IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	     13.75973781	     -3.88860324	      1.31384431	     -2.77116477	      0.74857760	      0.57940554	      2.48188627	      8.82069362	      7.42040917	    -24.35337174	     -5.00000000	      0.40192841	      6.29579065	     -4.34455165	      5.00000000	     -7.22797194	      3.75508408	     -1.88717153	      2.00000000	      0.84903879	     -0.72798531	      9.49265131	    -73.86154458	      4.83176995	     -2.05885606	     -4.57188447	      1.87591435	     -0.57719827	     11.13972597	     24.60907235	     -1.34264875	     -2.00000000	    -25.34731755	      7.87763064	    -11.65290159	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     13.67035869	     -3.49791107	      1.50466800	     -2.76513794	      0.75022600	      0.57934298	      1.48544106	      8.43307007	      7.41842379	    -23.36859707	     -5.00000000	      0.24912508	      6.40084398	     -4.33674033	      5.00000000	     -7.20508230	      3.76749970	     -1.89087729	      2.00000000	      2.18538976	     -0.10089031	      9.60282416	    -74.18779428	      4.91010231	     -1.90043411	     -4.38138405	      1.83703548	     -0.45290652	     11.07135013	     24.66971153	     -1.32846359	     -2.00000000	    -25.14653960	      7.46343739	    -11.13017532	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     13.57513815	     -3.10930037	      1.58695569	     -2.75950742	      0.75170150	      0.57944964	      0.61972432	      8.06921571	      7.40188338	    -22.55170845	     -5.00000000	      0.08694250	      6.50193443	     -4.31758405	      5.00000000	     -7.17418251	      3.78267615	     -1.89554119	      2.00000000	      3.56505407	      0.47063926	      9.57538746	    -74.49496475	      5.00000000	     -1.80382792	     -4.20421992	      1.80260742	     -0.30843703	     10.99248992	     24.73544817	     -1.31400295	     -2.00000000	    -25.08512135	      7.00374362	    -10.80561927	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     13.46332353	     -2.72635212	      1.65684366	     -2.75390090	      0.75308358	      0.57959564	     -0.21968888	      7.73220177	      7.41960894	    -21.74935688	     -5.00000000	     -0.08780049	      6.60968164	     -4.30742203	      5.00000000	     -7.15273228	      3.79841875	     -1.90073287	      2.00000000	      4.93923638	      0.98213401	      9.48801560	    -74.69222175	      5.00000000	     -1.73007654	     -4.03196404	      1.81924574	     -0.16573180	     10.88562664	     24.79744808	     -1.30021572	     -2.00000000	    -25.01932071	      6.54659992	    -10.49522503	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     13.00004163	     -2.18850577	      1.61120203	     -2.74832122	      0.75404553	      0.57978678	     -0.56542445	      7.16511546	      7.41921777	    -21.16422792	     -5.00000000	     -0.17658125	      6.90826677	     -4.18969679	      4.99992696	     -6.94501023	      3.93994016	     -1.95035372	      2.00000000	      6.66652803	      1.63575347	      8.96833500	    -74.75215691	      5.00000000	     -1.44769060	     -3.79030322	      1.66067643	      0.75631292	     10.60628335	     25.24657338	     -1.19597319	     -2.00000000	    -24.55784369	      5.87747422	    -10.26887516	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     12.94458168	     -1.88612004	      1.67214519	     -2.74271302	      0.75529003	      0.57994947	     -1.47982646	      6.96881647	      7.51777893	    -20.31966288	     -5.00000000	     -0.41900114	      6.96869592	     -4.28532134	      4.99486489	     -7.00327049	      3.95378971	     -1.95890184	      2.00000000	      7.90267760	      1.99465115	      8.92737224	    -74.74685656	      5.00000000	     -1.49844906	     -3.58736659	      1.73611721	      0.78933888	     10.54190798	     25.29881687	     -1.18120299	     -2.00000000	    -24.55609148	      5.50588606	     -9.83953813	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     12.84846108	     -1.54146468	      1.69486164	     -2.73710234	      0.75645479	      0.58014862	     -2.34761973	      6.70101649	      7.59709396	    -19.48368997	     -5.00000000	     -0.62016341	      7.02214621	     -4.35992552	      4.98968187	     -7.04983564	      3.96867037	     -1.96726387	      2.00000000	      9.12371704	      2.35891548	      8.87990208	    -74.59112206	      5.00000000	     -1.62516143	     -3.37467642	      1.84722955	      0.83368734	     10.44815858	     25.35161503	     -1.16623767	     -2.00000000	    -24.52838525	      5.05645428	     -9.41016039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     12.74049301	     -1.18236427	      1.68029588	     -2.73153820	      0.75750942	      0.58036059	     -3.15597012	      6.39975206	      7.66155520	    -18.70483644	     -5.00000000	     -0.79816932	      7.07318904	     -4.41467979	      4.98022458	     -7.08653912	      3.98570281	     -1.97588576	      2.00000000	     10.31131077	      2.72160364	      8.84667808	    -74.31932619	      5.00000000	     -1.82188466	     -3.15882245	      1.99370893	      0.88845082	     10.32889529	     25.40625349	     -1.15034261	     -2.00000000	    -24.50740219	      4.58322195	     -8.97078954	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     12.64502851	     -0.83799052	      1.65896340	     -2.72601115	      0.75843546	      0.58057642	     -3.96079247	      6.10441719	      7.72008198	    -17.97091990	     -5.00000000	     -0.96200923	      7.13217018	     -4.44603652	      4.96900193	     -7.11215794	      4.00297718	     -1.98372471	      2.00000000	     11.47265467	      3.05516976	      8.83624756	    -74.00639909	      5.00000000	     -2.05482914	     -2.95212527	      2.16293150	      0.94078193	     10.19732347	     25.45616984	     -1.13495684	     -2.00000000	    -24.48233917	      4.12155319	     -8.51294795	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     12.52331680	     -0.40705955	      1.50112997	     -2.72054725	      0.75934639	      0.58085560	     -4.64944559	      5.66658426	      7.72967209	    -17.34725042	     -5.00000000	     -1.07120362	      7.15520590	     -4.42602926	      4.92801161	     -7.11232478	      4.04349387	     -2.00000000	      2.00000000	     12.54583465	      3.46279013	      8.91039535	    -73.46635540	      5.00000000	     -2.51872843	     -2.68879512	      2.47726079	      1.05787806	      9.97961736	     25.55794308	     -1.10201737	     -2.00000000	    -24.48888819	      3.52836169	     -7.96836868	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     12.44213886	     -0.17413155	      1.53033134	     -2.71507343	      0.76006750	      0.58102868	     -5.44182681	      5.46838637	      7.79160800	    -16.61842596	     -5.00000000	     -1.19380564	      7.26821585	     -4.41955274	      4.91858729	     -7.12115166	      4.06569824	     -2.00000000	      2.00000000	     13.62983578	      3.67371497	      8.98365767	    -72.97190478	      5.00000000	     -2.73620442	     -2.52290165	      2.64594674	      1.09649315	      9.87010488	     25.60513138	     -1.08517541	     -2.00000000	    -24.48694457	      3.18822000	     -7.50124709	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     12.34453982	      0.08991082	      1.46596124	     -2.70952050	      0.76073679	      0.58130000	     -6.20097014	      5.21195412	      7.75886433	    -15.92069065	     -5.00000000	     -1.29621589	      7.35252887	     -4.40686103	      4.89100367	     -7.13279998	      4.09295591	     -2.00000000	      2.00000000	     14.62229293	      3.89950094	      9.07859144	    -72.30936792	      5.00000000	     -3.05339090	     -2.29590528	      2.91474634	      1.13205408	      9.70557911	     25.66128654	     -1.06219181	     -2.00000000	    -24.48848303	      2.79011628	     -6.95592406	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     12.34216388	      0.43763620	      1.29441958	     -2.70422577	      0.76136919	      0.58163173	     -6.96280657	      4.82520000	      7.66448883	    -15.36159218	     -5.00000000	     -1.37793348	      7.40650893	     -4.21647634	      4.79988312	     -7.06235328	      4.16143026	     -2.00000000	      2.00000000	     15.48781965	      4.16792176	      9.33646397	    -71.56070116	      5.00000000	     -3.66287890	     -2.04044532	      3.37248204	      1.21687259	      9.48153747	     25.78814334	     -1.00809757	     -2.00000000	    -24.65384139	      2.24025610	     -6.31715332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
