IKResults
version=1
nRows=1054
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.18000000	     19.27157458	      1.81617937	     -0.30509109	     -0.43652644	      0.73901538	      0.57304542	      6.48728293	      0.52923452	      3.36364358	    -20.23233332	     -5.00000000	     -0.56548679	      1.23213780	     -5.00000000	      5.00000000	     -3.25957701	     23.74655201	     -2.00000000	      1.12374401	    -36.43961689	      2.44289656	     -2.32926519	    -19.66297959	      5.00000000	      1.45777036	      7.91365475	      1.18575522	     -4.74990049	     15.61596076	     24.22528986	     -1.04670290	      0.91927770	    -30.65506459	      0.10565033	     -3.82084807	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.18500000	     18.16101126	      1.21593721	     -0.87902633	     -0.43001854	      0.73827020	      0.57416455	      7.87773554	      1.28892122	      4.06768619	    -21.37553933	     -5.00000000	     -0.40573740	      1.17819762	     -5.00000000	      5.00000000	     -2.29234598	     22.67469134	     -2.00000000	      0.71213629	    -34.80877568	      2.06113410	     -3.51078445	    -21.24744820	      5.00000000	      1.60946318	      6.56514138	      2.30001755	     -5.00000000	     18.07343189	     26.49999347	     -1.80480614	      0.04073800	    -29.11710901	      0.55058190	     -2.98175036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.19000000	     18.13539685	      0.44315822	     -1.03029182	     -0.42380054	      0.73863240	      0.57500213	      7.75357695	      2.25100436	      3.98441388	    -21.99198297	     -5.00000000	     -0.49947465	      1.34782154	     -5.00000000	      5.00000000	     -2.44096628	     22.42659339	     -2.00000000	      0.62225138	    -34.36483816	      1.26904405	     -3.66257864	    -22.75302095	      5.00000000	      1.47473135	      5.10915628	      2.71851962	     -5.00000000	     18.19694858	     27.04128302	     -1.96879667	     -0.17048331	    -28.97110011	      1.38586011	     -2.59008669	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.19500000	     18.06848022	     -0.14141025	     -1.18133037	     -0.41786083	      0.73898564	      0.57560300	      7.66970356	      2.81609053	      4.00940774	    -22.57872680	     -5.00000000	     -0.26668331	      1.37731132	     -5.00000000	      5.00000000	     -2.32794238	     22.28899263	     -2.00000000	      0.57047916	    -33.73027562	      0.62749382	     -3.85416534	    -24.45906639	      5.00000000	      1.33848913	      3.80046938	      2.72165905	     -4.86372375	     18.36039473	     27.34885306	     -2.00000000	     -0.29286065	    -28.85443115	      2.09739053	     -2.41746938	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20000000	     17.88121038	     -0.75774383	     -1.31988618	     -0.41189940	      0.73921238	      0.57625559	      7.60351415	      3.50057764	      3.97332756	    -22.96587583	     -5.00000000	     -0.23071895	      1.46149938	     -5.00000000	      5.00000000	     -2.30223858	     22.14383761	     -2.00000000	      0.51703032	    -32.87413787	     -0.01057352	     -4.05816547	    -26.30349140	      5.00000000	      1.31972976	      2.40580448	      2.73719131	     -4.66339457	     18.47705624	     27.68298031	     -2.00000000	     -0.42960199	    -28.61875982	      2.82469526	     -2.20880321	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20500000	     17.64598688	     -1.34238449	     -1.41253722	     -0.40599394	      0.73940373	      0.57691875	      7.47775772	      4.14668454	      3.94669886	    -23.16054084	     -5.00000000	     -0.20096553	      1.56745154	     -5.00000000	      5.00000000	     -2.33316651	     21.99485705	     -2.00000000	      0.46305055	    -31.88125928	     -0.64440238	     -4.16931122	    -28.23989808	      5.00000000	      1.34811934	      1.03248563	      2.66963421	     -4.38105780	     18.57281637	     28.03114181	     -2.00000000	     -0.57523296	    -28.32652662	      3.53342281	     -2.06410187	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21000000	     17.38577369	     -1.88954486	     -1.45527242	     -0.40018144	      0.73956561	      0.57753815	      7.27917426	      4.74452471	      3.94827872	    -23.16992119	     -5.00000000	     -0.15487735	      1.71536751	     -5.00000000	      5.00000000	     -2.42561726	     21.84975100	     -2.00000000	      0.41155009	    -30.77506306	     -1.24455114	     -4.15724481	    -30.28066027	      5.00000000	      1.42477064	     -0.26408471	      2.52657402	     -3.99093815	     18.61542755	     28.37068098	     -2.00000000	     -0.72023058	    -28.04910572	      4.21158149	     -1.98223055	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21500000	     16.31722278	     -2.18730341	     -1.31513176	     -0.39459952	      0.73900715	      0.57801809	      7.95477654	      5.05437169	      4.24987175	    -23.13377878	     -5.00000000	      0.11207286	      1.71426647	     -5.00000000	      5.00000000	     -3.20119979	     20.61688771	     -2.00000000	     -0.02810200	    -28.47131613	     -1.75995672	     -2.94498551	    -32.86208064	      5.00000000	      0.99326806	     -0.81089907	      2.64791649	     -3.04971746	     18.34540935	     31.20434253	     -1.99999916	     -1.96832696	    -26.81953866	      4.71455555	     -2.24725326	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22000000	     16.29577823	     -2.70810139	     -1.37206214	     -0.38900012	      0.73937455	      0.57856923	      7.37365004	      5.59725326	      4.34015203	    -22.95582466	     -5.00000000	      0.20845932	      2.14797940	     -5.00000000	      5.00000000	     -3.31060623	     20.50951487	     -2.00000000	     -0.06355630	    -27.57913257	     -2.23337450	     -2.90733872	    -34.83257728	      5.00000000	      1.19542395	     -2.12834975	      2.42915472	     -2.55139735	     18.36639665	     31.43363524	     -1.99569579	     -2.00000000	    -26.87453017	      5.36723118	     -2.10860836	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22500000	     16.09755003	     -3.20939937	     -1.26931204	     -0.38348451	      0.73964509	      0.57903916	      6.85954959	      6.10071464	      4.40279176	    -22.52380014	     -5.00000000	      0.35219260	      2.47889662	     -5.00000000	      5.00000000	     -3.49766293	     20.37895777	     -2.00000000	     -0.10701445	    -26.37204617	     -2.75949222	     -2.57088559	    -36.94997868	      5.00000000	      1.38044700	     -3.06280292	      2.02818224	     -2.01636833	     18.41425941	     31.68711108	     -1.97884612	     -2.00000000	    -26.69745727	      6.08404685	     -2.14571661	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23000000	     15.27323281	     -3.52224398	     -0.88533604	     -0.37820780	      0.73932149	      0.57920692	      7.09849689	      6.41939247	      4.16652608	    -22.17097047	     -5.00000000	      0.42871373	      2.58816315	     -5.00000000	      5.00000000	     -4.32801057	     19.76122067	     -2.00000000	     -0.31866579	    -24.17820805	     -3.25574595	     -1.00761009	    -39.58250725	      5.00000000	      0.92347088	     -2.91319098	      1.75949233	     -0.73830585	     17.86413027	     32.70217496	     -1.78983831	     -2.00000000	    -25.81296888	      6.65052528	     -2.51181347	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23500000	     15.18973342	     -3.90875579	     -0.83900853	     -0.37290891	      0.73976275	      0.57946458	      6.44133805	      6.74427128	      4.53506178	    -21.69885528	     -5.00000000	      0.69711052	      2.99577970	     -5.00000000	      5.00000000	     -4.25271604	     19.65725081	     -2.00000000	     -0.35486894	    -23.08010399	     -3.47144936	     -0.49776735	    -41.57247278	      5.00000000	      1.16057930	     -3.59053447	      1.43636792	     -0.38680153	     17.98482705	     32.84751617	     -1.74085124	     -2.00000000	    -25.80450429	      7.20561887	     -2.48849769	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24000000	     14.65106998	     -4.32638813	     -0.49005676	     -0.36770378	      0.73978453	      0.57975301	      6.28049104	      7.19150601	      4.30503950	    -21.18786401	     -5.00000000	      0.73238252	      3.46179023	     -5.00000000	      5.00000000	     -4.64990743	     19.37819938	     -2.00000000	     -0.44917263	    -21.24560285	     -3.97707468	      0.66845152	    -43.94528018	      5.00000000	      0.93481578	     -3.58039070	      1.23984241	      0.16903978	     17.86465517	     33.14407966	     -1.59053184	     -2.00000000	    -25.20537538	      7.85815172	     -2.91894181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24500000	     14.50249710	     -4.55813452	     -0.35304253	     -0.36278147	      0.74029961	      0.57966499	      5.76256079	      7.26050801	      4.41235100	    -20.77462313	     -5.00000000	      1.06466289	      3.62571652	     -5.00000000	      5.00000000	     -4.58717744	     19.24762485	     -2.00000000	     -0.49612791	    -19.96462810	     -3.93460194	      1.57591669	    -45.94815725	      4.59228255	      1.08922870	     -3.68706501	      1.05245857	      0.45560882	     17.87869333	     33.24464736	     -1.51505451	     -2.00000000	    -25.18051953	      8.31534530	     -2.70083564	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25000000	     13.59869517	     -4.74592642	      0.07561754	     -0.35808508	      0.74006372	      0.57983988	      6.15313613	      7.50657530	      3.81111089	    -20.43471328	     -5.00000000	      0.89613092	      3.80160810	     -5.00000000	      5.00000000	     -4.85838600	     18.68955528	     -2.00000000	     -0.69354284	    -17.55170929	     -4.20057754	      4.06106230	    -48.46159430	      3.80432230	     -0.09628895	     -3.11339520	      1.78776762	      1.18642088	     17.25678446	     33.51928763	     -1.15770675	     -2.00000000	    -24.19932636	      8.70092310	     -3.11409780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25500000	     13.38573790	     -5.06409107	      0.24640087	     -0.35331293	      0.74059187	      0.58001859	      5.72019654	      7.83250611	      3.88680949	    -20.01741600	     -5.00000000	      0.94004623	      4.25920669	     -5.00000000	      5.00000000	     -4.71553827	     18.34451124	     -2.00000000	     -0.81645774	    -16.14025566	     -4.34164005	      5.17673817	    -50.43439527	      3.33150562	     -0.34502169	     -2.94168815	      2.06425673	      1.31671504	     17.31378482	     33.62694225	     -0.91927804	     -2.00000000	    -24.08196477	      9.21093719	     -3.21047640	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26000000	     13.08403981	     -5.31518764	      0.43922127	     -0.34862752	      0.74110483	      0.58012547	      5.40674770	      8.04931142	      3.57236667	    -19.60076240	     -5.00000000	      0.95925919	      4.39337404	     -5.00000000	      5.00000000	     -4.47074071	     17.98007489	     -2.00000000	     -0.94806888	    -14.59603832	     -4.43819175	      6.34951779	    -52.34653173	      2.62888195	     -0.73016983	     -2.60848179	      2.41023798	      1.57295465	     17.23889239	     33.70816592	     -0.67929256	     -2.00000000	    -23.83019785	      9.63294811	     -3.23633285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26500000	     13.18077680	     -5.29759740	      0.17940881	     -0.34395831	      0.74214482	      0.58052583	      4.67017757	      8.01775226	      3.63131212	    -19.23034798	     -5.00000000	      0.92039163	      4.47664992	     -4.99637202	      5.00000000	     -4.40280949	     17.96153473	     -2.00000000	     -0.95524761	    -13.71891698	     -4.10374595	      6.49028811	    -53.78163346	      2.42610775	     -0.65076061	     -2.67579610	      2.29812231	      1.61758950	     17.30612753	     33.71577911	     -0.66866611	     -2.00000000	    -24.10943155	      9.62175740	     -2.96748914	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27000000	     12.59209344	     -5.57607934	      0.57134698	     -0.33939658	      0.74245712	      0.58065613	      4.70432262	      8.28883320	      2.72807073	    -18.83781280	     -5.00000000	      0.76693237	      4.70134278	     -5.00000000	      5.00000000	     -3.50068889	     17.46237774	     -2.00000000	     -1.14058173	    -11.74564339	     -4.38771631	      8.45693019	    -55.64190325	      1.29421386	     -1.73393429	     -1.96684862	      2.93630214	      2.24576710	     16.92244280	     33.81731107	     -0.33038672	     -2.00000000	    -23.47814711	     10.02532694	     -2.88728629	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27500000	     12.68313995	     -5.55200347	      0.30954468	     -0.33485363	      0.74359601	      0.58114934	      3.98503931	      8.26960185	      2.82391373	    -18.47674763	     -5.00000000	      0.73178725	      4.79404635	     -4.97412050	      5.00000000	     -3.40804326	     17.44644393	     -2.00000000	     -1.14694903	    -10.85730189	     -4.10527853	      8.52453579	    -56.88972279	      1.15081390	     -1.72262262	     -1.95703753	      2.86113726	      2.26091967	     16.97669051	     33.82578686	     -0.31854074	     -2.00000000	    -23.79850555	      9.97972630	     -2.68450447	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28000000	     12.32087416	     -5.70116460	      0.39572364	     -0.33029972	      0.74420671	      0.58146246	      3.75442498	      8.43404288	      2.19880874	    -18.07379840	     -5.00000000	      0.53207598	      5.09104950	     -5.00000000	      5.00000000	     -2.11585240	     16.98853968	     -2.00000000	     -1.31994622	     -9.29211774	     -4.20304638	      9.82785570	    -58.31484669	      0.59562388	     -2.62878780	     -1.23490440	      3.12212388	      2.84470764	     16.92171144	     33.94828411	      0.03640507	     -2.00000000	    -23.46159452	     10.17489713	     -2.37879398	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28500000	     12.40600292	     -5.62135491	      0.14209296	     -0.32585950	      0.74539434	      0.58198921	      3.04430350	      8.35913241	      2.24595371	    -17.70596269	     -5.00000000	      0.48600441	      5.16552083	     -4.98909905	      5.00000000	     -2.05169308	     16.97577176	     -2.00000000	     -1.32496965	     -8.39363504	     -3.96835134	      9.79409055	    -59.34845923	      0.50615406	     -2.69524949	     -1.17453458	      3.07948119	      2.84651277	     16.95585143	     33.95708952	      0.04790280	     -2.00000000	    -23.75765612	     10.05387762	     -2.19413325	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29000000	     12.46714699	     -5.52226084	     -0.06438946	     -0.32136842	      0.74655184	      0.58248227	      2.32011954	      8.26045965	      2.29933169	    -17.26851260	     -5.00000000	      0.44620652	      5.26279449	     -4.94203443	      5.00000000	     -1.95346421	     16.96425451	     -2.00000000	     -1.32989990	     -7.46078267	     -3.75712895	      9.77548885	    -60.30990162	      0.40411290	     -2.77329661	     -1.03642063	      3.02126571	      2.83506090	     16.98983971	     33.96768226	      0.05873070	     -2.00000000	    -23.99831444	      9.89934455	     -1.92356212	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29500000	     12.46641041	     -5.40020628	     -0.18890232	     -0.31664090	      0.74766349	      0.58290001	      1.56491821	      8.12851303	      2.38026446	    -16.68248475	     -5.00000000	      0.41197128	      5.42701768	     -4.80230455	      5.00000000	     -1.71472564	     16.93988185	     -2.00000000	     -1.34060030	     -6.49786473	     -3.52865481	      9.86027090	    -61.15254931	      0.29107471	     -2.84215212	     -0.63389558	      2.94184201	      2.80038694	     17.02075728	     33.98790114	      0.08248660	     -2.00000000	    -24.04106053	      9.69193118	     -1.42268180	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30000000	     12.49145686	     -5.27093240	     -0.51010115	     -0.31224003	      0.74875492	      0.58348725	      0.91181826	      7.98959966	      2.36004529	    -16.27959946	     -5.00000000	      0.35426335	      5.52347442	     -4.74934404	      5.00000000	     -1.61649530	     16.92919485	     -1.99955472	     -1.34531692	     -5.55567019	     -3.39769261	      9.67848447	    -61.89773403	      0.30629143	     -3.06920955	     -0.45018496	      2.96246696	      2.79188017	     16.99628480	     33.99746817	      0.09354558	     -2.00000000	    -24.28190799	      9.51922326	     -1.28591173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30500000	     12.40413909	     -5.04552057	     -0.69878891	     -0.30748053	      0.74981478	      0.58391655	      0.19801670	      7.78348917	      2.44998464	    -15.59375903	     -5.00000000	      0.21254832	      5.69980536	     -4.51511093	      5.00000000	     -1.28749650	     16.89945800	     -1.99806968	     -1.35892887	     -4.54717868	     -3.12529382	      9.66544118	    -62.50539051	      0.34728758	     -3.22736697	      0.07620405	      2.95594593	      2.78054165	     16.95156421	     34.01809213	      0.12204212	     -2.00000000	    -24.19614537	      9.19956806	     -0.81382812	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31000000	     12.15902205	     -4.75056975	     -1.10440641	     -0.30295780	      0.75065679	      0.58455973	     -0.14857967	      7.46193844	      2.28734562	    -15.23789378	     -5.00000000	      0.06947798	      5.92701261	     -4.23688251	      5.00000000	     -0.54134487	     16.79754323	     -2.00000000	     -1.40189330	     -3.37905200	     -2.89454486	      9.52182600	    -63.02935232	      0.67727757	     -3.66178089	      0.81215292	      2.88701724	      3.00649011	     16.85965066	     34.05134583	      0.20922905	     -2.00000000	    -24.03692157	      8.74642723	     -0.48876816	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
