IKResults
version=1
nRows=1500
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      5.09500000	     -3.96640117	     -8.02783239	      8.71258052	      0.06706486	      0.61589863	      0.63128373	     33.72582305	     -4.67582186	     -5.72267748	    -77.33121461	     -5.00000000	      5.00000000	     16.82118802	      0.15565191	      1.80303654	    -29.51147516	     -5.18424250	     -2.00000000	      2.00000000	     30.02966847	     -4.00015583	     14.02706518	    -49.30251126	      5.00000000	      1.54670240	     23.80445746	     -2.04063341	      4.40387394	    -25.02293330	      0.41118331	      2.00000000	     -1.70163963	    -12.01130613	      3.06998517	     11.71418427	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.10000000	     -3.98225562	     -8.16579380	      8.65051514	      0.06956678	      0.61689278	      0.63126924	     34.44810658	     -4.77178599	     -5.95982676	    -77.16239732	     -5.00000000	      5.00000000	     16.87737587	      0.12362611	      1.77382560	    -29.55347788	     -5.18028038	     -2.00000000	      2.00000000	     29.58288694	     -4.16947339	     14.13195943	    -48.92069884	      5.00000000	      1.58873891	     23.83704966	     -1.95724083	      4.40906243	    -25.06804023	      0.39686384	      2.00000000	     -1.70216832	    -12.13679690	      3.26665447	     11.62732779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.10500000	     -4.73260641	    -10.20903913	      9.92595630	      0.07250368	      0.61690044	      0.63106763	     35.58118712	     -3.85622172	     -8.42969635	    -76.32738031	     -5.00000000	      5.00000000	     17.22383986	     -0.31321561	      1.20404995	    -29.72575450	     -5.25829759	     -2.00000000	      2.00000000	     30.93790411	     -5.60333964	     17.64040884	    -49.22665670	      5.00000000	      0.32859293	     24.24589664	     -0.87477202	      4.25099276	    -24.92039570	     -0.31108291	      2.00000000	     -1.68787826	    -10.80672018	      5.62344704	     10.42639523	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.11000000	     -4.72651017	    -10.27511586	      9.91027326	      0.07480195	      0.61778085	      0.63107517	     36.29092874	     -4.08435813	     -8.65110557	    -76.14568297	     -5.00000000	      5.00000000	     17.22960236	     -0.30917885	      1.19582942	    -29.72078351	     -5.25879809	     -2.00000000	      2.00000000	     30.53488873	     -5.74431342	     17.64626749	    -48.89272895	      5.00000000	      0.36506960	     24.26900492	     -0.84356007	      4.25655812	    -24.93457868	     -0.32133003	      2.00000000	     -1.68909278	    -11.00347575	      5.75174768	     10.33824910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.11500000	     -4.73372199	    -10.35050671	      9.87083136	      0.07726839	      0.61864641	      0.63103653	     36.96526227	     -4.31757922	     -8.87804359	    -75.89811133	     -5.00000000	      5.00000000	     17.23974719	     -0.29612226	      1.18686871	    -29.71306223	     -5.25769340	     -2.00000000	      2.00000000	     30.12426238	     -5.91046525	     17.64067711	    -48.56335027	      5.00000000	      0.38748301	     24.28716782	     -0.80979709	      4.25959105	    -24.94795262	     -0.33173795	      2.00000000	     -1.68993263	    -11.15720626	      5.89370862	     10.25248777	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.12000000	     -4.74716795	    -10.43152061	      9.83944720	      0.07981391	      0.61950219	      0.63102287	     37.61726567	     -4.54615841	     -9.11907079	    -75.60116396	     -5.00000000	      5.00000000	     17.25371340	     -0.27253250	      1.17669461	    -29.70091431	     -5.25505401	     -2.00000000	      2.00000000	     29.72153287	     -6.10102129	     17.60853495	    -48.22147980	      5.00000000	      0.39602141	     24.30419208	     -0.77010930	      4.26117102	    -24.96276796	     -0.34316346	      2.00000000	     -1.69066808	    -11.28082898	      6.04709487	     10.17045290	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.12500000	     -4.83567818	    -10.69676025	      9.86785471	      0.08313647	      0.62049006	      0.63102485	     38.13650100	     -4.61731987	     -9.55389420	    -75.01896924	     -5.00000000	      5.00000000	     17.31605919	     -0.14058533	      1.12999920	    -29.62806217	     -5.23958334	     -2.00000000	      2.00000000	     29.33624386	     -6.46092590	     17.43705441	    -47.75519908	      5.00000000	      0.62370750	     24.38457885	     -0.59380521	      4.26738246	    -25.02303674	     -0.39686526	      2.00000000	     -1.69558704	    -11.09295384	      6.38058980	      9.97436553	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.13000000	     -4.82493949	    -10.76843427	      9.84315691	      0.08541460	      0.62111592	      0.63102941	     38.79904389	     -4.86580000	     -9.78689455	    -74.75476768	     -5.00000000	      5.00000000	     17.33914007	     -0.11958772	      1.11740593	    -29.62258343	     -5.23523078	     -2.00000000	      2.00000000	     29.00631181	     -6.65026327	     17.38764156	    -47.55904891	      5.00000000	      0.59399560	     24.38685937	     -0.58564549	      4.26286893	    -25.01463538	     -0.40579080	      2.00000000	     -1.69584337	    -11.30086070	      6.55557269	      9.92800266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.13500000	     -4.92688693	    -11.41451135	     10.02430759	      0.08843575	      0.62174630	      0.63092962	     39.35102309	     -4.72851251	    -10.59805729	    -74.12902598	     -5.00000000	      5.00000000	     17.59775226	      0.15908168	      0.96173391	    -29.51827219	     -5.17820565	     -2.00000000	      2.00000000	     28.92557515	     -7.31565918	     17.10442909	    -47.28076011	      5.00000000	      1.06891572	     24.46831795	     -0.55284878	      4.21207450	    -24.86620932	     -0.51978979	      2.00000000	     -1.70772398	    -11.05420763	      7.39146415	      9.67780791	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.14000000	     -4.92552153	    -11.43576432	      9.97368230	      0.09083326	      0.62227412	      0.63109665	     39.95064697	     -4.98934219	    -10.78616369	    -73.71600484	     -5.00000000	      5.00000000	     17.60802525	      0.16565985	      0.95601947	    -29.51687635	     -5.17665972	     -2.00000000	      2.00000000	     28.62439195	     -7.46785994	     17.09050369	    -47.16749385	      5.00000000	      1.01945404	     24.46919223	     -0.56657757	      4.20838402	    -24.85117923	     -0.52284795	      2.00000000	     -1.70815137	    -11.26061403	      7.46431153	      9.61537567	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.14500000	     -5.07372562	    -12.09511819	     10.37039989	      0.09406879	      0.62285885	      0.63094599	     40.41918013	     -4.95479538	    -11.74335467	    -72.97039416	     -5.00000000	      5.00000000	     17.94320002	      0.31571102	      0.73969471	    -29.48921559	     -5.10864325	     -2.00000000	      2.00000000	     28.62867809	     -8.14787190	     17.00915522	    -46.83177426	      5.00000000	      1.32145910	     24.66856621	     -0.87711189	      4.13042562	    -24.45885801	     -0.64100213	      2.00000000	     -1.74222179	    -10.87558684	      8.33995412	      9.15602491	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.15000000	     -5.07159930	    -12.10034932	     10.32870194	      0.09647193	      0.62327815	      0.63115081	     40.99600000	     -5.21397484	    -11.91358412	    -72.51879605	     -5.00000000	      4.99978176	     17.94705489	      0.32095879	      0.73645390	    -29.48534543	     -5.10796462	     -2.00000000	      2.00000000	     28.33964055	     -8.28460171	     16.99216627	    -46.74930800	      5.00000000	      1.26130941	     24.67415185	     -0.88545280	      4.12824695	    -24.44902611	     -0.64351516	      2.00000000	     -1.74316874	    -11.07568602	      8.40422315	      9.08863974	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.15500000	     -5.14413886	    -12.15381650	     10.37882761	      0.09972262	      0.62390141	      0.63135381	     41.44035751	     -5.46534696	    -12.22319641	    -71.88296679	     -5.00000000	      4.98757654	     17.97649158	      0.34067805	      0.71208832	    -29.47108932	     -5.09999226	     -2.00000000	      2.00000000	     27.95661632	     -8.54939612	     16.91198393	    -46.34654236	      5.00000000	      1.15586883	     24.72543679	     -0.90863680	      4.12000301	    -24.40931379	     -0.65996866	      2.00000000	     -1.75060187	    -10.95539087	      8.52048673	      8.87585007	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.16000000	     -5.14780803	    -12.16488359	     10.35017928	      0.10215516	      0.62417792	      0.63152780	     41.99262412	     -5.71596895	    -12.36543071	    -71.38145804	     -5.00000000	      4.99980580	     17.98936044	      0.35036375	      0.70563822	    -29.46872290	     -5.09751774	     -2.00000000	      2.00000000	     27.69052768	     -8.68543570	     16.86541941	    -46.29685682	      5.00000000	      1.11367188	     24.73588423	     -0.91206134	      4.11866050	    -24.40369715	     -0.66223801	      2.00000000	     -1.75199811	    -11.15089849	      8.62720248	      8.78861852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.16500000	     -5.26035719	    -12.80742611	     10.74422577	      0.10561958	      0.62458904	      0.63126406	     42.28739135	     -5.68237642	    -13.37897622	    -70.41512781	     -5.00000000	      4.91330158	     18.32313346	      0.51676107	      0.52588602	    -29.44519201	     -5.01771838	     -2.00000000	      2.00000000	     27.67181465	     -9.29276543	     16.47722786	    -46.02757339	      5.00000000	      1.70772502	     25.05049208	     -1.03023515	      4.08370489	    -24.22937689	     -0.72645482	      2.00000000	     -1.79581792	    -10.75194928	      9.54368334	      8.23673526	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.17000000	     -5.30899508	    -12.81425554	     10.77040247	      0.10865316	      0.62494296	      0.63160261	     42.71898532	     -5.91267567	    -13.57167005	    -69.73518796	     -5.00000000	      4.91142808	     18.33409165	      0.54082462	      0.51391981	    -29.41837659	     -5.01143434	     -2.00000000	      2.00000000	     27.35442043	     -9.48424738	     16.50922048	    -45.83909774	      5.00000000	      1.55553134	     25.07180710	     -1.12189190	      4.06285549	    -24.14071377	     -0.73667819	      2.00000000	     -1.80199826	    -10.74484700	      9.59509954	      8.03155259	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.17500000	     -5.31047707	    -12.81621726	     10.75924960	      0.11120180	      0.62500611	      0.63198825	     43.22754536	     -6.15739879	    -13.66446897	    -69.20458922	     -5.00000000	      5.00000000	     18.34110839	      0.55263878	      0.51082017	    -29.41168693	     -5.00968363	     -2.00000000	      2.00000000	     27.10133330	     -9.61998867	     16.49358945	    -45.82877405	      5.00000000	      1.53040837	     25.08090144	     -1.12899480	      4.06082077	    -24.13311809	     -0.73806986	      2.00000000	     -1.80332361	    -10.92019878	      9.66913770	      7.94672776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.18000000	     -5.40165168	    -12.87323216	     10.80221556	      0.11471587	      0.62541999	      0.63220749	     43.53840553	     -6.30232699	    -13.94958655	    -68.27713191	     -5.00000000	      4.93746570	     18.38162422	      0.61786995	      0.49215292	    -29.36961187	     -4.99532152	     -2.00000000	      2.00000000	     26.74233671	     -9.82612968	     16.38952270	    -45.51218525	      5.00000000	      1.50099995	     25.16123386	     -1.14407339	      4.04977205	    -24.10350497	     -0.74976126	      2.00000000	     -1.81356244	    -10.71861976	      9.82278668	      7.59830054	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.18500000	     -5.44843282	    -13.69443503	     11.34949739	      0.11777575	      0.62546467	      0.63197573	     43.73981354	     -6.16743498	    -15.51334765	    -67.16401753	     -5.00000000	      4.49722987	     18.71212786	      0.98362695	      0.35376156	    -29.14046709	     -4.88723153	     -2.00000000	      2.00000000	     26.92632903	    -10.50247921	     16.27611030	    -45.48374184	      5.00000000	      2.12825272	     25.64919147	     -1.29800443	      3.93677690	    -23.82360061	     -0.83568821	      2.00000000	     -1.88286929	    -10.43028962	     10.99198821	      6.97065335	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.19000000	     -5.49847923	    -13.65575471	     11.37533944	      0.12098034	      0.62558252	      0.63246898	     44.07720745	     -6.35965744	    -15.62692368	    -66.33715513	     -5.00000000	      4.50131316	     18.69912137	      0.99773184	      0.35801937	    -29.10361701	     -4.88505698	     -2.00000000	      2.00000000	     26.60929336	    -10.63190625	     16.38192017	    -45.36298006	      5.00000000	      1.96566826	     25.66684995	     -1.35556244	      3.91093849	    -23.75078521	     -0.84728688	      2.00000000	     -1.88872329	    -10.39485734	     10.97455409	      6.75913044	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.19500000	     -5.33846439	    -14.78871505	     12.53383709	      0.12395666	      0.62567431	      0.63240180	     43.92426624	     -6.17237994	    -18.40244485	    -64.97828531	     -5.00000000	      3.49602514	     18.86955928	      1.12646423	      0.27754147	    -28.52861599	     -4.73555252	     -2.00000000	      2.00000000	     26.96738404	    -11.57689789	     18.14910820	    -45.50194820	      5.00000000	      1.53680535	     26.46728832	     -1.28521559	      3.41472529	    -22.90487689	     -1.22216296	      2.00000000	     -2.00000000	    -10.15671709	     12.51551702	      5.70360776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.20000000	     -5.39188360	    -14.74573635	     12.53654913	      0.12713875	      0.62567688	      0.63288295	     44.22710288	     -6.33927235	    -18.39333339	    -64.08599825	     -5.00000000	      3.60092195	     18.85467087	      1.13259464	      0.28040656	    -28.49550294	     -4.73301966	     -2.00000000	      2.00000000	     26.66444059	    -11.66162964	     18.11818270	    -45.40873979	      5.00000000	      1.51515787	     26.50712810	     -1.18982989	      3.41765704	    -22.93939288	     -1.24002153	      2.00000000	     -2.00000000	    -10.11553537	     12.53935736	      5.44178036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.20500000	     -5.43891901	    -14.69127933	     12.56770494	      0.13003058	      0.62552266	      0.63327521	     44.55218452	     -6.52271293	    -18.38572899	    -63.18302289	     -5.00000000	      3.65758848	     18.84163402	      1.14440125	      0.28511084	    -28.47145709	     -4.73257974	     -2.00000000	      2.00000000	     26.43474372	    -11.71255474	     18.07210926	    -45.40619568	      5.00000000	      1.49132249	     26.53640061	     -1.14054060	      3.42056200	    -22.96204996	     -1.24751289	      2.00000000	     -2.00000000	    -10.15689294	     12.58572336	      5.29608853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.21000000	     -5.51826109	    -14.66799699	     12.55495106	      0.13364257	      0.62548610	      0.63367800	     44.76510988	     -6.64745811	    -18.44028292	    -62.18139589	     -5.00000000	      3.73674000	     18.80757411	      1.14760506	      0.29660596	    -28.43166527	     -4.73227776	     -2.00000000	      2.00000000	     26.06101388	    -11.77549048	     18.03718512	    -45.23896682	      5.00000000	      1.55372024	     26.60231428	     -1.02234815	      3.42563863	    -23.01872483	     -1.26425637	      2.00000000	     -2.00000000	     -9.97796644	     12.62993583	      5.02500607	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.21500000	     -5.59412955	    -14.66896751	     12.59316388	      0.13702997	      0.62535388	      0.63395272	     44.97663854	     -6.77188644	    -18.55726206	    -61.14001106	     -5.00000000	      3.76086639	     18.75662395	      1.12296422	      0.31348563	    -28.38888137	     -4.73218445	     -2.00000000	      2.00000000	     25.74264840	    -11.84665603	     17.94815550	    -45.06454483	      5.00000000	      1.64381387	     26.70054181	     -0.84748238	      3.42884818	    -23.09864352	     -1.29038011	      2.00000000	     -2.00000000	     -9.84818729	     12.76368915	      4.76567180	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.22000000	     -5.64335344	    -14.59415516	     12.63259045	      0.13999524	      0.62500821	      0.63446438	     45.21867444	     -6.89955138	    -18.56924067	    -60.10282747	     -5.00000000	      3.75534067	     18.73000221	      1.11465674	      0.32385699	    -28.36901905	     -4.73419484	     -2.00000000	      2.00000000	     25.55055253	    -11.85475291	     17.90727538	    -45.16938378	      5.00000000	      1.65769071	     26.73926144	     -0.79717790	      3.43012232	    -23.12249417	     -1.29790479	      2.00000000	     -2.00000000	     -9.86501956	     12.77045918	      4.63423223	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.22500000	     -5.73690293	    -14.54579145	     12.62064712	      0.14383572	      0.62483669	      0.63494379	     45.33868820	     -6.97454718	    -18.75080902	    -58.94794117	     -5.00000000	      3.69858304	     18.65764844	      1.02526618	      0.34969960	    -28.35623883	     -4.74129343	     -2.00000000	      2.00000000	     25.16111659	    -11.88249798	     17.87856004	    -44.99239318	      5.00000000	      1.77640767	     26.83275049	     -0.64628830	      3.42820177	    -23.18973336	     -1.32116183	      2.00000000	     -2.00000000	     -9.62255700	     12.81879297	      4.35764071	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
