IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.63500000	      9.04331548	     -3.50146124	     -5.96482034	     -1.09433369	      0.74270282	      0.87732745	    -22.48198219	      8.55151856	      9.87243795	     -1.59871450	     -5.00000000	     -2.07707652	     10.77598185	      2.62948489	      4.64445755	    -12.31899267	     11.36859234	     -2.00000000	      0.07047991	     22.96499584	     -7.06003814	      3.76554145	    -24.23300618	      5.00000000	     -2.81678180	      3.83410111	      5.00000000	      5.00000000	      5.32670053	     29.86666506	      2.00000000	     -1.26677655	    -23.10901036	      0.33960555	      8.08322064	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.64000000	      9.00056694	     -3.88325588	     -6.34515261	     -1.08908803	      0.74126731	      0.87772490	    -22.68768584	      8.73047063	     10.72844045	     -2.18698683	     -5.00000000	     -1.93737979	     11.88054521	      2.63186748	      4.53551230	    -12.45771764	     11.21347933	     -2.00000000	      0.02411253	     22.80667235	     -7.38261283	      3.60147063	    -21.95273026	      5.00000000	     -2.22776317	      2.30481061	      4.99930480	      5.00000000	      4.34136470	     29.81175703	      2.00000000	     -1.25379853	    -23.34537555	      0.53448586	      8.46941336	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.64500000	      8.81333548	     -4.27176937	     -6.33769339	     -1.08341075	      0.73950365	      0.87766962	    -22.94783283	      9.03265685	     10.80632771	     -2.33548068	     -5.00000000	     -1.81340926	     12.03981639	      2.66422943	      4.53805090	    -12.45131619	     11.20239891	     -2.00000000	      0.02100324	     22.90993876	     -7.59439054	      3.83249457	    -19.89347873	      5.00000000	     -1.70564510	      2.29792170	      4.99244332	      5.00000000	      4.31272621	     29.80491762	      2.00000000	     -1.25169926	    -23.34816305	      0.97413211	      8.45441347	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.65000000	      8.65699026	     -4.68385947	     -6.34045484	     -1.07774240	      0.73778364	      0.87761373	    -23.18492246	      9.35926475	     10.90874845	     -2.61017300	     -5.00000000	     -1.69509778	     12.29717167	      2.71690166	      4.55256892	    -12.43852526	     11.19418031	     -2.00000000	      0.01917704	     22.92131231	     -7.80368278	      3.95750997	    -17.78166522	      5.00000000	     -1.11670825	      2.06657076	      5.00000000	      5.00000000	      4.21760734	     29.79180830	      2.00000000	     -1.24734247	    -23.38538553	      1.41662508	      8.44830638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.65500000	      8.76387226	     -5.04682529	     -6.62478456	     -1.07244620	      0.73649362	      0.87787728	    -23.47950002	      9.56359013	     11.29550697	     -3.33174282	     -5.00000000	     -1.63332442	     13.17388037	      2.89652136	      4.57873574	    -12.40274868	     11.15109152	     -2.00000000	      0.00686886	     22.49479093	     -7.97694159	      3.30377999	    -15.47482970	      5.00000000	     -0.29321347	      0.35808019	      5.00000000	      5.00000000	      3.54765093	     29.73773508	      2.00000000	     -1.23228208	    -23.86731646	      1.62713299	      8.62650149	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.66000000	      8.59856613	     -5.33287176	     -6.61274748	     -1.06634771	      0.73473161	      0.87784913	    -23.78935710	      9.67592921	     11.33858354	     -3.46198260	     -5.00000000	     -1.36946730	     13.39231830	      2.93200907	      4.59346126	    -12.39422772	     11.14156711	     -2.00000000	      0.00410573	     22.40688281	     -8.12062666	      3.32622827	    -13.40528676	      5.00000000	      0.07178741	      0.51666466	      5.00000000	      5.00000000	      3.34899239	     29.73205550	      2.00000000	     -1.23260613	    -23.78477244	      1.92504021	      8.70791087	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.66500000	     10.37803435	     -5.01952590	     -7.46061961	     -1.06014620	      0.73536777	      0.87845399	    -26.12669858	      8.45220742	     11.87026777	     -3.65242489	     -5.00000000	     -0.99144007	     14.26310908	      3.29445121	      4.20172074	    -12.33764171	     10.77604748	     -2.00000000	     -0.12915486	     19.37749075	     -7.54020320	      0.87430659	    -10.26762941	      5.00000000	      1.01190255	     -0.77274566	      4.27548485	      5.00000000	      1.82388473	     29.64123597	      2.00000000	     -1.25224110	    -25.93655980	      0.88957385	      9.31356439	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.67000000	     10.19244438	     -5.29696381	     -7.39646166	     -1.05395779	      0.73352742	      0.87836166	    -26.34996137	      8.63208539	     11.76884105	     -3.93043239	     -5.00000000	     -0.82972147	     14.44037428	      3.35162378	      4.21465432	    -12.31123947	     10.76680267	     -2.00000000	     -0.13211119	     19.41571145	     -7.67009211	      0.65589550	     -8.63671000	      5.00000000	      1.22035190	     -0.51990912	      4.55706299	      5.00000000	      1.66055664	     29.63470742	      2.00000000	     -1.25305502	    -25.83270471	      1.21721331	      9.33677693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.67500000	     11.24603496	     -5.05170060	     -8.17581391	     -1.04734176	      0.73329683	      0.87899052	    -27.86609500	      7.65749605	     11.47230035	     -4.25326996	     -5.00000000	     -0.64400419	     15.50874043	      4.32466895	      4.04231776	    -11.77942208	     10.48068023	     -2.00000000	     -0.23947606	     17.47002654	     -7.18308379	     -1.95335230	     -6.32986757	      5.00000000	      1.88193084	     -0.59862330	      4.45538788	      4.81385510	      2.19662503	     29.49018624	      2.00000000	     -1.24050778	    -26.99383385	      0.34929201	     10.00782948	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.68000000	     11.16855797	     -5.29430039	     -8.13299328	     -1.04102748	      0.73161333	      0.87900031	    -28.18276707	      7.76916971	     11.33063975	     -4.58875657	     -5.00000000	     -0.47044209	     15.63305144	      4.33958283	      4.04745879	    -11.77265446	     10.46934450	     -2.00000000	     -0.24306889	     17.53317663	     -7.39827356	     -2.39625858	     -5.37427343	      5.00000000	      1.71047867	     -0.28815583	      4.88095390	      4.72010993	      2.02418913	     29.47997573	      2.00000000	     -1.24006401	    -26.98380905	      0.61325698	      9.92731990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.68500000	     11.47576466	     -5.42583607	     -8.61888926	     -1.03472269	      0.73049423	      0.87971230	    -28.79599864	      7.58436425	     11.33305900	     -5.18358857	     -5.00000000	     -0.53140044	     16.35591768	      4.97284986	      4.13259082	    -11.38880739	     10.43201908	     -2.00000000	     -0.25714790	     17.07313801	     -7.72949969	     -3.70677221	     -4.74819251	      5.00000000	      1.30495975	      0.56001562	      5.00000000	      4.01228757	      1.89177889	     29.41568786	      2.00000000	     -1.22586806	    -27.41494411	      0.32791073	     10.48800071	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.69000000	     12.41330187	     -5.26137648	     -8.99887557	     -1.02786571	      0.73006960	      0.87973819	    -30.29247881	      6.71762427	     11.24301831	     -5.26436326	     -5.00000000	     -0.16013130	     16.97616916	      4.99378024	      4.17420991	    -10.71741715	     10.30570221	     -2.00000000	     -0.30528426	     15.92108424	     -7.36031043	     -5.80368179	     -4.24287241	      5.00000000	      1.39122069	      1.25719155	      5.00000000	      1.82491404	      2.48952645	     29.18335675	      2.00000000	     -1.14616226	    -28.35501070	     -0.19560536	     11.01400482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.69500000	     12.51385828	     -5.30091457	     -8.97650774	     -1.02129603	      0.72873706	      0.87978212	    -30.73012008	      6.62665621	     10.92558102	     -5.71186979	     -5.00000000	     -0.05244817	     16.98341612	      4.97476446	      4.16143266	    -10.72133628	     10.29484353	     -2.00000000	     -0.30849675	     16.20145185	     -7.46516900	     -6.72534549	     -4.76932371	      5.00000000	      0.95494619	      1.61675611	      5.00000000	      1.60050544	      2.18027250	     29.16160063	      2.00000000	     -1.14006559	    -28.46624479	     -0.24305246	     10.80325376	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.70000000	     13.33806721	     -5.11703882	     -9.36989703	     -1.01436243	      0.72831549	      0.88002489	    -31.99580420	      5.94977490	     10.47921638	     -6.03517329	     -5.00000000	     -0.08634900	     17.52714023	      4.91360401	      4.27101912	     -9.12158390	     10.22999844	     -2.00000000	     -0.33544907	     15.49156969	     -7.27448315	     -8.81825306	     -5.38484067	      5.00000000	      0.80732073	      2.38184679	      5.00000000	     -1.85508748	      3.02446868	     28.75255363	      1.96543116	     -0.95946299	    -29.26383327	     -0.81496856	     11.22144977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.70500000	     13.46773487	     -5.00269352	     -9.32730105	     -1.00742202	      0.72710079	      0.87976656	    -32.54529368	      5.64726723	     10.31437615	     -6.30449729	     -5.00000000	      0.05093936	     17.54583671	      4.92606456	      4.26776081	     -9.10729057	     10.23021887	     -2.00000000	     -0.33453369	     15.91892549	     -7.21995282	     -9.43010915	     -6.66535260	      5.00000000	      0.38441367	      2.62210495	      5.00000000	     -1.95641409	      2.74985039	     28.73896331	      1.96847895	     -0.95415862	    -29.30010920	     -0.98098645	     11.26296721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.71000000	     13.62712331	     -4.87922550	     -9.44338215	     -1.00025992	      0.72598653	      0.87969380	    -33.11913321	      5.28287765	     10.17206136	     -6.63006681	     -5.00000000	      0.11093808	     17.59991151	      4.99443705	      4.28438816	     -9.05206993	     10.23403203	     -2.00000000	     -0.33243146	     16.29050541	     -7.20353870	     -9.93406530	     -8.19215684	      5.00000000	     -0.01771800	      2.94285603	      5.00000000	     -2.10874292	      2.58691189	     28.72621053	      1.97066700	     -0.94903363	    -29.30494300	     -1.21128015	     11.35461794	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.71500000	     13.78061287	     -4.75465977	     -9.60594266	     -0.99291418	      0.72496025	      0.87966258	    -33.69940323	      4.91075151	     10.07408905	     -6.95894618	     -5.00000000	      0.12618929	     17.65604722	      5.00000000	      4.31546104	     -8.95602405	     10.24033099	     -1.99947908	     -0.32963918	     16.60672378	     -7.15967987	    -10.28924387	     -9.77521117	      5.00000000	     -0.34940413	      3.17438903	      5.00000000	     -2.24434572	      2.53429945	     28.71134497	      1.97046356	     -0.94245590	    -29.25436387	     -1.46516822	     11.51846857	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72000000	     13.90615051	     -4.62896708	     -9.80613058	     -0.98536704	      0.72402902	      0.87960676	    -34.25408911	      4.53074329	     10.03138305	     -7.29327833	     -5.00000000	      0.09382506	     17.67520874	      5.00000000	      4.35199208	     -8.82332920	     10.24761622	     -1.99734615	     -0.32684996	     16.86216833	     -7.06075599	    -10.47249805	    -11.29357149	      5.00000000	     -0.58716456	      3.19218637	      5.00000000	     -2.30284991	      2.56786457	     28.69438051	      1.96774908	     -0.93440529	    -29.13859222	     -1.71669000	     11.71304951	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72500000	     14.00123789	     -4.49509812	    -10.01614922	     -0.97766539	      0.72315384	      0.87967436	    -34.77896571	      4.15364422	     10.00772183	     -7.64508260	     -5.00000000	      0.05577002	     17.65542683	      5.00000000	      4.39795775	     -8.64508238	     10.25692953	     -1.99346446	     -0.32352596	     17.06929949	     -6.90865829	    -10.52612269	    -12.72002063	      5.00000000	     -0.73499405	      2.99474786	      4.91458489	     -2.26742111	      2.65192258	     28.67220052	      1.96285792	     -0.92358493	    -28.94141316	     -2.00741834	     11.94509556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73000000	     14.05385056	     -4.33477504	    -10.28920839	     -0.96987875	      0.72240876	      0.87967785	    -35.23466308	      3.74127131	     10.00004934	     -8.02211466	     -5.00000000	     -0.04877876	     17.57369506	      5.00000000	      4.43716898	     -8.46318804	     10.26562404	     -1.98918309	     -0.32056049	     17.23834304	     -6.66098814	    -10.43536543	    -14.00422180	      5.00000000	     -0.78454867	      2.53148176	      4.73466655	     -2.11722827	      2.74841315	     28.64820641	      1.95719096	     -0.91179635	    -28.70361677	     -2.28678071	     12.17140773	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73500000	     13.86931886	     -3.85024472	    -10.51888902	     -0.96150172	      0.72155077	      0.87958279	    -35.41730211	      3.04844371	      8.73473720	     -8.36550979	     -5.00000000	     -0.24815376	     17.66003078	      4.99988786	      5.00000000	     -5.92697952	     10.60613403	     -1.96144962	     -0.17516438	     17.47503000	     -5.93147994	    -10.83290172	    -14.78211330	      5.00000000	     -0.56753651	      1.54451345	      3.61029698	      0.34099221	      2.32390597	     28.23616239	      2.00000000	     -0.73991556	    -27.98849925	     -2.86514487	     12.37934351	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74000000	     13.84652541	     -3.54079502	    -10.82715751	     -0.95345809	      0.72110540	      0.87951931	    -35.72142362	      2.44677209	      8.67003713	     -8.80840526	     -5.00000000	     -0.28356778	     17.19517504	      4.95334732	      5.00000000	     -5.78153521	     10.67363394	     -1.97078444	     -0.14325521	     17.54384514	     -5.35675150	    -10.45609457	    -15.57862159	      5.00000000	     -0.40905882	     -0.00279658	      3.62808929	      0.96229924	      2.32476825	     28.13411379	      2.00000000	     -0.70073897	    -27.59073446	     -3.30107253	     12.58218469	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74500000	     13.71977937	     -3.07083962	    -11.09212830	     -0.94529600	      0.72072155	      0.87942138	    -35.83790207	      1.76580473	      8.47691872	     -9.33176250	     -5.00000000	     -0.33800824	     16.77424262	      4.93033878	      5.00000000	     -5.56887602	     10.76925263	     -1.98400707	     -0.09806587	     17.66691078	     -4.53091274	     -9.81724416	    -16.15375640	      5.00000000	     -0.17875272	     -1.53929155	      3.67469078	      1.79868469	      2.19704666	     28.03582616	      2.00000000	     -0.66737297	    -27.03274195	     -3.87965144	     12.64617531	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75000000	     13.57813877	     -2.57427815	    -11.33243294	     -0.93723305	      0.72048288	      0.87918843	    -35.85720405	      1.06306906	      8.19937260	     -9.95669495	     -5.00000000	     -0.36680137	     16.29485703	      4.89671458	      5.00000000	     -5.33930589	     10.86083016	     -1.99763407	     -0.05459705	     17.87256300	     -3.64922700	     -8.96308322	    -16.80199165	      5.00000000	      0.05359798	     -3.00568510	      3.68418290	      2.56677745	      2.13102746	     27.96183882	      2.00000000	     -0.64546033	    -26.49442005	     -4.44959352	     12.71219723	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75500000	     13.60199576	     -2.28188801	    -11.67222047	     -0.92935945	      0.72057978	      0.87930022	    -36.01204611	      0.65276859	      8.28004038	    -10.66862960	     -5.00000000	     -0.74274622	     15.98374072	      5.00000000	      4.99757824	     -5.22738934	     10.88149317	     -1.99984218	     -0.04497483	     17.92404918	     -3.04814162	     -8.24683444	    -17.66900312	      5.00000000	      0.27512178	     -3.63183058	      3.39967403	      2.79827082	      2.30852426	     27.94676931	      2.00000000	     -0.64035288	    -26.21918683	     -4.89354491	     12.78152395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76000000	     13.20869258	     -1.39048946	    -11.73667024	     -0.92098188	      0.72043584	      0.87867412	    -35.58851487	     -0.43727345	      7.52192524	    -11.46791128	     -5.00000000	     -0.41790456	     14.99651902	      4.88138500	      5.00000000	     -4.96849344	     10.98336303	     -2.00000000	      0.00511922	     18.40164202	     -1.63723051	     -6.92890879	    -18.14264382	      5.00000000	      0.53246762	     -5.39679957	      3.91065507	      3.66725009	      1.99896074	     27.88615446	      2.00000000	     -0.62833805	    -25.29311886	     -5.74573214	     12.56628670	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76500000	     12.67498824	     -0.62860588	    -11.52990113	     -0.91270053	      0.72013053	      0.87829800	    -35.10647549	     -0.84605781	      6.68002512	    -12.17497040	     -5.00000000	     -0.84282987	     14.28138546	      4.97276566	      5.00000000	     -4.34746043	     11.27318217	     -2.00000000	      0.14581604	     19.23363318	     -0.49739579	     -4.83652782	    -19.16732677	      5.00000000	      0.37439954	     -6.19838450	      4.69293488	      4.41299652	      1.66228321	     27.83016445	      2.00000000	     -0.63786833	    -24.25363520	     -6.39132386	     11.94227293	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
