IKResults
version=1
nRows=1780
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      7.93500000	     -8.34089666	    -12.25971638	      6.59139607	      0.82068421	      0.59326589	      0.80903144	     41.92423090	     -6.70847943	    -21.68490387	    -42.11939272	     -5.00000000	     -0.93061416	     15.23310733	     -0.61005143	     -5.00000000	    -26.13788749	      2.39546983	     -2.00000000	      2.00000000	     20.17352962	    -16.01864780	     23.30049532	    -50.28486684	      5.00000000	      1.15753793	     29.38938017	      4.24934094	      2.17408368	    -23.81098451	     -1.75507764	      2.00000000	     -1.55262554	     -6.64621531	     13.67856496	      2.49963608	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.94000000	     -8.10154079	    -12.32334714	      6.60691399	      0.82438552	      0.59202721	      0.81123952	     42.20496940	     -6.39626326	    -21.52909737	    -43.42771693	     -5.00000000	     -1.30466704	     15.15672480	     -0.81219522	     -5.00000000	    -26.25700061	      2.39835355	     -2.00000000	      2.00000000	     19.98087748	    -16.20141710	     23.26317474	    -51.08586529	      5.00000000	      1.32681636	     29.37422279	      4.34807027	      2.14510733	    -23.80445267	     -1.79209056	      2.00000000	     -1.55675060	     -6.77678554	     13.89164099	      2.34138512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.94500000	     -7.92655181	    -12.40917587	      6.53110567	      0.82869663	      0.59098339	      0.81278932	     42.41955130	     -6.14832402	    -21.40482628	    -44.62502979	     -5.00000000	     -1.59037398	     15.11434824	     -0.92811268	     -5.00000000	    -26.31296639	      2.39404352	     -2.00000000	      2.00000000	     19.64106901	    -16.26053223	     23.34129077	    -51.77558235	      5.00000000	      1.51995244	     29.31681901	      4.38268096	      2.12325657	    -23.77898040	     -1.81151300	      2.00000000	     -1.55627246	     -6.69996034	     14.25797001	      2.23773025	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.95000000	     -7.68077040	    -12.58412559	      6.47297240	      0.83156324	      0.58973288	      0.81527460	     42.75559081	     -5.71647434	    -21.16214833	    -45.87022354	     -5.00000000	     -1.78055138	     14.93402061	     -1.20825881	     -4.99841844	    -26.39343862	      2.36612457	     -2.00000000	      2.00000000	     19.75858476	    -16.56707983	     23.29499454	    -52.97546096	      5.00000000	      1.66046035	     29.10418803	      4.48241579	      2.06328013	    -23.70382893	     -1.86444300	      2.00000000	     -1.55287173	     -7.05752651	     14.52685484	      2.27300436	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.95500000	     -7.71917420	    -13.06079040	      5.84908531	      0.83566429	      0.58866296	      0.81802319	     43.19256119	     -4.65101149	    -20.16921545	    -46.81966572	     -5.00000000	     -1.48415789	     13.72300115	     -2.71024323	     -4.91149818	    -26.64997158	      2.16385770	     -2.00000000	      2.00000000	     19.76089599	    -17.34537945	     23.45318980	    -53.95515446	      5.00000000	      1.30368356	     27.81781467	      4.81799763	      1.77086242	    -23.17541791	     -2.12082211	      2.00000000	     -1.54805335	     -6.89852880	     15.11593811	      2.85071550	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.96000000	     -7.56152797	    -13.15394744	      5.71632978	      0.83919609	      0.58765461	      0.82000828	     43.35108800	     -4.33752380	    -20.05435453	    -47.79087472	     -5.00000000	     -1.59593608	     13.64398257	     -2.81322611	     -4.93017993	    -26.67472502	      2.15768753	     -2.00000000	      2.00000000	     19.73454400	    -17.41499036	     23.44616584	    -54.98680310	      5.00000000	      1.48450001	     27.75223274	      4.93421803	      1.78920237	    -23.20966815	     -2.13581082	      2.00000000	     -1.56184129	     -7.01051724	     15.37267744	      2.77896950	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.96500000	     -7.42911314	    -13.30012405	      5.57745330	      0.84253301	      0.58670542	      0.82192602	     43.44190111	     -3.97219919	    -19.83248346	    -48.61070298	     -5.00000000	     -1.55849953	     13.49771878	     -2.94660519	     -4.94997170	    -26.68971637	      2.14412360	     -2.00000000	      2.00000000	     19.85048641	    -17.54522959	     23.49121233	    -56.11908653	      5.00000000	      1.54407161	     27.45258316	      5.00000000	      1.77653631	    -23.14606747	     -2.16826579	      2.00000000	     -1.57265017	     -7.10515273	     15.68054869	      2.91531643	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.97000000	     -7.33969051	    -13.35301171	      5.37468901	      0.84676020	      0.58602112	      0.82338571	     43.35178100	     -3.71697633	    -19.75042908	    -49.26142117	     -5.00000000	     -1.57580911	     13.46145797	     -3.01128499	     -4.96637373	    -26.71554175	      2.14044776	     -2.00000000	      2.00000000	     19.71803744	    -17.51777887	     23.51484490	    -56.99457174	      5.00000000	      1.55964919	     27.28083064	      5.00000000	      1.76352979	    -23.09938771	     -2.18259862	      2.00000000	     -1.57461626	     -6.93881253	     15.97088678	      2.88267227	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.97500000	     -7.39731000	    -13.90201228	      4.97783951	      0.85032959	      0.58510578	      0.82615007	     43.42372703	     -2.79858251	    -18.85075427	    -49.76596948	     -5.00000000	     -0.75432940	     13.22833848	     -3.60040825	     -5.00000000	    -27.02622665	      2.11167929	     -2.00000000	      2.00000000	     20.11603877	    -18.27909055	     24.07743837	    -58.22119361	      5.00000000	      1.01379065	     25.41250822	      5.00000000	      1.66928835	    -22.69717149	     -2.31782079	      2.00000000	     -1.59973768	     -6.81260174	     16.56076356	      3.38376912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.98000000	     -7.29706289	    -13.96404241	      4.83051210	      0.85377113	      0.58434526	      0.82798332	     43.28786457	     -2.54187373	    -18.83753331	    -50.27450562	     -5.00000000	     -0.70060413	     13.28513168	     -3.75695949	     -5.00000000	    -27.16813835	      2.11586784	     -2.00000000	      2.00000000	     20.27884187	    -18.28722434	     24.08076564	    -59.32782407	      5.00000000	      1.02500647	     25.18473824	      5.00000000	      1.73036921	    -22.79028469	     -2.31805656	      2.00000000	     -1.62607649	     -6.83043718	     16.73826775	      3.47221779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.98500000	     -7.29576520	    -14.29090309	      4.62261171	      0.85774434	      0.58371896	      0.83012942	     43.08536314	     -1.98927878	    -18.39840032	    -50.60792008	     -5.00000000	     -0.13916037	     13.78878000	     -4.24133852	     -5.00000000	    -27.81245581	      2.16329909	     -2.00000000	      2.00000000	     20.54488550	    -18.72140897	     24.58686895	    -60.36516113	      5.00000000	      0.47291859	     23.56580686	      5.00000000	      1.89013724	    -22.88503912	     -2.34636082	      2.00000000	     -1.72469187	     -6.58723155	     17.15854111	      3.67327604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.99000000	     -7.19568289	    -14.32725899	      4.51723527	      0.86126766	      0.58314348	      0.83172185	     42.81619522	     -1.80900075	    -18.42435002	    -50.97345983	     -5.00000000	     -0.06250074	     13.90811146	     -4.27311787	     -5.00000000	    -27.91541160	      2.17473570	     -2.00000000	      2.00000000	     20.73318917	    -18.67070382	     24.60992038	    -61.42452448	      5.00000000	      0.42825205	     23.30833317	      5.00000000	      1.96796643	    -22.98703941	     -2.32935050	      2.00000000	     -1.76209056	     -6.55605025	     17.31686153	      3.81383977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.99500000	     -7.11232545	    -14.52295023	      4.39078987	      0.86523790	      0.58277077	      0.83357477	     42.43123456	     -1.44420283	    -18.25424316	    -51.19921898	     -5.00000000	      0.30030050	     14.79461627	     -4.27912832	     -5.00000000	    -28.43859848	      2.24415658	     -2.00000000	      2.00000000	     20.92380655	    -18.92253921	     25.13144863	    -62.40070986	      5.00000000	     -0.17823520	     21.75065806	      5.00000000	      2.17712522	    -23.05900055	     -2.27984825	      2.00000000	     -1.89834830	     -6.39351786	     17.61494092	      3.87163294	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.00000000	     -7.03710036	    -14.49517177	      4.22371353	      0.86906285	      0.58247761	      0.83494259	     42.06338447	     -1.35523609	    -18.37219294	    -51.44162866	     -5.00000000	      0.37663213	     14.87169219	     -4.27719591	     -5.00000000	    -28.47884617	      2.24593087	     -2.00000000	      2.00000000	     21.04962792	    -18.84944819	     24.99329954	    -63.31017444	      5.00000000	     -0.31870641	     21.64371099	      5.00000000	      2.21293215	    -23.08878294	     -2.26515159	      2.00000000	     -1.91736075	     -6.27935039	     17.73036477	      3.90661178	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.00500000	     -6.87499790	    -14.61889514	      4.15819963	      0.87261872	      0.58226918	      0.83679813	     41.63212274	     -1.07623442	    -18.46917256	    -51.66775020	     -5.00000000	      0.49910300	     15.89260615	     -3.95693633	     -5.00000000	    -28.81717192	      2.28970978	     -2.00000000	      2.00000000	     21.28513940	    -19.04006263	     25.43627927	    -64.29940593	      5.00000000	     -0.91333463	     20.21328276	      5.00000000	      2.42405315	    -22.88622377	     -2.15520352	      2.00000000	     -2.00000000	     -6.31665329	     17.89583999	      4.07411613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.01000000	     -6.80253368	    -14.58476742	      3.98549815	      0.87639675	      0.58219952	      0.83801885	     41.23867134	     -1.01998757	    -18.61151616	    -51.86959133	     -5.00000000	      0.56881820	     15.95831856	     -3.93463148	     -5.00000000	    -28.83370921	      2.28571471	     -2.00000000	      2.00000000	     21.44422481	    -18.97654755	     25.23847141	    -65.14803598	      5.00000000	     -1.10890369	     20.12796029	      4.99779488	      2.46395424	    -22.88531007	     -2.13361956	      2.00000000	     -2.00000000	     -6.21993121	     18.00463106	      4.08923347	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.01500000	     -6.67034939	    -14.60558525	      3.86705684	      0.87952062	      0.58207940	      0.83954691	     40.91567806	     -0.88835092	    -18.80045478	    -52.16773529	     -5.00000000	      0.58209830	     16.24843049	     -3.77456019	     -5.00000000	    -28.87928124	      2.28880706	     -2.00000000	      2.00000000	     21.75467350	    -18.99208371	     25.19961822	    -66.14017382	      5.00000000	     -1.34302606	     19.69524623	      4.79601602	      2.53245847	    -22.68077763	     -2.08324949	      2.00000000	     -2.00000000	     -6.35432035	     18.07302069	      4.33660338	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.02000000	     -6.53669088	    -14.63117326	      3.63159853	      0.88326780	      0.58235323	      0.84113952	     40.46501165	     -0.62242457	    -19.14145267	    -52.28236385	     -5.00000000	      0.35769221	     16.97676710	     -3.24214761	     -5.00000000	    -28.89877893	      2.26758561	     -2.00000000	      2.00000000	     21.89273356	    -19.17975992	     25.20876379	    -66.91591601	      5.00000000	     -1.94718682	     18.59020338	      4.10131574	      2.84111497	    -22.14347693	     -1.90167499	      2.00000000	     -2.00000000	     -6.38023440	     18.17297565	      4.43930934	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.02500000	     -6.43275338	    -14.63646028	      3.48534647	      0.88648007	      0.58250617	      0.84220057	     40.12267169	     -0.54554789	    -19.32893544	    -52.51794374	     -5.00000000	      0.35299986	     17.08193713	     -3.15770885	     -5.00000000	    -28.88633102	      2.24844464	     -2.00000000	      2.00000000	     22.21674295	    -19.16195190	     24.95266435	    -67.81155425	      5.00000000	     -2.16348218	     18.43579195	      3.96750646	      2.95262582	    -22.08803532	     -1.84657567	      2.00000000	     -2.00000000	     -6.47983508	     18.31737447	      4.57195657	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.03000000	     -6.32926079	    -14.67350768	      3.15916673	      0.88986953	      0.58292334	      0.84389423	     39.75981108	     -0.20772066	    -19.73851501	    -52.60900902	     -5.00000000	      0.01376355	     17.49250752	     -2.71164917	     -5.00000000	    -28.75092720	      2.15786931	     -2.00000000	      2.00000000	     22.45391678	    -19.41420968	     24.65520752	    -68.57622994	      5.00000000	     -2.61317304	     17.62124183	      2.92416963	      3.40843176	    -21.54251882	     -1.59995238	      2.00000000	     -2.00000000	     -6.60215615	     18.37793309	      4.83870914	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.03500000	     -6.22293372	    -14.69972425	      3.00457163	      0.89274960	      0.58325262	      0.84497411	     39.44843406	     -0.08487839	    -19.92528617	    -52.80340401	     -5.00000000	     -0.01590785	     17.58552757	     -2.62478232	     -5.00000000	    -28.70999901	      2.11733645	     -2.00000000	      2.00000000	     22.87279170	    -19.45246595	     24.30687118	    -69.44086121	      5.00000000	     -2.82243528	     17.47826618	      2.67124395	      3.59188046	    -21.46817424	     -1.51173268	      2.00000000	     -2.00000000	     -6.78729619	     18.50200928	      5.04929193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.04000000	     -6.18358052	    -14.76457838	      2.51846610	      0.89611728	      0.58385125	      0.84661386	     39.13763349	      0.39055313	    -20.18628624	    -52.80235252	     -5.00000000	     -0.38758558	     17.87322398	     -2.30382561	     -5.00000000	    -28.50889527	      1.95965940	     -2.00000000	      2.00000000	     23.15100476	    -19.80811154	     23.69966185	    -70.13231172	      5.00000000	     -3.18774319	     16.90735918	      1.34442349	      4.21222439	    -20.93303924	     -1.17957391	      2.00000000	     -2.00000000	     -6.91247446	     18.60393196	      5.46124711	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.04500000	     -6.13057994	    -14.71418806	      2.38004092	      0.89946823	      0.58453910	      0.84752763	     38.71240518	      0.42975588	    -20.28016835	    -52.80120391	     -5.00000000	     -0.32324734	     17.88656158	     -2.30503543	     -5.00000000	    -28.50409216	      1.94844191	     -2.00000000	      2.00000000	     23.52810330	    -19.78064220	     23.32783882	    -70.77902923	      5.00000000	     -3.47870940	     16.89898570	      1.29762149	      4.25391956	    -20.92890318	     -1.15893899	      2.00000000	     -2.00000000	     -6.92931513	     18.64556138	      5.46698036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.05000000	     -6.10700048	    -14.82970611	      1.81347893	      0.90193488	      0.58503890	      0.84917951	     38.55390485	      1.02408052	    -20.23283781	    -52.84164410	     -5.00000000	     -0.59346581	     18.13895704	     -2.12057184	     -4.99590632	    -28.30832361	      1.76893543	     -2.00000000	      2.00000000	     24.03165483	    -20.22480961	     22.56126306	    -71.59217329	      5.00000000	     -3.74224583	     16.61295182	     -0.21989481	      4.86191711	    -20.35491464	     -0.79655635	      2.00000000	     -2.00000000	     -7.29882589	     18.78216420	      6.21072187	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.05500000	     -6.04615324	    -14.81221872	      1.66791704	      0.90463447	      0.58571193	      0.84985299	     38.19195078	      1.10978733	    -20.24719676	    -52.82497239	     -5.00000000	     -0.57191913	     18.18448077	     -2.12511370	     -4.99184973	    -28.28514132	      1.72958222	     -2.00000000	      2.00000000	     24.57685104	    -20.19606289	     22.12229182	    -72.30519911	      5.00000000	     -3.96067641	     16.64889911	     -0.34975525	      5.00000000	    -20.36841693	     -0.72916690	      2.00000000	     -2.00000000	     -7.51216096	     18.89808810	      6.41295001	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.06000000	     -6.01476617	    -14.84525988	      1.32089890	      0.90723219	      0.58641765	      0.85134507	     37.90672501	      1.46483943	    -20.08314473	    -52.79610665	     -5.00000000	     -0.51290688	     18.34144535	     -2.10461602	     -4.96958530	    -28.19188862	      1.61085175	     -2.00000000	      2.00000000	     25.12539571	    -20.49057451	     21.44445224	    -72.92800365	      5.00000000	     -4.21544420	     16.67695001	     -1.13860317	      5.00000000	    -20.13829557	     -0.51028448	      2.00000000	     -2.00000000	     -7.76847839	     18.89496714	      6.91485388	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      8.06500000	     -5.96954863	    -14.75778238	      1.32720847	      0.91060249	      0.58739949	      0.85203833	     37.41847458	      1.52154832	    -20.02667669	    -52.67536913	     -5.00000000	     -0.55875326	     18.34474797	     -2.10980653	     -4.96593098	    -28.18805676	      1.60444169	     -2.00000000	      2.00000000	     25.57774446	    -20.43342375	     21.07504985	    -73.29371199	      5.00000000	     -4.54099101	     16.68858624	     -1.16622512	      5.00000000	    -20.13722119	     -0.49933982	      2.00000000	     -2.00000000	     -7.72557753	     18.92224384	      6.91815839	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
