IKResults
version=1
nRows=2201
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      5.90500000	     -6.82041270	    -10.94570544	     10.74507423	     -1.23482836	      0.59776211	      0.82384773	     34.33719930	     -0.96509532	    -15.36923445	    -54.13603912	     -5.00000000	      0.93958169	     23.31829784	     -5.00000000	     -1.69616022	    -29.11467500	      0.23813593	     -2.00000000	      2.00000000	     55.51032969	    -16.70045294	     14.40526013	    -75.06687697	      5.00000000	     -4.18102184	     22.34106320	     -1.29622351	      5.00000000	    -18.21160159	     -1.79057282	      2.00000000	     -2.00000000	     -9.41998357	     13.47056832	     10.86602468	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.91000000	     -6.89595718	    -10.86251057	     10.65015427	     -1.23274568	      0.59818169	      0.82373708	     34.11481894	     -1.02601110	    -15.39310536	    -54.00293566	     -5.00000000	      0.93988292	     23.35362857	     -5.00000000	     -1.63280272	    -29.10610005	      0.21149187	     -2.00000000	      2.00000000	     55.90925037	    -16.57967128	     14.49615580	    -74.38104338	      5.00000000	     -4.13567650	     22.38279409	     -1.27823432	      5.00000000	    -18.24860085	     -1.78491860	      2.00000000	     -2.00000000	     -9.38725995	     13.24298806	     11.08830371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.91500000	     -6.98153112	    -10.76502603	     10.53513771	     -1.23058447	      0.59860557	      0.82355940	     33.89188281	     -1.10576212	    -15.43279713	    -53.87098251	     -5.00000000	      0.92929571	     23.39728944	     -5.00000000	     -1.56196520	    -29.09205283	      0.18218952	     -2.00000000	      2.00000000	     56.25784849	    -16.45141315	     14.59790458	    -73.64364250	      5.00000000	     -4.09202760	     22.41378934	     -1.27918612	      5.00000000	    -18.27131059	     -1.77744644	      2.00000000	     -2.00000000	     -9.31759106	     12.99849577	     11.31301881	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.92000000	     -7.02268528	    -10.71350189	     10.37691625	     -1.22882987	      0.59883295	      0.82333387	     33.71748748	     -1.16469570	    -15.47867031	    -53.81523564	     -5.00000000	      0.96371627	     23.41408518	     -5.00000000	     -1.53783333	    -29.08447772	      0.17269536	     -2.00000000	      2.00000000	     56.63724758	    -16.38104682	     14.71321608	    -72.94919301	      5.00000000	     -4.03100200	     22.42171081	     -1.29201111	      5.00000000	    -18.27016032	     -1.77465201	      2.00000000	     -2.00000000	     -9.43313117	     12.84945292	     11.43028779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.92500000	     -7.43521796	    -10.08688647	     10.06973890	     -1.22629691	      0.59918889	      0.82314364	     33.80972532	     -1.70902237	    -15.65656809	    -53.78889175	     -5.00000000	      0.44089067	     23.80657950	     -5.00000000	     -1.01070919	    -28.88379333	     -0.03309552	     -2.00000000	      2.00000000	     56.77889472	    -15.99021011	     14.52037922	    -71.90958938	      5.00000000	     -4.29574730	     22.46071877	     -1.42151949	      5.00000000	    -18.29677378	     -1.70180231	      2.00000000	     -2.00000000	     -8.97126963	     11.91163722	     11.67909140	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.93000000	     -7.47515102	    -10.07655467	      9.99576140	     -1.22428450	      0.59937981	      0.82285139	     33.60213171	     -1.74814830	    -15.64470349	    -53.73719888	     -5.00000000	      0.51311396	     23.83556813	     -5.00000000	     -0.96099514	    -28.83944781	     -0.04972601	     -2.00000000	      2.00000000	     57.07551349	    -15.91127551	     14.66296564	    -71.02161834	      5.00000000	     -4.16668886	     22.44629979	     -1.43003068	      5.00000000	    -18.29301670	     -1.69793574	      2.00000000	     -2.00000000	     -8.96881830	     11.78336636	     11.96955288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.93500000	     -7.56564440	    -10.01328940	      9.82210844	     -1.22183881	      0.59974894	      0.82242501	     33.33521292	     -1.81541674	    -15.64286271	    -53.54726930	     -5.00000000	      0.57359502	     23.89796176	     -5.00000000	     -0.87454579	    -28.76683756	     -0.07910415	     -2.00000000	      2.00000000	     57.23855991	    -15.84876773	     14.76317317	    -70.05209551	      5.00000000	     -4.08327267	     22.40001518	     -1.46128427	      5.00000000	    -18.26858777	     -1.68918966	      2.00000000	     -2.00000000	     -8.83000126	     11.59506006	     12.23699501	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.94000000	     -7.62676843	     -9.98100936	      9.70568698	     -1.21969162	      0.59995197	      0.82208181	     33.15227693	     -1.84909893	    -15.65661895	    -53.52378628	     -5.00000000	      0.58611531	     23.94489990	     -5.00000000	     -0.82436668	    -28.72411595	     -0.09568557	     -2.00000000	      2.00000000	     57.40274607	    -15.80218544	     14.89948187	    -68.99573241	      5.00000000	     -3.99898010	     22.36298275	     -1.49400848	      5.00000000	    -18.24089784	     -1.68362475	      2.00000000	     -2.00000000	     -8.79210867	     11.43756307	     12.46673729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.94500000	     -7.71659248	     -9.88848293	      9.50430908	     -1.21711324	      0.60027118	      0.82168003	     32.88719239	     -1.92476402	    -15.68929654	    -53.34346377	     -5.00000000	      0.56397630	     24.01787587	     -5.00000000	     -0.74871357	    -28.65966361	     -0.12064323	     -2.00000000	      2.00000000	     57.43957965	    -15.77174395	     15.01148032	    -67.90309911	      5.00000000	     -3.94495580	     22.29857496	     -1.54126864	      5.00000000	    -18.19650826	     -1.67393578	      2.00000000	     -2.00000000	     -8.61787680	     11.19360548	     12.73133087	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.95000000	     -7.82103966	     -9.72842928	      9.24842254	     -1.21470555	      0.60057675	      0.82127864	     32.66434844	     -2.04011681	    -15.73344356	    -53.16056316	     -5.00000000	      0.44849436	     24.13728223	     -4.99752216	     -0.63290349	    -28.55660290	     -0.15813706	     -2.00000000	      2.00000000	     57.40944597	    -15.76875207	     15.02609878	    -66.71311484	      5.00000000	     -3.96058803	     22.20871883	     -1.58891401	      5.00000000	    -18.14630520	     -1.65603677	      2.00000000	     -2.00000000	     -8.51678792	     10.89277935	     13.00963796	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.95500000	     -7.56170408	     -8.37842588	      7.96661343	     -1.21284896	      0.60151179	      0.82168125	     32.40660479	     -2.70338894	    -14.58684315	    -53.53266772	     -5.00000000	      0.03278805	     25.62293673	     -4.80808259	      1.02584607	    -26.84620361	     -0.70946588	     -2.00000000	      2.00000000	     56.04297685	    -15.84375700	     12.88057719	    -65.22180548	      5.00000000	     -3.39029489	     21.85967037	     -1.29316263	      5.00000000	    -18.41487318	     -1.25892529	      2.00000000	     -2.00000000	     -9.37773741	      9.10302672	     14.28532465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.96000000	     -7.65360568	     -8.37259420	      7.84051791	     -1.21019452	      0.60163523	      0.82107607	     32.16414132	     -2.76870524	    -14.62665508	    -53.41635797	     -5.00000000	      0.09338170	     25.68673881	     -4.94821915	      1.04057819	    -26.90162366	     -0.73112561	     -2.00000000	      2.00000000	     56.01317081	    -15.80949275	     13.07920134	    -64.00319243	      5.00000000	     -3.31248711	     21.82755462	     -1.37985911	      5.00000000	    -18.35513223	     -1.24094578	      2.00000000	     -2.00000000	     -9.15180218	      8.97595303	     14.52078092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.96500000	     -7.74924096	     -8.35915468	      7.67291324	     -1.20756904	      0.60173887	      0.82046246	     31.93441311	     -2.82151909	    -14.67079543	    -53.29664560	     -5.00000000	      0.10496837	     25.73994708	     -5.00000000	      1.06209157	    -26.93052948	     -0.75306870	     -2.00000000	      2.00000000	     55.92651611	    -15.81751057	     13.23650898	    -62.73885246	      5.00000000	     -3.25515402	     21.79536639	     -1.43556132	      5.00000000	    -18.31252054	     -1.22421871	      2.00000000	     -2.00000000	     -8.94525412	      8.84531587	     14.72831355	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.97000000	     -7.84288350	     -8.34100092	      7.47755389	     -1.20483909	      0.60183276	      0.81985317	     31.69484443	     -2.86976159	    -14.73550093	    -53.17379303	     -5.00000000	      0.09154026	     25.78643626	     -5.00000000	      1.08748214	    -26.94845670	     -0.77571754	     -2.00000000	      2.00000000	     55.77605691	    -15.84958451	     13.37177246	    -61.45018495	      5.00000000	     -3.19069830	     21.76278954	     -1.46177232	      5.00000000	    -18.28609784	     -1.20932833	      2.00000000	     -2.00000000	     -8.72236783	      8.70470071	     14.96763947	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.97500000	     -7.93223800	     -8.32051950	      7.25318913	     -1.20202649	      0.60191211	      0.81917807	     31.44640636	     -2.91377432	    -14.81377096	    -53.04500316	     -5.00000000	      0.05033775	     25.82990900	     -5.00000000	      1.11841886	    -26.95733044	     -0.80085792	     -2.00000000	      2.00000000	     55.55957493	    -15.90501094	     13.46779977	    -60.13192816	      5.00000000	     -3.12832580	     21.72857207	     -1.45994790	      5.00000000	    -18.27508315	     -1.19491747	      2.00000000	     -2.00000000	     -8.49244958	      8.55814200	     15.23113490	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.98000000	     -8.01279314	     -8.28831881	      6.98356557	     -1.19916101	      0.60199253	      0.81848369	     31.18847010	     -2.95857694	    -14.90466313	    -52.91614631	     -5.00000000	     -0.02399521	     25.87348846	     -5.00000000	      1.15896404	    -26.95365460	     -0.83119471	     -2.00000000	      2.00000000	     55.26676062	    -15.98889264	     13.51045616	    -58.79886218	      5.00000000	     -3.06416176	     21.69154043	     -1.42598307	      5.00000000	    -18.28208084	     -1.17896657	      2.00000000	     -2.00000000	     -8.27331263	      8.40398829	     15.51988119	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.98500000	     -8.07964241	     -8.25487445	      6.69989700	     -1.19624451	      0.60203817	      0.81776575	     30.92499486	     -2.99472820	    -14.99524255	    -52.81538664	     -5.00000000	     -0.10998331	     25.91357783	     -5.00000000	      1.20582748	    -26.93336389	     -0.86375407	     -2.00000000	      2.00000000	     54.91975261	    -16.08772711	     13.51556102	    -57.46468596	      5.00000000	     -2.98824904	     21.65358687	     -1.36673032	      5.00000000	    -18.30353748	     -1.16279508	      2.00000000	     -2.00000000	     -8.06676886	      8.25851476	     15.83748600	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.99000000	     -6.89626837	     -6.94034817	      5.20836819	     -1.19406576	      0.60379900	      0.81818405	     29.72639691	     -3.46296776	    -13.69791936	    -53.03308609	     -5.00000000	     -0.55029385	     26.38480448	     -4.87525201	      2.14811495	    -25.88122618	     -1.45934775	     -2.00000000	      2.00000000	     52.19158906	    -16.47730513	     10.99416504	    -55.72938434	      5.00000000	     -2.33845208	     21.29685888	     -1.11268856	      5.00000000	    -18.38619256	     -0.67257261	      2.00000000	     -2.00000000	     -9.91244762	      6.53487936	     17.39240768	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.99500000	     -7.02426046	     -7.00926777	      5.05744422	     -1.19104063	      0.60359837	      0.81710172	     29.50885680	     -3.56076739	    -13.79830727	    -52.97353588	     -5.00000000	     -0.45462287	     26.47311299	     -5.00000000	      2.13611404	    -25.95463636	     -1.47619649	     -2.00000000	      2.00000000	     51.93116664	    -16.47844379	     11.13673552	    -54.44156209	      5.00000000	     -2.25249824	     21.31931323	     -1.10480587	      5.00000000	    -18.40009368	     -0.65118611	      2.00000000	     -2.00000000	     -9.54861729	      6.53787769	     17.62960931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.00000000	     -7.14979399	     -7.06539849	      4.85061325	     -1.18789550	      0.60339665	      0.81601972	     29.28536192	     -3.63330025	    -13.88596737	    -52.90769599	     -5.00000000	     -0.41391214	     26.55064650	     -5.00000000	      2.13485238	    -25.99921675	     -1.49700407	     -2.00000000	      2.00000000	     51.58897378	    -16.51740844	     11.22932460	    -53.13930049	      5.00000000	     -2.19107895	     21.33186933	     -1.06893133	      5.00000000	    -18.42565285	     -0.63044332	      2.00000000	     -2.00000000	     -9.18279093	      6.53507233	     17.83657727	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.00500000	     -7.26315153	     -7.12272255	      4.62187188	     -1.18480738	      0.60312527	      0.81494454	     29.07585733	     -3.70049194	    -13.97979683	    -52.86498132	     -5.00000000	     -0.39367593	     26.61428458	     -5.00000000	      2.14119973	    -26.02384796	     -1.51869892	     -2.00000000	      2.00000000	     51.20756804	    -16.57068053	     11.30628954	    -51.84285874	      5.00000000	     -2.13549609	     21.32928689	     -1.02286456	      5.00000000	    -18.44964002	     -0.61345123	      2.00000000	     -2.00000000	     -8.84471086	      6.52461629	     18.07334477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.01000000	     -7.35411058	     -7.13572705	      4.32752743	     -1.18142762	      0.60287009	      0.81383987	     28.81881459	     -3.77050075	    -14.06168829	    -52.80957486	     -5.00000000	     -0.44632100	     26.68737828	     -5.00000000	      2.15989981	    -26.03463552	     -1.55101287	     -2.00000000	      2.00000000	     50.68783287	    -16.65060141	     11.30301968	    -50.54696080	      5.00000000	     -2.12831450	     21.31000637	     -0.94560024	      5.00000000	    -18.48337623	     -0.59209198	      2.00000000	     -2.00000000	     -8.46822319	      6.48479790	     18.34160583	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.01500000	     -6.92839045	     -6.49861219	      3.27670280	     -1.17863593	      0.60322076	      0.81389179	     28.36940032	     -3.95144008	    -13.91110724	    -52.96417799	     -5.00000000	     -1.27985632	     27.02934649	     -4.98732687	      2.39517480	    -25.83271153	     -1.80730817	     -2.00000000	      2.00000000	     49.07978895	    -16.97640929	     10.26586424	    -49.06615363	      5.00000000	     -2.20741731	     21.14926257	     -0.40759026	      5.00000000	    -18.71193699	     -0.41520379	      2.00000000	     -2.00000000	     -9.02689975	      5.47530368	     19.34963900	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.02000000	     -7.03858923	     -6.61332692	      3.08116173	     -1.17541123	      0.60276136	      0.81231616	     28.13888151	     -4.08845185	    -13.89019395	    -52.94745192	     -5.00000000	     -1.05349915	     27.03467511	     -4.96617870	      2.42838136	    -25.77178223	     -1.83360302	     -2.00000000	      2.00000000	     48.63199988	    -16.95041586	     10.37665119	    -47.88047649	      5.00000000	     -2.12522210	     21.07591690	     -0.48348140	      5.00000000	    -18.63155997	     -0.39570225	      2.00000000	     -2.00000000	     -8.64975957	      5.61316457	     19.61684404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.02500000	     -7.10940671	     -6.64347020	      2.82560597	     -1.17188183	      0.60231201	      0.81090314	     27.86921331	     -4.21788209	    -13.83564646	    -52.96429161	     -5.00000000	     -0.95700742	     27.06710657	     -4.97427204	      2.46902360	    -25.71702355	     -1.87140663	     -2.00000000	      2.00000000	     48.03505593	    -16.95657667	     10.41268544	    -46.75216797	      5.00000000	     -2.14829470	     20.94835155	     -0.57264500	      5.00000000	    -18.52102327	     -0.36834344	      2.00000000	     -2.00000000	     -8.24433448	      5.64320015	     19.83240088	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.03000000	     -7.17476005	     -6.63626240	      2.53025962	     -1.16856206	      0.60180519	      0.80959259	     27.64453290	     -4.37198909	    -13.83358481	    -53.00053353	     -5.00000000	     -0.92391745	     27.11448595	     -5.00000000	      2.50703450	    -25.67788507	     -1.90913508	     -2.00000000	      2.00000000	     47.41741468	    -16.94036604	     10.48013520	    -45.71121278	      5.00000000	     -2.18928364	     20.78000127	     -0.68320167	      4.99432709	    -18.38526587	     -0.34041681	      2.00000000	     -2.00000000	     -7.92571891	      5.58719330	     20.11792197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      6.03500000	     -5.76330260	     -5.23251287	      0.94340244	     -1.16582583	      0.60315285	      0.80931325	     26.38691325	     -5.25991813	    -12.18521485	    -53.41379249	     -5.00000000	     -1.15556523	     27.79852841	     -4.99952610	      3.17798422	    -24.83911571	     -2.55079134	     -2.00000000	      2.00000000	     44.14026880	    -16.81528490	      7.87245557	    -44.35755293	      5.00000000	     -1.74090593	     19.76642481	     -0.58066655	      5.00000000	    -18.20095493	      0.34787477	      2.00000000	     -2.00000000	     -9.71550148	      3.74187639	     21.62841928	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
