IKResults
version=1
nRows=1714
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.12500000	     -1.20292231	    -10.81676116	     19.40454995	     -2.71919232	      0.61234230	      0.68108154	     33.19203493	      3.44589815	    -20.01655375	    -47.08603411	     -5.00000000	     -4.40535409	     19.93224214	     -5.00000000	     -5.00000000	    -26.28492452	      1.02697023	     -2.00000000	      2.00000000	     20.61277978	    -12.20544702	     26.92870660	    -55.59321816	      5.00000000	     -0.94528202	     20.14131151	      5.00000000	      3.05335866	    -22.79574824	      0.71823008	      2.00000000	     -1.79975156	     -7.04479912	     11.53132303	     -4.53639378	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	     -1.07645388	    -10.80175080	     19.35741789	     -2.71645498	      0.61212918	      0.68194828	     32.99245424	      3.73916027	    -19.98071467	    -47.33228623	     -5.00000000	     -4.52596409	     19.92514614	     -5.00000000	     -5.00000000	    -26.37723824	      0.96571688	     -2.00000000	      2.00000000	     20.68712387	    -12.10400900	     27.10733081	    -56.46053715	      5.00000000	     -0.83688082	     19.98710689	      5.00000000	      3.09024389	    -22.85138488	      0.74621430	      2.00000000	     -1.84245474	     -7.10525103	     11.57376876	     -4.55811882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     -0.92905247	    -10.81177244	     19.28060190	     -2.71372375	      0.61198092	      0.68281578	     32.75751613	      4.06732937	    -19.90205494	    -47.54264997	     -5.00000000	     -4.60048840	     19.99245367	     -5.00000000	     -5.00000000	    -26.57496035	      0.87186993	     -2.00000000	      2.00000000	     20.76151791	    -12.05074844	     27.47288630	    -57.35884489	      5.00000000	     -0.92685822	     19.46984305	      5.00000000	      3.08046189	    -22.70166049	      0.78275881	      2.00000000	     -1.89568057	     -7.19129209	     11.64105261	     -4.46952423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     -0.77900889	    -10.85055987	     19.20361335	     -2.71067275	      0.61201948	      0.68379002	     32.44176622	      4.48292339	    -19.68477421	    -47.61686957	     -5.00000000	     -4.60215722	     20.11931191	     -5.00000000	     -5.00000000	    -26.93637167	      0.68604451	     -2.00000000	      2.00000000	     20.76647927	    -12.06773065	     28.12514255	    -58.14651910	      5.00000000	     -1.23194610	     18.54917786	      5.00000000	      3.09891034	    -22.38331966	      0.88732210	      2.00000000	     -2.00000000	     -7.21402015	     11.71298304	     -4.42552392	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     -0.73503498	    -10.79580591	     19.08110420	     -2.70744553	      0.61201891	      0.68434170	     32.13841488	      4.70015709	    -19.60477856	    -47.67058285	     -5.00000000	     -4.68623067	     20.13289848	     -5.00000000	     -5.00000000	    -26.97552140	      0.66460715	     -2.00000000	      2.00000000	     20.79972358	    -11.93625026	     28.19492772	    -58.88068905	      5.00000000	     -1.20478690	     18.46834170	      4.98345727	      3.10990268	    -22.35178435	      0.90526168	      2.00000000	     -2.00000000	     -7.06614070	     11.70952334	     -4.46770036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     -0.56619309	    -10.84564410	     18.92224955	     -2.70506482	      0.61196112	      0.68551246	     31.91538679	      5.09782712	    -19.27410899	    -47.86037137	     -5.00000000	     -4.54755037	     20.33121034	     -5.00000000	     -5.00000000	    -27.36178067	      0.46482976	     -2.00000000	      2.00000000	     20.94446273	    -12.00699657	     28.86761085	    -59.83762207	      5.00000000	     -1.67916392	     17.51651926	      4.53206271	      3.16612434	    -21.81649405	      1.07398003	      2.00000000	     -2.00000000	     -7.29695740	     11.78922947	     -4.23688571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     -0.54429486	    -10.79614019	     18.80522032	     -2.70159456	      0.61205391	      0.68626391	     31.60449560	      5.26217962	    -19.28827357	    -47.95392092	     -5.00000000	     -4.53324622	     20.33315098	     -5.00000000	     -5.00000000	    -27.37604727	      0.45542211	     -2.00000000	      2.00000000	     20.94472720	    -11.94231707	     28.89074669	    -60.42238274	      5.00000000	     -1.64998115	     17.49475598	      4.52134880	      3.17567273	    -21.80865905	      1.08388120	      2.00000000	     -2.00000000	     -7.09054443	     11.69386184	     -4.26640312	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     -0.40099599	    -10.78231926	     18.58224486	     -2.69989600	      0.61183507	      0.68660585	     31.43326327	      5.42641083	    -19.10895368	    -48.19334988	     -5.00000000	     -4.51156656	     20.45960925	     -5.00000000	     -4.99999787	    -27.54717925	      0.37074773	     -2.00000000	      2.00000000	     21.22168308	    -11.79858070	     29.14620688	    -61.57324384	      5.00000000	     -1.93898142	     17.10416950	      4.10803930	      3.21765791	    -21.48198139	      1.18093293	      2.00000000	     -2.00000000	     -7.42648700	     11.92039346	     -3.95005771	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     -0.38996802	    -10.72183193	     18.46103350	     -2.69641145	      0.61201052	      0.68738752	     31.09671558	      5.57446129	    -19.10317431	    -48.23417204	     -5.00000000	     -4.48842946	     20.46608805	     -5.00000000	     -4.99897915	    -27.56059365	      0.36101814	     -2.00000000	      2.00000000	     21.24488029	    -11.74384679	     29.16067159	    -62.13075215	      5.00000000	     -1.96547356	     17.06715499	      4.05492893	      3.22446108	    -21.44548539	      1.19310890	      2.00000000	     -2.00000000	     -7.22171385	     11.80605272	     -3.98277421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     -0.25070971	    -10.58445292	     18.03377252	     -2.69423332	      0.61205123	      0.68822879	     30.79938423	      5.78469097	    -18.39842943	    -48.39789060	     -5.00000000	     -4.23341207	     20.80611289	     -5.00000000	     -4.97228874	    -27.90602527	      0.11571641	     -2.00000000	      2.00000000	     21.35168176	    -11.73099303	     29.89950689	    -63.10885878	      5.00000000	     -3.05262729	     16.27715119	      2.60063836	      3.46595419	    -20.54102701	      1.52779280	      2.00000000	     -2.00000000	     -7.57158397	     11.78170381	     -3.57831612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     -0.22784361	    -10.52144088	     17.94617023	     -2.69089334	      0.61225930	      0.68886691	     30.44036067	      5.87123445	    -18.42772938	    -48.43937661	     -5.00000000	     -4.19037927	     20.81051448	     -5.00000000	     -4.96782367	    -27.91587906	      0.10517909	     -2.00000000	      2.00000000	     21.44752308	    -11.68980639	     29.82823956	    -63.66976837	      5.00000000	     -3.13256879	     16.27061714	      2.57077276	      3.48300375	    -20.53225883	      1.54198511	      2.00000000	     -2.00000000	     -7.39825523	     11.69913102	     -3.57363574	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     -0.11015891	    -10.43874293	     17.63969831	     -2.68941845	      0.61217028	      0.68895522	     30.23186225	      5.85349095	    -18.30209684	    -48.64605246	     -5.00000000	     -4.11630626	     20.95869266	     -5.00000000	     -4.95288847	    -28.00548323	      0.02133520	     -2.00000000	      2.00000000	     21.75350891	    -11.49451889	     29.97909038	    -64.72404107	      5.00000000	     -3.57425449	     16.09783770	      1.90217100	      3.59136024	    -20.17325897	      1.68081800	      1.99230680	     -2.00000000	     -7.80946050	     11.88510281	     -3.11767220	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     -0.09287475	    -10.35766596	     17.55142664	     -2.68613570	      0.61243493	      0.68958917	     29.84128030	      5.91153761	    -18.31803108	    -48.62937939	     -5.00000000	     -4.06090009	     20.96737885	     -5.00000000	     -4.94678785	    -28.00855140	      0.01131660	     -2.00000000	      2.00000000	     21.89912882	    -11.48783602	     29.84938805	    -65.22330887	      5.00000000	     -3.75696038	     16.08469344	      1.82533345	      3.60463145	    -20.13474965	      1.69733138	      1.98955067	     -2.00000000	     -7.64941267	     11.78469480	     -3.14870348	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	      0.03348657	    -10.12803378	     16.96105908	     -2.68404899	      0.61266176	      0.69072189	     29.49800270	      6.07841174	    -17.58458935	    -48.72179058	     -5.00000000	     -3.84884925	     21.41778055	     -5.00000000	     -4.84821442	    -28.04275919	     -0.21301291	     -2.00000000	      2.00000000	     22.00014083	    -11.56441312	     30.23444575	    -65.98876313	      5.00000000	     -4.94937279	     15.91365554	     -0.10844187	      3.96833736	    -19.21650033	      2.10536512	      1.87163439	     -2.00000000	     -8.11025702	     11.58227527	     -2.62473638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
