IKResults
version=1
nRows=700
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.01500000	     16.26547300	     -4.17420874	      9.66130725	      0.00978123	      0.74662769	      0.89404775	     -1.64447323	     11.88916388	      1.41854849	    -18.30563651	     -5.00000000	     -0.49469145	      2.94677630	     -4.14594297	      5.00000000	    -12.88596674	     13.91646817	     -2.00000000	     -2.00000000	     -1.47206319	     -6.63315712	      8.92154839	    -68.90190045	      5.00000000	     -2.70897699	      3.29925423	      1.11922559	      5.00000000	      9.48361675	     32.79507473	      2.00000000	     -1.76859426	    -25.62337822	      8.45462892	      6.96266899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.02000000	     16.11845452	     -3.94563696	      9.53893459	      0.01504661	      0.74808443	      0.89441701	     -2.46442581	     11.71983574	      1.49612387	    -17.48698596	     -5.00000000	     -0.62077458	      3.10339394	     -4.03980435	      5.00000000	    -12.75950787	     13.86513400	     -2.00000000	     -2.00000000	     -0.21094405	     -6.35805609	      8.85968634	    -68.99593625	      5.00000000	     -2.83453309	      3.49364840	      1.12389131	      5.00000000	      9.30479115	     32.75854437	      2.00000000	     -1.75492009	    -25.65234722	      8.11140720	      7.30838406	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.02500000	     15.94591317	     -3.67934508	      9.34767006	      0.02038660	      0.74947566	      0.89495227	     -3.23893720	     11.48097578	      1.54059288	    -16.71994276	     -5.00000000	     -0.70807821	      3.22891326	     -3.89200976	      5.00000000	    -12.60549221	     13.81693252	     -2.00000000	     -2.00000000	      1.00479177	     -6.08477553	      8.73091278	    -68.96128786	      5.00000000	     -3.02942676	      3.78755395	      1.17887208	      5.00000000	      9.09082993	     32.72456706	      2.00000000	     -1.74244251	    -25.65027430	      7.64539675	      7.67586601	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.03000000	     15.63558645	     -3.28309213	      8.85120003	      0.02571005	      0.75074185	      0.89560871	     -3.78170929	     10.99946231	      1.48736851	    -16.17704011	     -5.00000000	     -0.79626948	      3.38933553	     -3.51092893	      5.00000000	    -12.18005725	     13.68017812	     -2.00000000	     -2.00000000	      2.21126570	     -5.62396449	      8.48066881	    -68.74935628	      5.00000000	     -3.41256424	      4.20529518	      1.23855289	      5.00000000	      8.61338587	     32.61318214	      2.00000000	     -1.69946114	    -25.55680025	      6.96460261	      8.18788233	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.03500000	     15.44587029	     -3.05164895	      8.65271434	      0.03105428	      0.75197332	      0.89612244	     -4.52177323	     10.78539917	      1.53031537	    -15.41435083	     -5.00000000	     -0.87829639	      3.54858125	     -3.37128831	      5.00000000	    -12.02062851	     13.62444716	     -2.00000000	     -2.00000000	      3.38447207	     -5.37701719	      8.33088801	    -68.51626558	      5.00000000	     -3.58564220	      4.37275340	      1.28580968	      5.00000000	      8.40532579	     32.56414955	      2.00000000	     -1.68053737	    -25.55973775	      6.54574501	      8.57456213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.04000000	     15.16699339	     -2.65592579	      8.13929646	      0.03631870	      0.75309683	      0.89684527	     -5.04231252	     10.30513112	      1.47064691	    -14.93850590	     -5.00000000	     -0.96318495	      3.69475507	     -2.95903418	      5.00000000	    -11.56214726	     13.47606415	     -2.00000000	     -2.00000000	      4.51395742	     -4.96168460	      7.95855676	    -68.12713798	      5.00000000	     -3.91589736	      4.61302597	      1.40875434	      5.00000000	      7.90730418	     32.42566453	      2.00000000	     -1.62647560	    -25.49505531	      5.81864025	      9.14047986	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.04500000	     14.98163752	     -2.44736097	      7.90384169	      0.04167673	      0.75417002	      0.89734983	     -5.76686368	     10.09667784	      1.47786627	    -14.18345853	     -5.00000000	     -1.02977409	      3.84991998	     -2.83346178	      5.00000000	    -11.41744666	     13.42271443	     -2.00000000	     -2.00000000	      5.61028357	     -4.74996180	      7.75512793	    -67.70468054	      5.00000000	     -4.09996656	      4.75352802	      1.48142785	      5.00000000	      7.70695234	     32.37317235	      2.00000000	     -1.60623128	    -25.46889345	      5.43419401	      9.51761820	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.05000000	     14.75726559	     -2.17487031	      7.53410818	      0.04701220	      0.75515044	      0.89791990	     -6.41107459	      9.78275087	      1.45116906	    -13.51170465	     -5.00000000	     -1.10383923	      3.95484314	     -2.59664926	      5.00000000	    -11.19245232	     13.36238178	     -2.00000000	     -2.00000000	      6.66075498	     -4.46975154	      7.46919297	    -67.15332138	      5.00000000	     -4.35281817	      4.95288132	      1.64636127	      5.00000000	      7.42642078	     32.31258663	      2.00000000	     -1.58327573	    -25.42048167	      4.91040665	      9.97875780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.05500000	     14.53564090	     -1.89501233	      7.13749474	      0.05228294	      0.75601176	      0.89853443	     -7.02279012	      9.45617531	      1.41882113	    -12.88713037	     -5.00000000	     -1.17211506	      4.06566375	     -2.31419964	      5.00000000	    -10.94224565	     13.30407130	     -2.00000000	     -2.00000000	      7.68152136	     -4.19802325	      7.14879868	    -66.52175526	      5.00000000	     -4.60803507	      5.13344624	      1.83806892	      5.00000000	      7.13730496	     32.25018473	      2.00000000	     -1.55970197	    -25.37755292	      4.37238667	     10.45417129	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.06000000	     14.31639207	     -1.61706195	      6.72777392	      0.05754746	      0.75678920	      0.89913043	     -7.62428109	      9.12978321	      1.38436138	    -12.27396526	     -5.00000000	     -1.24262476	      4.19069913	     -2.01127489	      5.00000000	    -10.68292193	     13.24669093	     -2.00000000	     -2.00000000	      8.66888569	     -3.93474205	      6.79866916	    -65.81490638	      5.00000000	     -4.85274916	      5.30794326	      2.05092024	      5.00000000	      6.84260734	     32.18504299	      2.00000000	     -1.53510234	    -25.33123141	      3.84059641	     10.93074403	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.06500000	     14.10233217	     -1.21450757	      6.11237952	      0.06265052	      0.75749515	      0.89983665	     -8.11344529	      8.61115581	      1.28533227	    -11.89290691	     -5.00000000	     -1.32795744	      4.36383022	     -1.43754025	      5.00000000	    -10.17362575	     13.11558034	     -2.00000000	     -2.00000000	      9.55335690	     -3.54248939	      6.11203110	    -64.95394269	      5.00000000	     -4.96870471	      5.42911041	      2.26552479	      5.00000000	      6.41332008	     32.02805292	      2.00000000	     -1.47402594	    -25.37125243	      3.10002455	     11.55046843	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.07000000	     13.94229741	     -1.09281070	      5.91846168	      0.06786094	      0.75800307	      0.90018464	     -8.81542141	      8.48130557	      1.26661668	    -11.13855628	     -5.00000000	     -1.35913400	      4.53625196	     -1.36747913	      5.00000000	    -10.10214270	     13.08471779	     -2.00000000	     -2.00000000	     10.52947253	     -3.44728577	      5.75358644	    -64.19902638	      5.00000000	     -4.99832006	      5.57954203	      2.39083615	      5.00000000	      6.26420738	     31.98851984	      2.00000000	     -1.45897178	    -25.37592545	      2.85346829	     11.79683239	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.07500000	     13.89329818	     -1.08812700	      5.83407047	      0.07246721	      0.75847862	      0.90046684	     -9.24294399	      8.50808009	      1.25220061	    -11.02838413	     -5.00000000	     -1.33969193	      4.57822837	     -1.34227562	      5.00000000	    -10.08209064	     13.08044204	     -2.00000000	     -2.00000000	     11.42954226	     -3.41331718	      5.63258093	    -63.34998043	      5.00000000	     -5.00000000	      5.66557561	      2.42198345	      5.00000000	      6.23168190	     31.98181900	      2.00000000	     -1.45640151	    -25.69243700	      2.81168037	     11.86801125	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.08000000	     13.70795678	     -0.44475685	      4.84342893	      0.07847317	      0.75917417	      0.90128856	    -10.21237912	      7.61921181	      1.31346591	     -9.93568848	     -5.00000000	     -1.43207996	      4.95590982	     -0.54595145	      5.00000000	     -9.41530106	     12.87937154	     -2.00000000	     -2.00000000	     11.84524068	     -2.81235802	      4.32268125	    -61.93790976	      5.00000000	     -4.87895754	      5.83653202	      2.76816303	      5.00000000	      5.79676936	     31.70567003	      2.00000000	     -1.34558824	    -25.46759979	      1.65851280	     12.86517835	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.08500000	     13.54498363	     -0.34813127	      4.66414411	      0.08363762	      0.75934161	      0.90163688	    -10.88372515	      7.56367320	      1.35767443	     -9.19349050	     -5.00000000	     -1.54089024	      5.08200812	     -0.52800963	      5.00000000	     -9.39212783	     12.85216764	     -2.00000000	     -2.00000000	     12.71319063	     -2.71243653	      4.18881458	    -60.94332670	      5.00000000	     -5.00000000	      6.04618321	      2.91441150	      5.00000000	      5.65906126	     31.66796175	      2.00000000	     -1.33102617	    -25.46853204	      1.41086131	     13.05726469	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.09000000	     13.48003687	     -0.37271030	      4.60320979	      0.08811796	      0.75940687	      0.90187078	    -11.28265765	      7.60443447	      1.35476066	     -9.06529781	     -5.00000000	     -1.51228562	      5.12539879	     -0.51079298	      5.00000000	     -9.37887891	     12.84848000	     -2.00000000	     -2.00000000	     13.57754040	     -2.70853078	      4.11777533	    -59.95014228	      5.00000000	     -5.00000000	      6.13000580	      2.93815705	      4.99455604	      5.63786715	     31.66070172	      2.00000000	     -1.32811740	    -25.79781069	      1.37585905	     13.11896323	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.09500000	     13.26700722	      0.23180931	      3.96599826	      0.09412717	      0.75973433	      0.90227180	    -12.20852083	      6.82600695	      1.46925814	     -7.93533045	     -5.00000000	     -1.58231556	      5.24175787	     -0.11741960	      5.00000000	     -9.07370441	     12.74631673	     -2.00000000	     -2.00000000	     13.98647506	     -2.03963819	      3.45382137	    -58.32774855	      5.00000000	     -5.00000000	      6.32127485	      3.36411343	      5.00000000	      5.32563268	     31.50616098	      2.00000000	     -1.26666950	    -25.48250570	      0.40549717	     13.68557198	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.10000000	     13.14338975	      0.19385878	      3.81124105	      0.09927352	      0.75966868	      0.90233998	    -12.82294889	      6.84407141	      1.51600366	     -7.37763614	     -5.00000000	     -1.59565238	      5.43243887	     -0.10112478	      5.00000000	     -9.06010474	     12.73357163	     -2.00000000	     -2.00000000	     14.67581342	     -2.00545374	      3.40766635	    -57.04853003	      5.00000000	     -5.00000000	      6.35650514	      3.39987375	      5.00000000	      5.30459906	     31.47683056	      2.00000000	     -1.25473574	    -25.48503258	      0.39026186	     13.79737745	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.10500000	     12.99037391	      0.35645594	      3.71478700	      0.10452698	      0.75947202	      0.90249037	    -13.54832814	      6.71252981	      1.62064173	     -6.56661728	     -5.00000000	     -1.67133445	      5.65413646	     -0.03250079	      5.00000000	     -9.00865744	     12.70871095	     -2.00000000	     -2.00000000	     15.36132500	     -1.80210178	      3.26138562	    -55.70918756	      5.00000000	     -4.98395112	      6.39973006	      3.53975858	      5.00000000	      5.20792188	     31.42597061	      2.00000000	     -1.23470769	    -25.45591903	      0.10237486	     13.99131845	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.11000000	     12.86808244	      0.39188094	      3.56321535	      0.10970787	      0.75921620	      0.90264478	    -14.10592793	      6.66502860	      1.68158615	     -6.14581621	     -5.00000000	     -1.69380466	      5.80724002	      0.00359764	      5.00000000	     -8.98128483	     12.69557155	     -2.00000000	     -2.00000000	     15.91840237	     -1.68189568	      3.31747414	    -54.19764022	      5.00000000	     -4.99636633	      6.43005080	      3.58719278	      5.00000000	      5.17669926	     31.39474789	      2.00000000	     -1.22224501	    -25.43482307	      0.02728294	     14.08611914	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.11500000	     12.73486264	      0.66735295	      3.40669701	      0.11497105	      0.75881811	      0.90264195	    -14.89511620	      6.35106693	      1.81059626	     -5.28294052	     -5.00000000	     -1.72338095	      6.09457566	      0.06599230	      4.99998722	     -8.92973837	     12.66101696	     -2.00000000	     -2.00000000	     16.47214459	     -1.27185766	      3.27344086	    -52.69128554	      5.00000000	     -5.00000000	      6.38188888	      3.84080190	      5.00000000	      5.00304269	     31.32018340	      2.00000000	     -1.19351247	    -25.45760481	     -0.46829417	     14.20065920	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12000000	     12.64354925	      0.71711145	      3.36749852	      0.12015654	      0.75845517	      0.90249287	    -15.45726011	      6.29362331	      1.90084805	     -4.94195171	     -5.00000000	     -1.71501112	      6.28960838	      0.08297416	      5.00000000	     -8.91405994	     12.64229124	     -2.00000000	     -2.00000000	     16.90293597	     -1.10863951	      3.37951128	    -50.98371393	      5.00000000	     -5.00000000	      6.35968806	      3.92875263	      5.00000000	      4.95158366	     31.27518180	      2.00000000	     -1.17580661	    -25.48905662	     -0.52850432	     14.24149919	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12500000	     12.80205163	      1.20699861	      3.23382463	      0.12537894	      0.75833082	      0.90237013	    -16.42796916	      5.67151952	      2.03805551	     -4.40414748	     -5.00000000	     -1.53251890	      6.73789076	      0.00414811	      4.99081111	     -8.94440325	     12.54342049	     -2.00000000	     -2.00000000	     16.90138264	     -0.38692373	      3.48177635	    -49.02032014	      5.00000000	     -4.90311256	      6.03984808	      4.42824723	      5.00000000	      4.65012076	     31.08465747	      2.00000000	     -1.10208614	    -25.86413426	     -1.16232288	     14.08778997	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.13000000	     12.68722493	      1.06507589	      3.25577650	      0.13043548	      0.75767191	      0.90225635	    -16.88104994	      5.85630775	      2.13457880	     -4.16523001	     -5.00000000	     -1.55346969	      6.87484827	      0.01937462	      4.99649957	     -8.93796595	     12.53587133	     -2.00000000	     -2.00000000	     17.37729253	     -0.40528281	      3.64543377	    -47.31109037	      5.00000000	     -4.77070857	      6.10055983	      4.40046247	      5.00000000	      4.67893245	     31.06349408	      2.00000000	     -1.09337629	    -25.87949923	     -1.01047447	     14.15590958	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.13500000	     12.54813823	      0.96394376	      3.28729874	      0.13563575	      0.75692831	      0.90210941	    -17.36527962	      6.01202216	      2.26300031	     -3.83499846	     -5.00000000	     -1.60480694	      7.06068250	      0.01523656	      4.99908673	     -8.94907662	     12.52846868	     -2.00000000	     -2.00000000	     17.81466130	     -0.34426701	      3.83344690	    -45.50964650	      5.00000000	     -4.58819975	      6.15761959	      4.44880142	      5.00000000	      4.66356376	     31.04039627	      2.00000000	     -1.08402801	    -25.82974486	     -0.91638240	     14.21176192	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.14000000	     12.56631054	      1.31949664	      3.29311204	      0.14100039	      0.75632780	      0.90187689	    -18.17358549	      5.61808924	      2.51879728	     -3.30765865	     -5.00000000	     -1.48143364	      7.55319451	     -0.19743937	      4.93581483	     -9.13516971	     12.45381602	     -2.00000000	     -2.00000000	     17.88972249	      0.30345961	      3.92618369	    -43.41237650	      5.00000000	     -4.24818500	      5.89934881	      5.00000000	      5.00000000	      4.44231488	     30.90278771	      2.00000000	     -1.02918634	    -26.00222995	     -1.35980122	     14.02187357	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.14500000	     12.45046694	      1.13287609	      3.31331586	      0.14618449	      0.75547118	      0.90168878	    -18.55959147	      5.83175887	      2.62713560	     -3.20191350	     -5.00000000	     -1.48532254	      7.69303914	     -0.18302141	      4.93778803	     -9.13869917	     12.44648572	     -2.00000000	     -2.00000000	     18.20785846	      0.30059941	      4.18172014	    -41.46164552	      5.00000000	     -3.97598214	      5.97123579	      4.99862974	      4.98587392	      4.46873496	     30.88249474	      2.00000000	     -1.02051740	    -25.97828678	     -1.17792990	     14.09180038	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
