IKResults
version=1
nRows=850
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	      9.93261109	      2.20792864	    -11.79087971	     -3.21027418	      0.75717070	      0.47392158	    -18.33981359	      3.35974351	      0.13221755	     -3.76672384	     -5.00000000	     -0.78139852	     12.59815701	     -1.69660931	      3.65444797	     -0.29398415	      3.92674839	     -0.30151236	      1.81676813	     16.96831529	      2.74910623	      0.13750583	    -24.01027810	      5.00000000	     -0.62116661	      2.03005116	      2.96505644	      4.04736687	     -8.75775471	      9.31996572	     -1.18930396	     -2.00000000	    -25.65894944	     -5.85183038	      8.42988703	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	      9.80893713	      2.03222932	    -11.66796432	     -3.20491461	      0.75636735	      0.47402164	    -18.65400288	      3.48844668	      0.18143047	     -3.85637255	     -5.00000000	     -0.62868722	     12.71886821	     -1.64541657	      3.69915370	     -0.24884558	      3.94463134	     -0.30285677	      1.82497102	     16.90979202	      2.69260649	      0.31302154	    -21.93942218	      5.00000000	     -0.56123555	      2.11634866	      2.85811041	      3.92442284	     -8.58453525	      9.38797573	     -1.18884688	     -2.00000000	    -25.63492563	     -5.51853963	      8.48207059	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     11.81104951	      2.33799063	    -12.16879659	     -3.19900712	      0.75779473	      0.47455604	    -21.38466392	      2.44943867	     -0.18720776	     -3.52039243	     -5.00000000	     -0.49941589	     13.09083664	     -1.19535226	      3.81706482	      0.07614196	      4.30794524	     -0.38677524	      2.00000000	     14.04830770	      3.81149150	     -1.99824360	    -18.72685915	      5.00000000	      0.74947057	      1.42692928	      2.74809080	      3.07860626	     -6.56522311	     11.39832047	     -1.08972903	     -2.00000000	    -27.88374190	     -6.36389997	      8.64210343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     11.59992639	      2.22219177	    -11.96163762	     -3.19351484	      0.75675703	      0.47468632	    -21.53967903	      2.62526134	     -0.20050799	     -3.74032195	     -5.00000000	     -0.45020756	     13.23725787	     -1.23081516	      3.85458650	      0.06166631	      4.32651255	     -0.39110752	      2.00000000	     14.06836177	      3.80400483	     -1.87704906	    -16.73960205	      5.00000000	      0.74663617	      1.43024583	      2.71080031	      3.03735868	     -6.47434841	     11.46734994	     -1.08649018	     -2.00000000	    -27.71563025	     -6.09864751	      8.68267967	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     12.72216323	      2.54918872	    -12.31028556	     -3.18751402	      0.75710236	      0.47499031	    -23.13266681	      1.78548930	     -0.34288372	     -3.78681232	     -5.00000000	     -0.32205973	     13.64327530	     -1.00248140	      3.83486581	      0.16797980	      4.97775088	     -0.47988432	      2.00000000	     12.28877374	      4.80203052	     -4.15659876	    -13.83650656	      5.00000000	      1.77029187	      0.48077362	      2.39187023	      3.48475534	     -4.56601908	     15.00183329	     -0.76026894	     -2.00000000	    -28.92073788	     -6.66379651	      8.71627162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     12.53270162	      2.44699971	    -12.07694766	     -3.18194868	      0.75597861	      0.47513147	    -23.29568337	      1.97076798	     -0.41760009	     -4.05360304	     -5.00000000	     -0.27185716	     13.83549953	     -1.12707307	      3.87391126	      0.09545050	      4.99924839	     -0.48463897	      2.00000000	     12.28902977	      4.80496643	     -3.99139410	    -12.05038737	      5.00000000	      1.63943970	      0.51871739	      2.35854016	      3.44935933	     -4.48621499	     15.07344764	     -0.75070183	     -2.00000000	    -28.75303342	     -6.45637522	      8.78911996	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     12.41790751	      2.39945071	    -11.82125270	     -3.17634748	      0.75488827	      0.47516628	    -23.46468779	      2.09801716	     -0.49317967	     -4.42883537	     -5.00000000	     -0.25884699	     14.06336594	     -1.27935033	      3.91525505	      0.00297216	      5.02564583	     -0.48821408	      2.00000000	     12.23047060	      4.93273935	     -3.93289583	    -10.35793562	      5.00000000	      1.58386925	      0.39767434	      2.36987698	      3.42707197	     -4.39918998	     15.15116666	     -0.73803610	     -2.00000000	    -28.68528173	     -6.27634886	      8.77886473	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     12.71319272	      2.62935750	    -11.66697026	     -3.17068064	      0.75416424	      0.47507670	    -24.03257092	      1.78313207	     -0.57147006	     -4.81606969	     -5.00000000	     -0.16307568	     14.86184237	     -1.63638599	      4.05913647	     -0.21871126	      5.14769845	     -0.48057379	      2.00000000	     11.72517728	      5.60239192	     -4.36887642	     -8.54509206	      5.00000000	      1.85670371	     -0.66269642	      2.50427436	      3.50354615	     -4.05931117	     15.53326104	     -0.66962297	     -2.00000000	    -29.09935971	     -6.45976259	      8.51632309	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     12.70117336	      2.58649971	    -11.42585717	     -3.16496922	      0.75316427	      0.47507164	    -24.28526619	      1.82678250	     -0.63550459	     -5.24793097	     -5.00000000	     -0.05240979	     14.90940870	     -1.71340567	      4.05772219	     -0.27154185	      5.17451369	     -0.47680289	      2.00000000	     11.65585862	      5.73621368	     -4.49035346	     -7.34407435	      5.00000000	      1.68687313	     -0.35051006	      2.44003791	      3.45741413	     -4.01740353	     15.63535349	     -0.65153497	     -2.00000000	    -29.09980004	     -6.27717263	      8.48778255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     12.68556436	      2.62861829	    -11.14339162	     -3.15953766	      0.75205287	      0.47492470	    -24.55382959	      1.86307141	     -0.62089429	     -5.53954601	     -5.00000000	     -0.06960123	     14.94022327	     -1.73593903	      4.06074091	     -0.28693289	      5.18361499	     -0.47557031	      2.00000000	     11.93271240	      5.94401987	     -4.62939342	     -6.84225708	      5.00000000	      1.48558501	     -0.23675998	      2.45909955	      3.44152223	     -4.03088624	     15.66435730	     -0.64566800	     -2.00000000	    -29.24653728	     -6.18210905	      8.53396738	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     12.78116697	      2.59710260	    -10.88826105	     -3.15374402	      0.75112418	      0.47487262	    -24.76232063	      1.87742704	     -0.89181811	     -6.31711641	     -5.00000000	      0.06972534	     15.23185125	     -2.05418512	      4.10123546	     -0.48776637	      5.22634452	     -0.47620582	      2.00000000	     11.73124593	      6.19881890	     -4.92061543	     -5.88770421	      5.00000000	      1.43927425	      0.19160048	      2.31549232	      3.40107074	     -3.97314726	     15.78479568	     -0.62576125	     -2.00000000	    -29.37592366	     -6.01994133	      8.26340765	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     12.83737258	      2.65961880	    -10.57779870	     -3.14791081	      0.75016444	      0.47466895	    -25.11728457	      1.89173739	     -0.84940286	     -6.66721439	     -5.00000000	      0.03394198	     15.28628528	     -2.06857281	      4.11254263	     -0.49592362	      5.23688492	     -0.47439624	      2.00000000	     11.94928906	      6.47453049	     -5.11356197	     -5.79857305	      5.00000000	      1.22118869	      0.28384479	      2.33139146	      3.38925120	     -3.98414929	     15.81220027	     -0.62053236	     -2.00000000	    -29.41325342	     -5.93243772	      8.29143472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     13.44632979	      2.90370354	    -10.04471595	     -3.14221285	      0.74940363	      0.47420360	    -25.90649854	      1.58306418	     -1.10968882	     -7.39559059	     -5.00000000	      0.37382341	     16.51651622	     -2.58425272	      4.39202446	     -0.77977207	      5.41848616	     -0.44295354	      2.00000000	     11.79886053	      7.19758642	     -6.15031818	     -6.19290379	      5.00000000	      1.35079757	      1.58030398	      1.19970988	      3.22210594	     -3.35264132	     16.26847068	     -0.56301380	     -2.00000000	    -30.24226838	     -6.01502390	      7.37308947	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
