IKResults
version=1
nRows=1897
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.33000000	     -4.08042986	    -11.45296156	      2.40346279	     -1.62715949	      0.58456919	      0.71438234	     36.45901967	      1.44548890	    -13.69157408	    -57.68820936	     -5.00000000	     -0.03312392	     24.77276387	     -3.52538860	     -4.77621096	    -26.29736634	     -1.68592704	     -2.00000000	      2.00000000	     35.07438986	    -19.00263509	     15.15737736	    -75.69639428	      5.00000000	     -3.26550763	     20.20592680	     -1.87852878	      5.00000000	    -17.11945911	      0.00000000	      0.00000000	      0.00000000	    -10.19264700	     13.89968699	     10.12748498	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33500000	     -4.08844367	    -11.35660314	      2.42282710	     -1.62558054	      0.58513932	      0.71474608	     36.20584461	      1.40652930	    -13.67385278	    -57.53681673	     -5.00000000	     -0.02028891	     24.78366106	     -3.53203485	     -4.76349585	    -26.28443011	     -1.69401658	     -2.00000000	      2.00000000	     35.49629358	    -19.01382876	     14.89173448	    -75.93088607	      5.00000000	     -3.47457561	     20.23331834	     -1.91952044	      5.00000000	    -17.11785517	      0.00000000	      0.00000000	      0.00000000	    -10.28602457	     13.83528879	     10.13892816	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34000000	     -4.09143735	    -11.26195878	      2.44602560	     -1.62426492	      0.58569447	      0.71500632	     35.98896716	      1.38610777	    -13.62308372	    -57.38815367	     -5.00000000	     -0.04361686	     24.79857497	     -3.53947644	     -4.75043071	    -26.27210237	     -1.70262140	     -2.00000000	      2.00000000	     35.97281911	    -18.98341230	     14.64602922	    -76.18796177	      5.00000000	     -3.65930222	     20.26569695	     -1.96581707	      5.00000000	    -17.11560492	      0.00000000	      0.00000000	      0.00000000	    -10.45150660	     13.77612758	     10.16229619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34500000	     -4.09076247	    -11.16580677	      2.48199293	     -1.62304393	      0.58624778	      0.71526371	     35.78646233	      1.38296945	    -13.55353336	    -57.25120411	     -5.00000000	     -0.08578534	     24.81425788	     -3.54885982	     -4.73702298	    -26.26075588	     -1.71160879	     -2.00000000	      2.00000000	     36.47605882	    -18.93401421	     14.41747669	    -76.42829036	      5.00000000	     -3.82559163	     20.30231362	     -2.01092812	      5.00000000	    -17.11582817	      0.00000000	      0.00000000	      0.00000000	    -10.64116753	     13.70943619	     10.18861729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35000000	     -4.08909942	    -11.06491251	      2.53478102	     -1.62191199	      0.58681282	      0.71549916	     35.60712104	      1.40118481	    -13.46089995	    -57.12767543	     -5.00000000	     -0.14695936	     24.83256261	     -3.56366274	     -4.72127882	    -26.24969836	     -1.72245021	     -2.00000000	      2.00000000	     37.00461681	    -18.85811710	     14.19926163	    -76.65028406	      5.00000000	     -3.97326755	     20.34925397	     -2.05880247	      5.00000000	    -17.12058888	      0.00000000	      0.00000000	      0.00000000	    -10.84859660	     13.63199730	     10.21260633	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35500000	     -4.08962006	    -10.96726991	      2.59388504	     -1.62074655	      0.58741738	      0.71569132	     35.41697445	      1.42472114	    -13.35357256	    -56.98255822	     -5.00000000	     -0.21998400	     24.84650458	     -3.58086833	     -4.70591646	    -26.24038685	     -1.73295894	     -2.00000000	      2.00000000	     37.53709970	    -18.77958134	     13.99195912	    -76.83229090	      5.00000000	     -4.11327839	     20.39706733	     -2.09577564	      5.00000000	    -17.13097138	      0.00000000	      0.00000000	      0.00000000	    -11.04685760	     13.54589673	     10.22048375	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36000000	     -4.09035921	    -10.86391181	      2.66274136	     -1.61961809	      0.58804116	      0.71587508	     35.23634151	      1.46989368	    -13.22546247	    -56.83490777	     -5.00000000	     -0.30883758	     24.85919502	     -3.60418546	     -4.68898817	    -26.23244539	     -1.74462741	     -2.00000000	      2.00000000	     38.08465135	    -18.67662888	     13.79739351	    -76.98856423	      5.00000000	     -4.23559405	     20.45255305	     -2.12831616	      5.00000000	    -17.14786301	      0.00000000	      0.00000000	      0.00000000	    -11.24984942	     13.45175216	     10.21563607	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36500000	     -4.09359314	    -10.75557965	      2.74387065	     -1.61860943	      0.58867166	      0.71601057	     35.07361142	      1.52035257	    -13.06796607	    -56.68998349	     -5.00000000	     -0.41627956	     24.87271237	     -3.64176977	     -4.66724462	    -26.22624384	     -1.75988163	     -2.00000000	      2.00000000	     38.66435070	    -18.54815000	     13.60960870	    -77.12993967	      5.00000000	     -4.33563286	     20.52598934	     -2.16177755	      5.00000000	    -17.17477759	      0.00000000	      0.00000000	      0.00000000	    -11.45878207	     13.33920521	     10.19424689	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37000000	     -4.10702729	    -10.64233364	      2.82551501	     -1.61756559	      0.58933289	      0.71610300	     34.90746375	      1.57104645	    -12.89868359	    -56.52578361	     -5.00000000	     -0.52558068	     24.88231574	     -3.68747490	     -4.64350995	    -26.22174623	     -1.77638587	     -2.00000000	      2.00000000	     39.24930905	    -18.40711333	     13.43127267	    -77.23535904	      5.00000000	     -4.42660587	     20.60504176	     -2.19016095	      5.00000000	    -17.20731085	      0.00000000	      0.00000000	      0.00000000	    -11.65706693	     13.22420074	     10.15993444	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37500000	     -4.12569851	    -10.52582625	      2.90793375	     -1.61652873	      0.59002587	      0.71615369	     34.73642273	      1.62724816	    -12.71631674	    -56.33450795	     -5.00000000	     -0.63873112	     24.88706335	     -3.73713829	     -4.61906953	    -26.21824249	     -1.79307855	     -2.00000000	      2.00000000	     39.84404283	    -18.25253137	     13.26538097	    -77.31188504	      5.00000000	     -4.51087781	     20.68419563	     -2.21347499	      5.00000000	    -17.24218310	      0.00000000	      0.00000000	      0.00000000	    -11.85360379	     13.10838072	     10.11867540	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38000000	     -4.14501764	    -10.41405957	      2.98964833	     -1.61549922	      0.59076005	      0.71615121	     34.55619054	      1.69232601	    -12.53092116	    -56.11983804	     -5.00000000	     -0.75208575	     24.88673052	     -3.78274039	     -4.59685963	    -26.21504550	     -1.80786563	     -2.00000000	      2.00000000	     40.43709323	    -18.09135370	     13.11091524	    -77.35615589	      5.00000000	     -4.59871369	     20.75344722	     -2.23124309	      5.00000000	    -17.27374185	      0.00000000	      0.00000000	      0.00000000	    -12.05245952	     13.00028178	     10.08092214	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38500000	     -4.16992959	    -10.29703095	      3.07456012	     -1.61450467	      0.59147809	      0.71612893	     34.38510179	      1.75748165	    -12.32191637	    -55.90639352	     -5.00000000	     -0.87056752	     24.88320721	     -3.84299440	     -4.57048401	    -26.21416234	     -1.82555122	     -2.00000000	      2.00000000	     41.05304831	    -17.90742904	     12.97691055	    -77.39433876	      5.00000000	     -4.66112118	     20.83306320	     -2.25103449	      5.00000000	    -17.31044278	      0.00000000	      0.00000000	      0.00000000	    -12.24825999	     12.87719753	     10.03567851	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39000000	     -4.89050200	     -9.75800179	      3.41245972	     -1.61447671	      0.59105118	      0.71542741	     35.25173532	      1.00945127	    -11.55385225	    -56.31011694	     -5.00000000	     -0.35608744	     24.85966585	     -5.00000000	     -4.17939281	    -26.33511937	     -2.10606260	     -2.00000000	      2.00000000	     42.58904868	    -16.89365508	     12.47575091	    -77.51312026	      5.00000000	     -4.31344669	     21.90886164	     -2.60276757	      5.00000000	    -17.79693154	      0.00000000	      0.00000000	      0.00000000	    -11.71805984	     12.37456477	      9.38266485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39500000	     -4.94815905	     -9.67019627	      3.44325362	     -1.61302829	      0.59196672	      0.71510407	     34.96354972	      1.10359487	    -11.31175441	    -55.88227565	     -5.00000000	     -0.48389250	     24.84904307	     -4.98015677	     -4.15761670	    -26.29624380	     -2.11533599	     -2.00000000	      2.00000000	     43.12741787	    -16.71699356	     12.36819529	    -77.46392310	      5.00000000	     -4.41195910	     21.92488394	     -2.62403252	      5.00000000	    -17.80502026	      0.00000000	      0.00000000	      0.00000000	    -11.77941821	     12.29414887	      9.45358643	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40000000	     -4.99129855	     -9.58791745	      3.48501451	     -1.61183900	      0.59279714	      0.71491698	     34.74118108	      1.18808588	    -11.10098699	    -55.58149789	     -5.00000000	     -0.58091358	     24.83895643	     -4.97594543	     -4.13687077	    -26.26564672	     -2.12513238	     -2.00000000	      2.00000000	     43.69736493	    -16.57990832	     12.26433466	    -77.38120045	      5.00000000	     -4.50240972	     21.94312930	     -2.64338650	      5.00000000	    -17.81533824	      0.00000000	      0.00000000	      0.00000000	    -11.91732267	     12.20291298	      9.49362813	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40500000	     -5.03132427	     -9.50501238	      3.53550190	     -1.61073711	      0.59358910	      0.71475789	     34.53328308	      1.26677501	    -10.89065869	    -55.29714134	     -5.00000000	     -0.66888026	     24.82681576	     -4.98314125	     -4.11633064	    -26.24082306	     -2.13564882	     -2.00000000	      2.00000000	     44.29331127	    -16.43841332	     12.16930058	    -77.30024420	      5.00000000	     -4.58100065	     21.96234445	     -2.66155451	      5.00000000	    -17.82680813	      0.00000000	      0.00000000	      0.00000000	    -12.08111712	     12.09486922	      9.52836632	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41000000	     -5.07491758	     -9.42289355	      3.58956740	     -1.60965616	      0.59435375	      0.71457584	     34.33208661	      1.32699422	    -10.68515050	    -55.02329687	     -5.00000000	     -0.73967011	     24.81211788	     -5.00000000	     -4.09529904	    -26.22083803	     -2.14722986	     -2.00000000	      2.00000000	     44.89612794	    -16.29564359	     12.08509451	    -77.19475745	      5.00000000	     -4.64811136	     21.98145201	     -2.67877975	      5.00000000	    -17.83940764	      0.00000000	      0.00000000	      0.00000000	    -12.24242528	     11.97697948	      9.56675790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41500000	     -5.12305477	     -9.34347366	      3.63611213	     -1.60855755	      0.59511274	      0.71439251	     34.13279877	      1.36614350	    -10.49984406	    -54.75755475	     -5.00000000	     -0.78545647	     24.79560858	     -5.00000000	     -4.07490804	    -26.20607459	     -2.15911118	     -2.00000000	      2.00000000	     45.48836315	    -16.15327707	     12.01182594	    -77.05039952	      5.00000000	     -4.70618836	     21.99835465	     -2.69301788	      5.00000000	    -17.85265023	      0.00000000	      0.00000000	      0.00000000	    -12.39390207	     11.85373947	      9.60931137	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42000000	     -5.18047325	     -9.26424103	      3.68395256	     -1.60742281	      0.59585568	      0.71417966	     33.93519235	      1.37858792	    -10.32503350	    -54.49487439	     -5.00000000	     -0.80914526	     24.77667527	     -5.00000000	     -4.05354304	    -26.19598129	     -2.17232141	     -2.00000000	      2.00000000	     46.07128596	    -16.01111406	     11.94923764	    -76.85855802	      5.00000000	     -4.75384328	     22.01292866	     -2.70397828	      5.00000000	    -17.86812285	      0.00000000	      0.00000000	      0.00000000	    -12.52202327	     11.72487669	      9.66024388	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42500000	     -5.23876509	     -9.19125011	      3.72490750	     -1.60625118	      0.59659769	      0.71393030	     33.73908126	      1.37192153	    -10.18253310	    -54.24252377	     -5.00000000	     -0.81297675	     24.75834534	     -5.00000000	     -4.03447537	    -26.18999640	     -2.18445910	     -2.00000000	      2.00000000	     46.63064273	    -15.87851871	     11.88914889	    -76.60855772	      5.00000000	     -4.80413022	     22.02298250	     -2.70921524	      5.00000000	    -17.88355713	      0.00000000	      0.00000000	      0.00000000	    -12.64632097	     11.60211044	      9.71681178	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43000000	     -5.26434861	     -9.13310023	      3.77961740	     -1.60499042	      0.59729682	      0.71353237	     33.52618943	      1.35164223	    -10.07462189	    -54.08357393	     -5.00000000	     -0.84591285	     24.74708123	     -5.00000000	     -4.02361549	    -26.18670844	     -2.19128208	     -2.00000000	      2.00000000	     47.13036483	    -15.79791437	     11.80037194	    -76.32912572	      5.00000000	     -4.89490115	     22.02775326	     -2.70989128	      5.00000000	    -17.89294508	      0.00000000	      0.00000000	      0.00000000	    -12.76512639	     11.54485269	      9.77794994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43500000	     -6.65022365	     -8.40332114	      4.10247046	     -1.60362735	      0.59671850	      0.71149714	     34.71703988	     -0.07252507	     -8.80889025	    -54.22851646	     -5.00000000	      0.43590604	     24.43230428	     -5.00000000	     -3.57551414	    -26.47456894	     -2.54333965	     -2.00000000	      2.00000000	     48.87847178	    -14.25819492	     11.33865769	    -75.88321249	      5.00000000	     -4.50792077	     21.97304912	     -2.47473789	      5.00000000	    -18.46027945	      0.00000000	      0.00000000	      0.00000000	    -11.12286300	     10.90658742	      9.05031401	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44000000	     -6.66928090	     -8.37580339	      4.10304639	     -1.60254515	      0.59733269	      0.71115309	     34.54480271	     -0.09220278	     -8.76358582	    -54.09752087	     -5.00000000	      0.39600734	     24.44191591	     -5.00000000	     -3.57245273	    -26.48809041	     -2.54764872	     -2.00000000	      2.00000000	     49.34028525	    -14.25324699	     11.28786915	    -75.48985614	      5.00000000	     -4.57540508	     21.96734387	     -2.47398016	      5.00000000	    -18.46558522	      0.00000000	      0.00000000	      0.00000000	    -11.28351115	     10.84127549	      9.15993793	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44500000	     -6.83261764	     -8.31025061	      4.02598218	     -1.60075006	      0.59815556	      0.71102834	     34.34149375	     -0.08737536	     -8.73133609	    -53.70085058	     -5.00000000	      0.35699374	     24.47780707	     -5.00000000	     -3.55095419	    -26.56105178	     -2.57375538	     -2.00000000	      2.00000000	     49.73383995	    -14.19621447	     11.27337379	    -74.87470013	      5.00000000	     -4.58439311	     21.91542818	     -2.44995678	      5.00000000	    -18.49886466	      0.00000000	      0.00000000	      0.00000000	    -11.17016631	     10.63187905	      9.50668856	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45000000	     -6.97207656	     -8.23463482	      3.92407751	     -1.59929226	      0.59880020	      0.71075176	     34.21302223	     -0.14492892	     -8.70691872	    -53.44548186	     -5.00000000	      0.31564702	     24.49074441	     -5.00000000	     -3.51810531	    -26.61374001	     -2.60321358	     -2.00000000	      2.00000000	     50.12839011	    -14.17056387	     11.22832280	    -74.27087045	      5.00000000	     -4.60499665	     21.85935188	     -2.41515801	      5.00000000	    -18.53803838	      0.00000000	      0.00000000	      0.00000000	    -11.13303566	     10.46899166	      9.73021454	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45500000	     -7.08640585	     -8.18477961	      3.82849900	     -1.59787209	      0.59941057	      0.71037650	     34.07843463	     -0.22129600	     -8.70825716	    -53.23828418	     -5.00000000	      0.31360977	     24.48561193	     -5.00000000	     -3.48935077	    -26.63333873	     -2.62420255	     -2.00000000	      2.00000000	     50.47790247	    -14.13042446	     11.23116988	    -73.62303093	      5.00000000	     -4.59933930	     21.81932233	     -2.39136545	      5.00000000	    -18.56265453	      0.00000000	      0.00000000	      0.00000000	    -11.14624758	     10.32590681	      9.91591744	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.46000000	     -7.19847635	     -8.13206579	      3.72699425	     -1.59638487	      0.59999079	      0.70994136	     33.93331428	     -0.32097641	     -8.72950059	    -53.02261065	     -5.00000000	      0.32729348	     24.47382150	     -5.00000000	     -3.46198764	    -26.63955832	     -2.64183857	     -2.00000000	      2.00000000	     50.78524996	    -14.09270925	     11.25715671	    -72.90606924	      5.00000000	     -4.58478355	     21.78358283	     -2.37359897	      5.00000000	    -18.57931336	      0.00000000	      0.00000000	      0.00000000	    -11.15263311	     10.20132199	     10.10675189	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
