Model Marker Errors from IK
version=1
nRows=1748
nColumns=4
inDegrees=no
endheader
time	total_squared_error	marker_error_RMS	marker_error_max
      7.44500000	      0.00522669	      0.01319935	      0.02232752
      7.45000000	      0.00518010	      0.01314039	      0.02264440
      7.45500000	      0.00512311	      0.01306791	      0.02257712
      7.46000000	      0.00507726	      0.01300930	      0.02247671
      7.46500000	      0.00505040	      0.01297485	      0.02229116
      7.47000000	      0.00509940	      0.01303763	      0.02228996
      7.47500000	      0.00502469	      0.01294178	      0.02205993
      7.48000000	      0.00506124	      0.01298876	      0.02173986
      7.48500000	      0.00498506	      0.01289064	      0.02146744
      7.49000000	      0.00502567	      0.01294304	      0.02147952
      7.49500000	      0.00495513	      0.01285189	      0.02116400
      7.50000000	      0.00492023	      0.01280655	      0.02078198
      7.50500000	      0.00504965	      0.01297389	      0.02126284
      7.51000000	      0.00500007	      0.01291003	      0.02086818
      7.51500000	      0.00497767	      0.01288109	      0.02045739
      7.52000000	      0.00508665	      0.01302132	      0.02052596
      7.52500000	      0.00507262	      0.01300336	      0.02011127
      7.53000000	      0.00510388	      0.01304336	      0.01981899
      7.53500000	      0.00510923	      0.01305020	      0.01943754
      7.54000000	      0.00513362	      0.01308131	      0.01940126
      7.54500000	      0.00522067	      0.01319175	      0.01900786
      7.55000000	      0.00529053	      0.01327972	      0.01910177
      7.55500000	      0.00535971	      0.01336627	      0.01883884
      7.56000000	      0.00541972	      0.01344088	      0.01961079
      7.56500000	      0.00545325	      0.01348240	      0.01934259
      7.57000000	      0.00554183	      0.01359146	      0.02023105
      7.57500000	      0.00556552	      0.01362047	      0.01974881
      7.58000000	      0.00567484	      0.01375360	      0.02050841
      7.58500000	      0.00574084	      0.01383334	      0.02059254
      7.59000000	      0.00574492	      0.01383826	      0.01974484
      7.59500000	      0.00575140	      0.01384606	      0.01956459
      7.60000000	      0.00585779	      0.01397354	      0.02003487
      7.60500000	      0.00589343	      0.01401597	      0.01983012
      7.61000000	      0.00591626	      0.01404310	      0.01949018
      7.61500000	      0.00592295	      0.01405104	      0.01938755
      7.62000000	      0.00597800	      0.01411618	      0.01953462
      7.62500000	      0.00600668	      0.01415001	      0.01985397
      7.63000000	      0.00596026	      0.01409522	      0.02004451
      7.63500000	      0.00598695	      0.01412675	      0.02040936
      7.64000000	      0.00598748	      0.01412738	      0.02053835
      7.64500000	      0.00602716	      0.01417411	      0.02089048
      7.65000000	      0.00620511	      0.01438183	      0.02129903
      7.65500000	      0.00601971	      0.01416535	      0.02132222
      7.66000000	      0.00618020	      0.01435293	      0.02165489
      7.66500000	      0.00596625	      0.01410230	      0.02175744
      7.67000000	      0.00597621	      0.01411407	      0.02220229
      7.67500000	      0.00593444	      0.01406466	      0.02231367
      7.68000000	      0.00590316	      0.01402755	      0.02245575
      7.68500000	      0.00591111	      0.01403698	      0.02261495
      7.69000000	      0.00596681	      0.01410297	      0.02273123
      7.69500000	      0.00587391	      0.01399274	      0.02271456
      7.70000000	      0.00593510	      0.01406544	      0.02277860
      7.70500000	      0.00591369	      0.01404005	      0.02279116
      7.71000000	      0.00593120	      0.01406082	      0.02277440
      7.71500000	      0.00593416	      0.01406433	      0.02272945
      7.72000000	      0.00592053	      0.01404816	      0.02265560
      7.72500000	      0.00590772	      0.01403296	      0.02256673
      7.73000000	      0.00589145	      0.01401363	      0.02246492
      7.73500000	      0.00587613	      0.01399540	      0.02236551
      7.74000000	      0.00585839	      0.01397425	      0.02225559
      7.74500000	      0.00584393	      0.01395699	      0.02215503
      7.75000000	      0.00583494	      0.01394626	      0.02207019
      7.75500000	      0.00577613	      0.01387580	      0.02210127
      7.76000000	      0.00570640	      0.01379178	      0.02198470
      7.76500000	      0.00566855	      0.01374596	      0.02187465
      7.77000000	      0.00573082	      0.01382127	      0.02209435
      7.77500000	      0.00566928	      0.01374686	      0.02197696
      7.78000000	      0.00563436	      0.01370446	      0.02186574
      7.78500000	      0.00575276	      0.01384770	      0.02201795
      7.79000000	      0.00567020	      0.01374796	      0.02186315
      7.79500000	      0.00563405	      0.01370407	      0.02168415
      7.80000000	      0.00562376	      0.01369156	      0.02149674
      7.80500000	      0.00581925	      0.01392749	      0.02495087
      7.81000000	      0.00573167	      0.01382228	      0.02432853
      7.81500000	      0.00583281	      0.01394371	      0.02474314
      7.82000000	      0.00577108	      0.01386972	      0.02424071
      7.82500000	      0.00576627	      0.01386394	      0.02411299
      7.83000000	      0.00590694	      0.01403204	      0.02451268
      7.83500000	      0.00579964	      0.01390400	      0.02383430
      7.84000000	      0.00588107	      0.01400128	      0.02426754
      7.84500000	      0.00579577	      0.01389936	      0.02371775
      7.85000000	      0.00589806	      0.01402148	      0.02547587
      7.85500000	      0.00587274	      0.01399135	      0.02530852
      7.86000000	      0.00585064	      0.01396501	      0.02509421
      7.86500000	      0.00584015	      0.01395248	      0.02496517
      7.87000000	      0.00587760	      0.01399714	      0.02594791
      7.87500000	      0.00585232	      0.01396701	      0.02569621
      7.88000000	      0.00572460	      0.01381376	      0.02477482
      7.88500000	      0.00588236	      0.01400281	      0.02783592
      7.89000000	      0.00581870	      0.01392683	      0.02724943
      7.89500000	      0.00570239	      0.01378694	      0.02632528
      7.90000000	      0.00577301	      0.01387205	      0.02649021
      7.90500000	      0.00569216	      0.01377457	      0.02585482
      7.91000000	      0.00575141	      0.01384607	      0.02602337
      7.91500000	      0.00575551	      0.01385100	      0.02630892
      7.92000000	      0.00566552	      0.01374230	      0.02568388
      7.92500000	      0.00560031	      0.01366298	      0.02521155
      7.93000000	      0.00563863	      0.01370964	      0.02545181
      7.93500000	      0.00565048	      0.01372404	      0.02612295
      7.94000000	      0.00553629	      0.01358466	      0.02548507
      7.94500000	      0.00545471	      0.01348420	      0.02499902
      7.95000000	      0.00539082	      0.01340500	      0.02462321
      7.95500000	      0.00533830	      0.01333954	      0.02427124
      7.96000000	      0.00538444	      0.01339706	      0.02446726
      7.96500000	      0.00547520	      0.01350950	      0.02521339
      7.97000000	      0.00538341	      0.01339579	      0.02448864
      7.97500000	      0.00554800	      0.01359902	      0.02688955
      7.98000000	      0.00553109	      0.01357827	      0.02636530
      7.98500000	      0.00558548	      0.01364488	      0.02623780
      7.99000000	      0.00569007	      0.01377204	      0.02680535
      7.99500000	      0.00577174	      0.01387052	      0.02672857
      8.00000000	      0.00574812	      0.01384211	      0.02634787
      8.00500000	      0.00593795	      0.01406881	      0.02695253
      8.01000000	      0.00601600	      0.01416098	      0.02753812
      8.01500000	      0.00599142	      0.01413202	      0.02719206
      8.02000000	      0.00598157	      0.01412040	      0.02698973
      8.02500000	      0.00606052	      0.01421328	      0.02728873
      8.03000000	      0.00602150	      0.01416745	      0.02694103
      8.03500000	      0.00610827	      0.01426916	      0.02716738
      8.04000000	      0.00606967	      0.01422400	      0.02684824
      8.04500000	      0.00617973	      0.01435239	      0.02716722
      8.05000000	      0.00613093	      0.01429561	      0.02673690
      8.05500000	      0.00626395	      0.01444986	      0.02721014
      8.06000000	      0.00621417	      0.01439232	      0.02676600
      8.06500000	      0.00634323	      0.01454102	      0.02715975
      8.07000000	      0.00629629	      0.01448711	      0.02673474
      8.07500000	      0.00640965	      0.01461694	      0.02703592
      8.08000000	      0.00645352	      0.01466688	      0.02712261
      8.08500000	      0.00645090	      0.01466390	      0.02697960
      8.09000000	      0.00648406	      0.01470155	      0.02699244
      8.09500000	      0.00651910	      0.01474121	      0.02683436
      8.10000000	      0.00651946	      0.01474162	      0.02686373
      8.10500000	      0.00652180	      0.01474426	      0.02671625
      8.11000000	      0.00663813	      0.01487518	      0.02674505
      8.11500000	      0.00666463	      0.01490484	      0.02664568
      8.12000000	      0.00670880	      0.01495416	      0.02573026
      8.12500000	      0.00672459	      0.01497174	      0.02570782
      8.13000000	      0.00674405	      0.01499339	      0.02506486
      8.13500000	      0.00673356	      0.01498173	      0.02499519
      8.14000000	      0.00681777	      0.01507511	      0.02549945
      8.14500000	      0.00668995	      0.01493313	      0.02441079
      8.15000000	      0.00676221	      0.01501356	      0.02487612
      8.15500000	      0.00663330	      0.01486977	      0.02422373
      8.16000000	      0.00668727	      0.01493013	      0.02457851
      8.16500000	      0.00659095	      0.01482223	      0.02399844
      8.17000000	      0.00664787	      0.01488609	      0.02433872
      8.17500000	      0.00668534	      0.01492798	      0.02454123
      8.18000000	      0.00653535	      0.01475958	      0.02365639
      8.18500000	      0.00657612	      0.01480553	      0.02398256
      8.19000000	      0.00658853	      0.01481950	      0.02417133
      8.19500000	      0.00657493	      0.01480420	      0.02426037
      8.20000000	      0.00639133	      0.01459604	      0.02350399
      8.20500000	      0.00640059	      0.01460661	      0.02372997
      8.21000000	      0.00629683	      0.01448773	      0.02302289
      8.21500000	      0.00627562	      0.01446331	      0.02317989
      8.22000000	      0.00623809	      0.01442000	      0.02326370
      8.22500000	      0.00619293	      0.01436770	      0.02331012
      8.23000000	      0.00615051	      0.01431842	      0.02331064
      8.23500000	      0.00610734	      0.01426807	      0.02328092
      8.24000000	      0.00606580	      0.01421947	      0.02321904
      8.24500000	      0.00602737	      0.01417435	      0.02327462
      8.25000000	      0.00607537	      0.01423068	      0.02327294
      8.25500000	      0.00598878	      0.01412891	      0.02347397
      8.26000000	      0.00593314	      0.01406312	      0.02364326
      8.26500000	      0.00590588	      0.01403077	      0.02352626
      8.27000000	      0.00584900	      0.01396305	      0.02358408
      8.27500000	      0.00578486	      0.01388627	      0.02372444
      8.28000000	      0.00577580	      0.01387540	      0.02361685
      8.28500000	      0.00573554	      0.01382696	      0.02359357
      8.29000000	      0.00568085	      0.01376087	      0.02351725
      8.29500000	      0.00561542	      0.01368140	      0.02346062
      8.30000000	      0.00558014	      0.01363836	      0.02334221
      8.30500000	      0.00545547	      0.01348514	      0.02328836
      8.31000000	      0.00535015	      0.01335433	      0.02319132
      8.31500000	      0.00530344	      0.01329592	      0.02315216
      8.32000000	      0.00523103	      0.01320484	      0.02300819
      8.32500000	      0.00516904	      0.01312636	      0.02279651
      8.33000000	      0.00515367	      0.01310682	      0.02333612
      8.33500000	      0.00509050	      0.01302626	      0.02314012
      8.34000000	      0.00505234	      0.01297734	      0.02294101
      8.34500000	      0.00501051	      0.01292351	      0.02274685
      8.35000000	      0.00496830	      0.01286896	      0.02256700
      8.35500000	      0.00492941	      0.01281849	      0.02329142
      8.36000000	      0.00486616	      0.01273599	      0.02295333
      8.36500000	      0.00482112	      0.01267691	      0.02262708
      8.37000000	      0.00477238	      0.01261267	      0.02230966
      8.37500000	      0.00471960	      0.01254273	      0.02195313
      8.38000000	      0.00460450	      0.01238884	      0.02213058
      8.38500000	      0.00458409	      0.01236135	      0.02156580
      8.39000000	      0.00455037	      0.01231581	      0.02110627
      8.39500000	      0.00447045	      0.01220718	      0.02206631
      8.40000000	      0.00438862	      0.01209493	      0.02142458
      8.40500000	      0.00441623	      0.01213292	      0.02095220
      8.41000000	      0.00438621	      0.01209161	      0.02042081
      8.41500000	      0.00445105	      0.01218065	      0.02021013
      8.42000000	      0.00447238	      0.01220981	      0.01983080
      8.42500000	      0.00458927	      0.01236834	      0.01938559
      8.43000000	      0.00462841	      0.01242096	      0.02005296
      8.43500000	      0.00468474	      0.01249632	      0.01986915
      8.44000000	      0.00477480	      0.01261587	      0.01992170
      8.44500000	      0.00484998	      0.01271480	      0.01972404
      8.45000000	      0.00496063	      0.01285901	      0.01979504
      8.45500000	      0.00501567	      0.01293016	      0.01977918
      8.46000000	      0.00497340	      0.01287556	      0.01983265
      8.46500000	      0.00496037	      0.01285868	      0.01982511
      8.47000000	      0.00506395	      0.01299224	      0.01975735
      8.47500000	      0.00496712	      0.01286742	      0.01999227
      8.48000000	      0.00500695	      0.01291892	      0.02038613
      8.48500000	      0.00503583	      0.01295611	      0.02056437
      8.49000000	      0.00503349	      0.01295311	      0.02063686
      8.49500000	      0.00510629	      0.01304644	      0.02075932
      8.50000000	      0.00513567	      0.01308393	      0.02083498
      8.50500000	      0.00520230	      0.01316852	      0.02094228
      8.51000000	      0.00539787	      0.01341376	      0.02101983
      8.51500000	      0.00531155	      0.01330608	      0.02114945
      8.52000000	      0.00546934	      0.01350227	      0.02121046
      8.52500000	      0.00537978	      0.01339127	      0.02133030
      8.53000000	      0.00548587	      0.01352266	      0.02134950
      8.53500000	      0.00535978	      0.01336635	      0.02167178
      8.54000000	      0.00533846	      0.01333974	      0.02149150
      8.54500000	      0.00527810	      0.01326411	      0.02171375
      8.55000000	      0.00521410	      0.01318345	      0.02177032
      8.55500000	      0.00522505	      0.01319728	      0.02189352
      8.56000000	      0.00509476	      0.01303171	      0.02196638
      8.56500000	      0.00507896	      0.01301148	      0.02172060
      8.57000000	      0.00505595	      0.01298197	      0.02178987
      8.57500000	      0.00501929	      0.01293483	      0.02188696
      8.58000000	      0.00497570	      0.01287853	      0.02195791
      8.58500000	      0.00493704	      0.01282840	      0.02198360
      8.59000000	      0.00489865	      0.01277843	      0.02200294
      8.59500000	      0.00482422	      0.01268098	      0.02200545
      8.60000000	      0.00482095	      0.01267669	      0.02191491
      8.60500000	      0.00477883	      0.01262119	      0.02174617
      8.61000000	      0.00475979	      0.01259602	      0.02185004
      8.61500000	      0.00473731	      0.01256624	      0.02199211
      8.62000000	      0.00472704	      0.01255260	      0.02215623
      8.62500000	      0.00470016	      0.01251687	      0.02232281
      8.63000000	      0.00468620	      0.01249827	      0.02247126
      8.63500000	      0.00468219	      0.01249292	      0.02261518
      8.64000000	      0.00469871	      0.01251493	      0.02281850
      8.64500000	      0.00468002	      0.01249003	      0.02287903
      8.65000000	      0.00464593	      0.01244444	      0.02281149
      8.65500000	      0.00461221	      0.01239920	      0.02264342
      8.66000000	      0.00463268	      0.01242669	      0.02227377
      8.66500000	      0.00456202	      0.01233156	      0.02182216
      8.67000000	      0.00451324	      0.01226545	      0.02148000
      8.67500000	      0.00457008	      0.01234245	      0.02109644
      8.68000000	      0.00450989	      0.01226090	      0.02061009
      8.68500000	      0.00447324	      0.01221098	      0.02017827
      8.69000000	      0.00445617	      0.01218766	      0.01981065
      8.69500000	      0.00454331	      0.01230625	      0.01972167
      8.70000000	      0.00457362	      0.01234722	      0.01957597
      8.70500000	      0.00458999	      0.01236930	      0.01950893
      8.71000000	      0.00478799	      0.01263327	      0.02145816
      8.71500000	      0.00488048	      0.01275472	      0.02287139
      8.72000000	      0.00500949	      0.01292220	      0.02464361
      8.72500000	      0.00517433	      0.01313307	      0.02672337
      8.73000000	      0.00537851	      0.01338968	      0.02954114
      8.73500000	      0.00563936	      0.01371053	      0.03200903
