IKResults
version=1
nRows=800
nColumns=67
inDegrees=yes

"Units are S.I. units (second, meters, Newtons, ...)"
Angles are in degrees.

endheader
time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_rot_r,knee_adduc_r,ankle_angle_r,ankle_rot_r,ankle_add_r,subtalar_angle_r,mtp_angle_r,mtp_rot_r,mtp_add_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_rot_l,knee_adduc_l,ankle_angle_l,ankle_rot_l,ankle_add_l,subtalar_angle_l,mtp_angle_l,mtp_rot_l,mtp_add_l,lumbar_extension,lumbar_bending,lumbar_rotation,neck_flexion,neck_lateral_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,elbow_rot_r,elbow_add_r,pro_sup_r,wrist_flex_r,wrist_adduc_r,wrist_rot_r,wrist_dev_r,hand_finger_flex_r,hand_finger_adduc_r,hand_finger_rot_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,elbow_rot_l,elbow_add_l,pro_sup_l,wrist_flex_l,wrist_adduc_l,wrist_rot_l,wrist_dev_l,hand_finger_flex_l,hand_finger_adduc_l,hand_finger_rot_l
      1.66000000,     19.07360160,      4.37217615,     -2.57297798,     -1.57916052,      0.73115433,      0.89898858,      9.35237893,     -2.66720872,      3.05231384,    -10.21958250,     -5.00000000,     -0.54890489,      2.33148600,     -3.93743088,      5.00000000,      3.16968062,     23.98668970,     -0.91153194,      1.57566921,    -40.80803889,      7.14233649,      2.08765481,     -9.88560160,      5.00000000,      1.42867003,     13.92666777,      0.92937430,     -0.14800768,      9.76095444,     21.70661813,      1.41576149,      1.17097327,    -36.21244346,     -3.28825803,     -8.22086021,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.66500000,     19.17754843,      4.05905597,     -2.53511457,     -1.57116796,      0.73037999,      0.89939006,      9.43275379,     -2.09859642,      2.68026328,    -11.33473589,     -5.00000000,     -0.85470530,      0.84010190,     -4.73641667,      5.00000000,      4.53587232,     23.63427191,     -1.01310991,      1.44332704,    -41.16834217,      6.82473810,      1.49765622,    -10.55494849,      5.00000000,      1.74575218,     13.34267724,      1.86762090,     -1.72872883,     11.59950623,     22.99789800,      1.15607482,      0.64461629,    -36.07191499,     -2.87949004,     -7.88541651,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.67000000,     19.17319888,      3.87096605,     -2.51923601,     -1.56332769,      0.72961774,      0.90003764,      9.64005423,     -1.57884631,      2.76440405,    -12.45160006,     -5.00000000,     -1.22215545,      0.05855828,     -5.00000000,      5.00000000,      4.48949505,     23.57652186,     -1.04127980,      1.42420348,    -41.31617893,      6.45354721,      1.53477835,    -11.37713980,      5.00000000,      1.60581247,     12.61509323,      1.77647282,     -1.67121141,     11.85417817,     23.14423309,      1.11129482,      0.58838558,    -35.83750165,     -2.62034104,     -7.76712489,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.67500000,     18.87747827,      3.40600728,     -2.63727596,     -1.55531454,      0.72874331,      0.90076294,     10.10654649,     -0.63377387,      3.13758927,    -13.46868196,     -5.00000000,     -1.73784674,     -1.86188507,     -5.00000000,      5.00000000,      4.17371953,     23.40964514,     -1.13753870,      1.37225192,    -41.12692738,      5.98986623,      1.22589566,    -12.25940813,      5.00000000,      1.58157264,     11.74988745,      1.97611027,     -2.00778984,     12.42030053,     23.55168412,      1.01237291,      0.42657617,    -35.25352979,     -2.14166190,     -7.17736587,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.68000000,     18.58870623,      2.93860632,     -2.86101804,     -1.54745432,      0.72796252,      0.90156587,     10.64123389,      0.28432551,      3.88766882,    -14.67439903,     -5.00000000,     -2.07248233,     -3.24696057,     -5.00000000,      5.00000000,      3.46446914,     23.19930466,     -1.30858324,      1.31784877,    -40.83650792,      5.63666546,      0.74480571,    -13.30499460,      5.00000000,      1.68420764,     10.87636720,      2.22974038,     -2.66928014,     13.27072324,     24.15005423,      0.86967255,      0.18879916,    -34.72830523,     -1.69706132,     -6.61398236,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.68500000,     18.14764320,      2.75498441,     -3.31960454,     -1.54006677,      0.72700027,      0.90245910,     11.66075790,      0.82717236,      6.00893198,    -16.50351172,     -5.00000000,     -1.75850021,     -3.84721279,     -5.00000000,      5.00000000,      1.08370779,     22.57655796,     -1.88380447,      1.17193924,    -40.17081469,      5.74131754,     -0.12291109,    -14.60628965,      5.00000000,      2.06952756,      9.76814389,      2.90678398,     -4.14454439,     15.10102213,     26.09658277,      0.36688859,     -0.57394522,    -34.14919412,     -1.67778213,     -5.99326430,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.69000000,     18.27871455,      2.34795088,     -3.22790635,     -1.53261439,      0.72688359,      0.90284579,     11.79622292,      1.53975975,      6.36607525,    -18.03520760,     -5.00000000,     -1.94257020,     -4.11323255,     -5.00000000,      5.00000000,      1.11424983,     22.54698516,     -1.90255804,      1.16310267,    -40.10466097,      5.37323118,     -0.02027430,    -15.94901010,      5.00000000,      2.33093801,      9.00273393,      2.82712007,     -3.95168842,     15.15545016,     26.16500461,      0.34197632,     -0.59901621,    -34.26030122,     -1.13344607,     -5.94251804,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.69500000,     17.48199547,      1.64843669,     -3.86610879,     -1.52485180,      0.72589857,      0.90410763,     13.12295213,      2.81968596,      7.86362459,    -19.90718557,     -5.00000000,     -1.88277728,     -4.87123518,     -5.00000000,      5.00000000,     -0.43482362,     22.09809976,     -2.00000000,      1.03616950,    -38.98345169,      4.88481520,     -0.90798421,    -17.52383681,      5.00000000,      2.08540114,      7.70147503,      3.45713388,     -4.34689718,     15.71043558,     27.33998290,      0.04415870,     -1.05743868,    -33.22639247,     -0.65545798,     -4.76326562,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.70000000,     16.78503167,      1.42314999,     -4.35839519,     -1.51759444,      0.72500538,      0.90508767,     14.48443917,      3.37951741,     10.30649019,    -22.08433273,     -5.00000000,     -0.96400194,     -4.56257912,     -5.00000000,      5.00000000,     -2.92764548,     21.13656289,     -2.00000000,      0.74436056,    -37.74170642,      4.80746811,     -1.28777892,    -19.33090217,      5.00000000,      2.08318809,      6.25235900,      3.70054222,     -4.70516471,     16.80178735,     29.76943044,     -0.56844038,     -2.00000000,    -32.41198842,     -0.54602594,     -4.32358630,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.70500000,     16.76669272,      0.74148870,     -4.38436161,     -1.51007950,      0.72503921,      0.90566061,     14.76109628,      4.30857618,     10.59830673,    -23.71653334,     -5.00000000,     -0.80631572,     -4.56112541,     -5.00000000,      5.00000000,     -3.01115191,     20.95291417,     -2.00000000,      0.68241969,    -37.29828070,      4.04886751,     -1.43860434,    -21.07771084,      5.00000000,      1.93651736,      4.85430603,      3.68149101,     -4.24277979,     16.78770390,     30.16580063,     -0.66725053,     -2.00000000,    -32.37872198,      0.23683039,     -4.13101524,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.71000000,     16.56650424,      0.13673781,     -4.50160510,     -1.50254269,      0.72489602,      0.90637726,     15.23998834,      5.15751957,     10.84514919,    -25.34910533,     -5.00000000,     -0.60218433,     -4.47517269,     -5.00000000,      5.00000000,     -3.22814688,     20.74560302,     -2.00000000,      0.61100487,    -36.53283723,      3.37068564,     -1.68063601,    -23.03973647,      5.00000000,      1.77623691,      3.52200872,      3.53927893,     -3.80042953,     16.85753382,     30.62118214,     -0.76200753,     -2.00000000,    -32.13520394,      0.87681791,     -3.81214216,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.71500000,     15.72822119,     -0.08606622,     -4.77124873,     -1.49539769,      0.72407123,      0.90717178,     16.58312344,      5.55946209,     11.69577719,    -27.16393112,     -5.00000000,      0.12965673,     -4.40687141,     -5.00000000,      5.00000000,     -4.42496245,     19.75046603,     -2.00000000,      0.25143326,    -34.76999284,      3.06930644,     -1.88549390,    -25.44611881,      5.00000000,      1.63754641,      2.72419693,      3.18580488,     -2.78384792,     16.89290242,     32.73738849,     -1.08138646,     -2.00000000,    -31.20282821,      1.06757049,     -3.50696846,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.72000000,     15.81261593,     -0.70629640,     -4.79542393,     -1.48802214,      0.72436624,      0.90775865,     16.48783681,      6.19447827,     11.69899902,    -28.28250453,     -5.00000000,      0.52254962,     -4.16001601,     -5.00000000,      5.00000000,     -4.44861330,     19.62637426,     -2.00000000,      0.20586535,    -34.18489487,      2.31001852,     -2.05996098,    -27.50064650,      5.00000000,      1.46004353,      1.15320740,      3.03457504,     -2.17164881,     16.84891968,     32.97539871,     -1.10694450,     -2.00000000,    -31.31126215,      1.75893348,     -3.44207370,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.72500000,     15.43692872,     -1.25484221,     -4.64259614,     -1.48060495,      0.72422282,      0.90832145,     16.80334950,      6.84502646,     11.25056168,    -29.25444867,     -5.00000000,      0.59833360,     -3.90052353,     -5.00000000,      5.00000000,     -4.97345584,     19.12976853,     -2.00000000,      0.01997225,    -32.88699644,      1.46123161,     -1.97242904,    -29.94365164,      5.00000000,      1.22473120,      0.20226191,      2.62448281,     -0.80120230,     16.43198385,     33.87443824,     -1.14799968,     -2.00000000,    -30.84094032,      2.46052158,     -3.50203014,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.73000000,     15.67015743,     -1.59331187,     -4.72439307,     -1.47381287,      0.72462840,      0.90887768,     16.42814545,      7.18735945,     11.29746954,    -30.06457347,     -5.00000000,      0.83965713,     -3.83091213,     -4.96410015,      5.00000000,     -4.88037708,     19.09432850,     -2.00000000,      0.00599600,    -32.20574773,      1.18674763,     -1.96972177,    -32.23667153,      5.00000000,      1.39154709,     -0.64560803,      2.42448401,     -0.44510444,     16.45959092,     33.93260699,     -1.15082871,     -2.00000000,    -31.24334181,      2.76870260,     -3.35540625,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.73500000,     15.01591678,     -2.27639337,     -4.06382048,     -1.46618339,      0.72453575,      0.90917554,     16.69368318,      7.75945962,     10.59858933,    -30.45388833,     -5.00000000,      1.11338177,     -3.21827502,     -5.00000000,      5.00000000,     -5.33713497,     18.65767796,     -2.00000000,     -0.15771417,    -30.42719094,     -0.18853793,     -1.35011726,    -34.90188136,      5.00000000,      0.91712906,     -1.57338148,      1.63312797,      1.42197224,     15.88433036,     34.55482419,     -1.11203597,     -2.00000000,    -30.32385814,      3.82824767,     -3.76189996,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.74000000,     15.06161727,     -2.72204486,     -3.83549028,     -1.45928271,      0.72506182,      0.90948850,     16.20684062,      7.99023329,     10.61816687,    -30.74548271,     -5.00000000,      1.68172223,     -2.93410231,     -5.00000000,      5.00000000,     -5.22391728,     18.53740419,     -2.00000000,     -0.20445464,    -29.40676484,     -0.82453224,     -1.06147672,    -37.29249120,      5.00000000,      0.91692363,     -2.44055549,      1.19988063,      2.02900165,     15.93148227,     34.69265681,     -1.08882251,     -2.00000000,    -30.42155016,      4.41919156,     -3.65493606,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.74500000,     14.99695761,     -3.18421038,     -3.44385841,     -1.45237808,      0.72555897,      0.90970476,     15.69944751,      8.37600253,     10.50754578,    -30.81658230,     -5.00000000,      1.95491498,     -2.42890892,     -5.00000000,      5.00000000,     -5.29389727,     18.42716001,     -2.00000000,     -0.24473971,    -28.15647219,     -1.50283920,     -0.70238681,    -39.79274990,      4.95239482,      1.00050388,     -3.02795141,      0.89478623,      2.62634933,     15.86060793,     34.79482248,     -1.05735734,     -2.00000000,    -30.36436961,      5.01567929,     -3.76891115,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.75000000,     14.34657878,     -3.59037341,     -2.68473271,     -1.44566121,      0.72565567,      0.90988973,     15.72465485,      8.71863246,      9.49871046,    -30.62127763,     -5.00000000,      1.84279229,     -1.86342624,     -4.98008855,      5.00000000,     -5.95583990,     17.88205268,     -2.00000000,     -0.44620972,    -26.02291969,     -2.43216179,      1.21068250,    -42.67569355,      5.00000000,      0.13199697,     -2.61245408,      0.63615484,      4.05245817,     15.22787225,     35.10856799,     -0.85035628,     -2.00000000,    -29.58793261,      5.77762275,     -4.51499329,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.75500000,     14.42393950,     -3.89813053,     -2.41110857,     -1.43905961,      0.72655600,      0.91015997,     14.90152168,      8.97697659,      9.72741998,    -30.38237565,     -5.00000000,      2.09460318,     -1.42455034,     -5.00000000,      5.00000000,     -5.86910699,     17.80008745,     -2.00000000,     -0.47702154,    -24.90970252,     -2.78337192,      1.54676870,    -44.89809812,      4.91238105,      0.31915860,     -3.05640149,      0.56199819,      4.27772402,     15.29281488,     35.12943526,     -0.80677261,     -2.00000000,    -29.70182160,      6.16410265,     -4.44577614,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.76000000,     13.79973763,     -4.22765949,     -1.59954961,     -1.43267854,      0.72691325,      0.91015233,     14.80316731,      9.22109340,      9.04001901,    -29.96068997,     -5.00000000,      2.09244734,     -0.90672430,     -4.88242026,      5.00000000,     -6.44796953,     16.98314698,     -2.00000000,     -0.78045403,    -22.68119448,     -3.57592738,      4.21046880,    -47.66659167,      4.80390589,     -1.10444905,     -2.79662005,      1.50994891,      4.75944451,     15.12937666,     35.14693839,     -0.38730979,     -2.00000000,    -28.95096401,      6.84738613,     -5.20473491,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.76500000,     13.83115286,     -4.54612259,     -1.31715389,     -1.42629905,      0.72795846,      0.91044473,     13.96652170,      9.54263390,      9.13035995,    -29.57856368,     -5.00000000,      2.22483698,     -0.15958757,     -5.00000000,      5.00000000,     -6.54668904,     16.86232877,     -2.00000000,     -0.82275763,    -21.44399268,     -3.95772381,      4.48620899,    -49.76591181,      4.65908557,     -0.99869418,     -2.92827692,      1.53007740,      4.76276703,     15.30469497,     35.12585474,     -0.31584988,     -2.00000000,    -29.03336120,      7.23911000,     -5.18033818,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.77000000,     13.38778142,     -4.74497754,     -0.68583492,     -1.42022572,      0.72869433,      0.91058107,     13.69401989,      9.80940299,      8.54459626,    -29.18056171,     -5.00000000,      1.96934588,      0.19541942,     -4.97772985,      5.00000000,     -7.16253044,     16.24168882,     -2.00000000,     -1.05020502,    -19.42942473,     -4.39538348,      6.36795155,    -52.11930608,      4.33717644,     -1.89092065,     -2.63827199,      2.45355298,      4.69640515,     15.47146063,     34.95236869,     -0.01150364,     -1.99171496,    -28.52002771,      7.61489316,     -5.53433555,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.77500000,     13.51912656,     -4.74762352,     -0.77119497,     -1.41424909,      0.73015081,      0.91116824,     12.75905962,      9.96930442,      8.78884833,    -28.77272422,     -5.00000000,      1.79521687,      0.39662568,     -4.94401989,      5.00000000,     -7.11514355,     16.22315443,     -2.00000000,     -1.05724901,    -18.37163538,     -4.27953868,      6.34921700,    -53.78894905,      4.32267891,     -1.79526951,     -2.74109042,      2.51933943,      4.75452797,     15.44746536,     34.94628773,      0.00031438,     -1.99175255,    -28.79092747,      7.50469649,     -5.41500759,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.78000000,     13.61696642,     -4.78192432,     -0.74484342,     -1.40837316,      0.73170407,      0.91166978,     11.84994644,     10.12686140,      8.97243934,    -28.32635869,     -5.00000000,      1.65357736,      0.66496104,     -4.95706723,      5.00000000,     -7.09818303,     16.20669023,     -2.00000000,     -1.06309166,    -17.21218717,     -4.25304485,      6.39026198,    -55.40592395,      4.27179710,     -1.69370429,     -2.79979170,      2.55805800,      4.79505026,     15.43994733,     34.94001902,      0.01093493,     -1.99143112,    -29.03324312,      7.44273953,     -5.22184399,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.78500000,     12.58319332,     -5.18804856,      0.06752101,     -1.40267383,      0.73211928,      0.91147927,     12.25376650,     10.49428693,      8.27175240,    -27.86851742,     -5.00000000,      1.58384637,      1.36140866,     -4.98974360,      5.00000000,     -7.33969092,     15.37833734,     -2.00000000,     -1.37534045,    -14.32100357,     -5.02318618,      9.50784324,    -57.71950213,      3.98658273,     -3.77122360,     -2.38914479,      3.67024849,      4.97646217,     15.58404615,     34.55884466,      0.32104241,     -1.89449050,    -27.85356365,      8.23219400,     -5.61478571,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      1.79000000,     12.66300868,     -5.15610479,      0.05714776,     -1.39696425,      0.73386573,      0.91207435,     11.37249150,     10.60964221,      8.39403296,    -27.42781879,     -5.00000000,      1.36953843,      1.60975451,     -5.00000000,      5.00000000,     -7.33175050,     15.33732095,     -2.00000000,     -1.39057501,    -13.14990433,     -4.94940059,      9.50717897,    -59.03162328,      3.93665680,     -3.73268036,     -2.32611414,      3.67741649,      4.99419656,     15.60970633,     34.54124038,      0.33643763,     -1.89025330,    -28.08618667,      8.05905687,     -5.28596870,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
