IKResults
version=1
nRows=1770
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.57500000	    -13.06688247	     -8.53410745	      4.76668178	     -1.62521631	      0.58964056	      0.85683810	     42.07052551	      2.61487754	    -11.07222112	    -56.02822023	     -5.00000000	     -0.39810027	     28.51908179	     -5.00000000	      0.26841658	    -29.15162885	     -3.41184415	     -2.00000000	      2.00000000	     53.53604335	    -15.58872634	      8.69516488	    -82.30388106	      5.00000000	     -4.58109338	     21.08352204	     -2.21068091	      5.00000000	    -19.54368310	      2.63091886	      2.00000000	     -1.39261750	     -1.92417041	      9.66460895	      4.99986953	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.58000000	    -13.03510053	     -8.43077223	      4.79841964	     -1.62321061	      0.59045987	      0.85732137	     41.71319419	      2.73196154	    -10.92597086	    -55.78838511	     -5.00000000	     -0.51143803	     28.53379708	     -5.00000000	      0.29098382	    -29.18425646	     -3.42998990	     -2.00000000	      2.00000000	     54.18355538	    -15.37097017	      8.59215280	    -82.30945189	      5.00000000	     -4.66205865	     21.11514388	     -2.21978251	      5.00000000	    -19.55204673	      2.63958240	      2.00000000	     -1.39762492	     -2.10645191	      9.55221489	      5.11912163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.58500000	    -13.01598126	     -8.34468587	      4.82310935	     -1.62113872	      0.59130908	      0.85780588	     41.35045905	      2.86407507	    -10.78165639	    -55.52362551	     -5.00000000	     -0.61084904	     28.54682027	     -5.00000000	      0.31390379	    -29.21857745	     -3.44847065	     -2.00000000	      2.00000000	     54.80450160	    -15.16170357	      8.50844084	    -82.21317253	      5.00000000	     -4.71934797	     21.15213631	     -2.21263904	      5.00000000	    -19.57084107	      2.64696116	      2.00000000	     -1.40220843	     -2.25706828	      9.44383255	      5.29399023	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.59000000	    -13.04502992	     -8.28650470	      4.76822775	     -1.61885660	      0.59222950	      0.85819679	     40.97082693	      3.04208850	    -10.60909762	    -55.15772702	     -5.00000000	     -0.68645260	     28.64126232	     -5.00000000	      0.38763417	    -29.38917346	     -3.51508523	     -2.00000000	      2.00000000	     55.37142656	    -14.99887493	      8.36121179	    -81.96506434	      5.00000000	     -4.73426027	     21.15176251	     -2.12059803	      5.00000000	    -19.64554945	      2.66655948	      2.00000000	     -1.41602787	     -2.30362261	      9.37116816	      5.70533067	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.59500000	    -13.04442547	     -8.19806114	      4.74361781	     -1.61673697	      0.59298449	      0.85878781	     40.63825859	      3.19666515	    -10.45670568	    -54.92367854	     -5.00000000	     -0.77967873	     28.62188225	     -5.00000000	      0.41606134	    -29.40600113	     -3.53441699	     -2.00000000	      2.00000000	     55.95633289	    -14.82054460	      8.31294536	    -81.76114694	      5.00000000	     -4.75221332	     21.18292942	     -2.09468361	      5.00000000	    -19.67420010	      2.67247146	      2.00000000	     -1.42008021	     -2.46438963	      9.25830357	      5.85219188	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.60000000	    -13.06157265	     -8.13980317	      4.67887437	     -1.61438602	      0.59389647	      0.85908263	     40.24143757	      3.35909248	    -10.26688666	    -54.55642448	     -5.00000000	     -0.86565467	     28.62547428	     -5.00000000	      0.47805608	    -29.49477000	     -3.58231291	     -2.00000000	      2.00000000	     56.44373781	    -14.64439790	      8.22288164	    -81.36908182	      5.00000000	     -4.75458703	     21.15083097	     -1.99975491	      5.00000000	    -19.73985630	      2.68474213	      2.00000000	     -1.42911523	     -2.45388275	      9.17971057	      6.24377063	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.60500000	    -13.17599833	     -8.00423152	      4.27144882	     -1.61227753	      0.59459237	      0.85971260	     40.04868848	      3.64171929	     -9.81542994	    -54.30574282	     -5.00000000	     -0.93116557	     28.60822728	     -5.00000000	      0.77815008	    -29.84995834	     -3.80029113	     -2.00000000	      2.00000000	     56.97068044	    -14.68262653	      7.84339995	    -80.97621648	      5.00000000	     -4.67734357	     20.92619146	     -1.72339162	      5.00000000	    -19.93146162	      2.75209238	      2.00000000	     -1.47406856	     -2.51030033	      8.99861720	      6.90318221	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.61000000	    -13.20204728	     -7.92970323	      4.24253379	     -1.60996991	      0.59540605	      0.86006657	     39.68412140	      3.72122124	     -9.66472104	    -54.01148096	     -5.00000000	     -0.95199782	     28.55900934	     -5.00000000	      0.83391970	    -29.85318077	     -3.83219246	     -2.00000000	      2.00000000	     57.41940863	    -14.44322679	      7.88187481	    -80.45731315	      5.00000000	     -4.64528063	     20.91743864	     -1.76178479	      5.00000000	    -19.91655809	      2.76535321	      2.00000000	     -1.48136625	     -2.55534356	      8.88735733	      7.12748471	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.61500000	    -13.23648968	     -7.85816802	      4.16362466	     -1.60762238	      0.59616800	      0.86040816	     39.32711792	      3.80771354	     -9.53203628	    -53.72346779	     -5.00000000	     -0.97203378	     28.54586519	     -5.00000000	      0.88296697	    -29.86941514	     -3.86112246	     -2.00000000	      2.00000000	     57.83561827	    -14.23827870	      7.92405510	    -79.87460664	      5.00000000	     -4.62509687	     20.87003415	     -1.77795621	      5.00000000	    -19.90884962	      2.77818748	      2.00000000	     -1.48831011	     -2.59883653	      8.77270235	      7.39996483	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.62000000	    -13.25670690	     -7.79985221	      4.07455177	     -1.60559809	      0.59680758	      0.86076953	     39.06460253	      3.87433956	     -9.45834996	    -53.57653589	     -5.00000000	     -0.99346480	     28.54876701	     -5.00000000	      0.90266103	    -29.87180807	     -3.87193021	     -2.00000000	      2.00000000	     58.29229224	    -14.10567563	      7.94656640	    -79.30730537	      5.00000000	     -4.64330585	     20.84696029	     -1.79187386	      5.00000000	    -19.90064612	      2.78347488	      2.00000000	     -1.49091156	     -2.76752357	      8.71040057	      7.55761150	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.62500000	    -13.30131809	     -7.74904113	      3.95325687	     -1.60333581	      0.59748653	      0.86119337	     38.75329239	      3.96714353	     -9.37158485	    -53.32146598	     -5.00000000	     -1.00138891	     28.55435451	     -5.00000000	      0.92766565	    -29.86817021	     -3.88465313	     -2.00000000	      2.00000000	     58.66510976	    -13.92578885	      8.06735120	    -78.58502983	      5.00000000	     -4.58382564	     20.79259968	     -1.80775918	      5.00000000	    -19.88594244	      2.78981009	      2.00000000	     -1.49386800	     -2.85497592	      8.58968940	      7.82624527	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.63000000	    -13.34915826	     -7.64687772	      3.79075122	     -1.60031518	      0.59841903	      0.86136486	     38.23520023	      3.99971327	     -9.22678412	    -52.83760258	     -5.00000000	     -0.99281868	     28.58298339	     -5.00000000	      0.99626683	    -29.87383852	     -3.92110822	     -2.00000000	      2.00000000	     58.86660326	    -13.75868801	      8.14406204	    -77.80666623	      5.00000000	     -4.57996182	     20.62276658	     -1.80279658	      5.00000000	    -19.87681785	      2.81043983	      2.00000000	     -1.50410026	     -2.66774993	      8.45592194	      8.42319838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.63500000	    -13.39549475	     -7.54590441	      3.52022684	     -1.59785817	      0.59912542	      0.86172198	     37.88110864	      4.06095517	     -9.08193469	    -52.54245882	     -5.00000000	     -0.98586015	     28.64019973	     -5.00000000	      1.08367662	    -29.86125989	     -3.96503690	     -2.00000000	      2.00000000	     59.11296713	    -13.67576527	      8.21389047	    -76.99521413	      5.00000000	     -4.57758614	     20.47385942	     -1.76060803	      5.00000000	    -19.90680179	      2.83957511	      2.00000000	     -1.51867133	     -2.71554758	      8.27575231	      8.93887893	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.64000000	    -13.42896896	     -7.50487969	      3.33953579	     -1.59581329	      0.59951569	      0.86212475	     37.67649124	      4.11350558	     -9.05435414	    -52.47947660	     -5.00000000	     -0.96551994	     28.66357141	     -5.00000000	      1.10698515	    -29.84856158	     -3.97550313	     -2.00000000	      2.00000000	     59.49130517	    -13.61695484	      8.30699988	    -76.26675685	      5.00000000	     -4.54237100	     20.44544974	     -1.75667585	      5.00000000	    -19.91201990	      2.84688463	      2.00000000	     -1.52208089	     -2.92723484	      8.17473009	      9.10923702	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.64500000	    -13.41088298	     -7.10097463	      2.53410837	     -1.59314364	      0.60042896	      0.86263101	     37.24951936	      4.18558890	     -8.49655089	    -52.19328745	     -5.00000000	     -1.10236444	     28.87618202	     -5.00000000	      1.51109304	    -29.59988870	     -4.15948530	     -2.00000000	      2.00000000	     59.31383487	    -13.83264921	      8.05698044	    -75.29221327	      5.00000000	     -4.81981396	     20.16001947	     -1.41750923	      5.00000000	    -20.23797857	      2.99131728	      2.00000000	     -1.59494392	     -3.08127434	      7.64063016	     10.52288356	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.65000000	    -13.45208869	     -7.04045006	      2.37699897	     -1.59056725	      0.60101422	      0.86288602	     36.89547151	      4.17447373	     -8.41625787	    -51.95716313	     -5.00000000	     -1.01173309	     28.87199137	     -5.00000000	      1.60444159	    -29.51583590	     -4.20067464	     -2.00000000	      2.00000000	     59.51436569	    -13.69361055	      8.20271679	    -74.34873879	      5.00000000	     -4.71505900	     20.14726527	     -1.43840204	      5.00000000	    -20.25953242	      3.02691119	      2.00000000	     -1.61182041	     -3.09436269	      7.48903519	     10.86185884	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.65500000	    -13.40502533	     -6.66798521	      1.76374223	     -1.58818150	      0.60166062	      0.86332774	     36.55300485	      4.10186655	     -8.04165786	    -51.86534587	     -5.00000000	     -1.08157063	     29.07515418	     -5.00000000	      2.06526437	    -29.16015727	     -4.41425645	     -2.00000000	      2.00000000	     59.39279933	    -13.79348297	      7.93291190	    -73.34372712	      5.00000000	     -4.81359121	     20.13262827	     -1.24390977	      5.00000000	    -20.58662842	      3.21983065	      2.00000000	     -1.70725735	     -3.35473694	      6.97381421	     11.78972798	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.66000000	    -13.45570487	     -6.63597101	      1.60348175	     -1.58554077	      0.60217016	      0.86356635	     36.21267880	      4.09824696	     -8.02295995	    -51.64233010	     -5.00000000	     -1.00578506	     29.09745521	     -5.00000000	      2.13987113	    -29.09851223	     -4.45022124	     -2.00000000	      2.00000000	     59.56517469	    -13.69648888	      8.09743450	    -72.32088528	      5.00000000	     -4.67827932	     20.07911623	     -1.27346095	      5.00000000	    -20.58730253	      3.25220000	      2.00000000	     -1.72252479	     -3.34181475	      6.84202777	     12.12196866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.66500000	    -13.42877747	     -6.33330205	      1.04449839	     -1.58304604	      0.60274694	      0.86396526	     35.87580263	      4.05652543	     -7.85279706	    -51.50621727	     -5.00000000	     -1.17925053	     29.29541749	     -5.00000000	      2.53033604	    -28.77220068	     -4.64090043	     -2.00000000	      2.00000000	     59.45225152	    -13.80406104	      7.86275361	    -71.23611512	      5.00000000	     -4.68805549	     20.00614826	     -1.09308503	      5.00000000	    -20.86442339	      3.43267402	      2.00000000	     -1.81262862	     -3.53620501	      6.38124595	     12.98396765	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.67000000	    -13.48267315	     -6.31218630	      0.87807764	     -1.58029916	      0.60320095	      0.86414407	     35.53891787	      4.05008791	     -7.85342989	    -51.29678234	     -5.00000000	     -1.10839027	     29.31580672	     -4.98570968	      2.59899057	    -28.70209619	     -4.67424053	     -2.00000000	      2.00000000	     59.56897833	    -13.72723231	      8.04499052	    -70.12937423	      5.00000000	     -4.54398617	     19.94851541	     -1.12583754	      5.00000000	    -20.85841115	      3.46424283	      2.00000000	     -1.82764349	     -3.48905359	      6.25896056	     13.31340125	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.67500000	    -13.53964872	     -6.22571085	      0.61783184	     -1.57757971	      0.60369533	      0.86429949	     35.19024927	      4.03408572	     -7.84562705	    -51.02067095	     -5.00000000	     -1.11870769	     29.37731854	     -4.98454893	      2.70604387	    -28.59790136	     -4.72651252	     -2.00000000	      2.00000000	     59.61489274	    -13.70670315	      8.12874573	    -68.97076998	      5.00000000	     -4.47652544	     19.88740964	     -1.09139562	      5.00000000	    -20.91171650	      3.51465628	      2.00000000	     -1.85265636	     -3.48715069	      6.05040575	     13.80428557	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.68000000	    -13.57746562	     -6.21544614	      0.43595341	     -1.57502563	      0.60391811	      0.86454107	     34.96572115	      4.07513022	     -7.84663400	    -51.01467715	     -5.00000000	     -1.13004877	     29.43185264	     -4.96822463	      2.74635406	    -28.55545611	     -4.74508993	     -2.00000000	      2.00000000	     59.71110778	    -13.71341268	      8.29346756	    -67.80006296	      5.00000000	     -4.37256668	     19.82858312	     -1.08740893	      5.00000000	    -20.91553610	      3.53209700	      2.00000000	     -1.86101298	     -3.52267301	      5.94536445	     14.10007782	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.68500000	    -13.49603189	     -5.75233206	     -0.31475738	     -1.57225121	      0.60455853	      0.86485156	     34.54582393	      3.97219140	     -7.72564348	    -50.80851800	     -5.00000000	     -1.54189503	     29.63151518	     -4.89141823	      3.09885126	    -28.17514148	     -4.91125729	     -2.00000000	      2.00000000	     59.28989205	    -13.84887493	      8.01276328	    -66.53440037	      5.00000000	     -4.51369095	     19.71332906	     -0.82275162	      5.00000000	    -21.20120439	      3.70055132	      2.00000000	     -1.94659385	     -3.70728635	      5.26007337	     15.19698900	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.69000000	    -13.55173365	     -5.73755099	     -0.49129870	     -1.56936758	      0.60490689	      0.86487313	     34.19999312	      3.96099324	     -7.70955688	    -50.58649606	     -5.00000000	     -1.47862138	     29.66517667	     -4.86624750	      3.17532965	    -28.08489435	     -4.94762239	     -2.00000000	      2.00000000	     59.28690157	    -13.77887809	      8.19580717	    -65.27832003	      5.00000000	     -4.36151590	     19.62223824	     -0.87391467	      5.00000000	    -21.17517556	      3.73881212	      2.00000000	     -1.96471347	     -3.62952418	      5.13673928	     15.50761847	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.69500000	    -13.41109652	     -5.35630955	     -1.00199615	     -1.56664801	      0.60540430	      0.86500014	     33.77479388	      3.80873495	     -7.55481013	    -50.51950917	     -5.00000000	     -1.74794757	     29.88073680	     -4.89178761	      3.57586488	    -27.69374153	     -5.15540157	     -2.00000000	      2.00000000	     58.84838088	    -13.76555766	      7.91552799	    -63.94235678	      5.00000000	     -4.30739355	     19.44313766	     -0.78293243	      5.00000000	    -21.37137217	      3.98074182	      2.00000000	     -2.00000000	     -3.87237175	      4.56838844	     16.24619478	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.70000000	    -13.48027337	     -5.35854042	     -1.18843064	     -1.56375220	      0.60565447	      0.86500719	     33.44865289	      3.82789066	     -7.55402351	    -50.28781198	     -5.00000000	     -1.70531315	     29.92997900	     -4.90934456	      3.63024421	    -27.64773204	     -5.18679692	     -2.00000000	      2.00000000	     58.81898125	    -13.73963726	      8.08030646	    -62.64798607	      5.00000000	     -4.17837579	     19.33368513	     -0.83752159	      5.00000000	    -21.33626657	      4.02010795	      2.00000000	     -2.00000000	     -3.77528262	      4.46222914	     16.53642129	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.70500000	    -13.52700311	     -5.28605919	     -1.46090751	     -1.56082547	      0.60591613	      0.86503225	     33.11408641	      3.84297346	     -7.53352925	    -50.05832014	     -5.00000000	     -1.78021514	     29.99489305	     -4.94022794	      3.69598650	    -27.59773204	     -5.22572520	     -2.00000000	      2.00000000	     58.69070709	    -13.73721430	      8.18204671	    -61.33002989	      5.00000000	     -4.09830796	     19.18475096	     -0.84609705	      5.00000000	    -21.32917125	      4.07058809	      2.00000000	     -2.00000000	     -3.70350175	      4.26511482	     16.93155880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
