IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.35000000	     20.07913480	      8.30709133	      2.78995455	      1.00506435	      0.73259009	      0.86432665	     10.99836971	     -8.43697043	     -5.65598944	    -13.31282653	     -5.00000000	      2.28575070	      5.41286168	     -5.00000000	      5.00000000	     -2.88073533	     22.61261610	     -2.00000000	      1.94585161	    -42.31818060	      9.58292062	      4.47920159	     -7.47392517	      1.44403149	      1.30196815	     15.03489513	     -2.80646329	      2.51622848	      8.63061301	     23.34275581	      0.35728463	      1.72089371	    -37.26620922	     -5.78909713	    -15.63470297	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35500000	     20.03758471	      8.16600160	      3.09874528	      1.01253518	      0.73178563	      0.86421766	     11.08342682	     -8.21800728	     -5.34336106	    -14.19675312	     -5.00000000	      2.32807397	      5.40258560	     -5.00000000	      5.00000000	     -2.79566324	     22.60013982	     -2.00000000	      1.94149489	    -42.63840108	      9.15674611	      4.53464698	     -7.86958625	      1.33356841	      1.32792669	     14.74091826	     -2.84251726	      2.49768675	      8.79831915	     23.37721249	      0.33804995	      1.70909506	    -37.02315585	     -5.44188297	    -15.74911235	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36000000	     19.96347897	      7.97460969	      3.34540292	      1.02021336	      0.73092975	      0.86426559	     11.16310217	     -7.94404581	     -5.03224694	    -15.05335505	     -5.00000000	      2.41987804	      5.55821332	     -5.00000000	      5.00000000	     -2.69050848	     22.59108816	     -2.00000000	      1.93857445	    -42.90014866	      8.70577774	      4.53031156	     -8.31309011	      1.26302177	      1.32724140	     14.36854889	     -2.85019327	      2.45911247	      8.98160390	     23.41552873	      0.32010406	      1.69528443	    -36.68397660	     -5.08931039	    -15.86805246	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36500000	     19.51359102	      7.70821203	      3.49342368	      1.02847959	      0.72973626	      0.86432428	     11.55683689	     -7.50300980	     -4.53737515	    -15.80031316	     -5.00000000	      2.41526503	      6.55855889	     -5.00000000	      5.00000000	     -2.55406471	     22.48890972	     -2.00000000	      1.90377481	    -42.82580388	      8.26699041	      4.13530193	     -8.65327249	      1.02546070	      1.28913856	     13.65819129	     -2.48538337	      2.02900271	      9.67318172	     23.73701540	      0.21947426	      1.56941290	    -35.72724981	     -4.74077962	    -15.79606926	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37000000	     19.43632725	      7.59625927	      3.74943970	      1.03623868	      0.72890801	      0.86423204	     11.52328136	     -7.30249205	     -4.18714958	    -16.50913304	     -5.00000000	      2.49899677	      6.48531092	     -5.00000000	      5.00000000	     -2.42830244	     22.45939388	     -2.00000000	      1.89149522	    -43.00075387	      7.90164539	      4.08834377	     -9.25026979	      0.96130465	      1.32553331	     13.30033905	     -2.47762666	      1.98209664	      9.86352245	     23.80558220	      0.19690885	      1.54281471	    -35.38420192	     -4.41472194	    -15.87069719	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37500000	     18.81944294	      7.39990311	      3.81685996	      1.04448140	      0.72760425	      0.86448381	     12.04428264	     -6.96422040	     -3.32506580	    -17.08008943	     -5.00000000	      2.64788575	      6.37501714	     -5.00000000	      5.00000000	     -2.56847438	     21.84338529	     -2.00000000	      1.65318726	    -42.59279133	      7.65512115	      3.25295225	     -9.87211141	      0.25661184	      1.53968260	     12.66895936	     -1.41940878	      0.99813396	     11.43516080	     25.18320823	     -0.16902038	      0.99143470	    -34.28935739	     -4.28476768	    -15.70226843	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38000000	     18.75499825	      7.26525229	      4.10651501	      1.05238895	      0.72689222	      0.86452933	     11.86328353	     -6.66905616	     -3.06048274	    -17.56676904	     -5.00000000	      2.62096680	      6.23286456	     -5.00000000	      5.00000000	     -2.52924861	     21.81463367	     -2.00000000	      1.64140333	    -42.75013738	      7.29021951	      3.33597327	    -10.50363894	      0.19710041	      1.69154454	     12.21756075	     -1.48385784	      1.09000334	     11.54733532	     25.23142493	     -0.18814133	      0.97352001	    -33.94363812	     -4.03927990	    -15.69202588	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38500000	     18.46275956	      6.84295792	      4.36800852	      1.06069219	      0.72615168	      0.86459926	     11.73153195	     -6.07837608	     -2.84763173	    -17.64167749	     -5.00000000	      2.59649946	      5.52186039	     -5.00000000	      5.00000000	     -2.73226466	     21.68568071	     -2.00000000	      1.59092219	    -42.57950793	      6.55119698	      3.10745461	    -11.21265040	      0.28273793	      1.48031445	     11.21182951	     -1.38098993	      1.14068215	     11.82957712	     25.42547216	     -0.24502367	      0.89727602	    -33.16690521	     -3.44079996	    -15.68678754	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39000000	     18.44010660	      6.86547311	      4.46963755	      1.06877242	      0.72557508	      0.86469326	     11.44668398	     -5.96292044	     -2.71990095	    -17.97726904	     -5.00000000	      2.49976318	      5.39580350	     -5.00000000	      5.00000000	     -2.73506496	     21.67487661	     -2.00000000	      1.58655893	    -42.85211184	      6.42110309	      3.15040428	    -11.71004069	      0.25906400	      1.59730323	     11.06465748	     -1.41452539	      1.15459311	     11.88090313	     25.43953337	     -0.24967700	      0.89186501	    -32.72087527	     -3.42932922	    -15.62429488	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39500000	     17.90920050	      6.09086188	      4.33298856	      1.07648554	      0.72481037	      0.86531380	     11.93380897	     -4.82761899	     -0.88756884	    -18.30245348	     -5.00000000	      2.69825671	      3.40400302	     -5.00000000	      5.00000000	     -6.15066945	     18.79013089	     -2.00000000	      0.50278186	    -42.04642499	      5.77318935	      2.21083709	    -12.91542668	     -0.58065040	      1.69591648	      9.35906921	      0.62721774	      0.73276074	     14.56305318	     30.65491573	     -1.60571891	     -1.18247296	    -31.90054909	     -2.73477532	    -14.67419037	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40000000	     17.69225885	      5.50953143	      4.70320315	      1.08445873	      0.72450906	      0.86541679	     11.84971541	     -4.01105406	     -0.90183345	    -18.59508037	     -5.00000000	      2.42295881	      2.53379347	     -5.00000000	      5.00000000	     -6.35182506	     18.56533774	     -2.00000000	      0.41830342	    -41.66939637	      4.91793126	      1.91523918	    -14.02784166	     -0.38824923	      1.73438885	      8.60634978	      0.54612440	      0.72581415	     15.01677655	     30.96220156	     -1.68054879	     -1.30397917	    -31.31365047	     -1.96050370	    -14.62823135	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40500000	     17.58964769	      4.89322498	      4.75554555	      1.09213981	      0.72436447	      0.86583949	     11.86163359	     -3.10828977	     -0.76591458	    -19.16747707	     -5.00000000	      2.15650809	      1.74579721	     -5.00000000	      5.00000000	     -6.87822259	     18.31831489	     -2.00000000	      0.33034496	    -41.30531290	      4.21447458	      1.53802032	    -15.24233016	     -0.11910672	      1.72336370	      7.52747680	      0.55670851	      0.56942444	     15.60362643	     31.32046138	     -1.75375314	     -1.44866796	    -30.92967584	     -1.28953102	    -14.17237794	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41000000	     17.52038311	      4.29032165	      4.58374225	      1.09944895	      0.72431851	      0.86650398	     12.02108953	     -2.26155935	      0.02828032	    -20.03291855	     -5.00000000	      2.24671491	      0.98819086	     -5.00000000	      5.00000000	     -8.68787786	     17.50108038	     -2.00000000	      0.04600076	    -40.81184149	      3.71030467	      0.68169133	    -16.67842173	      0.37319996	      1.94466318	      6.40606536	      0.68203772	     -0.32755653	     17.19541375	     32.67045296	     -1.99651197	     -2.00000000	    -30.69173327	     -0.75415720	    -13.53575571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41500000	     17.50902679	      3.67757098	      4.55719159	      1.10675421	      0.72451358	      0.86701552	     12.14291928	     -1.47353912	      0.21248718	    -21.09479687	     -5.00000000	      2.24751528	      1.03157674	     -5.00000000	      5.00000000	     -8.98995984	     17.35733810	     -2.00000000	     -0.00315519	    -40.32444937	      2.98708976	      0.43207780	    -18.17309796	      0.60711093	      1.73859878	      4.90536582	      0.72066510	     -0.01667371	     17.35152446	     32.89229175	     -2.00000000	     -2.00000000	    -30.51685854	     -0.10395265	    -13.20975632	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42000000	     17.37578371	      2.92431402	      4.42186024	      1.11402502	      0.72459733	      0.86752986	     12.53306189	     -0.45281000	      0.41380501	    -22.34617537	     -5.00000000	      2.07571698	      0.92216622	     -5.00000000	      5.00000000	     -9.75578504	     17.08833952	     -2.00000000	     -0.09566159	    -39.61751780	      2.28600018	      0.00077943	    -19.80735527	      0.93876055	      1.67126354	      3.34882650	      0.68579837	      0.03692977	     17.82250208	     33.31988452	     -2.00000000	     -2.00000000	    -30.22085302	      0.67712933	    -12.60911400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42500000	     17.26611972	      2.26466129	      4.19018275	      1.12108659	      0.72480605	      0.86817794	     12.90406423	      0.37002491	      0.66155166	    -23.64927289	     -5.00000000	      2.15922458	      0.92865121	     -5.00000000	      5.00000000	    -10.56494035	     16.76203541	     -2.00000000	     -0.21078383	    -38.79478951	      1.66957439	     -0.62097986	    -21.63806155	      1.38884487	      1.57174249	      1.73820059	      0.61377394	      0.10438192	     18.31930830	     33.84505311	     -2.00000000	     -2.00000000	    -30.00065530	      1.31969158	    -12.14481756	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43000000	     17.16745424	      1.68899189	      4.04621027	      1.12797055	      0.72502808	      0.86877594	     13.28297254	      1.08890195	      0.96738464	    -25.00129066	     -5.00000000	      2.28464054	      0.98513255	     -5.00000000	      5.00000000	    -11.29360412	     16.38291338	     -2.00000000	     -0.34884028	    -37.85945127	      1.04974005	     -1.17787781	    -23.65100748	      1.81300911	      1.50699076	      0.07577443	      0.42433546	      0.34185635	     18.76219375	     34.44806214	     -2.00000000	     -2.00000000	    -29.87104418	      1.86303259	    -11.68628137	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43500000	     17.26060684	      1.23031999	      4.00084203	      1.13463940	      0.72550182	      0.86934785	     13.33382573	      1.57913700	      1.05302090	    -26.17859033	     -5.00000000	      2.56209182	      1.06101506	     -5.00000000	      5.00000000	    -11.51536436	     16.21347806	     -2.00000000	     -0.41179713	    -37.03776903	      0.38705677	     -1.47325062	    -25.77896256	      1.91327053	      1.30817750	     -1.40787651	      0.14405053	      0.72938729	     19.00273014	     34.70511225	     -1.99995799	     -2.00000000	    -30.00705675	      2.27562663	    -11.30041135	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44000000	     16.40925266	      0.94634297	      3.57057553	      1.14121847	      0.72493560	      0.86998192	     14.62431945	      1.81129901	      2.77217939	    -27.67971122	     -5.00000000	      3.58980217	      1.09965326	     -5.00000000	      5.00000000	    -13.68314064	     13.22868902	     -2.00000000	     -1.56318324	    -35.07944281	      0.32967815	     -1.90728480	    -28.09761441	      3.63189954	      1.30539720	     -2.56017274	     -0.92767908	      2.23714022	     19.86978878	     39.24830285	     -1.71232022	     -2.00000000	    -29.05614019	      2.44422971	    -11.06301418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44500000	     16.60646532	      0.49402592	      3.62310883	      1.14778072	      0.72558943	      0.87041336	     14.27361207	      2.32473774	      2.46220797	    -28.31780327	     -5.00000000	      3.66186241	      1.22914296	     -5.00000000	      5.00000000	    -13.69478769	     13.08148085	     -2.00000000	     -1.61995895	    -34.24035701	     -0.36564858	     -2.07681922	    -30.35255829	      3.59751862	      1.17447619	     -4.04030772	     -0.99709544	      2.76932217	     19.91473324	     39.43166481	     -1.66907736	     -2.00000000	    -29.33072173	      2.91411337	    -10.62085285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45000000	     16.50289964	     -0.04177876	      3.79522613	      1.15447117	      0.72603429	      0.87086189	     14.10355083	      3.01020416	      1.70082991	    -28.68344645	     -5.00000000	      3.34643056	      1.17511941	     -5.00000000	      5.00000000	    -13.53459867	     12.59805092	     -2.00000000	     -1.80993761	    -32.99361806	     -1.22456126	     -2.26117837	    -32.73356773	      3.51005868	      1.02553110	     -5.09050356	     -0.92106694	      3.59923196	     19.72948246	     40.02182876	     -1.44780633	     -2.00000000	    -29.15847756	      3.57101771	    -10.58891633	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45500000	     16.61091508	     -0.35439519	      3.96125342	      1.16092762	      0.72665003	      0.87120546	     13.64588809	      3.25796987	      1.57092768	    -29.01205115	     -5.00000000	      3.71085189	      1.28930136	     -5.00000000	      5.00000000	    -13.30495079	     12.44527910	     -2.00000000	     -1.87038390	    -31.97844394	     -1.84560089	     -2.42312436	    -34.99350249	      3.44856850	      1.01673649	     -5.95777656	     -0.94853049	      4.06217172	     19.69376758	     40.19175548	     -1.34700658	     -2.00000000	    -29.28200038	      3.96029997	    -10.40529334	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.46000000	     16.56733995	     -0.70809926	      4.21697603	      1.16734025	      0.72715722	      0.87153742	     13.24224565	      3.63003745	      1.21958577	    -29.11800433	     -5.00000000	      3.82750748	      1.42051119	     -5.00000000	      5.00000000	    -13.18504019	     12.26781024	     -2.00000000	     -1.93863757	    -30.70354740	     -2.49698967	     -2.48141012	    -37.34555086	      3.33162620	      1.08771972	     -6.53185938	     -0.88686237	      4.55296394	     19.54514787	     40.36355779	     -1.19553110	     -2.00000000	    -29.20921212	      4.39511286	    -10.32810275	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.46500000	     16.74815806	     -0.71361560	      4.17804809	      1.17352735	      0.72793829	      0.87228771	     12.52031841	      3.84180020	      1.25588595	    -29.07508440	     -5.00000000	      3.73796627	      1.48557948	     -5.00000000	      5.00000000	    -13.12708312	     12.23644398	     -2.00000000	     -1.95075360	    -29.78569940	     -2.58573026	     -2.61334188	    -39.41578368	      3.46893240	      1.32148169	     -6.75533209	     -0.72198057	      4.72185577	     19.41013354	     40.39152907	     -1.15735254	     -2.00000000	    -29.48882904	      4.27371502	    -10.17407862	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.47000000	     16.25316208	     -1.14399909	      4.94975626	      1.17991165	      0.72812610	      0.87236006	     12.46456894	      4.31550279	      0.04357849	    -28.93559722	     -5.00000000	      3.43731386	      1.50548378	     -5.00000000	      5.00000000	    -12.98961757	     11.81540123	     -2.00000000	     -2.00000000	    -27.75845369	     -3.56210166	     -1.72613794	    -42.08499986	      2.87857431	      1.04946546	     -6.36663340	     -0.15917688	      5.00000000	     18.79373307	     40.66326629	     -0.62058552	     -2.00000000	    -28.80456906	      4.95875696	    -10.41830212	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.47500000	     16.43576266	     -1.08683582	      4.91774693	      1.18604304	      0.72908492	      0.87313534	     11.58150823	      4.48092588	      0.19385525	    -28.63500042	     -5.00000000	      3.39224753	      1.62685247	     -4.95925723	      5.00000000	    -12.90404060	     11.79656882	     -2.00000000	     -2.00000000	    -26.82988850	     -3.58593750	     -1.84069883	    -43.97182126	      3.08740744	      1.26890591	     -6.48661941	      0.07142897	      5.00000000	     18.63188797	     40.67594874	     -0.58094200	     -2.00000000	    -29.05018648	      4.75454149	    -10.23769708	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.48000000	     16.13408873	     -1.37979452	      5.63844619	      1.19213415	      0.72956989	      0.87324818	     11.22615492	      4.89302938	     -0.58737466	    -28.30942012	     -5.00000000	      3.18803396	      1.86980932	     -5.00000000	      5.00000000	    -12.95194529	     11.44144725	     -2.00000000	     -2.00000000	    -24.99514217	     -4.28675593	     -0.49021011	    -46.41672185	      2.76336848	      0.79103270	     -5.87670637	      0.91670754	      5.00000000	     17.94186074	     40.81052706	      0.07001530	     -2.00000000	    -28.64610241	      5.26245625	    -10.39310857	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
