IKResults
version=1
nRows=2327
nColumns=67
inDegrees=yes

"Units are S.I. units (second, meters, Newtons, ...)"
Angles are in degrees.

endheader
time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_rot_r,knee_adduc_r,ankle_angle_r,ankle_rot_r,ankle_add_r,subtalar_angle_r,mtp_angle_r,mtp_rot_r,mtp_add_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_rot_l,knee_adduc_l,ankle_angle_l,ankle_rot_l,ankle_add_l,subtalar_angle_l,mtp_angle_l,mtp_rot_l,mtp_add_l,lumbar_extension,lumbar_bending,lumbar_rotation,neck_flexion,neck_lateral_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,elbow_rot_r,elbow_add_r,pro_sup_r,wrist_flex_r,wrist_adduc_r,wrist_rot_r,wrist_dev_r,hand_finger_flex_r,hand_finger_adduc_r,hand_finger_rot_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,elbow_rot_l,elbow_add_l,pro_sup_l,wrist_flex_l,wrist_adduc_l,wrist_rot_l,wrist_dev_l,hand_finger_flex_l,hand_finger_adduc_l,hand_finger_rot_l
      6.52000000,    -10.34646004,     -7.78914904,      6.20520559,     -0.39068916,      0.60795994,      0.40231871,     49.83484923,    -11.25281388,    -11.57687420,    -71.18916812,     -5.00000000,      2.10118534,     20.75940528,     -1.23229110,     -0.63507597,    -30.38514338,     -0.89976351,     -2.00000000,      2.00000000,     35.83835159,     -7.58083210,     21.80759464,    -48.40612851,      5.00000000,     -3.66596516,     15.74779540,      2.66965600,      5.00000000,    -31.47454073,      9.76209802,      2.00000000,     -2.00000000,     -6.99682819,      2.89613537,     12.84412280,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.52500000,    -10.56063113,     -8.36703949,      6.68308482,     -0.38893811,      0.60772232,      0.40257055,     50.03946657,    -11.45188824,    -12.95534842,    -70.10969750,     -5.00000000,      1.57458554,     20.25590206,     -1.51258065,     -0.84374343,    -30.35607173,     -0.72869351,     -2.00000000,      2.00000000,     36.23998443,     -7.95683624,     21.74543683,    -48.52072592,      5.00000000,     -3.19611692,     15.95049326,      2.25216945,      5.00000000,    -31.25936798,      9.72413258,      2.00000000,     -2.00000000,     -6.63431060,      3.73661518,     12.13567563,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.53000000,    -10.56922203,     -8.30015553,      6.66757555,     -0.38710448,      0.60767208,      0.40342692,     50.23942781,    -11.68460181,    -12.90289051,    -69.17755494,     -5.00000000,      1.55219566,     20.23180723,     -1.48804013,     -0.85102699,    -30.33013283,     -0.71810281,     -2.00000000,      2.00000000,     36.10484487,     -8.11670188,     21.70719571,    -48.56978450,      5.00000000,     -3.35582942,     15.95524142,      2.22554913,      5.00000000,    -31.24207922,      9.72195531,      2.00000000,     -2.00000000,     -6.62801271,      3.75746005,     11.91874388,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.53500000,    -10.59533664,     -8.24097527,      6.66077960,     -0.38507764,      0.60762734,      0.40422870,     50.37621052,    -11.90768493,    -12.87297070,    -68.15531869,     -5.00000000,      1.52797096,     20.18789305,     -1.46584305,     -0.85208332,    -30.29461283,     -0.70833809,     -2.00000000,      2.00000000,     35.94589545,     -8.26900151,     21.64151979,    -48.55657971,      5.00000000,     -3.47985691,     15.96700068,      2.20194416,      5.00000000,    -31.22815076,      9.71865568,      2.00000000,     -2.00000000,     -6.55304231,      3.77702551,     11.63279973,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.54000000,    -10.59615473,     -8.63315893,      7.22937250,     -0.38297906,      0.60755674,      0.40443139,     50.18102174,    -12.22825126,    -14.01036455,    -66.91464808,     -5.00000000,      1.11059798,     19.75742569,     -1.41369099,     -0.94554586,    -30.02710387,     -0.52773961,     -2.00000000,      2.00000000,     35.99367608,     -8.46439692,     21.64730939,    -48.52733343,      5.00000000,     -3.06521832,     16.17760398,      1.95363454,      5.00000000,    -31.06944688,      9.64579211,      2.00000000,     -2.00000000,     -6.38417970,      4.44621457,     10.79769900,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.54500000,    -10.62333379,     -8.53689948,      7.25267798,     -0.38087110,      0.60737228,      0.40547109,     50.24236062,    -12.41330532,    -13.92873745,    -65.80293108,     -5.00000000,      1.05157315,     19.74746037,     -1.40139079,     -0.95487982,    -30.00924813,     -0.51306667,     -2.00000000,      2.00000000,     35.86076760,     -8.60479855,     21.61837064,    -48.57881015,      5.00000000,     -3.23027794,     16.18320320,      1.92401691,      5.00000000,    -31.04703545,      9.64089340,      2.00000000,     -2.00000000,     -6.29425039,      4.40039573,     10.54524113,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.55000000,    -10.67233317,     -8.46596136,      7.33278942,     -0.37861181,      0.60720448,      0.40638663,     50.24274041,    -12.60413007,    -13.89686884,    -64.61465118,     -5.00000000,      0.97274237,     19.71371256,     -1.37469654,     -0.96090915,    -29.96665355,     -0.48989800,     -2.00000000,      2.00000000,     35.68977402,     -8.73415564,     21.57859710,    -48.47364635,      5.00000000,     -3.34748851,     16.20406527,      1.89547954,      5.00000000,    -31.02529948,      9.63105358,      2.00000000,     -2.00000000,     -6.15085675,      4.41072863,     10.20808010,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.55500000,    -10.69547805,     -8.38279517,      7.40925184,     -0.37646903,      0.60681738,      0.40751340,     50.21009444,    -12.76630737,    -13.81854952,    -63.42981535,     -5.00000000,      0.90669964,     19.67721924,     -1.34388701,     -0.95502885,    -29.92357246,     -0.47877634,     -2.00000000,      2.00000000,     35.59372793,     -8.82093388,     21.51520743,    -48.61446763,      5.00000000,     -3.41044686,     16.22321277,      1.88625437,      5.00000000,    -31.02128759,      9.62635037,      2.00000000,     -2.00000000,     -6.03955157,      4.35412690,      9.93669553,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.56000000,    -10.73973057,     -8.32258568,      7.59041627,     -0.37393250,      0.60666269,      0.40832691,     50.06643593,    -12.94973271,    -13.81127184,    -62.14703586,     -5.00000000,      0.80748445,     19.60934840,     -1.28468861,     -0.94336730,    -29.84059030,     -0.45311028,     -2.00000000,      2.00000000,     35.40650651,     -8.90592902,     21.44253628,    -48.46464939,      5.00000000,     -3.41668698,     16.26072529,      1.86840888,      5.00000000,    -31.01134583,      9.61532971,      2.00000000,     -2.00000000,     -5.81711548,      4.41246926,      9.51943368,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.56500000,    -10.43781516,     -8.72975160,      8.52787426,     -0.37183269,      0.60653274,      0.40830279,     49.22979778,    -13.36616194,    -15.01080784,    -60.70218249,     -5.00000000,      0.53474333,     19.39845452,     -1.02290016,     -0.94668445,    -29.46567029,     -0.22456667,     -2.00000000,      2.00000000,     35.32070273,     -8.91627481,     21.52614826,    -48.60410078,      5.00000000,     -2.75400713,     16.48066218,      1.70428388,      5.00000000,    -30.89165945,      9.53518110,      2.00000000,     -2.00000000,     -5.94615019,      5.17026287,      8.46735241,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.57000000,    -10.47739509,     -8.60099805,      8.60184108,     -0.36927962,      0.60611255,      0.40958904,     49.07918758,    -13.42317639,    -14.86018335,    -59.43208503,     -5.00000000,      0.39485504,     19.39821745,     -1.00673514,     -0.94981413,    -29.43999744,     -0.20125287,     -2.00000000,      2.00000000,     35.15804630,     -9.00191707,     21.59965384,    -48.64464290,      5.00000000,     -2.91621506,     16.48100121,      1.64853507,      5.00000000,    -30.85008240,      9.53023081,      2.00000000,     -2.00000000,     -5.73672974,      5.06126237,      8.19103268,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.57500000,    -10.51049103,     -8.50997999,      8.74085375,     -0.36672594,      0.60571149,      0.41082801,     48.86059772,    -13.47907299,    -14.73690294,    -58.13708261,     -5.00000000,      0.30178099,     19.38227713,     -0.97370189,     -0.94567846,    -29.39324963,     -0.17363237,     -2.00000000,      2.00000000,     35.00640156,     -9.08157038,     21.65235811,    -48.64761763,      5.00000000,     -3.01102270,     16.49938811,      1.61140203,      5.00000000,    -30.82402607,      9.52325613,      2.00000000,     -2.00000000,     -5.53110752,      5.00275971,      7.88800547,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.58000000,     -9.75261739,     -9.29819617,      9.96920557,     -0.36445753,      0.60595091,      0.41107145,     47.24726796,    -13.49985558,    -16.02391302,    -56.48809443,     -5.00000000,      0.37830512,     19.42416348,     -0.88945754,     -0.98124047,    -29.09934525,      0.23363036,     -2.00000000,      2.00000000,     34.64874561,     -9.48984055,     22.58341568,    -48.81216176,      5.00000000,     -2.68622276,     16.82697728,      1.40380943,      5.00000000,    -30.64309705,      9.40393632,      2.00000000,     -2.00000000,     -6.07570143,      6.24907234,      6.70213860,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.58500000,     -9.81093828,     -9.12631385,     10.03690535,     -0.36164583,      0.60543959,      0.41250851,     47.01652767,    -13.49173492,    -15.88346671,    -55.19855219,     -5.00000000,      0.17788857,     19.41045452,     -0.90826744,     -0.97466519,    -29.07914607,      0.25823344,     -2.00000000,      2.00000000,     34.45955857,     -9.53383557,     22.68774383,    -48.84209382,      5.00000000,     -2.86941152,     16.83114562,      1.36440062,      5.00000000,    -30.60731183,      9.39572472,      2.00000000,     -2.00000000,     -5.79316150,      6.05287607,      6.44291516,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.59000000,     -9.84580001,     -8.98907318,     10.20780963,     -0.35952407,      0.60457939,      0.41425511,     46.85725277,    -13.47845057,    -15.68168453,    -54.04834948,     -5.00000000,      0.06102422,     19.38931762,     -0.89144720,     -0.96474883,    -29.05151454,      0.26304200,     -2.00000000,      2.00000000,     34.50161090,     -9.56672695,     22.67907154,    -49.12736790,      5.00000000,     -2.90859724,     16.84499572,      1.36536695,      5.00000000,    -30.61153021,      9.39464589,      2.00000000,     -2.00000000,     -5.70019254,      5.84328644,      6.30168479,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.59500000,     -9.10538478,     -9.64346718,     11.24582853,     -0.35623099,      0.60497579,      0.41459860,     45.08950240,    -13.32504685,    -16.83412054,    -52.28218538,     -5.00000000,      0.14814693,     19.29791264,     -1.22911936,     -0.90518282,    -28.90981389,      0.60357357,     -2.00000000,      2.00000000,     33.85821279,     -9.96948024,     23.51765437,    -49.06259455,      5.00000000,     -2.57315538,     17.20541530,      1.49320275,      5.00000000,    -30.62346468,      9.25737229,      2.00000000,     -2.00000000,     -5.99360378,      6.94857544,      5.10830929,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.60000000,     -9.16700320,     -9.45059571,     11.33082644,     -0.35338508,      0.60428679,      0.41617584,     44.79392404,    -13.26325063,    -16.68555709,    -51.02314185,     -5.00000000,     -0.04719912,     19.27444743,     -1.20418654,     -0.89329701,    -28.85783520,      0.63456595,     -2.00000000,      2.00000000,     33.68340872,     -9.97862223,     23.65203890,    -49.13074658,      5.00000000,     -2.75466383,     17.18829586,      1.42087333,      5.00000000,    -30.56054905,      9.25014319,      2.00000000,     -2.00000000,     -5.71019094,      6.74265048,      4.85588685,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.60500000,     -9.20041635,     -9.32367842,     11.47122065,     -0.35040088,      0.60358448,      0.41782968,     44.38563278,    -13.17645155,    -16.61439816,    -49.76245994,     -5.00000000,     -0.12765339,     19.23182343,     -1.18624038,     -0.87374161,    -28.79479960,      0.67194532,     -2.00000000,      2.00000000,     33.50226536,    -10.01421119,     23.76449966,    -49.21455023,      5.00000000,     -2.79663301,     17.20817692,      1.39977050,      5.00000000,    -30.53733956,      9.23771875,      2.00000000,     -2.00000000,     -5.42476679,      6.59046207,      4.53859379,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.61000000,     -8.39108324,     -9.90572199,     12.58703113,     -0.34769138,      0.60355128,      0.41843781,     42.64044231,    -12.95431049,    -17.76430123,    -48.19065214,     -5.00000000,     -0.07222731,     19.00854387,     -1.30915476,     -0.78766834,    -28.50787455,      1.02034970,     -2.00000000,      2.00000000,     33.03614387,    -10.36551653,     24.43036397,    -49.44005999,      5.00000000,     -2.37208730,     17.49258593,      1.48809029,      5.00000000,    -30.52339070,      9.10864207,      2.00000000,     -2.00000000,     -5.89808199,      7.61787485,      3.46423025,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.61500000,     -8.43818509,     -9.72086846,     12.69245370,     -0.34519090,      0.60240841,      0.42058825,     42.40085854,    -12.81708959,    -17.61469320,    -47.23776592,     -5.00000000,     -0.16602200,     18.98869177,     -1.28856794,     -0.77963709,    -28.48009892,      1.02752466,     -2.00000000,      2.00000000,     33.04710814,    -10.36129346,     24.47189171,    -49.81108866,      5.00000000,     -2.38940475,     17.49687450,      1.47378312,      5.00000000,    -30.51596636,      9.10845949,      2.00000000,     -2.00000000,     -5.72148257,      7.30310226,      3.32204333,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.62000000,     -8.56430188,     -9.51734974,     12.69710113,     -0.34210006,      0.60165653,      0.42205572,     42.00809574,    -12.70406147,    -17.46524106,    -46.04531812,     -5.00000000,     -0.24892517,     18.92644470,     -1.24376547,     -0.76237128,    -28.41316200,      1.05022146,     -2.00000000,      2.00000000,     32.82749841,    -10.32710142,     24.54589981,    -49.77627329,      5.00000000,     -2.48415718,     17.50466204,      1.44491935,      5.00000000,    -30.49427282,      9.10345533,      2.00000000,     -2.00000000,     -5.35136101,      7.18639299,      2.96875030,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.62500000,     -8.52282267,     -9.46661848,     12.94910979,     -0.33844192,      0.60095940,      0.42375538,     41.39318318,    -12.51632538,    -17.42482727,    -45.16506789,     -5.00000000,     -0.16459311,     18.75255586,     -1.10756562,     -0.73298471,    -28.24291755,      1.11302487,     -2.00000000,      2.00000000,     32.52313454,    -10.43895819,     24.66708982,    -49.76740220,      5.00000000,     -2.43068071,     17.55948439,      1.46277496,      5.00000000,    -30.50004453,      9.08474981,      2.00000000,     -2.00000000,     -4.93666061,      7.13121975,      2.57660385,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.63000000,     -8.52610003,     -9.34160548,     13.06677147,     -0.33591836,      0.59983845,      0.42563550,     41.08535056,    -12.34063593,    -17.30428462,    -44.57708816,     -5.00000000,     -0.18530856,     18.68284776,     -1.03873397,     -0.72448291,    -28.17297026,      1.13357047,     -2.00000000,      2.00000000,     32.49688552,    -10.44739919,     24.69851211,    -50.11250875,      5.00000000,     -2.36658523,     17.58566454,      1.47952057,      5.00000000,    -30.51298259,      9.07978152,      2.00000000,     -2.00000000,     -4.78831832,      7.02359585,      2.38477028,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.63500000,     -7.95081522,     -9.76170980,     13.76163565,     -0.33276799,      0.59944855,      0.42669874,     39.83856897,    -11.99536199,    -17.51403584,    -44.02236707,     -5.00000000,      0.37213878,     18.16760765,     -0.55693291,     -0.83153157,    -27.76534956,      1.40835897,     -2.00000000,      2.00000000,     32.05731128,    -10.79831456,     25.06494615,    -50.30484378,      5.00000000,     -1.89429311,     17.80209644,      1.61332709,      5.00000000,    -30.57251377,      9.01295327,      2.00000000,     -2.00000000,     -4.94649954,      7.78286500,      1.72031447,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.64000000,     -7.93772732,     -9.64368640,     13.84774964,     -0.32986641,      0.59839763,      0.42862756,     39.66897340,    -11.82415145,    -17.47893828,    -44.10131648,     -5.00000000,      0.30381593,     18.16113549,     -0.55726408,     -0.84043920,    -27.76758636,      1.41693573,     -2.00000000,      2.00000000,     31.91166850,    -10.84662904,     25.12357088,    -50.55367291,      5.00000000,     -1.83247203,     17.80550575,      1.61328201,      5.00000000,    -30.57081729,      9.01155277,      2.00000000,     -2.00000000,     -4.71603180,      7.66967568,      1.64300804,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.64500000,     -7.91323656,     -9.54615850,     13.91624888,     -0.32685493,      0.59749538,      0.43048209,     39.51162578,    -11.63104993,    -17.42933411,    -44.30846926,     -5.00000000,      0.23291896,     18.15674360,     -0.54964926,     -0.85340947,    -27.76897123,      1.42702600,     -2.00000000,      2.00000000,     31.72448636,    -10.90243547,     25.19562671,    -50.77529764,      5.00000000,     -1.74643948,     17.80966494,      1.61741010,      5.00000000,    -30.57089613,      9.00958504,      2.00000000,     -2.00000000,     -4.47056666,      7.60412831,      1.53423090,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      6.65000000,     -7.80678822,     -9.52376318,     13.95845797,     -0.32373949,      0.59673483,      0.43229405,     39.42591724,    -11.34915786,    -17.34297183,    -44.84878905,     -5.00000000,      0.12353472,     18.18251930,     -0.52934427,     -0.91750216,    -27.80098955,      1.46490059,     -2.00000000,      2.00000000,     31.39067249,    -11.06205529,     25.30716023,    -50.85726456,      5.00000000,     -1.62683376,     17.82369550,      1.64144077,      5.00000000,    -30.57452528,      9.00080135,      2.00000000,     -2.00000000,     -4.29266402,      7.71752184,      1.21163911,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00042092,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
