IKResults
version=1
nRows=700
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.41500000	     20.16888750	      7.28908285	     -0.11205723	     -1.07529427	      0.75652196	      0.87906540	      9.18460951	     -4.47876225	     11.50025068	    -30.38575254	     -5.00000000	      1.01486322	      4.86645475	     -5.00000000	      5.00000000	     -6.95630145	     22.91120660	     -1.97034833	      1.82090920	    -31.88342290	     12.86327773	      6.44334589	     -6.81439031	      4.85411829	      1.75361806	     14.60337351	     -5.00000000	      5.00000000	     -1.46970335	     20.45380471	      0.72060698	      2.00000000	    -34.70646625	     -8.82486680	     -6.33181682	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.42000000	     20.18053582	      7.38192998	     -0.16480119	     -1.06921400	      0.75517635	      0.87906239	      9.45815024	     -4.58088202	     11.72682769	    -29.19555276	     -5.00000000	      0.93726673	      4.70730699	     -5.00000000	      5.00000000	     -6.92346618	     22.90290030	     -1.96391031	      1.81583296	    -32.50322135	     12.85734905	      6.52724458	     -6.69274088	      4.79452671	      1.63362978	     14.81160309	     -5.00000000	      5.00000000	     -1.38206133	     20.44017176	      0.71202478	      2.00000000	    -34.71111809	     -8.92339842	     -6.35705036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.42500000	     21.10311146	      7.09418827	     -0.19718759	     -1.06312250	      0.75473243	      0.87914080	      8.53463865	     -4.25405342	     11.52044007	    -27.70167632	     -5.00000000	      0.67442578	      3.75553255	     -5.00000000	      5.00000000	     -7.15813725	     22.86824885	     -1.94338310	      1.79608470	    -34.27796850	     12.40639906	      6.27031027	     -6.23017617	      4.99236383	      1.57982557	     15.31605715	     -5.00000000	      5.00000000	     -0.16495432	     20.19153026	      0.58737982	      2.00000000	    -35.76752185	     -8.53956725	     -6.25194447	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.43000000	     21.00408167	      7.19990176	     -0.24204604	     -1.05697379	      0.75326149	      0.87912823	      8.93385589	     -4.42809686	     11.65328565	    -26.57503175	     -5.00000000	      0.69706236	      3.69162791	     -4.92033429	      5.00000000	     -7.06074980	     22.86469025	     -1.93525765	      1.79269873	    -34.75864077	     12.42288389	      6.31399048	     -6.15412727	      4.92846340	      1.47049952	     15.50237022	     -5.00000000	      5.00000000	     -0.11585952	     20.18239308	      0.57992832	      2.00000000	    -35.65553282	     -8.64341439	     -6.33633862	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.43500000	     20.90468272	      7.29444229	     -0.25976779	     -1.05078518	      0.75179393	      0.87910192	      9.31417713	     -4.60568388	     11.76588166	    -25.44810204	     -5.00000000	      0.75250936	      3.48386898	     -4.83022386	      5.00000000	     -6.94620499	     22.85738529	     -1.92549210	      1.78730789	    -35.26944201	     12.41869731	      6.41057008	     -6.03203140	      4.81430457	      1.38920721	     15.71335733	     -5.00000000	      5.00000000	     -0.02481311	     20.17320538	      0.57083992	      2.00000000	    -35.54795933	     -8.72486957	     -6.43673823	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.44000000	     20.80655985	      7.38330233	     -0.25330272	     -1.04454892	      0.75034086	      0.87905073	      9.66535219	     -4.79121199	     11.82429841	    -24.31238281	     -5.00000000	      0.82809913	      3.18095707	     -4.74909653	      5.00000000	     -6.83215145	     22.84720809	     -1.91549353	      1.78061086	    -35.78280866	     12.40256363	      6.49661201	     -5.91740730	      4.69783187	      1.31177266	     15.91383728	     -5.00000000	      5.00000000	      0.08145082	     20.16459695	      0.56178013	      2.00000000	    -35.44223049	     -8.78569215	     -6.56557582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.44500000	     20.70227559	      7.47226683	     -0.25104009	     -1.03830881	      0.74891771	      0.87898323	     10.00394792	     -4.98490567	     11.83700701	    -23.16165735	     -5.00000000	      0.90131158	      2.85139286	     -4.67404686	      5.00000000	     -6.72530082	     22.83587052	     -1.90611754	      1.77354754	    -36.27999105	     12.38108058	      6.57266078	     -5.81380016	      4.57963805	      1.22684045	     16.08303351	     -5.00000000	      5.00000000	      0.19478241	     20.15815066	      0.55377308	      2.00000000	    -35.34189517	     -8.81691996	     -6.71905896	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.45000000	     20.58752133	      7.55997323	     -0.19193445	     -1.03200370	      0.74753127	      0.87888720	     10.29743455	     -5.19007383	     11.80091192	    -21.97348945	     -5.00000000	      0.98057492	      2.42703979	     -4.58638336	      4.99970317	     -6.60121750	     22.82175139	     -1.89571727	      1.76503870	    -36.76855562	     12.32670807	      6.64351154	     -5.71715144	      4.44494436	      1.15494840	     16.23250202	     -5.00000000	      5.00000000	      0.33713177	     20.15210971	      0.54516630	      2.00000000	    -35.24169139	     -8.83401714	     -6.92001653	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.45500000	     20.59166188	      7.59205337	      0.23026109	     -1.02583951	      0.74649245	      0.87832775	     10.33201755	     -5.43231968	     11.12528036	    -20.67545802	     -5.00000000	      0.98034898	      0.93818033	     -4.52741517	      5.00000000	     -6.28740045	     22.78049427	     -1.87280313	      1.74185893	    -37.32246817	     12.05917432	      6.70219701	     -5.76056676	      4.13192271	      1.19837455	     16.41100609	     -4.99956441	      5.00000000	      0.87368937	     20.12560709	      0.51394810	      2.00000000	    -35.38405668	     -8.52255586	     -7.54741840	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.46000000	     20.49504134	      7.68111855	      0.19763434	     -1.01945339	      0.74511951	      0.87845561	     10.58367099	     -5.56236198	     11.05574719	    -19.53943038	     -5.00000000	      0.95077561	      0.91072605	     -4.46221916	      5.00000000	     -6.18921565	     22.77895326	     -1.86706341	      1.73989257	    -37.78285877	     12.01265829	      6.67908157	     -5.73803103	      4.12072907	      1.04661076	     16.51512142	     -4.99813410	      5.00000000	      0.93604939	     20.12368031	      0.50926556	      2.00000000	    -35.28815239	     -8.63447793	     -7.65849780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.46500000	     21.12834790	      7.40337598	      0.81749048	     -1.01283551	      0.74485929	      0.87797711	      9.51909173	     -5.32533889	      8.68059173	    -17.80202636	     -5.00000000	      0.15405309	      0.05691825	     -3.78906846	      5.00000000	     -4.58074152	     22.83892297	     -1.81210757	      1.75371310	    -39.11874748	     11.18873773	      6.57797883	     -5.62434091	      3.94314190	      0.99918745	     16.87763019	     -4.72908942	      5.00000000	      2.24562280	     20.09348460	      0.40848802	      2.00000000	    -36.05362231	     -7.91870961	     -8.24739528	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.47000000	     20.98277116	      7.52182127	      0.85034259	     -1.00639760	      0.74354836	      0.87793308	      9.75635163	     -5.52435568	      8.75361422	    -16.69904777	     -5.00000000	      0.23459537	     -0.01983270	     -3.73107819	      5.00000000	     -4.49075182	     22.84162563	     -1.80632354	      1.75358945	    -39.49417395	     11.16033632	      6.56490596	     -5.66665250	      3.88808235	      0.89074507	     16.86352214	     -4.78264929	      5.00000000	      2.32787522	     20.09537295	      0.40195269	      2.00000000	    -35.92766982	     -7.99159283	     -8.41440153	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.47500000	     20.83733630	      7.63335437	      0.99048431	     -0.99990628	      0.74234152	      0.87776995	      9.90221934	     -5.75049633	      8.75912525	    -15.53427723	     -5.00000000	      0.34325397	     -0.22454975	     -3.67100331	      5.00000000	     -4.39367579	     22.84291846	     -1.79929803	      1.75256984	    -39.83565787	     11.07324537	      6.54189346	     -5.78332844	      3.80486982	      0.81497773	     16.80777094	     -4.85490457	      5.00000000	      2.45797626	     20.10075979	      0.39425562	      1.99907402	    -35.81231654	     -7.98668351	     -8.68544111	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.48000000	     20.70546623	      7.74036849	      1.17851143	     -0.99340938	      0.74124226	      0.87764801	      9.97181982	     -5.96574162	      8.65097268	    -14.34636007	     -5.00000000	      0.43453905	     -0.47069548	     -3.65476677	      5.00000000	     -4.32195466	     22.84528393	     -1.79297523	      1.75217738	    -40.14973287	     10.94794644	      6.50449365	     -5.97369284	      3.70914249	      0.74604737	     16.72466522	     -4.93051666	      4.99398080	      2.62523136	     20.11072480	      0.38613380	      1.99614898	    -35.73064841	     -7.92599000	     -9.02938085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.48500000	     20.59769354	      7.82062128	      1.39864137	     -0.98679113	      0.74020135	      0.87736451	      9.98078305	     -6.14262917	      8.45667808	    -13.22086513	     -5.00000000	      0.49547342	     -0.66721880	     -3.68162771	      5.00000000	     -4.28030983	     22.85046492	     -1.78805613	      1.75333178	    -40.45921171	     10.79531513	      6.45923836	     -6.23684653	      3.61402468	      0.68574272	     16.62005869	     -5.00000000	      4.96088952	      2.81232530	     20.12463596	      0.37859813	      1.99131052	    -35.66024568	     -7.83269279	     -9.38264539	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.49000000	     21.35681370	      7.62618646	      2.27176996	     -0.98010957	      0.74035270	      0.87672255	      8.56823735	     -5.95111588	      5.98753575	    -11.60823110	     -5.00000000	     -0.07443328	     -1.54703625	     -3.32074240	      5.00000000	     -3.30827720	     23.03534657	     -1.73266057	      1.82161081	    -41.72724888	      9.85000057	      6.48939999	     -6.47779555	      3.11258068	      0.69695305	     16.87339773	     -4.48229688	      4.67591094	      4.03820849	     20.37722400	      0.31276728	      1.88937338	    -36.65216227	     -6.99825392	    -10.35587733	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.49500000	     21.19487658	      7.65617862	      2.37910323	     -0.97327446	      0.73930214	      0.87665207	      8.63310901	     -6.04038118	      5.93066165	    -10.66752098	     -5.00000000	      0.05177867	     -1.29830043	     -3.37878786	      5.00000000	     -3.28430184	     23.05828725	     -1.73046888	      1.83113705	    -41.94431221	      9.71181862	      6.34687825	     -6.78404266	      3.13000515	      0.61358948	     16.60205968	     -4.46773138	      4.70841401	      4.16406553	     20.39422475	      0.30554626	      1.88307427	    -36.46417626	     -6.94049265	    -10.47913882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50000000	     21.13605424	      7.70208756	      2.41060284	     -0.96675872	      0.73821584	      0.87666254	      8.95634818	     -6.03039448	      5.92435952	    -10.46677963	     -5.00000000	      0.06123859	     -1.28041616	     -3.38733344	      5.00000000	     -3.28743046	     23.05887740	     -1.73037363	      1.83137330	    -42.30329826	      9.66207485	      6.34121921	     -6.99171303	      3.13169348	      0.62252260	     16.58040709	     -4.46928948	      4.70971262	      4.17248209	     20.39508238	      0.30527921	      1.88273710	    -36.49303099	     -6.92318099	    -10.48807004	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50500000	     20.92375273	      7.63195973	      3.13764355	     -0.95931412	      0.73763242	      0.87603117	      8.49857039	     -6.10825234	      5.18977953	     -9.00981687	     -5.00000000	      0.20843783	     -0.45216296	     -4.05277474	      5.00000000	     -3.50767778	     23.11582244	     -1.73825215	      1.85802970	    -42.39360438	      9.04981559	      6.10916115	     -7.50447665	      2.82066320	      0.64506241	     15.88010800	     -4.69936695	      4.57741864	      4.82017384	     20.47857522	      0.28573822	      1.84862572	    -36.19479030	     -6.37746894	    -11.28157155	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51000000	     20.84037950	      7.68244388	      3.15542399	     -0.95260219	      0.73665768	      0.87612548	      8.75228542	     -6.09440887	      5.17778847	     -8.85365142	     -5.00000000	      0.22232699	     -0.43541520	     -4.06152661	      5.00000000	     -3.51021500	     23.11623156	     -1.73816371	      1.85818835	    -42.72795378	      9.00698980	      6.09751345	     -7.70899768	      2.82871910	      0.65010991	     15.86412042	     -4.69374796	      4.57809039	      4.82361079	     20.47989832	      0.28571949	      1.84802712	    -36.21450580	     -6.36345309	    -11.28854048	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51500000	     21.01481498	      7.46350132	      3.88139988	     -0.94490133	      0.73638888	      0.87556829	      7.90631393	     -5.93315269	      3.86543853	     -7.77614796	     -5.00000000	      0.31938635	      0.85739537	     -4.79386303	      5.00000000	     -3.47668823	     23.17478926	     -1.73072504	      1.88207165	    -43.18165168	      8.16003613	      5.54893418	     -8.30069824	      2.52410023	      0.63155372	     15.41439731	     -4.59338942	      4.20865313	      5.60326623	     20.71529067	      0.27484607	      1.74306009	    -36.21810604	     -5.64613646	    -12.18785982	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52000000	     20.97771051	      7.47887397	      3.86475176	     -0.93769571	      0.73554904	      0.87561169	      7.93430690	     -5.88330500	      3.78003264	     -7.60360571	     -5.00000000	      0.36409215	      0.96218338	     -4.84731194	      5.00000000	     -3.47622399	     23.17696040	     -1.73033336	      1.88293089	    -43.47756583	      8.11497633	      5.56439851	     -8.71886206	      2.46993345	      0.64719967	     15.27371562	     -4.62982010	      4.20343607	      5.68743883	     20.72940137	      0.27301319	      1.73700892	    -36.07107376	     -5.57991249	    -12.14846353	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52500000	     20.90834497	      7.22539771	      4.53299593	     -0.93001012	      0.73509772	      0.87515555	      7.59929226	     -5.60580144	      2.61852729	     -7.17961736	     -5.00000000	      0.36703311	      2.27076230	     -4.99190856	      5.00000000	     -3.63825061	     23.18304522	     -1.73810817	      1.88735019	    -43.69892247	      7.33965833	      5.19330577	     -9.18986806	      2.19785250	      0.70974292	     14.44373080	     -4.58913662	      3.96899757	      6.32484994	     20.91569047	      0.26836088	      1.65321179	    -35.92892877	     -4.93771079	    -12.48907596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53000000	     20.92315748	      7.12215141	      4.72201162	     -0.92271915	      0.73446389	      0.87491192	      7.48589352	     -5.47664588	      2.22986851	     -7.21358874	     -5.00000000	      0.45845619	      2.66407701	     -5.00000000	      5.00000000	     -3.66724579	     23.17373464	     -1.73896476	      1.88347933	    -43.86543494	      7.07558248	      5.01123555	     -9.91655303	      2.14044558	      0.78596956	     14.05344568	     -4.52152962	      3.90492584	      6.53997222	     20.99851318	      0.26789355	      1.61565434	    -35.92915379	     -4.59438942	    -12.53065689	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53500000	     20.87463940	      6.94747596	      5.12928814	     -0.91497537	      0.73388298	      0.87456565	      7.41017179	     -5.25314016	      1.55235463	     -7.49968111	     -5.00000000	      0.51701806	      3.40012822	     -5.00000000	      5.00000000	     -3.83228771	     23.15616490	     -1.74802850	      1.87786239	    -44.10153973	      6.56884464	      4.81652081	    -10.41203597	      1.97955193	      0.84869320	     13.41479838	     -4.50988100	      3.76900355	      6.92726133	     21.11502597	      0.26632129	      1.56301993	    -35.71502205	     -4.10778321	    -12.75033356	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54000000	     20.81500148	      6.78772691	      5.47113483	     -0.90713481	      0.73324875	      0.87432205	      7.31492692	     -5.01852942	      0.99987463	     -7.84106177	     -5.00000000	      0.55203570	      4.01009781	     -5.00000000	      5.00000000	     -3.94650488	     23.13015502	     -1.75368351	      1.86778749	    -44.29402656	      6.13328974	      4.61541766	    -10.95441863	      1.87279578	      0.95658987	     12.84243925	     -4.44673353	      3.63944503	      7.24980213	     21.23429746	      0.26610396	      1.50888011	    -35.51854484	     -3.71144350	    -12.97740345	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54500000	     20.74467408	      6.83327451	      5.52906793	     -0.89908732	      0.73249542	      0.87437044	      7.16362909	     -4.94970369	      0.95314507	     -8.08184348	     -5.00000000	      0.57125154	      4.05217392	     -5.00000000	      5.00000000	     -3.95509634	     23.12603917	     -1.75418761	      1.86610456	    -44.61275234	      6.03922433	      4.60359394	    -11.30452676	      1.86212679	      1.00333588	     12.72731744	     -4.44587692	      3.63172409	      7.29661225	     21.24894304	      0.26581973	      1.50228677	    -35.20014216	     -3.70606688	    -12.99502893	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
