Inverse Dynamics Generalized Forces
version=1
nRows=560
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.39500000	     -0.33459936	    -25.28779071	      0.35290751	      7.07358927	    140.87793584	     94.13032333	      4.17736617	     -0.60797085	     -0.87712693	      6.61777161	     -3.94552180	     -0.73179825	     -1.20492005	     27.65551001	     -6.39275301	      0.15221995	      0.19985437	      2.35436491	     -5.23439564	      1.72204770	     -0.78576979	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.52068345	      0.22862047	     -0.46471007	    -24.91464929	      1.52430258	      0.01282183	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36209391	      5.53098344	      0.00000000	      0.00000000	     -0.35907437	      0.14913605	     -0.44288566	      0.04876435	     -0.03025898	     -0.06042182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.40000000	     15.70148325	      6.00985266	     16.96120077	      6.35564040	   -196.25426790	   -121.18715378	     -5.44019116	      0.35989954	     -1.07130179	      8.70644006	     -9.27228904	     -4.76524721	      6.25015883	    -29.83962350	     13.83534489	     -6.82223203	     -1.07457773	     -3.89864354	     -2.30410369	      3.18647079	      0.14683001	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.40438776	     -1.01548828	      0.39844826	    -25.80712406	      2.50294822	      0.35856730	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.17248711	      4.99503903	      0.00000000	      0.00000000	      0.44653166	     -0.26524247	      0.60796399	     -0.05207649	      0.07025216	      0.03859010	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.40500000	    -31.43300828	    -25.73834443	      0.48220493	    -86.96821088	    148.48619053	     19.34787226	    -11.23448681	     -6.12232283	      4.06260216	      1.66174727	     -0.52788466	     -1.63542583	     16.95635620	      6.06398207	     -4.49859516	     -4.87730511	      1.40198166	     -0.12254235	     -5.58415710	      1.99243977	     -1.54457663	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.47184620	      0.64503842	     -0.10520635	    -26.61145053	      1.65104777	      0.25792595	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35439045	      5.68123769	      0.00000000	      0.00000000	     -0.03639168	      0.10632976	     -0.04076226	      0.03493242	     -0.02555179	     -0.03763120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.41000000	     60.88487777	      2.94556934	     19.72936716	    350.72045844	   -235.60306869	    156.98750508	     16.79587168	     11.06406179	    -11.35425336	     14.76853490	     -5.63459221	     -1.80631336	    -57.26972120	     45.17901643	     10.51745721	     -2.09566055	     -3.22585620	      1.29086512	     -5.06521943	      2.33905743	      0.79355420	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.94603952	     -1.53895614	     -0.21528101	    -27.40927583	      2.05587676	      0.03967702	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.73491538	      5.93791302	      0.00000000	      0.00000000	     -0.25741740	     -0.07801568	     -0.28066141	     -0.00883650	     -0.02418348	     -0.02743757	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.41500000	    -42.08810117	      2.36124684	    -18.24627872	   -363.04654884	    217.61043612	   -198.19840220	    -17.21869324	      3.13897087	     10.05456209	      5.39092562	    -11.85454269	     -4.28800567	     76.19563873	    -35.60142692	    -16.46279731	     -3.43345191	      3.83061020	      7.62814406	     -2.00561315	      3.16578358	      0.05746205	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.18048929	      2.14861631	      0.43371138	    -27.94795671	      2.49769296	      0.97339921	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.00793798	      4.99302218	      0.00000000	      0.00000000	      0.35671588	      0.10535344	      0.43185194	      0.00534411	      0.07762907	      0.01013984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.42000000	     -0.56974961	    -24.25196231	     26.01825358	     83.04229634	    -47.35501597	     28.67259953	     -7.05817520	     -4.98955423	     -2.71214251	      9.01259265	      2.10100216	     -1.85463227	    -18.60681608	      5.76182611	     19.64701826	     -7.82689387	     -1.52547932	     -4.96421722	     -6.05881527	      2.15747375	     -2.24038781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.35367030	     -1.16235982	     -0.27177334	    -28.92981949	      1.83441614	      0.55348949	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.78401411	      5.96410997	      0.00000000	      0.00000000	     -0.08208151	     -0.06551410	     -0.06735309	      0.00977597	     -0.04239601	     -0.02435111	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.42500000	     -6.99473176	     -0.26354373	     -3.51520802	    -23.56539468	     22.98607135	     40.87201610	     -7.90433968	      4.42341053	     -0.52265162	      9.21488807	     -6.26158777	     -3.18942834	      8.13493029	     13.68211242	    -10.19855848	     -7.62191095	     -0.10519147	      3.60959074	     -3.94914290	      2.84475050	      0.16513895	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38298002	     -0.11882954	      0.04438835	    -29.40348718	      2.34184713	      0.69751462	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11603883	      5.69926651	      0.00000000	      0.00000000	      0.02296577	     -0.00657256	      0.05325091	      0.01120784	      0.01742992	     -0.02154060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.43000000	     -0.74578014	    -30.90062669	      7.64585364	      1.58603549	    -24.97656795	    -33.72398781	    -13.79172470	    -10.17511791	      0.78052593	     11.97799691	     -1.62877552	     -2.02549986	     10.44542281	     -8.84509938	     10.05459773	     -8.54355339	      0.30978583	     -2.59882015	     -5.73598441	      2.46511967	     -2.66142491	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19208223	      0.25935492	     -0.06523035	    -30.17904994	      2.14738499	      0.74399824	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07454106	      5.93712283	      0.00000000	      0.00000000	      0.04823661	      0.05725469	      0.05970341	     -0.00438494	     -0.01178017	     -0.00296459	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.43500000	     -0.80522909	      4.41179627	      7.00513763	    256.50751810	    -11.62955241	    228.18723324	     12.10178226	     15.29257523	     -8.55793154	      0.47954721	     -3.17634308	     -5.87291454	    -39.34339196	     53.36557193	    -43.34027236	    -12.79360810	     -3.40214224	      3.65644157	     -4.44118511	      3.53152980	      3.00618805	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.27934344	     -2.21453341	      0.00661403	    -30.39652469	      2.58776816	      0.37839781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.30922018	      6.05534892	      0.00000000	      0.00000000	     -0.13442865	     -0.18902998	     -0.07599323	      0.06127730	      0.01591946	     -0.09687541	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.44000000	     42.04440140	     -8.43410358	    -10.68810316	   -304.41939554	    -99.32691812	   -289.68967523	    -34.94194130	     -6.25475669	      6.74986157	     31.74127657	    -16.04603967	      0.91920874	     73.05071638	    -50.47719729	     40.99384355	     -7.97117628	      3.08133646	      2.79755579	     -3.24375911	      2.24304832	     -2.29394673	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.56563757	      2.24983525	      0.16847922	    -31.41142665	      2.34290507	      1.40261322	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.40246786	      5.44393323	      0.00000000	      0.00000000	      0.20394915	      0.24254133	      0.19249185	     -0.06669174	      0.01646068	      0.07469152	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.44500000	    -63.19966192	    -59.10644328	     51.62523115	   -132.19861320	    115.88337239	    160.07052010	     11.36094066	      3.50783649	      0.32778963	    -12.88320434	     19.95152359	     -5.44897696	    -37.98291869	     -8.24672303	     -3.50791403	    -11.09171436	     -0.73286516	     -2.68600533	     -5.16887618	      3.82749637	     -2.69427437	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.20124626	     -0.91749652	     -0.56591842	    -31.55141675	      2.88039947	      1.30236759	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.65179371	      5.33700635	      0.00000000	      0.00000000	     -0.21190024	      0.03440404	     -0.24920540	      0.01190827	      0.06693010	     -0.00521245	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.45000000	     62.22572265	     65.49996871	    -51.34893197	    588.80504482	   -393.24141163	     27.57682145	    -17.07287744	     -7.10884361	     -8.09113339	     25.37310910	    -28.74286418	     -2.48520113	    -17.92073161	     79.87465155	    -21.59169588	    -15.78067067	     -1.81728155	      1.46735329	     -5.88195844	      1.67052486	      0.97368596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.73541028	     -0.25279625	      0.72798497	    -31.89150424	      1.58393157	      0.01154032	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15193125	      6.96899661	      0.00000000	      0.00000000	      0.43059445	     -0.13882809	      0.59953571	      0.08943766	     -0.11199211	     -0.16909462	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.45500000	    -35.74531896	    -55.02589519	     78.08878652	   -516.63786370	    430.45779048	    -49.65316507	     -2.77425009	      9.59072496	      6.47621485	      0.57808821	     11.27853593	     -2.35902692	     58.69945340	    -61.23271093	     45.33553490	     -8.76717687	      1.16563123	      2.11357933	     -2.54144590	      3.53898041	     -1.68386191	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.93853909	     -0.07124136	     -0.81562356	    -33.10504337	      2.79927604	      2.64509589	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07776160	      4.47259230	      0.00000000	      0.00000000	     -0.39297447	      0.17577930	     -0.52614822	     -0.09534033	      0.05221814	      0.16552434	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.46000000	     -5.70969590	    -36.17428921	    -28.99030026	    198.74456804	   -178.02675122	     55.25522879	    -13.71948304	     -5.09209917	     -0.72491028	     13.00217666	      0.83707316	     -3.46377532	    -19.00229212	     15.09493397	    -43.18665561	    -10.18453718	     -0.13078835	     -0.82609395	     -5.62327105	      2.77986298	     -4.57512613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93911044	      0.00239160	      0.14922196	    -32.21265645	      2.25897978	      1.20293927	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00082611	      5.58298814	      0.00000000	      0.00000000	      0.10312412	      0.00489153	      0.14577742	      0.04860128	     -0.00506275	     -0.08602237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.46500000	     10.92810212	      2.45937672	     29.26418342	    -42.90197817	     20.46325981	     10.01555432	     -1.31689696	      8.47787537	      0.55698606	      7.70679361	     -0.22507476	     -3.58198042	     17.05884452	      2.29495561	     13.97657514	     -9.31182865	      0.22783099	      2.02156150	     -3.92024395	      3.16492521	     -2.07666100	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.46940473	      0.08449188	     -0.06757315	    -32.87663155	      2.55290188	      1.57187487	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05527108	      5.30416426	      0.00000000	      0.00000000	     -0.01413886	      0.05743446	     -0.01196481	     -0.00318522	      0.01296232	     -0.00172414	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.47000000	     -3.44548283	    -23.07257614	     -0.29142695	    -60.40646757	    -74.53412198	    -25.36797125	     -9.12373185	     -2.77521444	      1.22154543	      8.88595836	     -5.29305449	     -2.62556918	      0.04875217	     -0.87699832	    -10.37425992	     -6.05688882	      0.19666678	     -0.87875756	     -4.34418620	      3.06420208	     -0.24478564	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.89648539	     -0.07847035	     -0.14209118	    -32.64188573	      2.58550540	      1.57103595	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04392690	      5.20895083	      0.00000000	      0.00000000	     -0.07685381	      0.03916139	     -0.09020057	      0.01110571	      0.01696443	     -0.02314084	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.47500000	     32.57929463	     13.63183740	     -4.32730346	    240.17152176	     34.58148050	    103.35171514	     -7.42953455	     13.93312415	     -5.29686908	     17.07734956	      0.69067968	     -5.24078528	     41.96955400	     19.97040492	     -7.05051034	     -9.40279677	     -0.61755764	      2.02048269	     -3.42699176	      3.41272589	     -4.00671153	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.41983266	      0.29915843	      0.48128517	    -33.01913688	      2.66242521	      1.11171423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13175597	      5.53389424	      0.00000000	      0.00000000	      0.32954722	     -0.02883862	      0.43856352	      0.00781261	      0.01509416	     -0.04184144	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.48000000	    -69.67105616	    -50.92146152	     59.44786557	   -190.92856843	    -81.52398434	    -66.27617599	     -7.85632421	     -7.08285870	      7.27351337	     -0.48469678	     15.72175013	     -1.16144958	    -62.62775293	    -24.75521778	     25.63312373	     -2.35662429	      1.48034533	     -0.66910613	     -3.43554110	      2.14056954	     -4.66463959	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.95697616	      0.13758963	     -0.67955150	    -32.25559765	      1.92324221	      2.14363053	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15267907	      4.82452208	      0.00000000	      0.00000000	     -0.44360596	      0.15130862	     -0.57055329	      0.01819695	     -0.03073655	     -0.00213108	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.48500000	     34.00647701	     -5.65642739	    -35.49728861	    -10.76104864	      3.70056150	     82.81432773	     -8.73539832	      5.77041253	     -2.85748251	     15.18785831	     -3.47096617	     -3.66561789	     44.25922690	     22.74221449	    -38.87234880	     -5.97227494	     -0.53138818	      1.95988400	     -4.08133505	      3.23106361	     -3.58284912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.49197160	     -0.14581942	      0.16388142	    -32.34727366	      2.56566805	      1.61951485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.14726902	      4.84867320	      0.00000000	      0.00000000	      0.12937674	     -0.03771769	      0.17894812	     -0.00450486	      0.02327450	     -0.01592617	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.49000000	    -24.11724801	      2.06649847	     25.16852241	     15.47569108	     38.64384522	    -26.48947765	     -9.89254280	      7.80483671	      1.19412553	      7.35858669	      4.61433671	     -3.47151352	     -3.27066102	      5.17570624	     17.82157250	     -4.23851548	      0.35095581	     -0.06575224	     -2.66023173	      2.85065357	     -4.73317735	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07371183	      0.06424726	     -0.07149187	    -32.03171668	      2.27404935	      1.63941695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01641510	      4.88450622	      0.00000000	      0.00000000	     -0.00594963	      0.02461548	     -0.00453169	     -0.00960506	      0.00015641	      0.00159880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.49500000	      0.75613989	    -38.60016562	     15.74154473	    -43.93604446	    -83.23949047	     29.80633474	     -7.70272098	      0.98924776	      0.20381420	     12.95863506	     11.49667911	     -2.81049302	     -4.22041820	    -10.04573307	    -12.32428211	     -3.57515694	      0.19788280	      1.45838769	     -2.99336518	      2.45159578	     -5.46865927	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25058782	      0.07238313	      0.02570324	    -30.84583776	      2.08678859	      1.66463589	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00589102	      4.67594483	      0.00000000	      0.00000000	      0.02651830	      0.00620689	      0.03501591	      0.03604417	     -0.00032081	     -0.04638678	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50000000	      4.19084087	     35.59761577	      6.45485709	    194.97949687	    264.37966208	    -10.00426094	    -18.28630737	     17.35479464	     -1.77087184	     12.59335157	     -8.85270153	     -4.79727441	     64.36302397	     20.36246340	     30.93184601	     -4.39493417	     -0.34807849	     -0.18075832	      0.11366253	      3.64707856	     -2.59780457	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.60091551	     -0.20265672	      0.16542832	    -32.29636989	      2.67023338	      1.20181421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16014691	      4.92070385	      0.00000000	      0.00000000	      0.10403034	     -0.03561546	      0.15093233	     -0.11647360	      0.01360268	      0.09908817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50500000	    -33.79852175	    -72.43650862	     37.68193948	   -258.55245694	   -318.13145268	    -40.06487599	     -5.51917791	     -8.87820934	      2.48303768	      8.18335516	     26.13266965	     -2.22207409	    -73.84959665	    -34.87033197	    -18.96301581	     -4.18986621	      0.75747719	      2.41169586	     -6.13209902	      1.61065377	     -7.05037004	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.83782003	      0.25945372	     -0.04484436	    -27.28779437	      1.67071975	      2.11057732	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15236405	      3.51835297	      0.00000000	      0.00000000	     -0.07343707	      0.05026735	     -0.10264410	      0.18113188	     -0.00028279	     -0.20058817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51000000	     25.81339068	     46.70322017	    -21.19771726	     67.99490861	     31.95180532	     57.29782556	      1.37300994	      9.56255457	     -1.34875907	      9.56847496	     -1.89916253	     -3.00560905	     35.54728616	     54.40418281	    -13.57842972	     -1.16290730	     -0.51111428	     -0.63026034	     -2.10283329	      2.26636567	     -8.42140427	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.00559686	     -0.32692306	     -0.02758665	    -29.43660880	      1.63529680	      1.96087296	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.34814952	      3.99823690	      0.00000000	      0.00000000	      0.04141914	     -0.03823591	      0.05677442	     -0.10067527	     -0.02073898	      0.11271693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51500000	    -23.67130868	    -45.48408571	     20.29755468	     97.71468768	    169.83053453	     -7.71659096	    -33.09589435	     -5.90861396	      4.52310891	     21.52112724	     -3.42219049	     -6.16356848	     33.75339373	    -34.42144492	     21.17266049	     -6.15214546	      1.05403252	     -0.16162932	      1.81459914	      3.71167692	      3.47236776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27256058	      0.11655198	      0.40383102	    -27.55807347	      3.07879615	      0.46297085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22200554	      3.83282772	      0.00000000	      0.00000000	      0.06103007	      0.02086055	      0.10572836	      0.17351595	      0.08212893	     -0.25448144	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52000000	     -0.02606725	      0.61869725	     40.39466082	   -105.67758406	   -240.30425561	      8.99782508	      7.51642831	     11.08854123	     -5.03624526	      0.28885266	     24.00980949	      0.95460376	    -40.56338468	      5.89190617	     -2.33863088	      0.48199484	     -1.32166926	      0.93729477	     -4.98735672	      0.02612534	    -14.79726461	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08634409	     -0.49284342	     -0.31678622	    -25.78034457	      0.08786420	      3.62883675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.57651499	      2.37366598	      0.00000000	      0.00000000	     -0.07001632	     -0.02954584	     -0.10980394	     -0.15260522	     -0.11370308	      0.22231135	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52500000	     33.10550353	    -12.23889370	     -1.11338680	     31.49305221	    -80.70475720	    -45.93075639	     -8.77245068	     -0.18472048	      1.24519621	     23.52702533	      2.60174561	     -4.06820936	     19.23779832	      1.33550323	     -4.38559185	     -3.49532712	      0.52155259	      1.56661882	      0.20703536	      2.54616777	     -4.44625887	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.57122625	      0.18199270	      0.39825553	    -24.58430428	      1.99216649	      1.82417843	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17000037	      2.36055984	      0.00000000	      0.00000000	      0.07048601	      0.03994260	      0.09482340	      0.01252282	      0.05342200	     -0.04646088	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
