Inverse Dynamics Generalized Forces
version=1
nRows=1780
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      3.19500000	     -1.16107150	    -39.07781546	    -94.07562436	   -265.16153004	    -89.82146481	    285.49982367	    -15.21161508	     -9.82471738	     -4.03215595	     15.73426602	      2.43121736	      0.86381091	    -36.51416647	    -29.32740861	    -72.12248087	      7.65842219	      0.25481858	      4.48325586	     -9.78892693	      0.43201323	      4.06652919	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.11703928	      0.27053781	      0.23413666	      1.29848087	      0.71116033	      0.41304110	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.29476035	     -0.98874657	      0.00000000	      0.00000000	      0.02209851	     -0.01373518	      0.03215055	      0.05628357	      0.08349674	     -0.09737889	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20000000	    -11.86607401	     46.52702937	     96.52897568	    221.25461667	    522.95071775	   -284.39117866	     19.21143583	     12.37001149	      4.61708602	    -10.76525387	     -8.72948634	      2.33202976	     37.03953452	     26.02738429	     76.76028635	    -11.82227233	     -0.33816485	     -5.36966538	     10.83204545	     -0.02234469	      0.56128955	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.73027084	     -0.26875802	     -0.43795931	     -0.81564814	     -0.57191491	     -0.28674197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.63441728	      0.71355370	      0.00000000	      0.00000000	      0.02286050	     -0.00641107	      0.04586352	     -0.01653506	     -0.04723841	      0.05007280	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20500000	      4.37884844	    -48.81737357	    -92.95380694	   -315.93226114	   -125.57971397	    254.14668800	    -14.60160335	     -8.63373607	     -4.42480196	     15.94199041	      4.18224489	      2.32862366	    -35.80674650	    -38.36727283	    -76.28457586	     10.74618630	      0.43039386	      5.41200329	    -12.38512344	      0.38338541	      4.17592005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.41373779	      0.33356219	      0.31873634	      1.39210945	      1.09234790	      0.45250897	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.50999059	     -1.23076363	      0.00000000	      0.00000000	     -0.00629883	     -0.00049482	     -0.01937752	      0.01883751	      0.11212694	     -0.07488783	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21000000	      4.06312034	     52.81958589	     81.57337043	    350.70066630	    568.94901582	   -312.20596112	     20.16180918	      8.67076034	      4.01478748	     -7.68839328	    -10.72450668	      2.48043583	     47.69070993	     33.26326881	     72.20682602	    -12.71084018	     -0.45941422	     -5.06200982	     12.24902449	     -0.40994734	      0.51160002	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74860311	     -0.23411155	     -0.42498206	     -1.16906554	     -1.16826781	     -0.38914577	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.61391380	      1.17029930	      0.00000000	      0.00000000	      0.02155671	      0.00098701	      0.04749401	     -0.00573428	     -0.11703602	      0.05573618	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21500000	    -42.65493700	    -32.38580069	    -65.99481550	   -714.26772268	   -281.42858131	    204.13474433	    -20.32331008	     -0.99189853	     -3.18692128	      9.81935170	     -2.16720645	      5.55634473	    -64.98035250	    -40.43203250	    -56.25859596	      9.11401281	     -0.23785341	      2.88592279	    -12.30544856	      2.58362694	     10.00620072	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.39098508	     -0.37145875	      0.12374523	      2.76174081	      3.30847158	      0.86537812	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16157957	     -2.96177976	      0.00000000	      0.00000000	      0.01501001	     -0.09614096	      0.03510263	      0.02165214	      0.38780456	     -0.12170251	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22000000	     60.96615432	     28.07862489	     45.21809052	    760.24491158	    653.02934648	   -297.35575228	     25.82961742	      0.89764522	      2.00080501	      0.46577387	     -4.08086353	     -0.91664083	     78.29621403	     26.74063417	     48.20500640	     -9.66962282	      0.11080897	     -1.78982476	     10.57038746	     -2.49662593	     -5.25318227	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11959397	      0.41163452	     -0.19523153	     -2.36051193	     -3.05715443	     -0.73733297	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.06978814	      2.64563221	      0.00000000	      0.00000000	     -0.00715406	      0.08759017	     -0.01542691	     -0.01167144	     -0.36275768	      0.09723684	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22500000	    -41.10983397	    -37.39486634	    -31.75078901	   -406.63645928	     82.41533166	    234.74474375	    -15.39002118	      0.89523768	     -0.57614896	      7.41800840	      5.84873413	      3.30800530	    -39.96113094	    -34.57909584	    -36.23841112	      8.08910899	      0.73181301	      2.01226519	     -8.86809990	      0.57871223	      5.25397783	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13274925	      0.32163028	      0.18941022	      1.37928284	      1.14557472	      0.44298335	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34621279	     -1.23664636	      0.00000000	      0.00000000	      0.02008942	     -0.00244465	      0.01164797	      0.02472249	      0.13447363	     -0.07478664	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23000000	     11.84681051	     26.78670405	     16.79351333	    134.79994171	    251.44610238	   -119.89348942	     11.14018092	      1.02298637	      0.22459303	     -1.06439335	     -8.33874735	      2.44009261	     19.99706821	     16.40650708	     17.86612446	     -6.15292633	     -0.49321180	     -1.04041589	      4.93992395	      0.01417370	      1.66384673	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.46934997	     -0.19506939	     -0.21760152	     -0.38057286	     -0.33740448	     -0.13127931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.37215081	      0.36484802	      0.00000000	      0.00000000	      0.00581036	     -0.01306449	      0.02587434	     -0.00223197	     -0.03191096	      0.01939563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23500000	     -9.91249696	    -13.61074367	     -5.56076217	    -14.40761479	    211.52952932	    -69.97055349	     -1.04651851	     -0.05759548	      0.01585918	      7.07688450	     -1.02736669	      1.98967659	     -6.48036928	    -13.97614109	     -1.31209370	     -0.19354609	     -0.09987712	     -0.28388006	     -0.97208641	      0.12789992	      2.15427439	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17331159	     -0.04658780	     -0.04023069	      0.42675126	      0.20761441	      0.11983951	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08928982	     -0.29649431	      0.00000000	      0.00000000	      0.00697454	     -0.01304253	      0.01362233	      0.01095116	      0.03381740	     -0.02571984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24000000	     -9.37242657	     12.45357636	      9.90105587	   -103.76192458	    181.84122797	     92.43953382	      1.39651602	      2.64458279	     -0.67074988	     -8.77611586	     -2.15694838	      2.32256517	      8.98644236	      5.61131810	      3.25617354	     -0.70496649	      0.12524430	      1.26565223	     -3.77796931	     -0.18159739	      2.43698995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15836117	      0.11496613	     -0.03764286	      0.05640630	      0.15796129	      0.03823557	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00736154	     -0.12171441	      0.00000000	      0.00000000	      0.01138599	      0.00476600	      0.01724832	      0.00726321	      0.00153012	     -0.00796197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24500000	     11.92471872	    -19.59969093	    -14.57430720	    146.06739580	    264.75217006	   -184.57485527	      2.90150907	     -5.04265596	      1.60434123	     21.52850654	     -3.50541377	      2.82577954	     -3.61085313	    -17.97816363	     -0.68098268	     -2.29307726	     -0.45781084	     -3.04899305	      5.69566189	      0.49884267	      2.53581880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30120193	     -0.26173012	     -0.12283792	      0.41933093	     -0.01300327	      0.08793145	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.28816383	     -0.15317711	      0.00000000	      0.00000000	      0.00116421	     -0.02804824	      0.01351149	      0.00723874	      0.03642068	     -0.02041860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25000000	    -11.84784356	      8.69753182	      7.61560520	   -110.64658140	    180.82802999	     87.85133903	      0.12689576	      2.76047436	     -0.68495188	     -8.19548349	     -1.31636936	      1.57406590	      7.26931178	      2.21798303	      1.30902858	     -0.21738904	      0.14395690	      1.54550777	     -4.77266479	     -0.25301386	      1.62680417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15682028	      0.09004786	     -0.02401309	      0.18671346	      0.17680252	      0.06521909	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00991751	     -0.18698795	      0.00000000	      0.00000000	      0.01116841	     -0.00001340	      0.01733012	      0.01478777	      0.00700064	     -0.02023901	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25500000	     -1.75112180	     -0.77137215	     -5.34792357	     28.16234603	    233.43564554	    -48.76080558	      2.43232158	     -2.78022685	     -0.27998783	      6.56415691	     -4.31462639	      2.54920730	     -1.61403420	     -0.58886908	     -1.94640541	     -1.91583871	     -0.29609711	     -1.02982464	      1.16498037	      0.29919778	      2.72824048	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16098400	     -0.02755936	     -0.07554394	      0.10588036	      0.16418808	      0.03834175	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10334614	     -0.12982948	      0.00000000	      0.00000000	      0.00115851	     -0.00217318	      0.00793008	     -0.01195830	      0.02117669	      0.00654723	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26000000	      9.11926119	    -10.84533307	     16.50780520	     16.00976956	    140.81358215	     60.80977977	      0.71616875	      3.41023852	      2.42775567	      2.16164125	      2.78902551	      1.36697453	     17.86019820	    -23.94348759	     14.64548568	      0.71115592	      0.36461427	      0.50812371	     -4.15973703	     -0.37344610	      0.99912093	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35201082	     -0.17235055	     -0.04769009	      0.80354029	      0.00802281	      0.19715695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.21149119	     -0.35775784	      0.00000000	      0.00000000	      0.01988991	     -0.03669188	      0.03333838	      0.06914239	      0.02360441	     -0.08857894	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26500000	     -6.08900361	     20.85494137	    -29.83564678	    -24.58468666	    290.76852807	   -163.41934085	      5.85634382	     -6.83040790	     -5.02707158	      4.74498853	     -8.64101486	     -2.00433115	    -14.08928071	     39.79575972	    -22.41640074	     -5.13170586	     -1.08961138	     -1.06603232	      5.94664215	      0.59758373	     -1.28166213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08130463	      0.20892682	     -0.10217932	     -1.02314942	      0.00274470	     -0.26831880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.06504887	      0.46194559	      0.00000000	      0.00000000	     -0.02161687	      0.04510652	     -0.02257918	     -0.10960466	     -0.02660427	      0.12826279	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27000000	    -42.01174577	     -5.76023948	      8.41063267	   -123.72567327	    176.45448662	   -232.67496256	    -11.16364483	      3.45911417	     12.76379258	      2.14104505	     -5.87515736	      7.75295423	      9.97270416	    -50.40512179	     12.99880179	      2.42770267	      0.37296088	     -1.65214836	     -6.60532846	     -0.71885913	      6.81043789	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.59938673	     -1.68855682	     -0.20489503	      3.20999327	      0.16064688	      0.73087778	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.40915115	     -1.44076524	      0.00000000	      0.00000000	      0.04339588	     -0.24863301	      0.11433630	      0.30195961	      0.14764203	     -0.36577720	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27500000	     41.22393734	    -18.91199344	      8.74884065	    126.67081756	    212.69522641	    380.04882476	     16.92523787	     -3.33022970	    -12.17329724	      4.77000148	      5.19806754	     -0.94762394	     -3.76083484	     16.90818492	      1.21726457	      0.69504607	      0.47520627	      2.59489309	      2.68175455	      0.89765597	     -0.06443699	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.58937169	      2.19999149	      0.24311954	     -2.62426729	      0.30482455	     -0.52441910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.69910835	      0.91665041	      0.00000000	      0.00000000	     -0.02588245	      0.28336197	     -0.09875862	     -0.28937272	     -0.10658940	      0.33601752	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28000000	    -15.13808687	     -2.63616434	     -5.26287390	    -31.11931443	    263.19106047	   -165.85121113	     -4.01236860	     -3.86107832	      3.28771324	      3.73000435	     -4.30519364	      2.25495298	      6.70992126	    -10.32582728	      2.53539062	     -1.62975981	     -0.54980845	     -1.84058167	     -1.85969656	     -0.25147402	      2.01266796	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.71724501	     -0.79852268	     -0.15736670	      1.01420199	      0.03029349	      0.22486855	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.69229388	     -0.44102161	      0.00000000	      0.00000000	      0.01021285	     -0.10484120	      0.04240241	      0.08691274	      0.04768934	     -0.11022554	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28500000	      3.88749914	     11.36495986	    -11.94806039	     17.76009148	     98.92235868	    -97.62508967	      8.63257093	      3.14216132	     -1.86293552	      2.79886948	     -3.03502853	     -3.84966441	     -9.22721337	     13.92888952	    -16.03992070	     -1.52789994	     -0.19594128	      0.56832512	      1.19659124	      0.07303738	     -3.22959145	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13112871	      0.14132567	     -0.09772439	     -0.26469654	     -0.14382598	     -0.10426156	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02384955	      0.21296323	      0.00000000	      0.00000000	      0.00609055	      0.01278295	      0.00960742	     -0.02835020	     -0.01881875	      0.02994919	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29000000	     -4.27607314	    -36.65227201	     34.07687770	     35.25504768	    391.35665213	    160.04510866	     -8.98477267	     -9.67749873	      2.37044971	      4.56088658	      1.87606876	      9.15311210	     27.42165100	    -38.91658649	     41.56086001	     -0.46974271	      0.02138447	     -2.17672185	     -4.23750878	     -0.00153393	      8.45563391	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07922767	     -0.15101998	      0.02935108	      0.73784793	      0.47917756	      0.27545971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07848274	     -0.61938096	      0.00000000	      0.00000000	      0.00131228	     -0.01621187	      0.00633050	      0.03314360	      0.05454508	     -0.05121444	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29500000	     -9.41391645	     25.77784334	    -44.85500273	    -49.81085507	     32.82949682	   -222.96947199	     10.99425508	      4.70950818	     -1.68409644	      1.16209232	     -5.49952682	     -8.08811775	    -31.22136077	     33.84198609	    -52.16363785	     -2.49632524	     -0.53795372	      0.36133898	      1.93328811	     -0.08264065	     -7.15455066	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38061257	     -0.14132927	     -0.19072586	     -0.25081336	     -0.39628056	     -0.16214618	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.29308990	      0.37154099	      0.00000000	      0.00000000	      0.00546280	     -0.02314392	      0.01978236	     -0.01305489	     -0.03257813	      0.01338347	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30000000	      0.88972150	    -20.58710350	     42.05899218	     67.54626916	    354.74245946	    151.03365887	     -6.03151511	     -7.60368994	      1.07979175	      3.88563473	     -1.60475889	     11.56469858	     37.21281472	    -37.81587021	     55.28609614	      1.73028157	      0.32397494	     -0.05745680	     -3.09985274	      0.14725053	     10.76172222	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03224452	      0.11255232	      0.09330789	      0.57645999	      0.58621969	      0.26730130	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.11722418	     -0.62707228	      0.00000000	      0.00000000	      0.00497997	      0.00329171	      0.00980921	      0.02286610	      0.05861537	     -0.03214768	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30500000	    -11.90481293	    -38.56014707	    -27.91930246	    -47.82263391	    119.30051487	    -76.00227717	      6.28940657	     -3.77353792	     -0.26271974	     -0.35750654	     10.26563089	    -11.99570273	    -41.64190325	     13.47884702	    -48.49871845	     -5.41210004	     -1.04034088	     -3.22100249	     -0.17681300	     -0.50011815	    -11.34202761	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22338548	     -0.51136276	     -0.25164993	     -0.06151601	     -0.67900441	     -0.16073343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.49695725	      0.47321387	      0.00000000	      0.00000000	     -0.00869809	     -0.04248381	     -0.00510380	      0.00123292	     -0.05554314	     -0.01416591	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31000000	    -40.66304735	    137.97624732	     -8.25876589	     60.74282863	    188.95838652	   -389.05904873	    -18.88821647	     17.92006240	      3.34996488	      6.81441478	    -34.13837222	     13.37740607	     83.14760706	     -2.76043304	     60.62332912	      3.78168100	      1.72222744	      4.75435258	     -1.55485928	      0.32509721	     12.97137779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.88472672	      0.88126997	      0.27344302	      0.04214659	      0.99497737	      0.29016617	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.45680292	     -0.79000890	      0.00000000	      0.00000000	      0.06387630	      0.04830896	      0.12301919	      0.01163976	      0.08804219	      0.02268724	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31500000	     55.64974396	    -48.14968908	     16.37943719	   -186.88740748	    164.86458278	    373.12550680	     34.14653938	      4.65193754	     -9.15380906	      3.18092374	      9.60853651	     -4.32421821	    -71.93178957	     23.87365080	    -60.58236232	     -0.14740363	     -0.68999993	      4.71683419	      0.53895701	      0.63377783	     -2.66700338	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.80115463	     -0.02092505	     -0.25738416	      0.56863323	     -0.21523213	     -0.09257528	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02943966	      0.11781794	      0.00000000	      0.00000000	     -0.03595660	      0.00651359	     -0.09296756	     -0.02113260	     -0.00066358	     -0.03552817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32000000	     10.98514272	    -38.61038804	     38.52549030	    261.24817536	    419.60297271	    -32.90939628	     -6.50907010	    -14.93912825	      2.03898217	      2.63752306	      2.89912676	      6.87824053	     63.69697763	    -41.80209827	     74.43271243	     -1.77052316	     -0.41429317	     -2.55475214	     -1.87332080	     -0.35781571	      5.62500090	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40566178	     -0.33395588	      0.00618166	      0.14988618	      0.18136541	      0.15692641	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.25522128	     -0.25917112	      0.00000000	      0.00000000	     -0.00295324	     -0.03708409	      0.02451986	      0.02509270	      0.01280156	     -0.01526457	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32500000	    -40.49011415	     32.65853354	    -48.75954937	   -268.17050221	    -29.34698408	    -85.82341975	      2.57680828	      9.18409660	      1.68667016	      1.69747905	     -4.20948588	     -9.00783791	    -60.15824172	     36.19530397	    -75.55304775	     -1.20589213	      0.13791747	     -1.85313367	     -0.92668471	     -0.00129163	     -7.64906590	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18635829	      0.10216469	     -0.13681871	      0.16289739	     -0.22774917	     -0.06313400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08663994	      0.11345399	      0.00000000	      0.00000000	      0.02160346	      0.00349577	      0.02085089	     -0.00608196	     -0.00625715	     -0.01272749	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
