Inverse Dynamics Generalized Forces
version=1
nRows=2327
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      9.26000000	     40.81318664	      5.55486957	    -29.08583891	    861.49354127	    117.78597121	    -38.21030320	     -6.27957785	    -11.70430959	     18.67339878	    -17.11683343	    -13.75421878	      2.30794104	     80.24465935	     29.71308960	    -38.52620229	     31.43583959	    -22.87451996	    -29.96430123	     19.36559278	     -1.39852551	     -1.61507388	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     22.43752633	     -6.84455654	    -48.35834840	    -18.35489650	     -1.11933257	     -3.03322649	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -45.93447858	      7.56953778	      0.00000000	      0.00000000	      0.01330924	      0.01594358	     -0.01200253	      0.01672963	      0.02001963	     -0.03503631	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.26500000	    -74.86530051	    -46.83230392	     43.21349017	  -1035.34533502	   -976.03594130	     29.64090056	     -9.82830477	    -23.05494523	      9.61146352	    -26.21802869	     -4.30060228	     -0.94175391	    -89.13844572	    -24.90114643	     43.79817065	     30.63456912	    -22.66265980	    -21.64520289	     31.94076666	     -0.86970281	     -3.64074543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     24.71009942	     -6.27057087	    -48.77372600	    -18.83771330	     -1.57942871	     -3.12239049	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.43656430	      8.02695116	      0.00000000	      0.00000000	      0.01834737	     -0.02408963	      0.05625293	      0.00159689	      0.02467762	     -0.00561567	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.27000000	     67.12200430	     26.63832046	    -55.26064276	   1234.26009177	    307.59112171	   -148.80214886	     -4.43386171	    -10.07330407	     20.57984115	     -8.21061157	    -15.67928616	      1.56215629	    102.86766529	     33.82125751	    -52.86062802	     32.44825838	    -22.09887492	    -32.14415640	     21.84748111	     -1.54129628	     -1.78600068	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     24.67125855	     -6.02286010	    -48.53680540	    -19.08476858	     -1.24676202	     -3.27267127	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.06901401	      8.00799104	      0.00000000	      0.00000000	     -0.01342738	      0.02702966	     -0.04096880	     -0.00480342	     -0.00242111	      0.00094875	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.27500000	    -57.29348162	    -45.81885448	     58.43040362	  -1315.65102799	  -1174.17883495	     69.71457352	    -16.02628687	    -19.77185444	     10.51974757	    -25.40325550	     -4.03870298	      0.15574371	    -82.10459663	    -27.77632100	     57.68398794	     30.71272232	    -21.89379296	    -23.53880584	     27.05720872	     -1.03470729	     -2.60332615	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     27.15785081	     -5.54409789	    -49.00992003	    -18.81774593	     -1.42448605	     -3.18706064	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.68807109	      7.99370992	      0.00000000	      0.00000000	      0.02995058	     -0.03362699	      0.06453031	      0.00739954	      0.03754751	     -0.02298890	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.28000000	     32.13017243	     20.64766917	    -61.15717303	   1276.54739779	    323.91440861	   -168.14185737	     -0.70011662	    -14.16960580	     18.88057236	    -10.58564780	    -13.47666024	      0.45959163	     72.72380470	     36.11801538	    -57.38352189	     31.93665881	    -21.45663783	    -31.58963801	     25.09331939	     -1.79258134	     -3.67675654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     27.18400596	     -5.25597954	    -48.79710997	    -19.48769125	     -1.49885409	     -3.55443723	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.34287376	      8.46071995	      0.00000000	      0.00000000	     -0.01986502	      0.01190190	     -0.03606335	     -0.00092809	     -0.01210499	      0.00335537	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.28500000	      9.04093465	    -34.76551487	     51.69404576	  -1054.78666283	  -1026.37478346	     47.41341709	    -15.27875223	    -14.84304608	     13.38371535	    -16.65074623	     -4.67152499	     -0.13126271	    -24.18357751	    -24.71406074	     52.94007019	     31.89392480	    -20.80178522	    -26.63497857	     24.52202560	     -1.17462359	     -2.88483150	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     29.18447890	     -4.57434148	    -49.11441937	    -18.99717400	     -1.33415402	     -3.43501056	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.62922429	      8.18405164	      0.00000000	      0.00000000	      0.02862935	     -0.01260108	      0.04753536	     -0.00187257	      0.03743423	     -0.01793454	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.29000000	    -20.19691769	      1.64931424	    -47.92444643	    809.92523231	    177.79512131	   -116.95128867	     -0.46120026	    -19.27492313	     15.23151974	    -18.01608673	     -8.13100292	     -0.24338889	     22.60726319	     30.36081725	    -45.40444092	     32.14132938	    -20.68241840	    -29.08249394	     30.74796829	     -1.95023156	     -5.17571787	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     29.72233688	     -4.35355112	    -49.04060144	    -19.69483136	     -1.80230544	     -3.93028839	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.54459380	      8.97526904	      0.00000000	      0.00000000	     -0.01419743	     -0.00557736	     -0.01377397	      0.01204376	     -0.00556222	     -0.00624075	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.29500000	    -25.34537526	    -34.55691571	     52.66401353	  -1022.31598811	  -1107.68208283	     54.37463636	    -18.59380255	    -14.91138863	     13.66572147	    -17.48267163	     -5.72050280	      0.27658222	    -52.79412443	    -28.12213020	     51.25609293	     30.83139893	    -19.74309980	    -27.58880533	     22.62617970	     -1.43311854	     -2.71153667	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     31.39009631	     -3.56936878	    -49.20155588	    -19.08375212	     -1.30765958	     -3.88344737	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.58818238	      8.54150249	      0.00000000	      0.00000000	      0.03229049	     -0.00024071	      0.04998572	     -0.00285291	      0.03144627	     -0.01641296	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.30000000	     58.73739275	     15.52111494	    -66.99981344	   1275.51924157	    446.82740154	   -177.17152134	      3.08313300	    -17.03842100	     17.95583955	     -9.36536843	     -9.32211459	     -0.97452384	     95.83966630	     39.86809923	    -58.48740670	     32.39856480	    -19.88071804	    -33.13883364	     28.48920755	     -2.23191789	     -6.22673198	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     31.70591793	     -3.64702001	    -48.99330133	    -19.70278604	     -1.75533746	     -4.48783220	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.49572943	      9.38025553	      0.00000000	      0.00000000	     -0.03272485	     -0.01817713	     -0.04295494	      0.00778869	     -0.01505518	     -0.00318451	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.30500000	    -63.79251536	    -36.81027202	     70.88608839	  -1354.94662099	  -1289.12481227	    119.52316169	    -21.27294746	    -15.05093964	     12.35193290	    -20.76268226	     -3.72037800	     -0.14529427	    -90.90412449	    -29.82218195	     64.82217447	     30.70449052	    -18.39516830	    -26.21201835	     24.60057882	     -1.46857952	     -3.37868482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     33.65772096	     -2.32350552	    -49.19733640	    -19.03299945	     -1.30910150	     -4.50963458	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.36775429	      9.02675665	      0.00000000	      0.00000000	      0.04771993	      0.01880286	      0.06972249	     -0.00605865	      0.04146965	     -0.01322169	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.31000000	     68.18362685	      3.45720394	    -76.91239410	   1404.91238564	    555.46443326	   -259.85850399	      6.91304906	    -16.56427971	     16.49778754	     -8.01004545	     -7.74789431	     -1.52414222	    104.44757531	     36.00959847	    -65.97556167	     32.13815039	    -18.99304455	    -32.94970563	     29.81922005	     -2.30637800	     -6.64035139	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     33.72048407	     -2.76897098	    -48.93308310	    -19.64088221	     -1.73070202	     -5.16667325	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.36418568	      9.88955766	      0.00000000	      0.00000000	     -0.04461983	     -0.02384266	     -0.05462594	      0.00995708	     -0.00876971	     -0.00414923	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.31500000	    -67.40420714	    -22.74838278	     75.57345441	  -1441.76173983	  -1367.59940436	    218.68883585	    -26.60931028	    -16.99953636	     14.77404181	    -20.36121969	     -2.85647202	     -0.34895063	    -91.93282366	    -26.33018121	     70.05254618	     30.45374339	    -17.15704088	    -29.01549858	     23.20742987	     -2.06851227	     -5.46830686	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     35.77170572	     -1.30044809	    -49.13536870	    -19.05360480	     -1.47421726	     -5.20421908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.17390007	      9.64047315	      0.00000000	      0.00000000	      0.06216870	      0.02185768	      0.08443518	     -0.00125696	      0.01248003	     -0.01780937	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.32000000	     86.79219080	    -53.64394597	    -67.41322066	   1493.69182899	    719.96563423	   -452.52413455	     18.36477801	    -17.88729704	     13.06045168	     -6.58075575	     -6.40934911	     -5.11165152	    107.60595934	     30.54937584	    -64.67123597	     31.74365100	    -18.40586254	    -31.74667604	     29.49808650	     -0.18509876	     -3.27042097	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     35.25114018	     -2.16792420	    -48.66648280	    -19.01436706	     -0.37422161	     -5.69090190	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -46.11907645	      9.52053822	      0.00000000	      0.00000000	     -0.09526930	     -0.03682274	     -0.11234412	     -0.03811711	      0.12683424	      0.02731365	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.32500000	    -76.41324617	     28.54935660	     61.18417720	  -1511.37920964	  -1449.92965598	    376.79812111	    -30.90566696	     -9.53728603	     14.22827221	    -17.49277170	     -3.19038190	      3.46806282	    -95.01852695	    -23.40646886	     59.90177664	     31.96602602	    -15.26029016	    -27.04843728	     27.03913165	     -4.35663106	     -8.39117534	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     37.95115337	      0.07828345	    -48.84767556	    -19.72928002	     -2.68125737	     -5.62923238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -45.63918231	     10.70342853	      0.00000000	      0.00000000	      0.10978322	      0.05633900	      0.13580830	      0.04646108	     -0.10387850	     -0.04811920	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.33000000	     76.59214056	     16.06782651	    -83.78111807	   1374.76513176	    452.76502752	   -330.64694049	      4.27841382	    -18.24561178	     17.05288152	     -5.00612212	     -5.59311086	     -2.68769586	    104.22907984	     45.00887178	    -65.61820578	     29.67203730	    -17.12904424	    -36.72337486	     29.67983313	     -3.04748106	     -9.46427308	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     37.57906382	     -1.36807031	    -48.48801735	    -19.97049207	     -1.86122414	     -5.95967126	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -45.98696719	     10.64223355	      0.00000000	      0.00000000	     -0.05069398	     -0.04940008	     -0.05548901	      0.01996241	     -0.04310636	     -0.01188132	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.33500000	    -66.77855138	    -81.98537309	     88.74375145	  -1310.66724012	  -1114.99896139	    175.17913066	    -16.74557442	    -15.67278964	     10.06935000	    -19.38321218	      0.16901062	     -2.32693996	    -91.93050395	    -51.67227202	     72.02114410	     31.95912947	    -14.67349926	    -24.50710733	     25.02142156	     -0.76230331	     -3.68367036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     38.97504966	      0.66397257	    -48.41870097	    -19.14523539	     -0.52024033	     -5.57636803	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -45.17061228	      9.51026706	      0.00000000	      0.00000000	      0.04391434	      0.05427242	      0.05689142	     -0.02715924	      0.09800817	     -0.00025482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.34000000	     41.98006935	     52.12754990	    -98.71171265	   1221.83497208	    243.72506871	   -259.29095437	     -8.65683818	    -24.46972811	     21.66124789	     -4.42792470	     -4.96733437	     -1.29936228	     87.62230824	     59.71727731	    -64.81258985	     29.53180258	    -16.04671583	    -41.92380131	     30.94230236	     -3.10539384	    -10.03643203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     39.53880556	     -0.59071755	    -48.40632821	    -20.61045403	     -1.74656234	     -5.61441050	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -45.86132909	     10.45531354	      0.00000000	      0.00000000	     -0.03495247	     -0.08263127	     -0.02478079	      0.02027524	     -0.04887485	     -0.00885566	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.34500000	     40.63394122	   -138.07946682	     96.13065726	   -809.74578063	   -347.49327203	     70.93641487	     22.62036340	    -10.56463779	      1.38130834	    -13.11994071	      9.18156806	     -6.61540004	    -56.40611116	    -36.58404364	     26.44998562	     33.31062046	    -14.89550707	    -21.82435936	     29.22370674	     -0.64562807	     -4.93230266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     39.49618091	      1.22362699	    -47.78642453	    -20.36946447	     -1.75934839	     -4.72813733	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -44.41431418	      9.80150429	      0.00000000	      0.00000000	      0.01145996	      0.07551575	     -0.01845040	      0.05784677	     -0.03244225	     -0.08019221	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.35000000	    -24.52040632	    144.33223526	    -27.88539628	    -45.41922860	  -1019.96856250	    -64.27791104	    -35.39724216	      8.85012333	     15.79914764	     -1.86121359	    -27.41741665	      7.66582972	     32.85615681	     26.49972063	     34.89843263	     30.33911116	    -11.94058173	    -24.64508103	     23.00087244	     -0.83682938	      1.18496462	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     41.94962937	      1.79159446	    -47.74711832	    -21.14817471	      0.87342710	     -3.70011929	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -44.57217593	      7.75635419	      0.00000000	      0.00000000	      0.03790635	      0.03945969	      0.07592868	     -0.09454040	      0.14720276	      0.08781991	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.35500000	     19.01615509	    -40.51224129	    -44.02944452	    570.32203861	    135.74276772	   -243.25014731	     -0.38701444	    -28.81500454	     16.27448622	    -10.00765330	     -3.04201834	     -2.79859882	     28.18460454	     10.90454179	    -44.05550373	     33.22700768	    -14.40316057	    -39.10370239	     32.76075000	     -1.18054541	     -7.22390371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     41.87609255	      0.57135500	    -47.31388375	    -22.68647619	     -1.44374953	     -2.33459249	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -44.76076844	      8.27989428	      0.00000000	      0.00000000	     -0.01325620	     -0.06995369	     -0.01160186	      0.04279223	     -0.04341085	     -0.03990285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.36000000	     -6.63400873	    -10.65357166	     20.55014284	   -143.14658863	   -516.38878615	     48.48275507	     -6.95318587	     -9.32842346	      9.99712397	    -10.24746489	     -2.23280667	     -2.53250750	    -13.95573901	     -0.14220603	     10.97652965	     30.26287697	    -12.71417140	    -27.15091266	     24.79299560	      0.98220169	     -2.86384229	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     42.29897474	      1.89526239	    -46.89751109	    -23.26775662	      0.09279620	      0.03156521	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -43.87152811	      5.82876272	      0.00000000	      0.00000000	     -0.00594173	      0.02946565	     -0.00349934	     -0.01897917	      0.05627870	      0.00030370	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.36500000	      4.92139572	    -46.69289924	     18.00911500	   -548.54221010	   -952.73220419	    153.51499553	    -23.44542271	    -27.50446315	     16.46454387	    -11.58353549	     -5.95024470	      0.84589545	     -6.96642845	    -21.78197830	     38.48058635	     28.09125395	    -12.11054371	    -34.78283440	     23.05792286	      1.14589023	     -1.83897866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     43.36642122	      2.06177286	    -46.67815221	    -25.10235722	      0.02102530	      2.73740757	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -43.82872984	      4.18421397	      0.00000000	      0.00000000	      0.01865967	      0.00382857	      0.04146068	     -0.00658414	     -0.00305790	      0.00205636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      9.37000000	     41.01299039	      8.98995173	    -14.69322254	    553.89468031	    557.40438419	   -614.76517280	     17.79082710	     -1.13069083	      5.38104245	     -9.48900571	     -9.67112329	     -4.67301699	     24.23370055	     34.52517148	    -59.36241646	     34.57571153	    -13.70150619	    -29.82589617	     33.53964440	      2.42151627	     -0.64053828	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     41.97760400	      1.81085647	    -45.80576153	    -26.96333862	     -0.82431903	      5.96702578	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -42.92856996	      2.63334670	      0.00000000	      0.00000000	     -0.05293394	      0.01827143	     -0.10590688	      0.04633848	     -0.05284354	     -0.05501136	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
