Inverse Dynamics Generalized Forces
version=1
nRows=750
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      3.30500000	      7.78020244	     -3.37335016	     11.44454456	    134.60055211	    206.30857671	    174.42845064	      4.38980112	     -3.67966739	     -0.86254183	     10.71962400	      5.80255702	     -6.35499305	    -21.43855871	     39.08027445	     -7.67760671	     -1.87210887	     -0.15427838	      0.73534903	      1.05978630	      1.27359335	      1.12732435	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.87454353	     -0.42663405	      0.01995672	     -1.23447663	      0.12410269	      0.06936590	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.52262828	      0.22783410	      0.00000000	      0.00000000	      0.12447061	     -0.11603116	      0.16753898	     -0.11483654	     -0.05212529	      0.13665787	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31000000	    -19.68684316	     17.11880258	    -14.63984156	   -244.30936571	     49.17491475	   -232.23065064	     -2.94494089	      4.56685404	      1.30444905	    -14.05641333	     -9.82498536	      9.07758160	     31.56352927	    -52.24389415	     17.54568601	      3.10431179	      0.12846551	     -1.10407604	     -2.77084298	     -1.73626721	     -0.41403171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.81167066	      0.53876684	     -0.01196469	      2.41567274	     -0.19571016	     -0.07666288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.58337007	     -0.49683840	      0.00000000	      0.00000000	     -0.13413227	      0.13096156	     -0.17178024	      0.19374867	      0.08705456	     -0.24806912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31500000	     18.40774662	     -2.52331404	     13.34957967	    216.63356288	     18.38935131	    214.42180078	     10.79453326	     -2.11917504	     -1.82509849	      6.71612679	      7.63786648	     -8.66886922	    -55.19729511	     51.86785963	     -7.18983783	     -2.87983242	     -0.35751713	      1.77516317	      0.50179297	      1.82212774	      1.17493442	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.18284243	     -0.78509411	     -0.09191222	     -0.93109303	      0.23146400	      0.03111204	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.87445209	      0.15824957	      0.00000000	      0.00000000	      0.11451108	     -0.16866757	      0.16694858	     -0.10115182	     -0.02863289	      0.11058397	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32000000	    -32.54637249	     -5.08738190	      7.93900812	   -293.44281112	    411.46502056	   -185.65833652	    -12.64630523	      4.21155582	      1.70255828	     -2.15084508	     -1.56962397	      7.61484376	     67.34315347	    -57.96255402	     23.38292853	      4.06883297	      0.57201650	     -0.83892705	     -1.19013413	     -1.23332304	      0.99705579	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.06307628	      0.95614651	      0.17512082	      0.77407502	      0.15647773	      0.09926862	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.85951684	     -0.39615046	      0.00000000	      0.00000000	     -0.03437983	      0.14158045	     -0.06306312	      0.05001877	      0.04067385	     -0.06305106	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32500000	     -5.07146908	     58.61064431	    -35.47185456	     77.12941501	    126.03342386	    126.18919731	      7.44522253	      1.85808025	     -3.46972978	     -8.48560496	     -1.40958120	     -1.77736905	    -13.86156485	     76.11905711	    -20.05920806	     -4.34721872	     -0.17736643	      2.87158085	     -1.05191686	      0.19368753	     -0.45914293	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.40525167	     -0.42462005	     -0.01348414	     -0.21496764	     -0.22690067	     -0.08242346	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.47181839	      0.24062435	      0.00000000	      0.00000000	      0.07508737	     -0.09136070	      0.12043257	     -0.00878565	     -0.03053139	      0.00844516	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33000000	    -40.37294230	   -103.06005494	     77.82999444	     66.57291023	    168.46330015	     82.16665938	     -0.51035757	    -15.15925208	      6.03724632	     12.73517069	     12.03672719	     -1.51921652	    -36.05250550	    -80.01316648	     32.65753688	      0.70570618	     -0.15682327	     -6.45597412	      0.89452730	      0.62657117	      0.51520871	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.11378630	     -0.31209039	     -0.07002676	      0.09664706	      0.46186364	      0.11301430	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39490425	     -0.31286341	      0.00000000	      0.00000000	      0.07584511	     -0.06264755	      0.09762910	     -0.02122102	      0.03735720	      0.01624456	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33500000	     43.35402559	    111.42970595	    -77.76371352	   -107.32020162	    120.49816178	    -68.53201482	     -6.43895360	      7.59649227	     -3.37125705	     -1.84705634	    -13.60674977	      0.60491582	     31.05695773	     84.78315196	    -25.79926606	     -1.10276662	     -0.45542894	      2.56936486	     -2.93573837	     -0.25466041	      0.52802184	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.31800799	     -0.27837689	     -0.04059205	      0.97352836	     -0.32118046	     -0.12016292	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.14329036	      0.00456002	      0.00000000	      0.00000000	     -0.05134162	     -0.01928135	     -0.05296556	      0.06975146	     -0.00515198	     -0.10767506	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34000000	    -29.97757863	    -71.28602423	     34.49078474	    -20.17199792	    229.32851859	    -56.28466538	      0.55622336	     -4.56030938	      1.65212495	      8.21364746	     12.14666865	      1.25715940	      4.51817761	    -68.93215526	     18.26719237	      1.75738560	      0.37266789	     -1.36093305	      2.14800476	     -0.17499063	     -1.33001969	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.24138083	      0.49443738	      0.07997073	      0.04225505	      0.19418693	      0.16044085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38308763	     -0.25760810	      0.00000000	      0.00000000	     -0.00951981	      0.06667660	     -0.01325361	     -0.02017208	      0.02948620	      0.02881350	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34500000	    -26.10226723	     50.05078975	     22.61516243	    -22.12027072	    191.03014434	     -7.17675684	     -0.58048812	      3.09744555	      2.40277254	      0.28899652	      0.94068299	     -1.89395086	    -18.27673423	     20.66435461	     33.42785864	     -0.75058944	      0.18684922	     -2.09852388	      0.62035655	      0.53064491	     -1.10138683	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21844509	      0.00090133	     -0.06483734	      0.32130119	      0.26448284	      0.02377595	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08128540	     -0.22105424	      0.00000000	      0.00000000	      0.00403101	      0.00126295	      0.01154163	     -0.00999150	      0.04194198	     -0.00318815	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35000000	     27.23406753	    -27.02547132	    -35.24671423	    166.11296853	    213.06830397	    212.11949025	      3.77429011	     -8.97230304	     -4.62881088	      7.05749923	      3.41288063	      1.88838973	     14.06155109	     41.00057045	    -53.23259564	     -5.32440917	     -1.05268433	      2.38348527	      0.04941387	     -0.94861059	     -1.74340525	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.17576303	     -1.15825642	     -0.03099258	      0.12942168	     -0.69276829	     -0.18820837	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.15802845	      0.46496569	      0.00000000	      0.00000000	      0.19972353	     -0.23841159	      0.28587123	      0.06094805	     -0.06755576	     -0.06599990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35500000	      3.93522980	      1.44759795	     20.20825877	   -122.18406561	    211.17720034	   -185.44682059	     -4.10800705	      3.46978637	      0.75833782	      4.80318446	      6.38787297	     -0.46932722	     25.00625291	    -46.13608352	     40.96230740	      3.02090437	      0.43540723	     -0.39596282	      1.56898120	      0.40565303	      0.43870672	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.57040622	      0.74678114	      0.03518820	      0.74259212	      0.46938838	      0.18721411	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.83524945	     -0.57329696	      0.00000000	      0.00000000	     -0.19383927	      0.18273882	     -0.25400870	     -0.01331339	      0.07709329	     -0.00578883	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36000000	    -56.45729676	     20.11029443	      8.00822595	      4.05718334	    126.92964740	     54.22961121	      1.30886196	     -5.21550789	      6.42858423	      8.48238949	     -8.05948517	     -1.66357782	    -51.39848820	     11.19713800	     12.66943098	      0.61819783	      0.56663114	     -5.64092758	      2.37487108	      0.34836294	     -0.92453044	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.07860840	      0.20850332	     -0.04120697	     -0.56839438	      0.18480828	     -0.01561077	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07594907	      0.05691662	      0.00000000	      0.00000000	      0.07909809	     -0.00842583	      0.10274546	     -0.07007119	      0.00624490	      0.07695237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36500000	     36.26568744	      2.09631734	     23.68269996	    176.21491145	    271.70463025	     88.57246892	      2.48067052	     -2.91114964	    -10.49514259	      0.73406841	     22.77891590	      2.33568882	     26.94279878	     35.18081636	      8.46472798	     -7.55536891	     -2.66514188	      4.32215891	     -2.71166067	     -0.77145673	     -1.98830518	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.05368236	     -2.16998428	     -0.23611036	      1.44469386	     -0.52509737	     -0.05781721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.69689998	     -0.02512963	      0.00000000	      0.00000000	      0.05946831	     -0.29485434	      0.12913336	      0.16087392	     -0.01624572	     -0.19049299	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37000000	    -20.47563803	    -19.18085770	    -50.08716649	   -226.38907963	    216.35888886	    -85.37276734	    -10.28666798	      2.10472085	     10.60594678	      9.36895499	    -20.34776047	     -1.60156136	     18.65857302	    -46.39269217	    -25.55002564	      4.62321911	      3.41389697	     -3.11079815	      3.89645327	      0.26405588	     -0.24725485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.65475465	      2.55668201	      0.30930081	     -1.21181762	      0.16995106	      0.00618793	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.89405292	      0.16082785	      0.00000000	      0.00000000	     -0.02980548	      0.33261516	     -0.08362574	     -0.16844225	     -0.00427877	      0.18251921	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37500000	      9.40763464	     40.62262149	      6.19629113	    223.31214794	    198.36421787	    216.24140443	      9.55374090	      0.46920272	    -11.60235124	      1.31849093	      5.66332181	      3.03231064	    -25.23738361	     61.68788824	    -18.10478916	     -7.40726867	     -3.84308017	      2.27886118	     -3.16517873	     -0.84574846	      0.69396477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.85803760	     -3.03722641	     -0.49035733	      1.52932966	     -0.47676831	     -0.13061385	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.33710163	     -0.01191752	      0.00000000	      0.00000000	     -0.02166944	     -0.37326858	      0.04694871	      0.17248027	     -0.02023209	     -0.21067575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38000000	    -37.74125500	     -0.65445984	     16.54827190	   -190.12336994	    242.40390432	   -220.93055068	    -15.96520174	      4.67803464	      9.65474128	     -0.29424620	      0.31329378	     -3.35097510	     28.08044098	    -43.45204809	     57.43930199	      1.19661475	      3.84390411	     -0.50879750	      2.71423789	      1.15399070	      0.65891163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.57797425	      2.66265759	      0.40958409	     -0.86725842	      0.74089782	      0.23482421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.86457281	     -0.34951168	      0.00000000	      0.00000000	      0.08642117	      0.30488303	      0.06179349	     -0.15190151	      0.06089859	      0.17208645	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.38500000	      2.24529471	     12.48977426	      0.03246839	    127.88807842	    233.10537239	     91.18800296	      3.11571324	     -0.42200270	     -5.78239636	      1.73037687	     -0.56259914	      1.37089626	     -5.73969124	     19.20833727	     -7.02749862	     -4.51824431	     -1.85028439	     -0.08003282	     -2.19579168	     -0.44302894	      0.55854648	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.90949931	     -1.36258603	     -0.21652443	      0.67346422	     -0.30691959	     -0.09106250	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.03536556	      0.06414741	      0.00000000	      0.00000000	     -0.02086918	     -0.16149256	      0.02078734	      0.06885898	     -0.02390325	     -0.09298060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39000000	    -48.37452063	    -10.36911981	      1.18272224	   -141.54917281	    267.79782334	    -39.27552794	    -19.30631550	    -12.93737535	      8.74150963	     -5.81622355	      6.29288026	     -1.97219118	     18.84408634	     -8.84050539	     14.99900269	     -5.36408319	      1.59904220	     -5.65053689	     -0.87610213	      0.51061001	     -2.98288528	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.64860937	      0.29339022	     -0.08698706	     -0.01099455	      0.08228101	      0.07159525	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05246596	     -0.11204350	      0.00000000	      0.00000000	      0.09079524	      0.02990761	      0.09924079	     -0.02433714	      0.02595165	      0.02533746	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.39500000	     59.71935576	     30.07658068	      6.73187684	    440.92636353	    139.11282605	    323.21123741	     34.57641530	     34.97499533	    -26.47132994	      7.95626539	     -9.64855636	      6.00417512	    -59.38831739	     38.56819217	    -38.83649094	     -3.93499437	     -5.70905491	      6.20488003	     -2.54990652	     -1.39280146	      6.38667895	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.17834056	     -2.46714771	     -0.15006213	      0.95129844	     -0.41973051	     -0.32893899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.23273897	      0.29211364	      0.00000000	      0.00000000	     -0.26936338	     -0.21625192	     -0.19759263	      0.10584727	     -0.08246194	     -0.15828193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40000000	    -45.39094487	     55.28014096	    -39.75667858	   -372.48906971	    373.24231751	   -305.14074999	    -26.79293122	     -3.92897934	     21.80411260	     -4.15229954	    -11.67390891	     -6.43413233	     91.72942637	     -6.69527885	     30.30907267	      0.97876965	      7.19708698	      7.54740452	      3.84845358	      1.92125040	      0.52951710	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.63076589	      3.56281995	      0.37029038	     -0.39297648	      0.98991451	      0.44282358	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.91075042	     -0.79170568	      0.00000000	      0.00000000	      0.30815689	      0.30567897	      0.25856819	     -0.11326155	      0.14773972	      0.14746745	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40500000	    -55.05653612	    -57.04201555	     26.23734649	     21.74940418	    224.46634511	    -36.97451282	    -15.01434925	    -16.30529254	      1.84011440	     -7.26057695	      9.61126594	      1.47514668	    -24.08448467	    -30.95844579	     10.42569356	     -8.97116951	     -1.55522032	    -13.46571484	     -3.66928029	     -0.55431590	     -2.01051662	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.04974536	     -1.62618015	     -0.38398148	      0.33152449	     -0.48403150	     -0.10306801	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.30968660	      0.23369252	      0.00000000	      0.00000000	      0.00302944	     -0.14889143	      0.05010949	      0.04420247	     -0.04926800	     -0.06176601	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41000000	     53.21701360	     49.48678668	     -5.90559526	    305.83082832	    273.01190973	    325.34494912	     15.02413032	     21.71270184	    -15.18753049	     10.15189821	     -4.39903335	      1.81690246	     -7.27000008	     66.43479597	    -19.55887207	     -4.62410675	     -2.96339903	      5.15230468	     -2.13489290	     -0.52959241	      1.60705106	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.30156280	     -1.07465763	     -0.06354526	      0.38719583	     -0.33070611	     -0.24499312	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.32936436	      0.29978136	      0.00000000	      0.00000000	     -0.25061129	     -0.03753560	     -0.23118667	      0.05299245	     -0.06122246	     -0.08354918	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41500000	    -78.65981795	     -5.34298831	    -12.32817443	   -291.32852073	    223.55195069	   -330.98235141	    -18.41888176	      0.62360525	     15.78256799	    -16.48873452	     -5.94128767	     -2.61289442	     28.27363328	    -57.55553344	     12.74520835	     -4.23560186	      4.60220269	      2.14107356	      2.10369125	      1.11761938	      2.17871266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.88361957	      1.82373416	      0.13216232	      0.30286821	      0.78622798	      0.32815780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.67317778	     -0.75604304	      0.00000000	      0.00000000	      0.31303359	      0.11687686	      0.32108331	     -0.04464522	      0.12932994	      0.05513550	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42000000	    -10.72801393	      5.50265868	      5.41425565	      6.74016221	    265.54766875	     48.89091493	    -12.12986823	     -4.00999565	     -0.32837764	      3.58026191	      4.63157479	      1.42316456	      4.53670055	     14.76509306	     11.17982271	     -7.39913452	     -0.49058554	     -4.65167817	     -2.07688075	     -0.66001308	     -1.08269500	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51100963	     -0.54563887	     -0.12031724	     -0.22205424	     -0.52192487	     -0.06153797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.44989953	      0.35240996	      0.00000000	      0.00000000	      0.00227140	     -0.04036155	      0.03590317	     -0.00677502	     -0.07499788	      0.00255417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42500000	     20.32290774	     11.04091043	    -25.30897313	    227.79125199	    362.63401806	    191.02789250	      4.55979757	     13.66340630	     -7.86299813	      1.05457580	     -9.79490420	     -0.29961992	     22.23827885	     36.97560532	    -34.83028343	     -5.98762123	     -2.03027511	      1.47853213	     -2.90310310	      0.28459399	      2.41479985	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.92498169	     -1.11033966	     -0.31431350	      1.45555924	      0.14277173	     -0.26712719	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.53207389	     -0.19678081	      0.00000000	      0.00000000	     -0.26303618	     -0.01346948	     -0.28151936	      0.14253047	      0.04656995	     -0.19117391	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43000000	    -56.31063602	      7.45079867	     24.60671463	   -234.46627369	    112.34700335	   -256.45543899	    -14.53903586	     -0.18711317	     10.96059963	     -5.51456186	      7.36485805	      0.45856257	    -14.69448975	    -38.10345795	     41.24010080	     -6.47704770	      3.56911446	      0.97839959	      2.01592615	     -0.20626665	     -0.05382913	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.57690900	      1.66060805	      0.30637522	     -1.26123798	     -0.08785683	      0.32133236	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.70267404	      0.07470476	      0.00000000	      0.00000000	      0.33498633	      0.08770568	      0.38882964	     -0.15702866	     -0.04252546	      0.19433519	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43500000	    -24.13394156	      2.65252884	    -15.22733162	     96.64986101	    296.82762741	     56.53559285	    -10.04352339	      2.21296295	     -2.01752291	     -6.20447079	     -3.08521060	     -0.41272055	     14.28602067	      8.25205772	    -14.70180867	     -8.76668580	     -0.82349392	     -1.64345731	     -2.35503231	      0.19482359	      0.86358687	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02714875	     -0.75623594	     -0.17876698	      0.67906562	      0.10290099	     -0.01372616	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.54490943	     -0.20237820	      0.00000000	      0.00000000	     -0.03593159	     -0.04290563	     -0.01602265	      0.04690507	      0.02804035	     -0.06625482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
