Inverse Dynamics Generalized Forces
version=1
nRows=750
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.49000000	    -37.48397667	     26.42628940	    -68.53631428	   -314.14066533	   -633.33864033	     26.93611175	      6.17922411	      4.07734078	     -3.45180726	     -7.76992340	     41.50866055	      5.76638689	   -154.56201759	     63.96357397	    -85.09834402	     -4.22637066	     -0.73137338	     -0.20937757	     -4.71620970	     -3.27927894	    -10.94228270	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14485265	     -0.02137261	      0.21704647	      2.99528707	     -0.51657443	      0.78792508	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18801483	     -0.73929774	      0.00000000	      0.00000000	      0.11440917	      0.02148419	      0.11483243	     -0.07134717	     -0.00321907	      0.06216297	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.49500000	     43.51118006	    -25.27163673	     38.49227337	    283.93764725	   1026.26535702	    200.91236901	     -8.60882157	    -19.20823093	      4.16587768	     14.91497280	    -38.76550943	     -2.09530043	    154.72883497	    -29.67085339	     37.99590979	      3.09340185	      1.37882269	     -0.46585040	      5.85494685	      0.32883550	      3.19898156	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.61733310	      0.77017708	      0.02536529	     -3.61640498	     -0.92331501	      0.27364331	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.31703560	      0.88867174	      0.00000000	      0.00000000	      0.02038754	      0.03231000	      0.03865947	     -0.13103576	     -0.15586100	      0.22142841	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50000000	    -52.18249877	     16.46113756	    -17.82756326	   -311.50014740	   -636.56530017	   -204.52119412	     -8.52422669	     13.10216440	     -4.32663155	     14.11277539	     34.24852664	     -0.34403321	   -151.28583228	      2.42479313	     -1.60181179	     -2.89698955	     -2.20681665	     -3.20646878	     -2.26530280	      0.91944840	     -1.14941171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.09366568	     -1.44001502	     -0.18568986	      4.75963022	      1.69322247	     -0.74316478	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.91462144	     -1.18046119	      0.00000000	      0.00000000	     -0.00401705	     -0.12993982	     -0.00731289	      0.14627623	      0.25126193	     -0.31643715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50500000	     21.06852710	    -24.56575744	     22.82563518	    185.16993291	   1262.63575458	    222.59411375	     -4.28342074	    -12.02879204	      3.23235141	      3.16599884	    -18.98529639	     -1.02478842	    185.77733865	     -7.26745869	     -3.88056381	      1.59401651	      1.56329217	     -0.22964164	      2.90752982	     -0.86207733	     -1.42492994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.40353248	      1.20678192	      0.20957682	     -2.87619463	     -2.09156319	      0.40542444	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.88901654	      1.38850653	      0.00000000	      0.00000000	     -0.08936551	      0.13341352	     -0.07053194	      0.20040187	     -0.29566485	     -0.02516788	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51000000	     -9.13371591	     32.51868502	     -8.93714161	   -117.08683774	   -554.31243059	    -18.14582967	      0.25383159	      1.49912391	     -2.53209695	      9.02420971	      8.01776399	      0.63174799	   -124.84353045	     20.20436656	     15.52737567	     -2.41392030	     -1.15750503	      0.96610000	     -0.41429201	     -0.02842615	      0.26469208	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27029252	     -0.96442787	     -0.19846118	      1.86749977	      1.15842163	     -0.29206781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.89766605	     -0.81065039	      0.00000000	      0.00000000	      0.14562355	     -0.14263857	      0.15504934	     -0.25738126	      0.17476287	      0.11437776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51500000	     -0.17363234	    -18.36018986	     17.97330097	    -93.85474635	    520.41894821	    -75.67333521	     -9.88593247	      3.75018978	      2.03192181	      6.65873158	      2.45424647	     -0.36811756	     52.87482559	    -18.90380240	      9.78511986	     -2.87587230	      0.76485877	     -0.45891391	      1.70319021	     -0.52059265	     -0.67703202	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12043641	      0.43034974	      0.01554476	      0.53778913	     -0.65090243	     -0.28157496	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26859327	      0.45460509	      0.00000000	      0.00000000	     -0.01007577	      0.06045625	     -0.00554037	      0.12869610	     -0.06485234	     -0.12774342	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52000000	     -9.56252146	    -16.65809641	    -18.26416662	     63.22264440	    283.43194048	    126.47061724	     -5.55297108	      2.54668647	     -3.83996857	      0.99855615	     -0.54764262	     -0.28832924	     22.44004267	    -12.15639465	    -31.23702103	      2.44226915	     -1.15466163	      0.44496636	     -2.40009681	      1.13236555	      1.62525804	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.48777577	     -0.58262608	     -0.03521806	      1.28181745	      0.93150310	     -0.00492695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.40380991	     -0.70292633	      0.00000000	      0.00000000	      0.00274748	     -0.09159913	      0.01524106	      0.06620072	      0.11509430	     -0.09818031	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52500000	     -5.10817721	     49.03225725	     23.01680489	   -173.16302443	    133.22666940	    -78.64307061	     -2.48331844	      8.93215904	      3.20046363	     11.60452867	      2.59161512	      0.47737723	    -17.53369606	     23.66126579	     41.57057964	     -3.56521291	      1.47754772	      2.20307782	      2.81146820	     -0.86787516	     -0.80968085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26938484	      0.80803048	      0.03268438	      0.75494087	     -0.58620972	     -0.43434986	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.41369213	      0.43730737	      0.00000000	      0.00000000	      0.06508681	      0.08708102	      0.07270498	      0.03627154	     -0.03695583	     -0.07485283	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53000000	    -24.61515235	    -20.07979802	     18.17875338	   -126.39585303	    388.55858631	      9.70309724	      2.26941817	     11.18919464	     -6.28454325	     -2.74250251	      9.50481604	      4.51140747	     18.20395570	    -28.88430821	      5.50154358	     -0.44982970	     -1.49039239	      1.44382238	     -0.17805928	     -1.44076038	     -2.64615276	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12276310	     -0.61177255	      0.00705588	      1.69378717	     -0.15280096	     -0.22338337	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.27235206	     -0.08441994	      0.00000000	      0.00000000	     -0.08643246	     -0.04848592	     -0.06394826	      0.19428244	      0.03884112	     -0.19507327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53500000	     24.61681683	     27.73972420	     -5.54634935	     55.84042071	    -19.22805967	   -103.64501487	      2.56425228	     -5.45573872	      8.62339574	      5.70698673	      0.18313357	     -6.30846780	    -24.30981117	     26.56892204	     17.03729499	      0.81835516	      2.47278667	      0.40292024	      0.85145080	      1.81621802	      1.17819658	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.81168692	      1.14645091	     -0.01797085	     -0.48600741	      0.25259368	     -0.35404941	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.43613084	      0.16812453	      0.00000000	      0.00000000	      0.16169865	      0.07993366	      0.15230283	     -0.18288779	      0.01553159	      0.10775351	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54000000	     -4.04516456	    -63.06972110	      2.12232640	    -43.79859935	    489.73883814	    126.42390340	      1.11470850	      2.59728713	     -5.44884199	     14.69291923	      4.07973325	      3.09867004	     35.89421726	    -25.46032974	    -25.08146392	     -1.29226364	     -1.28097468	      2.24715813	      4.21617621	     -1.04970633	     -0.66010325	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.89917924	     -0.65286834	     -0.06345916	      1.65590310	      0.06589222	     -0.35357830	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.53374485	     -0.13568628	      0.00000000	      0.00000000	     -0.00199703	     -0.09425430	      0.04201987	      0.15022079	      0.06772459	     -0.17536123	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54500000	     -0.53919524	     62.53695807	     -2.81163778	   -183.61212842	    147.48752535	   -282.19708335	     -6.06660083	     24.60659963	      1.79412374	    -16.65686993	      7.18148613	     -6.72214395	     -8.26627742	    -30.25472300	     28.15402404	      2.72537707	      0.43359863	     -0.49284872	     -3.56408904	      2.66609651	     -1.99386356	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.05970323	      0.22209153	     -0.05088841	      0.87109252	      0.85673932	     -0.12228078	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25930996	     -0.52920010	      0.00000000	      0.00000000	     -0.03962721	      0.05182973	     -0.09038299	     -0.04500231	      0.10984505	     -0.00335194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.55000000	     26.95031960	    -54.77975498	     59.07437381	    -19.74313988	    576.64477522	    314.36038128	     22.45577063	    -22.39184146	     -2.50900100	     37.03133978	     -8.10540849	     14.66855284	     76.44411346	     33.63934703	     19.58801201	     -4.07450338	     -1.19901092	     -3.01915238	     12.31922369	     -5.27761223	     -0.07996242	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.64552828	     -0.76114446	     -0.14714179	      1.27443185	     -0.89346725	     -0.51773977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.77597111	      0.50086720	      0.00000000	      0.00000000	     -0.00347326	     -0.09773223	      0.08750060	      0.16778164	     -0.00963773	     -0.17737998	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.55500000	     18.69329153	     -9.02174465	    -88.13269979	    -92.60794140	    -23.56758062	   -242.91489282	    -14.20919537	      3.20760167	      3.92889869	      1.86204270	     28.26204770	    -19.60132889	    -56.95496836	    -40.42696409	    -56.42965481	      7.31622508	      0.72737694	     -2.98628937	      5.36252033	      4.34303601	     -9.29733744	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.78938529	      0.49738752	      0.05441429	      0.06965516	      0.32547348	      0.00571577	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.43420021	     -0.14799170	      0.00000000	      0.00000000	      0.02578980	      0.04444330	     -0.03794421	     -0.13947018	      0.04425070	      0.13490942	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.56000000	     37.03184571	    -33.79024825	    104.44299432	    100.21839365	    246.80333534	    117.36726688	     20.18395401	    -14.31640806	      3.02377804	     22.42829701	     -6.47703471	     10.75766435	     43.17214668	     33.12342706	     90.37721063	     -6.20351101	      1.01784615	      2.13131720	      3.98779533	     -2.14196004	      4.48204557	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.69624289	      0.25658687	     -0.05451762	      1.63667947	     -0.15282142	     -0.46574113	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.34103046	      0.04226845	      0.00000000	      0.00000000	      0.16755483	     -0.03365497	      0.26917803	      0.18256852	      0.04088476	     -0.22224440	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.56500000	    -11.78064018	     31.36520451	   -109.73717894	   -144.62511248	    446.56512804	   -107.19338054	     -8.09613909	     14.50798849	     -4.43230330	     -3.27939868	     -1.03815558	    -11.10875150	    -10.26155713	    -48.15560972	    -97.67508464	      6.72870416	     -1.88633856	     -3.90129269	      2.99079708	      2.42273892	     -3.27733422	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.13633436	     -0.84249206	     -0.08406333	     -0.31828204	      0.41927568	      0.05924802	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16021547	     -0.19077963	      0.00000000	      0.00000000	     -0.17697124	     -0.03539382	     -0.25379884	     -0.13933076	      0.04396334	      0.13751487	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.57000000	      5.60193225	    -33.97851269	    125.49326670	   -163.61476205	    289.81874613	    124.77664111	      8.94261045	     -2.34218861	      1.61031302	     19.03547452	      4.66380426	     19.90555438	     65.62612398	     20.92783560	    115.67126984	     -3.14048172	      0.57289410	      0.85522085	      8.12618438	     -4.07124106	     -0.81619110	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.79345367	      0.13041972	     -0.14282878	      2.60532650	     -0.17032012	     -0.09410512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.32963558	     -0.36923132	      0.00000000	      0.00000000	      0.04252145	     -0.02752459	      0.12223356	      0.21890502	      0.08639555	     -0.22823927	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.57500000	     35.08808928	      8.39862360	   -131.39330904	    210.21198401	    184.89967350	    -75.63276939	      6.61793090	    -12.53426521	     -0.46390687	     19.71725722	      0.14403655	    -21.75710032	    -57.07735590	    -16.51894199	   -124.38524535	      5.97018914	     -0.54298293	     -3.02164627	      9.63661310	      3.67631005	     -2.75587931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.88665918	     -0.10350752	      0.11824524	     -1.40345909	     -0.15927378	     -0.35939756	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18118043	      0.59935496	      0.00000000	      0.00000000	     -0.00432643	     -0.00090795	     -0.05351640	     -0.19734345	     -0.04129866	      0.19219695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.58000000	     13.85573323	    -12.48547919	    130.92928158	    -81.58491256	    177.11911113	    -75.40834857	     -8.28922654	      3.69769219	      2.58271604	      5.92720807	      4.98624166	     10.52591490	     55.71892976	      6.73105988	    150.11375850	     -6.50017846	      1.12257769	      2.43997900	      0.00529853	     -0.69235880	      2.73057942	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.18663749	      0.47762006	     -0.03015687	      3.04023282	      0.54262867	     -0.35379472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10825539	     -0.65875103	      0.00000000	      0.00000000	      0.15644785	     -0.00180101	      0.23172342	      0.25697366	      0.15268788	     -0.31093894	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.58500000	    -20.64805962	     18.10527190	   -136.45793913	      8.31772571	    357.82261449	     69.76638969	      7.23583531	      0.83727502	     -3.77715583	     11.41224109	    -13.91842291	     -7.14741088	    -39.07197643	    -10.63019328	   -153.13340359	      3.39015540	     -1.49230515	     -1.86962602	      6.94844333	      0.71686411	     -0.42419422	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.80252479	     -0.75468431	     -0.06721867	     -2.05020362	     -0.31927007	      0.14393404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18042635	      0.46477067	      0.00000000	      0.00000000	     -0.15980018	     -0.02661099	     -0.21400539	     -0.23250451	     -0.08524798	      0.26317581	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.59000000	     12.20993064	    -16.66562478	    131.18414951	    -64.77794170	    225.77758680	    -35.01577659	     -3.45882849	     -2.10248203	      3.91607434	      0.17319062	      8.58966059	      8.52579278	     60.07571637	     -0.08267661	    149.92275797	     -0.26843864	      1.14647855	     -1.75130887	      0.11806056	     -0.72530041	     -1.51717237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.80746786	      0.58536153	     -0.01580220	      2.85181955	      0.16191904	      0.12780939	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.04246119	     -0.70436549	      0.00000000	      0.00000000	      0.10589558	      0.01008453	      0.16736495	      0.23467492	      0.10965994	     -0.24171251	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.59500000	    -10.78001705	     15.58012653	   -126.15194944	     75.27466962	    297.56531454	     24.65049527	      7.60825624	     -1.94747711	     -4.61646092	     13.26134350	    -11.91310742	     -6.80560509	    -42.63107795	      4.14778121	   -136.81469552	     -0.38787743	     -1.25689497	      2.72220817	      6.00126552	      1.09700264	      2.58366654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.99143287	     -0.59999882	      0.00684319	     -1.67742452	      0.04293630	     -0.41452986	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18915003	      0.55539248	      0.00000000	      0.00000000	     -0.06913138	     -0.03639537	     -0.09902603	     -0.18384279	     -0.03964045	      0.16478562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.60000000	    -14.97528831	     -0.93225656	     56.25870863	    -22.28846836	    182.25547649	    -36.82833800	     -3.12232766	      1.39058827	      2.23063100	      5.17914060	      3.76978418	      0.73739215	      6.55831251	     -5.03518322	     58.09163932	     -0.18194370	      0.56105191	     -1.63069663	      2.82241764	      0.04824378	     -1.71436767	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.65687423	      0.27734015	     -0.02913753	      1.11782645	      0.06747379	     -0.06418264	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03468074	     -0.22440890	      0.00000000	      0.00000000	      0.04609037	      0.01332682	      0.06495958	      0.06994032	      0.05699179	     -0.07904785	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.60500000	     46.09458294	     12.43921107	     57.37713813	     64.81503537	    345.00239415	   -158.31325575	     -1.60521690	      5.22840621	      1.57455851	      4.84901963	     10.02257601	      1.78255483	     65.45429895	     -8.52829037	     72.56675315	      0.43740432	      0.43904272	     -0.76527764	      2.26737420	      0.37876974	      2.16799163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.53479361	      0.24006933	     -0.01465730	      0.95624305	      0.44095153	     -0.10363482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.04099868	     -0.36648378	      0.00000000	      0.00000000	      0.05586491	      0.00640462	      0.06355560	      0.05438842	      0.07316273	     -0.07597653	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.61000000	    -49.97330954	     -0.25993452	    -59.60584992	    -37.65643938	    145.82955759	    134.68534929	      0.20424684	    -10.33421007	     -3.10651959	      5.45910044	    -26.70681862	      0.51805605	    -40.14962803	     10.34470309	    -51.51987352	     -1.02731941	     -0.83190940	      0.03969186	      3.19827942	      0.35036982	     -1.76616234	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.55303205	     -0.30577011	      0.02161547	      0.73054852	     -0.31117534	     -0.32470780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22312517	      0.18492845	      0.00000000	      0.00000000	     -0.00167925	     -0.04071306	      0.03201764	      0.04306355	      0.02839154	     -0.05436290	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.61500000	     12.05081311	    -28.36093760	    -50.82054434	    -80.01831484	    132.33338296	    101.37406637	     15.81185477	      7.06458606	      0.46165671	      6.78846572	     16.60979281	     -2.93495176	    -25.41425821	     -0.75620610	    -86.18251928	     -0.40503766	      0.08909604	      2.26350296	      1.34125171	     -0.87991530	      0.27349666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.82483476	     -0.13829388	     -0.09822158	     -1.56204468	     -0.44809306	      0.24689652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05406228	      0.43689982	      0.00000000	      0.00000000	     -0.07161893	      0.01280651	     -0.09528094	     -0.12052949	     -0.12290482	      0.14814706	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.62000000	     -8.84482518	     51.96756196	     99.31486070	     97.24668074	    570.40781706	   -254.84606750	    -21.10130672	      0.13322822	      0.78276447	     -1.39331330	     -6.26600121	      2.82847095	     83.83206712	     -8.97129174	    145.29822681	      1.95864863	      0.31735067	     -3.20592128	      3.52864461	      1.87368256	     -0.39101231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27488852	      0.42203732	      0.10290718	      2.00226185	      0.99435130	     -0.13238749	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15312350	     -0.90830137	      0.00000000	      0.00000000	      0.10992127	     -0.00307189	      0.14050168	      0.08768696	      0.20047660	     -0.11579832	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
