Inverse Dynamics Generalized Forces
version=1
nRows=1799
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      3.93500000	     -2.52517896	      6.48643461	    -12.21782931	    538.75717242	    424.73199052	   -100.70894658	    -15.36078569	    -10.21607980	      1.78446400	      7.52742445	     -3.95644779	      0.49365288	     38.72277119	     -7.75082897	     -0.34862841	     32.09302287	     -2.53891538	     -0.08339057	      0.51799545	      0.85550367	      0.26993625	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.63226264	     -3.37855039	      3.35099482	      0.57999296	      0.96431508	      0.11408104	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.74986592	     -0.70474795	      0.00000000	      0.00000000	     -0.00026553	      0.03066301	     -0.01358313	     -0.01523377	      0.12582516	     -0.01426188	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.94000000	    -40.31986187	     29.37723543	      1.15097728	   -838.31573248	   -611.31397233	    186.49625115	    -19.69347420	     -8.16582194	      6.82141982	      2.81560155	     -0.12198834	      0.43799773	    -68.73407059	     18.76719954	    -10.05844778	     24.94215847	     -2.56150638	     -6.90669393	     -1.77343959	     -0.60760842	      0.93378838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.61679618	     -3.86648688	      3.11025459	      0.25560789	     -0.70294405	      0.03436570	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.08975346	      0.25621581	      0.00000000	      0.00000000	      0.02689311	     -0.06181736	      0.06042599	      0.03999384	     -0.06604004	     -0.04347711	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.94500000	     49.82415767	    -20.74750318	      2.87093588	    887.81489493	    580.85702794	   -120.63604859	    -12.76961604	     -6.15426243	     -0.26151033	      8.17017822	      3.93906228	      0.48360688	     96.52233371	    -32.11895291	     21.77044704	     30.79940386	     -1.85181567	      2.36785649	      0.30958732	      0.41434455	      0.00577860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.20470440	     -2.95328396	      3.59745025	      0.21864114	      0.59980698	      0.06440578	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.29017460	     -0.39829465	      0.00000000	      0.00000000	     -0.00528919	      0.06616739	     -0.02857021	     -0.01788839	      0.07058227	      0.00449428	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.95000000	    -53.35522329	     32.05351471	      3.13523926	   -896.05329192	   -645.37070792	    177.62206805	    -20.64826777	     -9.06437763	      7.30606605	      2.87081522	     -2.27360300	      1.38613749	    -80.06347144	     20.06619933	     -8.26091931	     24.06905657	     -2.30266087	     -7.19529980	     -1.60039476	     -0.32214113	      1.83526094	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.72302409	     -3.85095878	      3.23698538	      0.54589972	     -0.39752503	      0.09617952	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.22878621	     -0.01193985	      0.00000000	      0.00000000	      0.01752623	     -0.09430003	      0.05811600	      0.04792612	     -0.02162346	     -0.06134341	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.95500000	     34.90002409	     -8.78116343	     -9.47277331	    842.66221036	    612.96358044	    -95.16413750	    -12.63985224	     -9.73062760	     -0.18021298	      8.71252258	     -0.22972402	     -0.31324742	     81.65704168	    -20.34883160	      6.60247846	     31.86559365	     -1.15745840	      2.34102923	      0.18388439	      0.30226271	     -0.50979981	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.54081178	     -2.38265962	      3.75850420	     -0.01018256	      0.41607665	      0.00241776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.79226648	     -0.20573226	      0.00000000	      0.00000000	      0.00351274	      0.08961483	     -0.02685381	     -0.02971808	      0.04165418	      0.02230971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.96000000	    -53.77531290	     25.09742732	      4.84539260	   -815.06103383	   -548.87870451	     88.94641496	    -20.54136058	     -7.30957027	      7.50905631	      2.74424338	     -4.21464551	      3.78835120	    -71.25589889	     11.42843309	     -3.32645922	     24.18231400	     -1.86734929	     -6.52516498	     -0.82413267	      0.22533948	      3.96827047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.85469895	     -3.67845379	      3.36578180	      0.87116313	      0.19449086	      0.19056006	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.45227856	     -0.45219015	      0.00000000	      0.00000000	      0.01374026	     -0.11095628	      0.05524252	      0.04641015	      0.05378272	     -0.07184368	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.96500000	     50.56087444	     -7.60782990	     -9.80183903	    809.75661493	    431.71812748	     19.79778186	     -9.37461339	    -10.18041180	     -1.69320715	      7.88794146	      3.15485473	     -1.13569215	     78.62907418	    -15.55393705	      4.58301509	     27.59102390	     -0.42879429	      3.02468255	     -2.00295068	     -0.30195491	     -0.86669366	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.69922653	     -1.82863065	      3.81822343	     -0.46443875	     -0.12798798	     -0.07974771	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.16050122	      0.23732810	      0.00000000	      0.00000000	      0.01355155	      0.13452604	     -0.02084849	     -0.03912768	     -0.04614627	      0.04740432	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.97000000	    -69.93979024	     23.76608683	     15.28214095	   -679.53280202	   -398.55651376	    -72.38465457	    -25.22932920	    -11.55046477	     10.75155548	     -0.23326029	    -11.63021627	      7.23246542	    -58.23731224	      4.56934393	     11.35944701	     21.93286396	     -3.36787797	     -8.77746754	     -1.03458976	      0.96593130	      5.91575835	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.96106939	     -5.69450374	      3.41823097	      1.84394947	      1.10309570	      0.41365039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.26497579	     -1.32374934	      0.00000000	      0.00000000	     -0.07792749	     -0.36305013	      0.02177991	      0.09923876	      0.19544448	     -0.15032088	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.97500000	     61.35266893	     -4.35274833	    -28.15938355	    533.45739459	    282.09705056	    104.93176672	     -2.40362932	     -6.66058153	     -3.56512733	     12.00886705	      5.89731702	     -2.78898980	     56.86532697	     -8.04192005	    -17.26446167	     30.26302211	      1.70814522	      4.60723459	      1.28919330	     -0.76623538	     -1.44378638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -14.52260337	      0.54723061	      3.72800074	     -1.33356435	     -0.95423948	     -0.29413365	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      6.48547365	      1.03882235	      0.00000000	      0.00000000	      0.09872621	      0.35487842	      0.01311534	     -0.08467641	     -0.16349268	      0.11848917	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.98000000	    -37.56807171	     16.55999568	      6.46138120	   -273.71223249	   -123.36223491	    -33.03603341	    -17.27390043	     -9.83780769	      4.54911838	      0.28707709	     -7.81336958	      4.02638892	    -22.72930142	      1.22337544	      6.14394577	     23.78977161	     -1.36836929	     -3.10925298	     -1.89439009	      0.23827477	      3.68704979	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.18084413	     -3.28224480	      3.45019452	      0.66931133	      0.41706967	      0.15755654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.78250371	     -0.49411876	      0.00000000	      0.00000000	     -0.01250914	     -0.11043739	      0.02247785	      0.03175631	      0.06472578	     -0.05212831	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.98500000	      0.26858903	     -1.16356235	     -2.08031558	     90.78994020	      1.44786706	     -8.09687567	    -11.83501836	    -10.65745664	      2.66240486	      5.43154577	     -2.43450795	      2.28276972	      7.58343882	     -8.38161574	      2.67035229	     24.18619016	     -0.33498842	     -1.32937696	     -0.08806579	      0.10581680	      2.94809797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.83847911	     -2.15259628	      3.59485700	      0.08075879	      0.07727003	      0.04030334	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.62532904	     -0.08243162	      0.00000000	      0.00000000	      0.01124548	      0.01555188	      0.01183749	     -0.00492330	      0.00551879	      0.00144273	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.99000000	      8.58648121	     10.42053403	     -3.96059562	    -69.79855268	     -5.16166005	    -14.05697585	     -9.75369518	     -7.38669563	      1.70524403	      3.83387550	     -2.94148884	      1.19280519	     12.59343662	     -1.69946757	      0.59536534	     24.47138853	     -0.29975218	      0.04931462	     -0.61919349	     -0.00418053	      1.19512529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.57363192	     -2.19926917	      3.60369704	      0.25213242	      0.05768147	      0.05093597	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.54845899	     -0.13091659	      0.00000000	      0.00000000	      0.00859081	     -0.01763958	      0.02149956	      0.01146763	      0.01479142	     -0.01988968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.99500000	     -9.62926664	      4.49030012	    -10.43921076	      8.42260121	    -21.75052157	    -10.73939392	    -12.87254750	    -13.88812408	      3.48946160	      3.67919146	     -5.56492521	      3.56446314	     -0.57529969	     -2.23320853	     -4.19682327	     23.59497458	     -0.28135018	     -2.34653503	     -0.06171677	      0.10955133	      3.29617056	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.60838370	     -2.18293080	      3.66546001	      0.14301531	      0.12476926	      0.04575048	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.62305583	     -0.12898076	      0.00000000	      0.00000000	      0.00207836	     -0.01938223	      0.01002672	      0.00136466	      0.01433786	     -0.00597590	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.00000000	     -2.27308369	      1.31425975	      0.49822232	     16.87008768	      4.70329092	     -5.64177622	    -10.74094333	     -6.64471671	      1.61076350	      4.18764301	     -0.16765888	      0.71303150	      5.99821423	     -7.40328203	      2.94076939	     22.10647816	      0.02427343	      0.12174047	     -0.27111191	     -0.05825567	      0.85382812	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.50226127	     -2.01083861	      3.68764712	      0.20203415	     -0.02015007	      0.04143362	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.69775472	     -0.07142992	      0.00000000	      0.00000000	      0.00620158	     -0.01286749	      0.01752786	      0.01168435	      0.00616662	     -0.01760790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.00500000	      0.56385296	     10.65641135	     -4.92073951	    -43.57260795	    -16.45259727	      6.88369507	    -10.85802669	    -13.01750611	      3.26539324	      3.21018464	     -7.95771238	      4.64517903	      6.78447253	     -0.28704941	      0.17785006	     23.35624020	      0.11210833	     -1.81938723	     -0.20531346	      0.29604650	      4.42672161	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.51367055	     -1.90517355	      3.74528979	      0.17264582	      0.28216286	      0.06275111	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.81339119	     -0.22457548	      0.00000000	      0.00000000	      0.00292049	     -0.01526062	      0.00959750	     -0.00419367	      0.02914784	     -0.00231674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.01000000	     -3.47393854	      4.38136694	     -1.34558460	     43.63958993	     13.06569963	    -49.45912787	     -9.68828538	     -6.80252626	      1.62795483	      3.94306157	     -3.04730571	      1.33832452	      6.53964041	     -8.37513121	     -0.33022383	     20.88053215	      0.13456986	     -0.00242111	     -0.04330770	     -0.10870887	      1.37225566	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.29036005	     -1.93765999	      3.72126133	      0.20210889	     -0.07771860	      0.03692807	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.71314609	     -0.04168598	      0.00000000	      0.00000000	      0.00169838	     -0.02825752	      0.01722150	      0.01856357	      0.00141887	     -0.02253596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.01500000	      2.95665763	     -7.11446610	     -8.20541709	    -44.74849942	      7.26279403	    129.27833568	    -11.01565027	    -13.10506907	      1.96128151	      2.21090506	     -2.07672539	      3.51650419	      6.03251503	     -2.04621099	     -0.87932476	     22.50280141	      0.83180319	     -0.04320005	     -0.11418227	      0.66797457	      3.52471861	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.67449128	     -1.33763712	      3.87629380	      0.08956272	      0.57757149	      0.06208729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.25540999	     -0.34109269	      0.00000000	      0.00000000	      0.00875227	      0.03731749	      0.00237535	     -0.03227314	      0.05377128	      0.02286388	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.02000000	    -18.63277442	     60.31831701	     13.49090769	    -68.83649268	   -142.30064819	   -462.04126904	    -13.15819381	     -2.76248723	      4.78978760	      4.83459741	    -12.54348227	      0.41116946	      8.60739608	     -1.63342006	      6.30636644	     17.77288951	     -1.60243001	     -4.72532818	     -0.00301110	     -2.10576875	     -0.36444360	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.96196083	     -3.42644409	      3.46733188	      0.55335491	     -1.68547038	      0.00297430	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.40290956	      0.65216625	      0.00000000	      0.00000000	     -0.02907765	     -0.24366946	      0.04220629	      0.15762721	     -0.12773258	     -0.14696818	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.02500000	      6.56041627	    -59.02114888	    -18.22747675	     96.83767878	    185.83931790	    515.00795557	     -6.84419984	    -15.89754869	     -1.19710351	      1.32297985	      3.64523930	      4.35890654	     -1.08683245	    -11.70646783	     -9.62878781	     23.94304371	      2.88655781	      5.00031764	      0.76465907	      2.67948221	      5.15684559	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.72429741	      0.37257448	      4.17909491	     -0.20838786	      2.10344863	      0.08848430	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      6.58775801	     -1.00486942	      0.00000000	      0.00000000	      0.03189079	      0.23992829	     -0.02559818	     -0.15958718	      0.18249617	      0.13653498	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.03000000	     -1.67533175	     24.05002946	     -2.31212623	    -16.72539092	    -84.89093651	   -157.94833066	    -11.94068849	    -12.49797827	      4.76833856	      5.15579762	     -8.84117698	      4.92249201	      7.52837244	      1.25263240	      4.57063146	     19.86458100	     -0.15887567	     -4.04178200	     -0.50684959	     -0.35889235	      4.46715789	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.84041909	     -2.15480975	      3.72417018	      0.32978420	     -0.19212373	      0.08046754	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.45138490	     -0.05389004	      0.00000000	      0.00000000	     -0.01190336	     -0.09231300	      0.01229407	      0.04095207	     -0.00962702	     -0.04380834	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.03500000	      0.05832113	     -7.24055611	     -1.72584537	    -15.61697407	     20.77438518	    -10.54193825	     -9.74781716	     -5.40051220	      0.56234054	      2.17701298	     -1.81113292	      0.94231088	      7.34678778	    -10.10595745	      1.69832957	     19.03755163	      0.94441842	      1.48453704	      0.68775161	      0.28383629	      0.98765516	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.27053303	     -1.22716123	      3.85696915	      0.05288568	      0.19110099	      0.01396987	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.13353296	     -0.11318652	      0.00000000	      0.00000000	      0.00862518	      0.01724640	      0.01227224	     -0.01113028	      0.02234327	      0.00713480	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.04000000	     -8.92745284	     15.75603101	     -3.48452642	    -10.38952062	    -37.77384547	     47.74117332	    -10.61437035	    -12.96764482	      2.87692803	      4.61199579	     -8.10910545	      5.36757992	     -1.58705334	      1.87917856	     -2.62989069	     20.53565000	      0.58229259	     -1.39241505	      0.08222548	      0.29157486	      5.18376628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.10537146	     -1.49859144	      3.85455593	      0.26809419	      0.24114467	      0.08698780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.95231905	     -0.24545174	      0.00000000	      0.00000000	     -0.00209838	     -0.02745689	      0.00649211	      0.00650237	      0.02966802	     -0.01349207	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.04500000	     13.96909997	     -5.49925325	     17.94254296	    125.83068043	    100.17011477	   -238.13717762	     -9.50864564	     -2.63014536	      2.31936107	      2.98107846	     -2.06174929	      0.48953612	     30.61368592	    -16.94252125	     28.96104531	     17.19108769	      0.74850783	     -0.50858841	      2.00176993	      0.05917818	      0.26083562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.14299098	     -1.39271343	      3.86583434	     -0.00433752	     -0.01541999	     -0.01032556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.01473031	      0.01517383	      0.00000000	      0.00000000	     -0.00496940	     -0.00459020	      0.00281176	      0.00153124	      0.00579308	      0.00044885	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.05000000	    -18.69783701	     16.27043345	    -29.48437998	   -140.10976481	   -119.56688225	    292.68186956	    -11.09260912	    -14.02237594	      1.36066090	      3.38297861	     -6.90534160	      5.32878309	    -19.37160760	      9.94130492	    -37.82809816	     20.63921154	      0.89825056	      0.38531190	     -0.97246806	      0.44212680	      5.37924558	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.13013015	     -1.17094106	      3.89077228	      0.33122005	      0.36521667	      0.10850566	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.13685704	     -0.33472147	      0.00000000	      0.00000000	      0.00592050	     -0.00623150	      0.01140360	      0.00125070	      0.04105265	     -0.01242519	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.05500000	     -6.98147838	     -1.28503596	      4.47747911	     68.28002231	     30.96543037	   -134.80897558	    -10.73101552	     -4.39528118	      2.33998421	      2.69930268	     -3.66142287	      1.36883826	      7.05112871	     -9.99826015	      8.84281718	     16.52306999	      0.71563425	     -0.87958494	      1.56421495	      0.05067704	      1.19264543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.99492257	     -1.34375954	      3.82976711	     -0.00783543	     -0.04341139	     -0.00905297	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.96202580	      0.03109691	      0.00000000	      0.00000000	      0.00620116	     -0.01609365	      0.01607925	      0.00148568	     -0.00001675	      0.00047327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.06000000	     23.73963084	      3.58208656	    -12.64534276	   -140.86406646	    -43.52887519	     95.26137887	     -6.38443786	    -10.22200729	      1.38994915	      5.66065208	     -1.80364969	      2.79164894	     15.36282434	     -2.80062671	     -9.07701548	     20.41551638	      0.93420737	      0.53632318	      1.34466946	      0.22725488	      2.54824853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.07431214	     -1.05207065	      3.88617996	      0.23720667	      0.07670042	      0.05728694	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.16626878	     -0.13288752	      0.00000000	      0.00000000	      0.00896116	     -0.00716947	      0.01532666	      0.00653272	      0.02098313	     -0.01308932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.06500000	    -43.26644891	      1.98102426	     14.78396677	    231.19291337	     65.63845614	    -63.20592745	    -14.99752350	     -6.29287226	      3.36561803	     -0.05353326	     -5.73036652	      2.83813407	    -10.75373898	     -8.05231906	     12.06151224	     14.42372529	      0.68120433	     -2.37524111	     -0.74682688	      0.09828030	      2.83700055	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.04892307	     -1.40643458	      3.88410663	      0.02267720	      0.16134377	      0.02698912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.96404228	     -0.10531855	      0.00000000	      0.00000000	     -0.00152950	     -0.01741063	      0.00680693	     -0.00127549	      0.00984711	      0.00162396	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
