Inverse Dynamics Generalized Forces
version=1
nRows=1500
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      3.39500000	    -71.63528358	    -68.55218664	    -45.57506292	   -745.15239012	   -642.75239603	    336.01403053	    -17.01778146	    -11.27646268	      8.04618566	      2.37367314	      9.60929316	     -0.59080657	   -114.72705258	     52.70771505	    -23.65840705	    -10.63952045	     -0.45311620	     -7.68948682	     -2.80819943	      0.52129209	     -1.81613378	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.16196824	     -1.02445490	     -0.89950028	     -3.32674933	      0.56803614	     -0.48741620	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.68710372	      0.79770391	      0.00000000	      0.00000000	      0.09527713	     -0.17638764	      0.15617036	     -0.34992183	     -0.11652988	      0.42573208	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40000000	     53.47284628	     67.62858782	     54.99663957	    958.81003735	   1226.80024703	   -394.05621397	     13.82861082	     12.37133826	     -8.39536269	      6.21725458	    -11.32314970	      1.95057686	    127.31254069	    -60.74547787	     34.52293244	      6.08195107	      0.08154335	      6.67224233	      1.87995978	     -0.25405000	      4.01970027	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.12022758	      0.84758386	      0.86982773	      4.09346167	     -0.41861894	      0.64464596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.56674859	     -1.16073704	      0.00000000	      0.00000000	     -0.10405953	      0.18038674	     -0.16001423	      0.38941889	      0.15999970	     -0.49074557	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.40500000	    -79.50543179	    -79.83942665	    -38.87726151	  -1213.49521720	   -828.41763011	    313.00343418	    -27.05803007	    -16.62389273	     10.77661799	      3.11457602	      6.06518305	     -0.39511369	   -128.08636584	     48.93936969	     -9.32996580	     -9.20155897	     -0.35986956	     -8.72656873	     -4.46957694	      0.46363763	     -1.97735883	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.08915575	     -1.11572150	     -1.06478322	     -3.84916892	      0.44304717	     -0.48456522	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.08716635	      0.97307546	      0.00000000	      0.00000000	      0.16283071	     -0.24781381	      0.25323335	     -0.39672991	     -0.15428550	      0.48987827	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41000000	     59.34719307	     66.27955246	     34.08049870	   1327.12562626	   1317.78179207	   -335.39341598	     25.59319899	     12.55171714	    -10.43109320	      4.82769044	     -7.11437263	     -0.01596656	    124.10172037	    -54.77148734	      5.82812222	      4.90745373	     -0.14580082	      6.78098426	      2.98818287	     -0.13403250	      2.23594137	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.89455793	      0.81138584	      0.96877944	      4.43304719	     -0.31197873	      0.58647818	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.82293387	     -1.25400047	      0.00000000	      0.00000000	     -0.17340212	      0.23292682	     -0.25397936	      0.41927493	      0.18624392	     -0.53563947	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.41500000	    -74.76479730	    -70.65709951	    -29.70523885	  -1380.64731063	   -852.64109174	    361.67408458	    -28.41192407	    -15.79366572	     10.39953428	      1.63362997	      2.24945351	      0.84052157	   -118.46976563	     43.00140749	     -1.23707148	     -6.08212034	      0.27863481	     -6.22032673	     -4.47385983	      0.11095378	     -1.77792750	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.44955419	     -0.62465671	     -1.05035388	     -4.46811841	      0.17991164	     -0.51322708	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.93459084	      1.27328784	      0.00000000	      0.00000000	      0.21782409	     -0.24318740	      0.32080657	     -0.43300990	     -0.20208228	      0.55227022	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42000000	     56.17005677	     61.85971876	     27.21521483	   1430.91445071	   1327.37068183	   -421.15475584	     26.57850764	      7.58506925	     -8.08649332	      9.57606036	     -7.20387368	     -0.42130396	    112.84051293	    -44.22954978	      4.13266662	      2.78925024	     -0.82946700	      2.34434017	      3.51100657	      0.26602951	      3.08168352	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.04161174	      0.19357063	      0.89689610	      5.00527597	      0.01290575	      0.60947360	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.51721872	     -1.57752851	      0.00000000	      0.00000000	     -0.22036818	      0.20065259	     -0.30836710	      0.44458518	      0.23920547	     -0.58709571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.42500000	    -69.98942089	    -58.82683188	    -27.84326446	  -1491.19851542	   -835.75302258	    381.69012394	    -25.20229206	     -9.81201906	      7.40110009	     -3.03067068	      2.33753502	      0.61101132	   -107.76709584	     36.80014120	     -3.56890598	     -4.18408031	      0.71962614	     -2.85497741	     -3.80266135	     -0.31907372	     -3.20090116	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.40802934	     -0.05262671	     -0.96536330	     -4.71176443	     -0.13747415	     -0.48508509	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.58975452	      1.48607240	      0.00000000	      0.00000000	      0.24071201	     -0.20111917	      0.34632992	     -0.42411290	     -0.23390712	      0.56242864	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43000000	     59.20340405	     45.36909954	     25.90665900	   1481.82369380	   1336.60747687	   -397.25210494	     25.08263750	      5.66022234	     -7.28305659	     11.38270519	     -4.95557136	     -0.71948054	    110.98081025	    -43.26594614	      7.43836309	      1.57781817	     -0.91920826	      2.81480237	      3.06703967	      0.47805625	      3.10885253	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.83322908	     -0.11917210	      0.79395414	      4.76272577	      0.19420845	      0.51146995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.23725206	     -1.56877358	      0.00000000	      0.00000000	     -0.22038239	      0.16436077	     -0.30421233	      0.40350471	      0.24185924	     -0.54865751	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.43500000	    -92.32706615	    -34.89289225	    -22.05557315	  -1747.17021055	   -897.01280734	    202.19526742	    -21.53395322	     -7.55910604	      4.53934239	     -4.51277814	     -6.89080238	      0.05086630	   -133.84045152	     31.80406210	    -12.91613809	     -3.22786718	      0.29932547	     -3.63110976	     -3.92154702	      0.27501433	     -0.42299762	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.29506317	      0.07899298	     -0.65240177	     -2.13843184	      0.08104743	     -0.15979657	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.02032823	      0.56519436	      0.00000000	      0.00000000	      0.15196574	     -0.12310679	      0.22755186	     -0.21144503	     -0.10444948	      0.27045497	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44000000	     84.49918046	     31.91784607	     20.69938809	   1636.89419425	   1396.34556317	   -358.10351812	     24.52792517	      4.33995005	     -2.68606713	     14.33081321	      0.06469351	     -1.51478152	    135.61649656	    -35.46726679	     16.32299755	      1.10081386	     -0.55998471	      1.44589735	      3.30340084	     -0.01641506	     -0.42891740	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.73575476	     -0.31271168	      0.45452641	      2.48273467	      0.01526490	      0.21851862	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.61820161	     -0.74496148	      0.00000000	      0.00000000	     -0.13954939	      0.07807765	     -0.19436882	      0.21033123	      0.12931287	     -0.28779402	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.44500000	    -80.59215420	    -69.63784970	    -31.60940214	  -1121.20345417	   -609.34206228	    563.28173240	    -21.99033175	    -13.69325648	      1.83757094	     -5.51417424	      4.95207152	      3.88533757	    -99.22097730	     20.75923964	     -8.82307596	     -3.01088019	      0.78147615	     -0.21194027	     -2.08171871	     -1.53968849	     -2.01691228	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.21327591	      0.59146021	     -0.81214700	     -4.91347121	     -1.18747907	     -0.57988931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.11881650	      2.16106113	      0.00000000	      0.00000000	      0.25792747	     -0.13667909	      0.36308681	     -0.37091106	     -0.34271413	      0.53203948	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45000000	     13.81688979	     59.22341221	     20.79652601	    355.44077810	    678.45011934	   -521.09211898	     15.78180707	      9.08283589	     -0.69514352	      6.64451962	    -16.72431134	     -3.08959530	     32.61657001	    -11.90878897	     -7.88975683	     -0.82308478	     -0.87853954	     -1.56194379	     -1.00260109	      2.33384985	      4.26161396	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.24283089	     -0.64048577	      0.52747430	      5.17079753	      1.69766299	      0.73826393	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.63663537	     -2.61028762	      0.00000000	      0.00000000	     -0.21535524	      0.09106933	     -0.28233548	      0.35297428	      0.39082624	     -0.52407799	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.45500000	      1.73487006	    -24.08989186	     -4.09873175	   -179.27066129	    143.98349824	     64.23071493	     -2.69046517	     -1.48300815	     -0.85438507	      4.29925269	      3.16502932	      1.69436451	      2.12803958	     -7.53937871	     12.42300733	     -1.79299563	      0.18350855	      1.41596315	     -0.29680511	     -0.81168668	     -0.44590269	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.94314153	      0.20684607	     -0.24895031	     -1.27994346	     -0.63429539	     -0.18044039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.32416251	      0.74903427	      0.00000000	      0.00000000	      0.07445335	     -0.03467213	      0.10653472	     -0.09159277	     -0.12175949	      0.13213583	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.46000000	     -8.85474155	      4.28082218	     -2.10306191	    104.20694880	    344.81465511	    -14.24274753	      4.35790762	     -1.38402656	      0.72395872	      3.62520243	     -3.03371743	     -1.34456386	      2.93837901	      0.67860105	     -7.49830752	     -0.24659567	      0.05875240	     -0.71279665	     -0.53838697	     -0.08830932	     -0.97189366	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12480014	      0.04640161	     -0.02639196	      0.34743340	     -0.22833812	      0.04387086	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02985860	     -0.00039342	      0.00000000	      0.00000000	      0.00282191	     -0.00118632	      0.00939020	      0.03740167	     -0.00668246	     -0.04636243	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.46500000	     -8.34025818	     -6.62354813	      6.67117301	   -136.92605643	    217.63198719	    -51.18348371	      0.95520458	     -1.15564588	      0.00329845	      3.92667283	     -2.68206222	      0.83762288	     -6.57701425	     -7.81847177	      6.42042400	     -1.50020740	     -0.16422212	     -0.39322758	     -1.83983858	      0.37732543	      1.52229605	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.15702107	     -0.08966060	     -0.09839047	      0.43413816	      0.38063077	      0.05465408	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15764545	     -0.34680507	      0.00000000	      0.00000000	      0.00086613	     -0.01280025	      0.00553187	     -0.00446168	      0.04609162	     -0.02047043	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.47000000	     20.97440246	     -7.91819314	    -14.76680480	    548.58655260	    505.11751404	    164.20038566	      3.23011868	     -1.37263099	      0.13370163	      7.77565458	      6.05952829	     -0.61645795	     49.74922118	      1.22700937	      2.16909896	      0.77019939	      0.73603902	      1.77890912	      2.72990584	     -1.92915468	     -3.53477301	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.91627879	      0.50749971	     -0.03287019	     -1.31868833	     -2.07309796	     -0.05160674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01450051	      1.42931887	      0.00000000	      0.00000000	      0.08154471	     -0.00989778	      0.12293567	      0.02943962	     -0.24075276	      0.05237354	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.47500000	    -56.89870374	     15.90608694	     17.34659758	   -704.01037185	     52.92575513	   -326.79089031	     -1.55074298	      1.79223930	     -0.14087535	     -2.49531443	    -18.54853938	      2.41794067	    -66.24300518	     -9.52849339	    -10.41189930	     -3.38108630	     -1.25804032	     -3.07832976	     -6.59913291	      3.08570613	      7.58726730	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.83746971	     -0.87394076	     -0.06735909	      2.83003560	      3.22612390	      0.32121998	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.26267370	     -2.58672565	      0.00000000	      0.00000000	     -0.11064995	     -0.01912287	     -0.14669277	      0.00942743	      0.40315930	     -0.15266719	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.48000000	     53.57228318	    -10.13256633	     -6.53566659	    325.39588911	    295.22068429	    173.93394729	      2.55544771	      4.32225796	      0.63267462	      9.25905923	     14.29398842	     -2.31199049	     64.42224871	     -4.06319271	     17.43616582	     -0.58774627	      1.18677208	      2.89420970	      2.61722496	     -3.51117144	     -6.21105856	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.84574931	      0.71622921	      0.03581636	     -1.49297456	     -3.65308327	     -0.11908338	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14720001	      2.31242661	      0.00000000	      0.00000000	      0.08413260	      0.02263069	      0.12740244	      0.11103455	     -0.40238942	     -0.00860261	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.48500000	    -46.21927561	     11.45833374	     10.96636135	   -234.26261843	    345.49233198	   -204.57339892	      3.11884297	     -1.27847997	     -1.05679374	      0.79151018	    -14.74477408	      3.02893231	    -38.24542335	     -3.47388180	     -6.09486980	     -1.32084289	     -0.99655901	     -1.88564321	     -3.12450028	      2.91269740	      6.28254649	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.25566323	     -0.56438954	     -0.17956625	      1.69541727	      3.08334014	      0.14821719	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.33270911	     -2.10594210	      0.00000000	      0.00000000	     -0.04730862	     -0.03769182	     -0.06616786	     -0.08014363	      0.35335479	     -0.02460739	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.49000000	     31.09354017	    -10.34673321	      1.65640152	    -82.79387705	    112.94756115	     59.26692820	      1.68672275	      2.60254843	      0.81214517	      6.04516560	      5.62110352	      0.27382441	     22.33318482	    -10.20413721	     11.52001234	     -1.36831997	      0.47557633	      0.24026369	     -1.18766609	     -0.97519999	     -0.64210240	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.27558848	      0.28954873	     -0.05519005	     -0.32417241	     -0.93600164	      0.01217052	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02743427	      0.54434646	      0.00000000	      0.00000000	      0.03250426	      0.01651939	      0.04283132	      0.01926707	     -0.11168180	      0.00057270	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.49500000	      0.68184009	     11.03252785	    -17.46632451	    457.87177879	    559.43415871	      2.40221813	      5.18308404	     -1.89690932	     -0.08097637	     10.93900424	      3.49049738	     -3.16867678	     22.27962113	      4.43676865	    -12.96680880	      0.85261319	      0.03090869	      0.97660930	      3.58820104	     -2.50038922	     -5.59338687	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.42533210	     -0.01793808	      0.03379088	      0.05116239	     -2.61777524	     -0.21851069	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09440393	      1.42249455	      0.00000000	      0.00000000	      0.01250169	     -0.02588868	      0.03779664	      0.16480214	     -0.23313944	     -0.14118551	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.50000000	    -38.04330768	     -3.01956493	     21.30392502	   -434.00413332	    108.62522319	    -40.96108914	      0.99931237	      5.30190536	     -0.26664547	     -4.30814229	    -10.75396003	      6.11429241	    -36.27969369	     -7.05513733	      4.16641177	     -1.80975691	     -0.08604602	     -1.05582084	     -5.47676971	      4.09751736	     10.20660237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15501395	      0.02352109	     -0.18612026	      1.15748520	      4.26074467	      0.52396529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07812552	     -2.75810260	      0.00000000	      0.00000000	     -0.00161372	      0.00983766	     -0.02008593	     -0.18313935	      0.43723595	      0.10166478	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.50500000	     60.20448784	      6.04709047	    -15.98761945	    203.50565704	    250.24008514	    -61.15548729	      4.44115687	     -1.10922709	     -0.63116612	     14.26918706	      8.23263573	     -3.92880216	     53.06256240	     -6.07854473	     10.59354722	     -1.50513609	     -0.17616576	      0.99916061	      2.88308362	     -3.85722595	     -7.42131090	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.58532139	     -0.20539549	      0.02802934	     -0.24191898	     -3.88158595	     -0.29427726	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.23587368	      2.17199060	      0.00000000	      0.00000000	      0.00384470	     -0.03664960	      0.04211199	      0.21359142	     -0.37295195	     -0.16571013	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.51000000	    -46.01016332	     -5.16511189	     12.72053364	    -58.20018608	    383.30146731	     62.94826594	      4.31977470	      4.07719152	      0.50839494	     -1.51190544	     -7.49230111	      5.02151083	    -30.67706277	     -4.30646822	    -10.97701151	      0.74580997	      0.42850017	     -0.22820295	     -2.29891526	      3.65928638	      8.18443721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22570989	      0.39216769	     -0.12725378	      0.81200528	      3.66460518	      0.39489968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16503627	     -2.28056250	      0.00000000	      0.00000000	      0.01935171	      0.03509145	     -0.00492870	     -0.17449295	      0.37853151	      0.10842329	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.51500000	     23.32710712	      5.80208683	     -4.12574273	    -11.60933978	    192.96020484	    -92.66024200	      3.07833476	      1.28032289	     -0.91299432	      7.04105880	      0.69556725	     -0.34588363	     20.76183814	     -2.90757913	      9.25086259	     -1.87971883	     -0.19389142	      0.68954199	     -0.74583764	     -1.19731939	     -1.29414841	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35678593	     -0.13373199	     -0.06733620	      0.06126436	     -1.08360675	     -0.04646602	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.20667529	      0.54438789	      0.00000000	      0.00000000	      0.00495602	     -0.02262714	      0.02356390	      0.06274443	     -0.10667432	     -0.05515243	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.52000000	     -2.74488794	     -2.41095337	      2.91618191	    -21.10115086	    268.29631221	     14.31321573	      3.38349889	      1.67023543	      0.17265162	      3.86117582	     -1.57204606	      1.65059890	      1.72564564	     -6.72225545	     -0.37054092	     -0.87025290	      0.10003145	     -0.06384718	     -0.48905855	      0.46335802	      1.99499554	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.17302296	      0.06362956	     -0.07866846	      0.40608072	      0.47480506	      0.11113599	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06881149	     -0.41401308	      0.00000000	      0.00000000	      0.01172170	     -0.00183725	      0.01661773	     -0.00496313	      0.06104360	     -0.01258330	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.52500000	      8.23962610	      0.51091525	     -4.92716292	     68.21112451	    283.22582308	    -54.80885521	      3.92419199	      1.06716434	     -0.37960796	      5.76997326	     -1.02191224	      0.88876926	     11.37799862	     -4.86658957	      0.00542196	     -0.72915046	     -0.00345901	      0.42140428	     -0.85475956	     -0.12480939	      0.83539931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19051781	      0.02590156	     -0.05732531	      0.22976265	     -0.05776337	      0.04844727	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07614202	     -0.06641093	      0.00000000	      0.00000000	      0.00804219	     -0.00588402	      0.01592390	      0.01365358	     -0.00016284	     -0.02114671	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
