Inverse Dynamics Generalized Forces
version=1
nRows=800
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.88000000	    -54.24686703	     -3.49965344	      4.36650951	   -301.68019533	    446.16218622	     -8.53096397	     -9.42466391	    -13.50811600	      4.51959793	      5.47557454	    -17.70596410	     12.00735752	      9.63266913	    -16.10855557	     13.33369722	     -4.46561565	      0.56618910	     -0.23277104	      2.54112631	     -2.31550526	     -0.85068541	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05710647	     -0.26404852	     -0.18780514	      1.35598487	     -0.46366886	     -0.23762108	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.38089325	     -0.19390408	      0.00000000	      0.00000000	     -0.27165464	     -0.04406368	     -0.19745341	      0.70555399	      0.00072878	     -0.54314162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.88500000	     43.58021075	      4.50831748	    -32.50069304	    234.31459321	     21.83708804	    -57.09544717	     -0.88216406	      5.86148744	     -3.65577214	     18.57174840	     22.19866328	    -16.11155441	    -16.41699585	     36.08082478	    -18.51785560	      2.21417255	      0.24401201	      1.43296155	      3.85988657	      2.06707953	     -3.09468400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40440308	      0.96213349	      0.41898121	      0.58211698	     -0.05026586	     -0.46824624	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86692585	      0.42996368	      0.00000000	      0.00000000	      0.32879700	      0.11279741	      0.26802700	     -0.64495931	      0.03211340	      0.38926735	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.89000000	    -35.02434199	    -31.04384542	     42.25365586	   -116.14178258	    506.18485238	    -57.58358845	    -10.17098961	      3.08869872	      0.29308362	     -1.13475990	     -4.87144850	      4.74793231	     22.23538930	    -59.46490682	     29.48130181	     -3.34916088	     -0.48952053	     -1.55851951	     -1.03138339	     -0.27622027	      1.83887925	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36555154	     -0.68273357	     -0.21032013	      1.47179427	      0.28900613	      0.03216754	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.60800677	     -0.57674099	      0.00000000	      0.00000000	     -0.06008212	     -0.07780796	     -0.02981070	      0.24929929	      0.07866691	     -0.23263237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.89500000	      5.70753996	     22.11293657	    -12.07581174	    -51.19331772	    281.43573292	      5.07995731	      1.25892019	      6.78092451	     -0.75904769	     11.86424737	     11.51335508	     -2.54808417	     10.82740259	     39.05077522	     -3.16047701	     -0.38425976	      0.15920780	      2.04327307	      3.53890190	     -0.78959158	     -4.39488752	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.65827016	      0.13120184	      0.03722532	      1.12583304	     -0.71148718	     -0.25247354	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00338103	      0.28514158	      0.00000000	      0.00000000	      0.06414817	     -0.00176016	      0.07652106	      0.04867447	     -0.00517077	     -0.09017590	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90000000	    -36.32030953	      7.05405684	     -0.70638587	   -223.48317862	    273.43184439	   -218.90451962	     -3.91010814	      0.90078864	     -0.11244287	     -8.51142426	     -6.14402888	      0.39913928	    -23.22778653	    -71.82994545	     12.19815859	      2.66736049	     -0.61511740	     -4.18625301	     -0.62937545	     -0.08981539	     -1.54484817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.52861343	     -0.12311290	     -0.02893280	      1.89578546	      0.24284639	     -0.16504569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18172411	     -0.47773458	      0.00000000	      0.00000000	     -0.13064042	      0.02841952	     -0.16451388	      0.08925491	      0.12107261	     -0.13899113	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90500000	     56.70187209	    -48.84273135	     -0.40312471	    144.90785381	    491.69134226	    410.50715427	      8.40763293	      0.64085288	      0.34062668	     29.19767293	     17.03246181	      0.39674446	     75.95153070	     80.21539820	    -33.91850659	     -3.96158389	     -0.08971075	      1.87420772	      8.17470199	     -0.95992828	     -0.63403758	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.57980103	     -0.68190489	     -0.19426595	      0.26849695	     -0.99314012	     -0.12349706	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.11813864	      0.54008790	      0.00000000	      0.00000000	      0.23129220	     -0.15581693	      0.32399131	      0.10827979	     -0.08314644	     -0.09318286	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91000000	    -68.18335179	     12.38412441	     63.26966240	   -333.94627774	    300.59305368	   -402.06729541	      1.64912732	    -11.44532096	      0.48869689	    -10.23297387	    -11.42272810	      8.18076152	    -32.05772985	    -90.01032730	     82.43539823	      4.02927542	      0.37939695	      0.27750260	      0.30438174	     -1.36806752	     -3.79779200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.58672070	      0.70466902	      0.19774339	      1.31955770	      0.20938962	      0.12753999	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.92922037	     -0.62529320	      0.00000000	      0.00000000	     -0.29883459	      0.12122289	     -0.33030726	      0.09655666	      0.10185414	     -0.08693213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91500000	     29.92198331	     35.53313801	   -121.71769818	    117.85267726	    208.35653706	    119.39647939	      4.35031870	      8.64121955	     -2.17799390	     13.44747008	      8.71663729	    -15.81120358	    -19.36004593	     65.40191658	    -97.29817434	     -0.54848600	     -1.01979419	     -3.38492566	      4.34128736	      1.40891291	     -3.68392664	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.89529280	     -0.52211084	     -0.07110613	     -0.22693064	     -0.26973096	     -0.44376877	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42219305	      0.62277618	      0.00000000	      0.00000000	      0.17867021	     -0.04947753	      0.17353723	     -0.16428362	     -0.01676832	      0.09745198	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92000000	     -7.11702050	    -96.79046932	    154.89905266	     21.78836016	    341.44117139	    -94.52095090	     -6.04790417	    -15.15950295	      1.71686221	      6.92787808	     14.26728419	      5.13417492	     39.90192423	    -69.20405285	    115.48515318	     -3.24955066	      1.24016742	      3.60952746	      3.64317336	     -1.26300415	     -0.83472503	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.76873519	      0.72997309	      0.24052668	      1.96234234	     -0.60748294	     -0.03391909	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.28217464	     -0.17505302	      0.00000000	      0.00000000	      0.10861983	      0.03008653	      0.17053323	      0.26035725	      0.04052653	     -0.25899026	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92500000	     38.03677195	     81.25131721	   -141.71292285	    -88.81537426	    180.70484356	    159.52902817	     22.76133622	     12.16677383	     -1.45860771	     13.95270507	     -7.28141778	     -7.18874867	    -24.49116630	     54.08397998	   -110.75583487	      5.37276852	     -1.45384587	     -4.14765941	      6.42911268	      0.81545418	     -3.22064719	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.41060235	     -0.89414497	     -0.33431993	     -0.93033909	      0.28148058	     -0.11772005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.51278807	      0.19217443	      0.00000000	      0.00000000	     -0.12453447	     -0.05945314	     -0.17095105	     -0.22881086	      0.00815940	      0.21191773	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93000000	    -34.45598659	    -80.29469179	    119.55587479	   -192.81043159	    624.51689988	      8.83769224	    -17.46815063	    -11.44202737	     -3.32917876	     -1.75209869	      8.51658591	     11.54096573	     89.29476175	    -53.85843963	     86.60094262	     -3.77009960	     -0.30948026	     -0.79596891	      5.20841858	     -2.74773117	     -3.70338769	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.04618274	      0.27242892	      0.29067641	      1.79464081	     -1.36329113	     -0.06025128	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.27819534	      0.20343721	      0.00000000	      0.00000000	     -0.02821370	      0.02407112	      0.05111404	      0.31458273	     -0.02062875	     -0.28282174	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93500000	     18.42204259	    -11.62957841	    -47.28017080	    121.51888731	    -77.74597487	   -114.42708021	     14.38574346	     -6.24685383	      4.76548879	     18.25843402	      8.04001778	    -14.29546291	    -84.02429440	     -6.12843808	    -38.60020566	      1.03464609	      0.30955766	     -1.74719998	      5.17954746	      2.03558527	     -1.73795408	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04514626	     -0.38043780	     -0.27936532	     -0.54704185	      0.74030355	     -0.12861539	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.49245169	     -0.05467672	      0.00000000	      0.00000000	      0.08078492	     -0.04771249	      0.03876304	     -0.22839825	      0.05344646	      0.18641300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94000000	     -5.12457117	     54.44692356	    -55.27013049	    -54.99595788	    347.35704181	    106.77887692	     -2.77977762	     -4.62432942	     -2.95572140	      3.48663843	    -18.32860837	      2.40296315	     36.35485863	     57.65826315	    -31.93870972	     -1.02365215	     -0.83832435	     -1.65258400	      3.57627039	     -0.54318197	     -1.65190440	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.49146455	     -0.23504295	      0.05211006	      0.54144325	     -0.48465867	     -0.17921702	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12826538	      0.20878576	      0.00000000	      0.00000000	     -0.01023203	     -0.02438774	      0.02365766	      0.07146252	      0.00497664	     -0.07192159	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94500000	    -20.44373480	    -46.64710212	     56.02964701	    -43.84118369	    207.06794822	    -49.93396733	      0.46016442	      7.48895353	      2.90931209	      5.25228891	     14.28819524	     -3.06614468	    -22.45028867	    -52.39360535	     30.26616528	      1.32396607	      1.11116021	      3.85282376	      4.07399956	      0.31373064	     -0.49007418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.06977542	      0.39602940	     -0.03041223	      0.17979261	      0.04770367	      0.04435206	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13442715	     -0.08641804	      0.00000000	      0.00000000	      0.03233747	      0.02106736	      0.01561264	     -0.03006546	      0.01885091	      0.02619997	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95000000	     59.63895777	     17.67513391	     38.57657408	     11.14492013	    433.85396397	   -149.28278750	     -8.12068423	     -6.50831308	     -8.63292764	      2.48101430	    -12.77160380	      9.36409524	    122.11980231	    -20.13172531	     76.28450336	     -2.22231399	     -1.49720859	     -6.34890939	      1.62972074	     -1.41910289	     -0.28979301	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.20753235	      0.53145928	      0.41208474	      1.65154660	     -0.70311092	     -0.33520177	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.58227439	      0.20842945	      0.00000000	      0.00000000	      0.05872602	      0.08409686	      0.13106545	      0.21890071	      0.03067565	     -0.24087417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95500000	    -97.38332432	    -13.35230728	   -120.84606614	    -37.98893812	   -138.96672603	    260.38876942	     15.89005657	     -2.49749521	      8.03454305	      9.53607928	      4.15307696	    -11.11968029	   -162.06753300	     65.02980296	   -155.89584463	      1.35244609	      0.57044587	      3.61280347	      5.49382973	      1.81195416	     -1.77512930	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.81194405	     -1.26185641	     -0.56411786	     -1.36064797	      0.63655707	      0.23738775	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.15696055	     -0.18487795	      0.00000000	      0.00000000	     -0.08245074	     -0.16543768	     -0.12714946	     -0.24111238	      0.00261709	      0.25818631	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96000000	     92.13177475	      9.39811003	    147.65573393	    -58.68935789	    669.99578005	   -343.03392950	    -26.46105604	      6.28498478	      0.39074809	     -2.28351896	     -3.02843123	      4.72145338	    178.03763447	    -89.08266587	    172.45886279	     -2.43107887	      0.85533777	     -2.44927266	     -0.08223274	     -1.09698130	      0.95904898	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.45069182	      1.05364121	      0.24840487	      1.37580348	     -0.69951138	     -0.28259352	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74594097	      0.22345560	      0.00000000	      0.00000000	      0.07842333	      0.12386479	      0.08349639	      0.17161218	      0.01254728	     -0.19463418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96500000	   -119.19384805	    -15.04772239	   -172.91573718	     74.60619896	   -297.04144473	    342.94996020	     28.99649995	     -7.29464446	     -2.20768137	      9.33520949	      0.34829046	     -3.78985032	   -183.79516537	     98.08605529	   -193.33482864	      2.51801446	     -1.27303333	      1.89098381	      5.30433508	      1.11897875	     -1.76585019	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34694843	     -1.10192035	     -0.18986622	     -0.75816735	      0.51469139	      0.20226978	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.82653721	     -0.22096811	      0.00000000	      0.00000000	     -0.04284247	     -0.13766988	     -0.01721657	     -0.13745541	      0.01749694	      0.15410569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97000000	    107.08830704	     31.63735335	    146.52361138	    -93.43574760	    654.01553164	   -404.03812002	    -25.06867729	      8.96927855	     -0.45659605	     -3.05108213	    -13.55187052	      6.06305526	    185.52104273	    -94.86846999	    194.23765219	     -2.95598780	      1.14002898	     -0.80875666	     -1.65355130	     -0.92170361	      2.93907903	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21856145	      1.45707874	      0.29553716	      1.96212121	     -0.55514691	     -0.52801724	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.03453065	      0.16819047	      0.00000000	      0.00000000	      0.07709925	      0.17700167	      0.07270676	      0.21462531	      0.05928270	     -0.26650068	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97500000	    -75.20017493	    -23.16992875	    -86.03884132	    -10.19341446	    -49.70747783	    283.08984273	     12.83539495	      0.33462005	      2.65479535	      4.60166591	     10.64494174	     -3.91700479	    -99.27985441	     56.73217153	   -129.58758759	      1.03175750	     -0.24433840	      0.47022925	      4.28237884	      1.01263639	     -1.02980012	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.32772282	     -0.90035302	     -0.22475260	     -1.43465976	      0.46087289	      0.45288980	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.75163938	     -0.20068955	      0.00000000	      0.00000000	     -0.02169146	     -0.11781480	     -0.00858035	     -0.18085696	     -0.03334934	      0.22356811	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.98000000	     39.95642418	      4.73213398	     20.94282332	     55.71395279	    337.68273771	   -148.66001079	      0.82107408	      1.72540530	     -1.43744188	      0.90754364	     -6.78469139	      0.10183847	     60.39111375	    -20.28166296	     32.92691785	      0.83750741	     -0.08607185	      1.29418303	      1.85083369	      0.17609161	      0.97570777	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.29203613	      0.15304120	      0.07899556	      0.72987309	     -0.06286172	     -0.14325666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.10628732	     -0.04028721	      0.00000000	      0.00000000	      0.02115822	      0.00660106	      0.02908881	      0.05743044	      0.03961847	     -0.07242436	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.98500000	    -51.96407264	     18.83591152	    -13.08770321	    -44.88209836	     28.60827873	     19.52857805	     10.49408833	      3.49805324	     -2.21054143	      2.82685614	     -1.44380794	     -0.33178655	    -64.28354615	      9.11117110	      5.82466760	     -0.03956548	     -0.12833200	     -0.77579133	      0.19624348	     -0.18212008	      0.53250722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09239217	      0.37302862	      0.04762444	      0.64703826	     -0.30327864	     -0.34639181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.28902246	      0.23772356	      0.00000000	      0.00000000	     -0.02503491	      0.06529172	     -0.01658018	      0.06730572	      0.01043048	     -0.09653586	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.99000000	     14.88110918	    -38.73170704	      4.89373689	     16.98000744	    285.13716434	    -25.37678796	     -7.50714176	      0.11483720	      2.63852557	     -2.90383523	     -1.10049860	      1.89362105	     44.77995937	    -18.32582125	    -27.51088932	     -0.80922787	      0.35353962	      2.95403162	      1.14173947	      0.77415624	      2.05400138	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.60652727	     -0.32855942	     -0.02088385	     -0.46691702	      0.70345211	      0.47262392	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.33341917	     -0.57331574	      0.00000000	      0.00000000	      0.04648561	     -0.07045177	      0.05545836	     -0.09020725	      0.03479070	      0.11741237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.99500000	     -7.73047644	     17.24077935	    -27.44325924	    -73.95869091	     -7.52504001	     48.02439781	     11.77592172	      2.39464016	     -0.28368919	      7.73492375	      7.75128551	     -1.06723579	    -31.36241068	     33.70594337	    -20.32090933	      0.69054628	     -0.31853956	     -1.01304579	      2.37971394	     -0.26796127	     -2.06220826	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13451320	     -0.25281717	     -0.08670018	      0.36095938	     -0.29524619	     -0.02097423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.22121691	      0.08312355	      0.00000000	      0.00000000	     -0.01281865	     -0.02364583	     -0.00381979	      0.02429947	     -0.00712307	     -0.02791764	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00000000	     25.39759071	     39.43156707	     52.71518822	    180.82691095	    527.48929979	   -104.84441226	     -1.73313512	     -5.33914781	     -2.12493194	     -6.54037799	    -29.46195707	      5.45886305	     67.49578582	    -43.06786219	     84.94279201	      0.78264644	     -0.02273387	     -4.44712808	      0.32440744	     -0.00023118	      7.16869328	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13999488	      0.69225850	      0.11922209	      0.86730224	     -0.43003636	     -0.62417401	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.54222217	      0.44038341	      0.00000000	      0.00000000	     -0.00510558	      0.10380240	     -0.00676433	      0.11416316	      0.01404024	     -0.15418017	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00500000	    -52.47843657	    -39.68851316	    -58.63371133	   -265.97276877	   -235.10859073	     40.13693687	      3.59513771	     14.05651401	      2.50449510	      5.97746846	     25.68989332	     -4.22008700	    -75.41956247	     42.55419413	    -97.04374687	     -2.16761563	      0.43702836	      9.09797276	      0.62906664	      0.57322635	     -5.58845376	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.68631858	     -0.50887688	     -0.04044817	     -0.54097549	      0.92036229	      0.79110271	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.48383450	     -0.88535926	      0.00000000	      0.00000000	      0.03649095	     -0.09982757	      0.05476698	     -0.13270533	      0.04891778	      0.16831286	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.01000000	     59.94199590	     16.65963581	     48.80243162	    213.84527149	    511.42078787	    -77.36334070	      7.36317489	    -10.20761247	     -2.85963603	     -3.47557943	    -23.94765386	      6.33965750	     82.00195748	    -53.28999583	     77.23419803	      5.32553962	     -0.43776647	     -6.98494472	      0.80510789	     -0.42638423	      7.26068255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04574819	      0.46202039	      0.09413020	      0.71621307	     -0.77733797	     -0.74370440	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40200978	      0.73800228	      0.00000000	      0.00000000	     -0.01347917	      0.07198212	     -0.01278834	      0.12208580	     -0.03098648	     -0.16239211	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
