Inverse Dynamics Generalized Forces
version=1
nRows=650
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.99500000	     29.56961190	    -33.52972581	     18.49426603	    107.17281461	   -241.97851150	   -254.85031469	     -7.06572227	    -37.50674206	      6.78015410	      9.61510920	      2.98008767	    -11.43191176	    -47.23857607	    -76.27057827	     41.64498484	     23.37066053	      0.28265039	     -8.38963929	      2.07388454	      1.66738613	     -5.04680436	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.02290602	      0.89503149	      4.12088229	     -0.00860164	     -0.21989973	      0.21293833	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.25234614	     -0.02376883	      0.00000000	      0.00000000	      0.18008989	      0.26198207	      0.15792267	     -0.01870403	     -0.07064747	      0.06174558	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00000000	    -27.99695116	     24.32562396	    -72.21675451	   -279.53775433	    271.26727512	    326.57805116	    -16.40393522	     -8.57760865	      1.84335962	     11.15199098	     -5.70361892	     14.26717536	     50.74799526	     52.19455725	    -76.31555204	     16.06839365	     -3.91058730	    -11.87305008	      7.21864654	     -1.32043589	      3.26122639	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.01477448	     -3.35956430	      2.85142551	      0.81544814	      0.32154313	     -0.89835525	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.83178710	      0.22992610	      0.00000000	      0.00000000	     -0.20182511	     -0.20991138	     -0.16564374	     -0.07172247	      0.16026173	     -0.04229288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00500000	     51.89696791	     -9.30552413	     62.56365489	    250.12808457	   -233.82855370	   -255.40413081	      3.86268374	    -33.37241248	      2.56859181	     10.31452294	      9.43498615	    -17.13974747	    -20.13190974	    -45.15860399	     76.69437128	     19.56990411	     -1.33119697	     -8.57335551	      2.84522052	      0.96769233	     -7.24443395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.44309031	     -0.46840499	      3.83207161	      0.78749103	     -0.48343868	      0.47198183	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.33405352	     -0.19784881	      0.00000000	      0.00000000	      0.16315847	      0.11696801	      0.14855786	      0.13464151	     -0.08011798	     -0.04486918	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.01000000	    -13.90948090	     -2.83870466	    -17.68058336	   -100.26164258	     92.24018498	    178.82235326	     -9.17542966	    -12.27964898	      3.09385650	      6.74663590	      1.50945853	      6.79065703	     26.56451824	     14.10702998	    -27.26299192	     16.45469942	     -2.31101420	     -9.66451385	      4.73689530	     -0.66368624	      1.42322727	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.32565915	     -2.06723106	      3.12292638	      1.15835150	     -0.07960257	     -0.64669251	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.82829443	      0.23722930	      0.00000000	      0.00000000	     -0.03500454	     -0.08632918	     -0.00041127	      0.03358262	      0.08196762	     -0.09874628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.01500000	     17.50434467	    -25.22553581	    -54.08655643	     62.09105956	    -16.67336737	     -5.16582248	     -4.37289679	    -30.95098438	      1.31591510	     16.80798448	     -9.61794247	     -6.77893302	    -22.72280355	    -20.50699170	    -47.96573826	     18.35098290	     -1.42678812	     -6.01222430	      6.37689359	      0.41948615	     -2.10329016	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.18216374	     -0.87678393	      3.56233502	     -1.83877256	     -0.18949955	      0.74344931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.11261535	     -0.05225071	      0.00000000	      0.00000000	     -0.01334307	      0.08478932	     -0.04000140	     -0.16263964	     -0.12136759	      0.24585675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.02000000	    -22.28386400	     90.43790578	     98.17582756	    -10.00388864	     52.92746008	   -142.88339366	    -13.59428137	    -15.94484861	      2.77216246	     -7.26238816	      7.05087781	      5.05415442	     55.03782939	     36.50903207	    129.72093105	     14.17800242	     -2.88887922	    -13.04868596	      0.45360740	     -0.03728114	      0.40650968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.27801843	     -2.50256141	      2.98544590	      3.89262559	      0.41754445	     -1.16224365	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.50750551	     -0.18803159	      0.00000000	      0.00000000	      0.04839601	     -0.15140521	      0.09502287	      0.27987753	      0.23598910	     -0.38208372	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.02500000	     39.56694281	    -74.03776014	    -74.97555376	     15.34381407	    -34.87844582	    179.44084762	      1.28453819	    -18.94574391	      4.22547660	     22.46129231	     -1.06194811	     -3.31321492	    -20.92292440	    -35.35846820	   -100.03318526	     16.14507299	     -0.02134064	     -4.04899239	      7.36802988	     -0.45393173	     -0.13914365	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.66731163	     -0.37824304	      3.24265949	     -2.86731335	     -0.65923760	      0.86729309	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.18543229	      0.29749911	      0.00000000	      0.00000000	     -0.01112097	      0.12706697	     -0.03381748	     -0.23870723	     -0.20677246	      0.32337999	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.03000000	      2.18060330	     30.16255303	     56.96063358	     54.35117488	    141.72040307	   -157.35820769	    -14.09562737	    -19.23526029	     -2.19819061	     -2.10407509	     -4.95733351	      1.86142879	     57.90805451	    -15.73069072	     78.27765143	     12.00321325	     -2.55580627	     -5.60214326	      1.51227857	      0.31098833	     -0.76413416	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.59527545	     -1.92337627	      2.99508439	      2.70908264	      0.30492822	     -0.76941413	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.01701322	     -0.15445599	      0.00000000	      0.00000000	      0.01438337	     -0.07825209	      0.04614226	      0.18121878	      0.16746471	     -0.24013413	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.03500000	    -30.45249190	     -6.09356640	   -125.07774416	    -38.84165613	   -472.19164189	    311.26287834	     10.37212197	    -24.80030049	      5.37004024	     17.19782372	     -9.10348555	     -2.37754004	   -111.32002706	     56.30478241	   -135.57387509	     15.08712705	     -0.68573809	     -8.21623568	      4.57216222	     -0.31356837	      0.84930305	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.49743902	     -1.17972522	      2.78352733	     -2.00867889	     -0.47082265	      0.39034065	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.35900693	      0.34062099	      0.00000000	      0.00000000	     -0.00471903	      0.01882428	     -0.01235549	     -0.15177330	     -0.13646693	      0.19522433	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.04000000	     15.32218978	     28.05631988	    158.89630784	     38.91214301	    489.93133916	   -411.83158382	    -15.81391593	     -3.44806362	     -2.45695270	    -14.25442253	      9.89550101	      3.57910082	    128.79049654	    -74.64008380	    174.97951847	      9.97411099	     -1.83031325	     -7.21362736	     -1.17828403	     -0.21854756	     -3.17086162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.12054347	     -1.05888734	      2.87262751	      3.74859141	      0.00930545	     -0.76774161	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.51605009	     -0.15701293	      0.00000000	      0.00000000	      0.03872224	      0.02080635	      0.07281580	      0.25479031	      0.17486925	     -0.32084479	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.04500000	      0.77739247	    -10.37949290	   -113.64032978	    -26.95767803	   -172.65504650	    280.51603642	     -6.71249695	    -26.44184676	      6.53248749	     23.11714775	     -7.56934676	     -4.14255258	    -56.81951491	     58.33542342	   -113.13167391	     12.04533606	     -0.52562491	     -4.71494341	      7.74207159	     -0.21293259	      2.37775472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.62963560	     -1.72290066	      2.39598215	     -2.86147403	     -0.27183826	      0.42086893	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.73275678	      0.33882766	      0.00000000	      0.00000000	      0.01776599	     -0.07527559	      0.00050150	     -0.19352853	     -0.15400208	      0.25288304	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.05000000	      1.16053419	     -5.83375375	     46.73774226	    106.73812317	     -1.91496285	    -42.99593349	      4.72280916	    -10.29264241	     -6.50780133	    -10.42239189	      6.06700994	      2.74460903	     37.05836556	    -37.23366475	     39.12187129	      8.93434438	     -1.83874873	     -3.93798844	     -2.15332398	      0.73578184	     -5.53875271	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.03584040	     -0.61915716	      2.76333108	      1.74464884	     -0.07362157	      0.20244575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.81976505	     -0.28889083	      0.00000000	      0.00000000	     -0.07682959	      0.08802424	     -0.01764625	     -0.01799160	      0.07756414	     -0.00926434	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.05500000	     -3.10122421	     19.81185396	    -14.47166748	     -1.96191839	    -58.33500076	    -32.51947073	     -7.26429029	    -13.70975746	      8.96040148	     14.27873754	     -2.68121042	     -3.35329205	    -27.72394621	     22.72431915	     -3.88025440	      9.42321820	     -0.36900582	     -7.05746816	      3.83210828	     -0.84336141	      4.00127219	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.75650487	     -2.05702398	      1.92108135	     -0.21777749	     -0.01305203	     -0.65930867	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.18930492	      0.34710887	      0.00000000	      0.00000000	      0.08348443	     -0.11310281	      0.03999158	      0.12017533	     -0.01316461	     -0.12560019	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.06000000	     18.21798775	    -12.93833379	     -1.71119012	     -3.85211498	     20.53489669	     -1.09916129	      0.71590832	    -14.39130705	     -1.77648346	      1.57918685	      0.02286076	      0.47624095	     24.35909612	    -17.15230517	     -2.04069729	      7.71007995	     -1.05936086	     -3.12727245	      1.60812929	      0.33953830	     -1.78892380	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.09921254	     -0.87070236	      2.29935219	      0.78987603	      0.03100488	     -0.02869756	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.26403407	     -0.12373865	      0.00000000	      0.00000000	     -0.00935991	      0.03469659	      0.01262489	      0.00836827	      0.04393376	     -0.01716301	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.06500000	      2.70193333	     10.43159154	     -5.39793069	      5.12791289	    -15.00609649	     38.27098172	     -2.74537437	    -10.83047661	      1.15098516	      4.28520334	     -0.13586797	      0.06237073	      3.25163903	      6.48779130	     -1.83810441	      6.28829300	     -0.78704389	     -3.46637317	      1.40567252	      0.04489685	      0.70926640	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.07108578	     -1.19101110	      2.05868304	      0.29083950	      0.07970312	     -0.11194288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.87221307	     -0.04109227	      0.00000000	      0.00000000	      0.01893400	     -0.00798261	      0.02266222	      0.02284995	      0.01824662	     -0.02831519	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.07000000	    -24.77934370	    -11.64728918	      6.36737108	    -25.27897423	     13.20296827	    -31.94008179	      0.87155071	    -12.86387610	      0.55922492	     -0.18041407	      2.06822619	     -1.05129231	    -15.71823348	     -9.42785568	      3.98391559	      7.40785122	     -0.80656294	     -4.56809340	      2.85151090	      0.10705325	     -1.74682333	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.01698123	     -1.04330575	      2.00999704	      0.41370382	     -0.04551880	     -0.07313359	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.92000544	     -0.00503735	      0.00000000	      0.00000000	      0.01403321	      0.00053030	      0.02659345	      0.01097791	      0.01961575	     -0.01062552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.07500000	     36.30946437	     12.24286310	    -13.06034767	     40.96040410	    -26.76444358	     55.45111171	     -2.96533381	     -6.55140048	      0.35025041	      7.82395458	      2.27120312	      0.30417764	     28.31554958	     13.66936075	     -8.99709429	      3.43939621	     -0.78779102	     -1.57486243	      0.38205212	     -0.04864265	      0.43608693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.07605994	     -1.16501441	      1.90631519	      0.04637799	     -0.01819124	     -0.04040393	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.76376963	      0.01659337	      0.00000000	      0.00000000	      0.02031161	     -0.00876920	      0.02975804	     -0.00030802	     -0.00497227	     -0.00620613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.08000000	    -38.29780195	    -13.33242876	      1.31792197	    -47.75656471	     23.71200123	   -137.23890812	      8.64441169	    -16.55750601	     -2.76403110	     -6.36076888	     -5.35718423	      0.67178297	    -29.34505427	    -32.64170494	     10.80434214	      5.45824360	     -1.36116150	     -3.70994528	      0.38065140	      0.57912074	     -0.02090402	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.83603352	     -1.02535182	      1.96956156	      1.17398207	      0.42488945	     -0.07670971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.02489945	     -0.38441585	      0.00000000	      0.00000000	     -0.04912080	      0.03190638	     -0.04774280	      0.04901700	      0.09258200	     -0.06008953	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.08500000	     50.35769287	      3.53267442	      0.24827734	      2.88547113	    -40.91292286	    218.58061922	     -9.87148235	     -7.55961898	      4.90094285	     11.18017743	      8.65504339	     -1.20699996	     42.51624843	     40.30049558	    -15.66739424	      4.45496859	      0.02220307	     -3.42858277	      4.25302775	     -0.28755477	     -0.39806964	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.02721145	     -1.17478928	      1.65384063	     -1.04695384	     -0.46736654	      0.03814034	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.38801839	      0.40504229	      0.00000000	      0.00000000	      0.10681304	     -0.05811785	      0.13244937	     -0.06373431	     -0.09264939	      0.07577059	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.09000000	    -40.71946316	     -0.99364657	      1.50365461	     -5.72230832	     68.64180193	   -210.66104399	      9.20771469	     -8.91367274	     -5.36177354	     -4.83810266	     -5.76237781	      0.63703354	    -31.32688138	    -39.50844835	     19.65884803	      2.31438607	     -1.83456959	     -1.03463072	     -1.87759107	      0.06985642	     -0.40121800	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -7.34692163	     -1.14363875	      1.88103718	      1.50708653	      0.41928586	     -0.14090106	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.96427289	     -0.41835103	      0.00000000	      0.00000000	     -0.08887514	      0.03997088	     -0.09604931	      0.07431200	      0.10638749	     -0.09475098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.09500000	     27.51245795	    -14.98464272	    -12.27192188	     34.74255569	    -71.12023281	    177.62382631	     -6.85846310	    -12.31433093	      4.07090045	      6.90373685	      3.90446894	      0.24423513	     21.31681204	     30.16462335	    -28.51483008	      4.15750899	     -0.08352868	     -3.37353461	      3.97180592	     -0.06072542	      1.04438150	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.12379816	     -1.13514540	      1.60234064	     -0.78889720	     -0.32191874	      0.02377873	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.37870748	      0.29331706	      0.00000000	      0.00000000	      0.09738806	     -0.04901611	      0.12346846	     -0.04397333	     -0.06981835	      0.05346779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.10000000	     -7.12711925	     13.36763436	      6.62669976	    -74.58450149	     73.76831785	    -51.02619978	     -0.73148851	     -7.63603448	     -3.03055718	     -0.34316388	     -1.88616811	      1.38816533	      3.90246668	    -12.47357079	     18.76050924	      0.25226148	     -1.56087749	     -1.68415726	     -0.98624100	      0.21730053	      0.83671151	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.79954835	     -1.29057204	      1.71098899	      0.99374097	      0.40344518	     -0.09926118	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.65285834	     -0.34847066	      0.00000000	      0.00000000	     -0.03997572	      0.00974174	     -0.04056761	      0.04352735	      0.07828869	     -0.06202359	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.10500000	     17.22279255	    -18.03103808	     -7.77538442	      1.13388442	    -73.55055476	     -7.56983901	      4.74381414	    -12.77538885	      0.86403859	      3.33634358	     -0.48597840	     -0.15399675	      3.14044877	     -2.36354550	    -13.00091068	      4.25685065	     -0.67038327	     -3.17108454	      0.86009524	     -0.03552486	     -0.00682200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.98927605	     -1.14805615	      1.62739926	      0.03122432	     -0.12220121	     -0.05918120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.53007219	      0.08969878	      0.00000000	      0.00000000	      0.02516364	     -0.01342833	      0.03551557	      0.00046609	     -0.01297660	     -0.00516366	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.11000000	    -13.62651965	     13.37627443	      0.01115855	     49.23511831	     42.84641928	    -61.04621831	     -0.65570511	     -3.34072548	     -1.80444176	      2.49876082	     -1.84788446	      2.22615338	     -8.12313398	     -3.83829169	      9.71434114	     -0.75636957	     -1.18186933	     -0.77439888	      0.37845615	      0.22358399	      2.19091363	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.48227374	     -1.14764733	      1.64070534	      0.55615924	      0.29561010	     -0.00439876	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.61607410	     -0.26833843	      0.00000000	      0.00000000	     -0.00514177	      0.02129386	     -0.00037981	      0.01374448	      0.04418358	     -0.02479968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.11500000	      6.20434349	    -23.25545382	     -9.31734426	   -104.65292391	    -29.31031569	     85.42022179	     -2.64688862	    -14.10991666	      0.68425724	     -2.09667148	      0.52583552	     -0.51202092	     10.95335313	      2.70775528	    -19.65073554	      2.58580361	     -0.90361575	     -2.93183618	     -0.31943860	     -0.13384581	     -0.27933990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.84119633	     -1.38373975	      1.55635820	      0.02685135	     -0.19624703	     -0.08956114	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.31333010	      0.15016153	      0.00000000	      0.00000000	      0.03086759	     -0.03514388	      0.04631604	      0.01293938	     -0.02000128	     -0.01821250	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12000000	      2.88491768	     31.33197624	     18.13105222	     18.49304219	    -14.13076458	   -145.25321882	      9.03126678	     -2.55690836	     -3.34933390	      6.67348169	     -0.36947428	      2.04075562	    -17.05938600	    -17.15025301	     37.15708837	      1.05358724	     -1.39406166	     -2.14794473	     -0.74288914	      0.35557859	      2.24785099	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.91475452	     -1.04800674	      1.64818989	      0.95192914	      0.63449119	      0.04704818	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.75257866	     -0.55536938	      0.00000000	      0.00000000	     -0.02609320	      0.05197340	     -0.03302829	      0.00175265	      0.09153418	     -0.02445166	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12500000	     -9.20560946	    -39.98012247	    -57.39677325	     19.14590839	    -67.82030760	    240.41889921	    -11.57154427	    -15.02698772	      2.74851358	     -0.41535681	     -8.06292777	      0.49897139	      9.06710400	     34.29849950	    -82.77741061	     -1.35705351	     -0.78398356	     -0.52440348	      1.34650028	     -0.18543728	      1.23880435	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.42595598	     -1.73528688	      1.44370333	     -0.58554459	     -0.70847919	     -0.16808980	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93371281	      0.58939097	      0.00000000	      0.00000000	      0.05319781	     -0.07392301	      0.08378619	      0.01503278	     -0.09651667	     -0.01223235	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
