Inverse Dynamics Generalized Forces
version=1
nRows=674
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.49500000	    -72.76358770	     47.28907199	     39.72225700	   -300.68673322	   -519.71685671	   -379.70385848	    -17.87579515	     -1.78056484	      5.54274930	    -31.02389387	     24.51901755	      0.00235552	    -83.70956234	    -45.07015056	     73.14337727	     30.82347664	     -0.45453507	    -12.51297328	     -1.26994749	      1.64140806	     -1.28905218	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.72826362	      2.58166190	      3.54179436	      1.56149362	      1.29118036	      1.25433303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.84163616	     -1.85305364	      0.00000000	      0.00000000	     -0.05930186	      0.29966218	     -0.14666271	      0.18356223	      0.26702913	     -0.28986674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50000000	    107.00898866	      5.41302348	    -38.77394840	     56.11985415	    322.90733821	    496.38007302	     -8.73006154	    -12.65693871	      4.56904260	     75.15305768	    -10.09797341	     -0.21517064	     87.31985685	     77.19549736	    -79.73890089	     22.58217006	      0.01501370	      0.63822927	     16.30857269	     -2.02634888	     -1.74291371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      9.77465636	      0.88429672	      2.84837054	     -4.16974286	     -1.03006805	      0.80239480	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.23711506	      0.83288585	      0.00000000	      0.00000000	      0.14298516	     -0.16678227	      0.23740822	     -0.14764050	     -0.17533083	      0.15881345	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.50500000	    -43.02996948	    -20.51892446	     70.47447943	   -182.86856413	   -404.39253965	   -457.95834248	    -19.25759946	    -11.90421807	      5.11260901	    -37.03352348	      6.31678857	     -5.23789736	    -34.31901584	   -134.03693260	    110.63045109	     37.56982281	     -2.44862310	    -16.58661497	     -3.51179461	      3.25238209	     -0.62734729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.06787707	      1.55658687	      3.53502325	      2.63706840	      1.65224219	      0.80198406	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.23379523	     -1.93565932	      0.00000000	      0.00000000	     -0.05538260	      0.14127188	     -0.13962214	      0.18897005	      0.30020972	     -0.25304203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51000000	     59.30239893	     32.36277831	     -5.22488226	    108.36283098	    575.09271354	    524.71796346	      1.82776204	    -22.62292668	      5.20857721	     43.98204769	     -4.81984254	     16.59326796	     93.87881353	    103.56601259	    -52.64054142	     26.22138218	     -1.96550654	     -8.02596785	     13.60042090	     -4.89446760	      1.97264338	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      8.19665784	     -0.08445963	      2.86177554	     -1.71081741	     -1.08655794	     -0.59049502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.98616447	      1.21582989	      0.00000000	      0.00000000	     -0.12459053	     -0.23624180	     -0.01906321	     -0.03235734	     -0.10596387	     -0.02848117	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.51500000	     34.58392102	    -40.29580814	      0.62273922	   -162.01865400	   -533.99143125	   -462.38537533	    -18.59484893	     -9.20843126	     10.77275106	     -5.06684452	     17.77855629	    -24.09659502	    -17.80049867	   -116.32934652	     42.12830471	     39.11994608	     -0.34741353	    -15.76212311	      2.31819445	      4.77159410	    -11.58299127	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.47046124	      2.84147985	      3.91841931	      1.96476236	      0.82776891	      0.87577604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.20661338	     -1.34562187	      0.00000000	      0.00000000	      0.21457134	      0.22607611	      0.12570761	      0.08085658	      0.18628293	     -0.05743882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52000000	     25.94344408	     52.90653668	     34.33432440	     83.55043502	    471.62232786	    419.00313689	      5.74071703	    -29.74875753	      6.88860609	     22.57611140	     -0.82227039	     14.83887500	     69.37345511	     97.69044131	     -4.50221594	     28.58851704	     -2.44029806	    -12.87578907	      5.37994596	     -3.18716753	      4.73477072	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      7.76506681	     -0.23726514	      3.03571525	     -0.21626501	     -0.77390812	     -0.76648652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.15412919	      0.91893017	      0.00000000	      0.00000000	     -0.03814523	     -0.26598801	      0.06948271	      0.02348195	     -0.05739756	     -0.10146369	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.52500000	     30.80821677	    -24.68129906	    -22.46471628	    -45.76243289	   -315.73452224	   -153.23034470	      1.49470316	     -7.21691244	      9.68721027	      1.42703129	      6.49200162	    -10.81374667	    -13.78700347	    -59.71949740	    -12.91133322	     37.55011970	     -0.43391888	    -12.36869173	      1.42167745	      2.15651210	     -6.60065496	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.43543505	      2.08194948	      3.72229402	      1.86563772	      0.55649328	      0.13552413	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.58262289	     -0.70865292	      0.00000000	      0.00000000	      0.07773834	      0.09166950	      0.06107800	      0.08985244	      0.12856292	     -0.08936509	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53000000	     11.52630216	      5.51014065	     43.22350406	     11.50337675	    211.39638992	   -242.01222426	     -3.56168400	    -22.34984330	      7.07766078	      1.32407670	    -13.17234838	     -0.82225597	     28.32887880	    -54.38557932	     79.48239176	     40.97281333	     -0.74686716	    -13.10468434	      0.14480231	      0.31572766	      2.78805576	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.39341542	      2.48996496	      3.92396358	     -0.24201331	      0.16598241	      0.01897650	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.26385773	     -0.08848469	      0.00000000	      0.00000000	     -0.04506739	      0.17085922	     -0.09869929	     -0.04762527	      0.00673396	      0.04010981	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.53500000	     14.22814345	     26.59358125	    -31.69602648	    160.34158392	    -59.98587587	    289.34566224	     13.38217787	    -29.89482662	      9.82219786	     15.16039584	     11.15912955	      0.36446602	      2.40064256	     92.75926950	    -68.89503488	     31.62905419	     -2.08721876	    -15.03107714	      2.26589514	     -0.91517085	     -3.21412697	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      7.47026866	     -0.32697553	      2.98594339	      2.96503196	     -0.69049582	     -0.76140736	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.13925981	      0.30725133	      0.00000000	      0.00000000	      0.21536171	     -0.32613183	      0.32028319	      0.29376327	      0.03086996	     -0.34508202	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54000000	     60.84533984	      5.39258288	     70.99326423	   -155.18809336	     65.33591155	   -378.82476923	      6.20713359	     -2.41501147	      7.02536199	      8.09295083	     11.18066726	     -3.46854229	     33.44165406	    -85.09680223	    116.38501621	     39.82589271	      0.35832021	    -11.97204079	      6.01185098	      0.48468688	     -1.01045708	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11933390	      3.08846630	      4.12642148	     -1.07320503	      0.57355306	      0.35367470	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.17873220	     -0.35308904	      0.00000000	      0.00000000	     -0.14386656	      0.31188443	     -0.21201238	     -0.18973874	      0.02979838	      0.20584077	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.54500000	    -12.23823943	    -51.92013098	    -61.14827387	     67.17213741	    220.66503861	    438.19522139	     14.98066626	    -54.28606423	     11.38631168	      5.91516376	    -25.51669504	      8.93713242	     20.56084227	     22.80664691	   -112.75234659	     37.79359857	     -2.84584888	    -20.13281301	      5.27310985	     -0.59281934	     -3.79968442	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.27012449	     -1.06570559	      2.77533597	      1.69930767	     -0.62681375	     -0.01452664	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.00460156	      0.06629018	      0.00000000	      0.00000000	     -0.10495515	     -0.35991196	     -0.04651412	      0.11922782	      0.01128938	     -0.11501139	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.55000000	     58.67986078	     42.77769270	     64.98097848	    120.16033058	   -317.18643080	   -460.99092490	     12.11891430	    -16.49427519	      7.40712584	     16.12516842	     21.35819320	    -13.55908439	    -22.04660700	    -24.09386630	    119.04213259	     35.24612102	      0.94591945	    -12.46033245	      1.67790819	     -0.30639856	     -2.13101908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.95951351	      3.12188111	      4.17209364	      1.41766393	     -0.02137284	     -0.93892916	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.95696359	      0.26664104	      0.00000000	      0.00000000	      0.19953207	      0.20477694	      0.20825740	      0.12014129	      0.06441115	     -0.18664060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.55500000	     -3.09244856	    -40.39786762	    -97.84428545	      0.63175386	    131.59581506	    314.59410793	      8.94503884	    -38.29780224	      8.52949023	      7.42326844	    -25.09114532	      5.70384961	     -9.68722758	     -7.69136056	   -105.40243148	     36.75572356	      0.01723550	    -13.75816424	      4.90351336	     -0.46633657	      3.16940603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.84131809	      1.60203315	      3.57133693	     -2.11803958	     -0.63639626	      0.37955682	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.69624120	      0.50807561	      0.00000000	      0.00000000	     -0.07289201	      0.03305874	     -0.08014582	     -0.20108646	     -0.13744767	      0.24508868	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.56000000	     16.49248550	     66.57097063	    103.18393909	     99.93393670	    -23.58575912	   -149.96157259	      5.98462340	     -5.19116255	      5.72248544	     -2.38616739	     38.68948350	     -7.42692278	     44.54118488	     55.78192715	     97.48355150	     29.82542625	     -1.50820810	    -13.81878130	     -0.70731274	     -0.34106219	     -8.87878358	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.03428622	     -0.17504494	      2.97295867	      4.46966297	      0.11675214	     -0.66002044	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.93797882	     -0.52074333	      0.00000000	      0.00000000	      0.06018200	     -0.24348995	      0.11929273	      0.38660283	      0.18335726	     -0.44871943	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.56500000	     23.69299608	    -86.05000754	   -109.90395370	      9.48633646	    -92.99967610	     77.56675903	     13.58740701	    -50.90302522	      9.17935507	     19.45245381	    -34.84804574	      2.81262422	    -48.59785991	    -72.31717544	    -97.22880202	     36.86378683	      2.33424820	     -9.55693941	      6.83887901	     -0.29123765	      3.53544623	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.06450074	      3.26403666	      3.99100456	     -3.89511140	     -0.71229202	      0.21435139	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.23414468	      0.99865631	      0.00000000	      0.00000000	     -0.01815270	      0.24384323	     -0.05161755	     -0.35480561	     -0.20012557	      0.40429992	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.57000000	      3.40657677	     96.47461404	    155.17979053	     48.71582583	    255.43096414	    -14.46429725	     -3.60784979	    -17.47530409	      7.45461313	     -8.66967724	     30.55997293	     -2.04660648	     89.41088663	     64.65768129	    155.25028217	     29.70197655	     -1.48561324	    -20.56617632	      2.60732258	     -0.83657318	     -7.01036932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.14489309	     -0.37839373	      2.95289275	      3.89565473	     -0.09756995	     -0.11731972	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.12826665	     -0.63824612	      0.00000000	      0.00000000	     -0.10011021	     -0.22587590	     -0.05691824	      0.28906647	      0.14237101	     -0.31703812	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.57500000	     19.19042484	   -102.48637201	   -184.21436830	     -3.70198366	   -520.91742197	    175.46431905	     19.20316237	    -36.20760583	      6.72971497	     22.42793607	    -12.30072445	     -3.45923470	   -104.23024932	    -33.58282733	   -187.10562911	     29.10475203	      2.71234503	     -3.12268678	      2.71970292	     -0.10173804	     -0.78152917	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.31592864	      2.81031746	      3.50640958	     -2.69032404	     -0.63064814	     -0.34093588	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.44741612	      1.07729903	      0.00000000	      0.00000000	      0.12801645	      0.14493673	      0.12073343	     -0.19427914	     -0.14984382	      0.20478866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.58000000	     28.61109796	    107.55348470	    183.88462843	    123.27286457	    411.19940496	   -280.22176891	     -4.65591266	     -9.83078572	      8.65326881	     -5.85985438	     13.15372162	      2.08419310	    110.29481075	      9.52233128	    202.12389804	     29.10690910	      0.54618222	    -16.70938436	      4.27959252	     -0.30793337	      0.33815861	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07838384	      0.85275166	      2.97649076	      2.48074792	      0.26635482	     -0.13515380	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.00606198	     -0.58532601	      0.00000000	      0.00000000	     -0.00579397	     -0.09128022	      0.00351180	      0.16787419	      0.12855277	     -0.19147740	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.58500000	    -23.09556116	    -59.69221266	   -107.43626414	      5.88051967	   -371.91227160	    166.68924437	      7.97783282	    -30.87848797	      6.29921924	     10.78705137	     -4.62838651	     -4.45647520	    -75.33584301	      0.57384231	   -116.99493166	     24.28966252	      1.88515136	     -5.35012868	      1.53778193	     -0.43392138	     -4.45115598	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.86472373	      1.65690213	      3.01729037	     -0.68608344	     -0.71068866	     -0.22386774	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.50699001	      0.66390308	      0.00000000	      0.00000000	      0.02885885	      0.01802868	      0.03248488	     -0.02140867	     -0.08197759	      0.03106977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.59000000	     34.70726719	     19.92012540	     28.19407981	    150.79065373	     36.32432439	     -8.25623296	      7.38574394	    -20.36592047	     -5.34443134	      3.27755453	     -2.00063680	      2.42161355	     40.38050100	     -1.52639396	     37.67356102	     25.28130403	     -0.38791547	    -10.45588704	      2.97369794	     -0.49420527	     -0.88148816	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.17510232	      1.63870736	      3.04239255	      1.26150811	     -0.30230297	     -0.18287450	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.68246191	     -0.04723698	      0.00000000	      0.00000000	     -0.10623625	      0.02179602	     -0.05317154	     -0.00022385	      0.03735806	     -0.03730971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.59500000	      5.13121954	     -2.46819677	    -10.32975149	   -110.22939856	   -159.51629575	     25.54517753	      6.71715470	    -13.44329559	     18.69981485	      5.59052738	     15.84331213	     -5.06043159	    -17.63670244	     10.03153722	    -21.97512345	     21.93362797	      4.42298361	     -4.76102135	      2.88800212	     -0.37187168	     -3.31922676	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.24516559	      1.42357427	      2.42063055	     -0.89242429	     -0.31053035	      0.02117580	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.89819797	      0.38245524	      0.00000000	      0.00000000	      0.14068906	     -0.02863211	      0.10192202	      0.01824606	     -0.06779334	      0.02143786	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.60000000	     13.22804321	      5.28062214	      6.09818771	     76.42537683	    -22.13313722	    -43.72151932	      1.79580612	    -26.39483543	      1.11955586	      4.31427609	     -6.14589623	      0.49516159	     15.85983658	     -6.13571409	     16.97994134	     20.26876260	      0.85682722	     -9.01821152	      1.95304288	     -0.27278860	     -1.12181577	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.83109638	      1.17259146	      2.59014126	      1.01138205	     -0.21818897	     -0.24342144	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.09543748	      0.03340318	      0.00000000	      0.00000000	     -0.03465058	     -0.02417453	     -0.01596051	      0.05363803	      0.03333586	     -0.07576280	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.60500000	      5.17277364	     -2.08917412	      1.50235728	     46.53427829	    -89.14497249	     15.30133642	      9.74010966	     -8.14939611	      6.43467756	      0.98917845	      9.16843726	     -1.90265365	     -6.56994558	      5.10216359	     -7.41554824	     16.67575195	      2.62411256	     -3.64007821	      2.35732144	     -0.31792511	     -1.93812157	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.88715281	      1.62712014	      2.35620711	     -0.18842516	     -0.26909591	     -0.01710371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.11726212	      0.19551652	      0.00000000	      0.00000000	      0.04505833	      0.01774020	      0.05234145	     -0.00218851	     -0.02986989	      0.01298732	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.61000000	     -2.18051298	      3.59689172	     -6.13100361	    -44.36251086	    -13.44860287	    -94.22850588	      6.77146726	    -23.10231436	      0.52853078	      1.69433350	     -9.11172954	      0.18154853	     -3.78374468	    -18.14743912	     11.10573053	     18.02988710	      0.91306657	     -6.78796022	      1.17944917	     -0.30222799	     -2.29517206	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.66670995	      1.06866701	      2.37694262	      1.37998399	     -0.16738445	     -0.34626194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.97979276	     -0.00426472	      0.00000000	      0.00000000	     -0.04910354	     -0.02148397	     -0.04133353	      0.09206111	      0.05884702	     -0.12011374	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.61500000	     42.36932289	      3.84065224	     11.70856799	     37.19719814	   -159.55205668	    140.42675064	      9.09505853	     -2.14099011	      8.78915003	      4.67854266	     20.83478091	     -3.23598472	     18.61569981	     30.91877349	    -11.81182257	     12.62647209	      3.20292493	     -3.37478700	      2.83324121	     -0.17546434	     -1.38191661	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.85255218	      1.69121147	      2.03983122	     -1.22644556	     -0.26312525	      0.24119203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.88160004	      0.25538392	      0.00000000	      0.00000000	      0.09936307	      0.01327228	      0.11539876	     -0.09146985	     -0.08508203	      0.11951960	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.62000000	    -15.80890942	     -9.91803797	    -15.74589399	      6.56499468	     59.88358210	   -147.36294068	      7.99552488	    -23.56530955	     -2.33246551	      0.12853166	    -14.22569096	      1.60753183	    -12.11865864	    -34.18189274	      5.90941036	     14.26279510	      0.19379864	     -4.90307383	      1.21209724	     -0.15747558	     -1.61975803	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.47136881	      0.65044810	      2.20958550	      1.66052487	      0.01346965	     -0.38704941	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.72891399	     -0.13048800	      0.00000000	      0.00000000	     -0.08730847	     -0.04075951	     -0.08486663	      0.11018341	      0.09147468	     -0.14340613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.62500000	     36.13851689	     21.76460382	      9.49678617	    -14.94664098	   -124.45089169	    154.55437854	      8.70313908	     -1.58555902	      8.24233964	      3.53614025	     20.84945201	     -4.46524551	     19.02075517	     49.18323458	     -8.75808066	     10.87953942	      2.98726211	     -3.80462712	      2.44875325	     -0.31714072	     -2.54054131	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.13165125	      1.53796573	      1.85478880	     -0.97322955	     -0.42665017	      0.15621678	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.68975917	      0.33670557	      0.00000000	      0.00000000	      0.10430067	      0.00116044	      0.12341628	     -0.06197309	     -0.08785089	      0.08564715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
