Inverse Dynamics Generalized Forces
version=1
nRows=800
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      2.80500000,   -147.21844928,    -79.72322384,    -21.76900565,   -303.03635474,   -382.17007454,    305.41503606,     10.98606137,    -14.12593209,      4.33347769,      0.36402459,     -2.10876464,     -1.25585804,   -164.27590649,     12.93918774,    -60.62896862,      0.76315783,      1.12011242,      0.11962400,      3.22032571,     -1.41505349,     -3.96108681,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.01670402,      0.28351101,      0.20617116,     -2.31926972,     -1.98099774,      0.45613134,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.22184292,      1.39040622,      0.00000000,      0.00000000,      0.00150938,      0.03844871,      0.01377659,     -0.02196602,     -0.32165501,      0.11323664,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.81000000,     69.74162696,     69.57610981,    -13.51259406,    254.47601122,    400.66311146,   -257.28066020,     17.43452955,     14.96592210,     -3.41283624,      8.01589174,      2.97890176,     -1.31899458,     19.67630206,     -0.01076827,     21.02037945,     -2.43329307,     -0.48761744,      2.16627726,     -1.40663664,      2.10538384,      5.88934013,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.22224898,      0.36105494,     -0.59877547,      1.23043446,      2.21967866,     -1.21351186,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.15584280,     -1.03242836,      0.00000000,      0.00000000,     -0.04909482,      0.02726917,     -0.04015680,     -0.35911145,      0.32911305,      0.15138025,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.81500000,    -49.03107892,    -68.43540574,     34.03231367,   -253.95734367,     62.51867113,    157.90346693,    -19.36308425,     -5.24043691,      2.56032487,     -6.11673337,      9.63425026,     -0.05251170,     32.22261763,    -14.99106532,      5.14802158,      1.74457245,      0.09972577,     -1.92074989,      1.72261863,     -2.56892236,     -9.30099557,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.39896761,     -0.60344123,      0.47514296,      0.45924661,     -2.38288638,      1.04292088,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.15511763,      0.95875163,      0.00000000,      0.00000000,      0.07635086,     -0.07057747,      0.08524684,      0.46190244,     -0.27594636,     -0.28947409,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.82000000,    -21.84288644,     18.53380421,    -33.72786129,     48.32708843,    205.70884620,     65.19537367,     22.65364004,     -2.41256922,     -0.58521832,     -9.36986186,     -3.52050887,     -0.39192916,    -36.50712515,     41.43703140,    -33.17520822,     -4.59552088,     -0.15616571,     -0.09862278,     -1.07609747,      0.49741785,      2.57727056,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.55239770,      0.18488348,     -0.15005510,      0.05437117,      0.37245183,     -0.37230483,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.08228243,     -0.04548880,      0.00000000,      0.00000000,     -0.08512484,      0.06985009,     -0.08115456,     -0.08836288,      0.04790399,      0.03475012,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.82500000,     16.40785317,     22.71647200,     42.47819906,     46.91173591,    190.05915928,   -157.22316504,    -30.54621084,     11.32499402,      1.18428661,     12.31659709,      3.34909759,      0.24505791,     58.14114463,    -44.35721574,     54.20729381,      5.96047890,      0.82987970,      3.38361955,     -1.62104863,     -0.29574477,     -1.90458206,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.32364065,      0.38696097,      0.11795700,      1.44785002,      0.15757609,      0.10656773,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.09228350,     -0.38524383,      0.00000000,      0.00000000,      0.16153773,     -0.05966611,      0.17323601,      0.10173948,      0.06141861,     -0.11857475,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.83000000,    -38.87691821,    -49.21341635,    -43.37478555,    -83.11269130,    160.79681304,     85.73006064,     32.15754078,     -7.57900471,     -1.32748252,    -13.28439744,     -1.91438725,     -0.64869812,    -54.55907350,     35.08835210,    -59.78338326,     -6.69071912,     -0.89485318,     -2.93633977,      0.09700508,     -0.13360696,      0.92904567,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.03074559,     -0.42054364,     -0.15939519,     -0.56674770,     -0.49153793,     -0.18546394,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.20246778,      0.52503593,      0.00000000,      0.00000000,     -0.16450700,      0.05364948,     -0.16103771,     -0.02114703,     -0.07526345,      0.01538972,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.83500000,     24.55279949,     40.16185947,      8.62904886,    141.50866161,    272.55016209,   -225.93409078,    -12.78637184,      4.10923840,      0.72509085,      6.18158547,      7.27217765,      0.06966956,     42.45601546,    -41.12179391,     30.03382482,      4.74112477,      0.51991200,      2.27062016,     -2.11453685,     -0.05102542,     -2.09492732,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.69417775,      0.25771834,      0.05814028,      1.43363988,      0.74942297,      0.14858466,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.07088980,     -0.84943550,      0.00000000,      0.00000000,      0.19520473,     -0.07870288,      0.21951858,      0.00830737,      0.13489833,     -0.03718995,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.84000000,    -30.36014702,    -30.36326551,      8.57119478,    -36.17792010,     66.34816630,    240.43095425,      6.75089210,     -0.30786593,      0.07723692,      1.91989452,     -5.18560636,      0.01273613,    -27.95241163,     37.36646687,    -12.06049074,     -2.94712026,     -0.04510140,     -1.13540041,      1.01628348,     -0.07074536,      2.13808053,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.96660012,      0.03100787,     -0.08171158,     -0.31223660,     -0.75969976,     -0.24178207,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.09062149,      0.74499533,      0.00000000,      0.00000000,     -0.14148783,      0.06865401,     -0.14837995,      0.03682324,     -0.10710791,     -0.04961435,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.84500000,    -20.60630561,      1.42447518,     -1.47392100,    -42.24369501,    274.17293032,    -59.18950906,     -3.84807443,      3.61864309,      0.42045865,    -11.78083208,      5.50186350,      0.69874244,     23.93956302,      1.45710585,      5.61956890,      1.39450192,      0.14317255,      0.02143044,     -3.21756229,     -0.52406235,     -1.07701796,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.48935961,      0.03379139,     -0.03334224,      0.78146180,     -0.04825764,     -0.00185950,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.08611634,     -0.09987971,      0.00000000,      0.00000000,      0.03746941,     -0.02045977,      0.04692277,      0.07221591,      0.01972134,     -0.08598636,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.85000000,     54.01927258,      6.63883894,      2.48822826,    203.81695865,    122.80857687,   -272.49419994,     -4.17238799,     -3.66198165,     -1.69220859,     12.98207765,     -7.95450387,      0.42583818,     15.77808494,    -68.88691271,     -0.58034960,     -2.50006929,     -0.62065048,      1.16058407,     -5.80197530,     -0.07106975,      1.93726885,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.15714082,     -0.25097870,     -0.00668588,      0.44424366,      0.41739721,     -0.03871893,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.31206186,     -0.36046797,      0.00000000,      0.00000000,      0.11392250,     -0.07545376,      0.14285337,     -0.09079180,      0.04824445,      0.03528749,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.85500000,   -111.23200664,     -7.35735907,    -11.43276876,   -199.52792707,    277.00721878,    379.40415565,     13.17853351,      6.74686890,      2.43231152,    -22.62479212,     14.02689780,      0.41840856,    -29.92939738,     97.04804682,     -8.35644244,      3.06592046,      0.86101006,     -0.92772495,      2.09377555,     -0.50292503,     -2.67168831,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.04375034,      0.36561094,     -0.04545883,      0.76666322,     -0.62837138,     -0.03605142,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.30080260,      0.36318037,      0.00000000,      0.00000000,     -0.13146075,      0.09059502,     -0.15125845,      0.19526583,     -0.03986283,     -0.17392865,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.86000000,    103.14411735,     15.83051895,     -3.51917704,    388.87066530,     30.88764223,   -352.39353248,     -2.57393632,      9.82222297,     -5.24400059,     25.00279202,     10.07094223,     -9.51324762,     -8.18677031,    -67.73027793,     17.56487367,     -0.38510319,     -1.03608315,      1.24912147,     -2.66559081,      1.24018726,     -2.09225824,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.53609738,      0.02691949,     -0.18133081,     -0.40740680,      0.46126197,      0.08642355,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.28864150,     -0.23488155,      0.00000000,      0.00000000,      0.09011942,     -0.07024553,      0.13741954,     -0.26019893,      0.02697155,      0.19917501,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.86500000,    -77.12002647,    -47.84267605,      3.52061529,   -373.70098545,    367.47968933,    326.02037750,      5.20603014,    -12.99709238,      4.17170912,    -21.42353166,     -1.44874542,      7.90698517,     49.38931850,     42.67358681,    -28.99474409,     -0.58754410,      0.56341824,     -1.05512461,     -2.05541046,     -2.15991568,     -3.00044039,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.11185261,     -0.31605220,      0.12659023,      1.73889583,     -1.05571453,     -0.35332786,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.02351463,      0.53583777,      0.00000000,      0.00000000,     -0.08005433,      0.02801704,     -0.11113382,      0.33986150,     -0.04774972,     -0.33599410,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.87000000,     10.22723315,     11.25263366,      9.24601741,    152.24341717,    157.03089994,   -147.41685754,      1.96733724,      7.15000867,     -0.97432346,     -1.32406321,      7.20385248,     -1.92171628,     -7.56148403,    -25.80656423,     20.74463545,      1.04822055,     -0.07426862,      0.43812973,     -4.99137322,      0.34168393,      0.13785598,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.96924823,      0.12962467,     -0.08009096,     -0.04258053,      0.35390856,      0.16422576,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.12631815,     -0.30118296,      0.00000000,      0.00000000,      0.07159990,     -0.02929986,      0.09694713,     -0.08402517,      0.01712363,      0.05706793,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.87500000,    -29.61153781,     -4.78536267,    -14.13871937,    -87.25471438,    320.78431450,    103.98966571,     -2.90970519,     -0.64520309,      0.49004279,    -10.65626241,     -5.93367450,      2.14310950,     27.23044604,     26.33834120,    -22.71591322,     -1.17121944,     -0.01191983,     -0.00309300,     -6.70422399,     -0.31363131,      1.99108058,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.34533264,     -0.10437436,     -0.03452772,      1.33478356,     -0.06871734,     -0.23103269,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.04200896,      0.00397445,      0.00000000,      0.00000000,     -0.05483926,      0.01050735,     -0.05868594,      0.14582992,      0.01832650,     -0.19245442,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.88000000,     16.13366928,     24.45576096,     62.74482128,    301.31832514,     23.66576715,   -306.78898572,     17.62767266,      7.55433255,     -0.51100527,      0.58626672,     21.64199822,     -5.52874551,    -56.88369807,    -82.16011486,     79.22756664,     -0.06040563,      0.21918338,      2.23317385,     -1.45065503,      0.76116300,     -7.79913828,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.29980726,      0.39383534,      0.01522864,     -2.07100525,      0.73876112,      0.72936299,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.14163706,     -0.64394215,      0.00000000,      0.00000000,      0.24617776,     -0.04803352,      0.30211206,     -0.33995523,      0.00980645,      0.37647902,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.88500000,    -30.58966321,    -42.24519039,   -117.21334797,   -369.76957993,    474.12459987,    465.18289576,    -16.65402845,     -7.32339699,     -0.16427792,     -8.23576151,    -13.99774750,      6.20531323,     97.97992697,    116.50447895,   -135.99514495,      0.64578903,     -0.44589742,     -1.10688476,     -8.25752764,     -1.36785726,      5.66576355,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.19339964,     -0.54118734,     -0.07367633,      3.63112109,     -1.00659958,     -1.04444694,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.00849152,      0.76029094,      0.00000000,      0.00000000,     -0.27871459,      0.02703485,     -0.32546418,      0.46668885,     -0.00542380,     -0.57642383,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.89000000,     77.67612615,     -6.89140507,     62.60819792,    601.34292231,   -348.80604744,   -447.44879284,     26.00095297,     22.61669448,     -7.05475402,      8.41514889,     55.22159936,    -20.68621856,   -122.30118926,   -104.43014428,    105.40058413,      1.77374033,     -1.27674847,      0.77048383,     -0.07997136,      2.25577575,    -19.84083040,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.91202026,      0.11559399,     -0.21077975,     -2.44145545,     -0.04284520,      1.13652754,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.30945321,     -0.33444494,      0.00000000,      0.00000000,      0.11218701,     -0.06224093,      0.17336749,     -0.35561629,     -0.07160276,      0.43876023,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.89500000,    -79.87474263,    -59.63211436,    -32.62324733,   -558.07783931,    770.85754226,    599.85993318,    -11.50045904,    -28.64105243,      7.88696914,    -16.03260813,     -2.88015115,     12.89065370,    143.69601765,     83.54567835,    -95.22147991,      1.00671512,      1.60146520,     -0.74205601,     -5.93064747,     -3.58027661,     -5.60303500,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.45557287,      0.03814122,      0.21603844,      2.82579745,     -1.55937880,     -1.62695289,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.31305867,      1.45912866,      0.00000000,      0.00000000,     -0.08372809,      0.05281096,     -0.13109049,      0.39946412,     -0.04118950,     -0.52414399,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.90000000,     17.85767985,     -9.98887083,     36.19513299,    128.45747126,     15.23589101,   -426.46464848,     12.50918173,     23.22788990,     -4.24712978,     -9.92318839,     32.25487273,     -2.54787168,    -50.06162820,    -81.32295954,     88.59581681,     -1.13070684,     -1.10063829,     -1.09070456,     -6.92295715,      1.45353385,     -3.85779204,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.11543557,     -0.26897141,     -0.24637247,     -3.25311419,      1.28276910,      1.59662853,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.61944510,     -1.25626123,      0.00000000,      0.00000000,      0.16387398,     -0.08370162,      0.21924959,     -0.40211048,     -0.02869985,      0.50377323,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.90500000,    -61.13968264,      9.71158188,    -27.00186013,    -53.53955394,    446.25936387,    387.95352784,     -6.90308599,    -27.05826942,      3.50302521,    -17.72465879,    -30.15040098,     -2.31951058,     49.60454243,     74.69288633,    -86.78627425,      2.02500085,      0.82672190,      0.62462996,    -14.42729248,     -0.06753249,     -0.60782922,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.56348729,      0.11996288,      0.16063421,      3.68631509,     -1.21039181,     -1.73719078,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.38425342,      1.18569281,      0.00000000,      0.00000000,     -0.16220978,      0.04536917,     -0.19650388,      0.42909129,      0.01700159,     -0.60334911,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.91000000,     80.88913803,    -35.29995543,      1.57234493,    378.23797294,   -399.45588883,   -311.10976105,     17.49056558,     27.74091021,     -5.26846955,      1.13069130,     50.94590931,     -5.55419649,    -85.64942265,    -82.78904063,     54.98234292,     -2.31753083,     -0.88706409,      1.36744586,     -8.79964767,      1.14207483,    -15.71327428,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.23440363,      0.20295677,     -0.17708594,     -2.58288241,      0.32321582,      2.23330002,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.32518626,     -1.11618381,      0.00000000,      0.00000000,      0.16285296,     -0.03742270,      0.23340732,     -0.26716987,     -0.10858503,      0.42599493,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.91500000,   -112.88442438,    -31.92245550,     -8.87565084,   -442.98262102,    897.58795737,    266.78621636,    -15.14529073,    -28.52383782,      3.19212535,    -19.86232633,     -5.26594063,      1.38736477,    100.64009381,     62.56356592,    -52.51992112,      3.09664688,     -0.27051422,     -5.87080854,    -13.27167664,     -0.46976421,     -0.61594891,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.58718195,     -1.01916486,     -0.06503624,      1.15982492,     -0.82341369,     -2.12197113,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.37700757,      1.49362637,      0.00000000,      0.00000000,     -0.16729545,     -0.06069657,     -0.21964035,      0.18862225,     -0.02977581,     -0.37054845,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.92000000,     49.63803325,     16.02316739,     23.53968406,    221.38300045,    109.68747226,   -104.82929417,     17.28652089,     16.06134704,     -2.39647419,    -20.24396040,      8.49866586,     -3.34633263,      6.17163663,    -33.18693134,     35.60087263,     -4.48800306,     -0.13630775,      3.22403986,    -16.91213306,      1.99851531,     -2.79918547,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.31562738,      0.40397071,     -0.04750492,     -0.66284889,      0.89722578,      0.74153024,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.02300373,     -0.82309274,      0.00000000,      0.00000000,      0.10973895,      0.02174339,      0.15742367,     -0.08237480,      0.01174634,      0.09986204,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.92500000,   -226.09451930,    -13.14953339,    -45.90198717,    -57.49064823,    331.77395132,    106.30905651,    -32.58544337,     -1.92275203,      5.76826517,      4.61761088,      4.59240963,      2.30742872,   -117.63290835,     21.31536108,    -37.57959704,      6.97073124,      1.47195301,      0.21132834,    -13.62811669,     -0.86027423,     -1.64391971,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.33756557,      0.35119785,      0.08829238,     -0.66040694,     -1.13494660,     -0.36058041,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.44977327,      0.90228134,      0.00000000,      0.00000000,     -0.11034877,      0.03386753,     -0.16156468,      0.05741451,     -0.18245449,     -0.09417111,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.93000000,    362.97719795,     12.71653839,     69.68526806,    318.57072789,     -7.26423490,   -253.96849079,     56.99245817,      2.31134310,    -13.42786884,    -20.96007238,      2.52784397,    -10.72828449,    184.16366513,    -57.68410755,     66.85852252,    -13.55849709,     -2.80509041,     -1.15976336,    -19.12847430,      4.19766882,     -4.49280927,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      4.10134056,     -0.05322358,     -0.15983180,     -0.64078975,      1.81914738,      0.58918659,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.75868957,     -1.14464649,      0.00000000,      0.00000000,      0.33409057,     -0.04844842,      0.47957900,     -0.16212516,      0.11280965,      0.14999591,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.93500000,   -276.38020054,     -4.86897292,    -53.24210225,   -286.83174944,    623.74379267,    265.80243552,    -40.48555366,    -15.17113511,     12.12928763,     -4.62696078,     10.70287690,      5.87059157,    -78.18155507,     72.28283346,    -58.29540151,      8.37675136,      1.47714107,     -5.78795852,    -11.01104725,     -1.90037965,     -6.32151493,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -3.64546739,     -0.92691805,     -0.13033174,     -0.25238440,     -1.40300841,     -0.51680047,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.07537740,      1.02246007,      0.00000000,      0.00000000,     -0.37078689,     -0.03105246,     -0.48722670,      0.12813846,     -0.16794830,     -0.15200480,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
