Inverse Dynamics Generalized Forces
version=1
nRows=622
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      2.48000000,     43.71808279,     90.48150051,     77.88448034,     57.26778939,   -104.73886052,    166.42084080,      4.87266822,      2.45493202,      8.02713175,      9.33065278,     -3.20030317,     -7.62065837,    -23.96195695,     44.48579690,     62.35634915,     -8.06084997,     -3.53160359,    -10.84677215,     -0.42293855,      1.69417755,      1.13290941,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.12625702,     -4.51547298,     -1.33409545,     -0.14913569,      0.31640248,      0.05811059,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -4.04670063,     -0.10292823,      0.00000000,      0.00000000,      0.10281408,     -0.53609430,      0.16121489,     -0.09494356,      0.00607131,      0.07075277,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.48500000,    -82.72700278,    -65.32108708,    -34.80366623,    -11.06961365,    674.46604724,   -130.95872423,      6.93017697,    -14.91538424,     -7.96958374,     -8.02617381,      0.63611287,      9.18348143,      1.52355059,    -22.63348975,     -4.86076705,     14.46867691,      3.82307290,     10.70150957,      1.29750460,     -1.58503203,      0.92181679,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -3.33760434,      5.55834621,      1.74406078,      0.63308214,     -0.04817500,      0.00347498,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      4.97789314,     -0.19301695,      0.00000000,      0.00000000,     -0.10530727,      0.64902804,     -0.15312177,      0.08797145,      0.03111782,     -0.06739451,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.49000000,     85.97410906,     -8.62778698,     14.74547548,     25.36198004,   -134.80873804,    106.96121146,      6.99378132,     11.81067200,      4.10222158,     15.41844415,     11.06976098,     -9.04569142,     23.61893774,     -2.51789796,    -22.01706823,     -7.59020662,     -3.19515326,     -6.01236442,      1.82346263,      1.15030248,     -3.79232229,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.55918765,     -4.28665774,     -1.32013480,      0.43065489,     -0.21236969,     -0.02060093,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -4.02145027,      0.13529393,      0.00000000,      0.00000000,      0.11578880,     -0.55363102,      0.18114882,     -0.06470869,     -0.01429265,      0.03358167,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.49500000,    -94.26966453,     35.70224476,     42.88083163,    -54.79444335,    280.35042497,    -85.44219787,      5.29124066,     -8.42473571,     -3.47357634,     -4.75930336,     -6.06771330,      6.78972402,    -66.78227728,      3.99524755,     79.95458672,      8.60378043,      2.61906982,      5.21398900,      2.41845955,     -1.15348086,      1.20155334,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.46565689,      3.73041755,      1.16153581,      0.91700692,     -0.03736774,     -0.09542195,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.40309650,     -0.18848846,      0.00000000,      0.00000000,     -0.06216396,      0.46427014,     -0.09858662,      0.05056354,      0.02864021,     -0.04065239,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.50000000,     80.60381490,    -79.76138820,    -84.12750502,    -24.29908583,    407.30204560,     -3.08863256,     -0.64149067,      4.42531402,      2.87901088,     -0.00400775,     12.80715974,      1.07641834,    128.46343763,    -14.45906424,   -114.65786387,      0.68020097,     -0.44482478,     -2.42990741,      1.80704681,     -0.76576797,     -0.60073869,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.16889966,     -0.63209820,     -0.27026346,      1.29846202,     -0.56550420,     -0.08752267,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.75489035,      0.10698812,      0.00000000,      0.00000000,      0.06641077,     -0.11606081,      0.08373114,      0.05457700,     -0.01657078,     -0.06624494,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.50500000,    -78.10137201,     75.59067558,     56.78012402,    115.63391392,   -120.16001242,    234.10000249,      5.91135660,      0.47322154,     -0.24075975,     17.07382124,      2.11962566,     -6.97882172,   -135.45721997,     44.56548101,     72.88877988,     -0.21177573,     -2.34036369,     -1.37402529,      8.19083792,      0.83028302,     -3.11358346,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.04061566,     -2.46714038,     -0.64496311,      0.95726947,     -0.18888821,     -0.09641979,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.43501056,      0.04462929,      0.00000000,      0.00000000,      0.11147730,     -0.38449889,      0.17892705,     -0.08701026,      0.00364947,      0.07274022,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.51000000,     48.22013596,    -47.85491128,     19.45770030,   -212.59333482,    202.00884281,   -174.10309812,      6.49473603,     -5.04867551,     -0.56228439,     -2.54277172,     -6.78801482,      8.62031041,     67.30216714,    -47.52005016,      9.78675794,      0.82145039,      2.92599603,      2.22666461,      4.15462435,     -1.48299791,      4.24274084,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -3.49847529,      3.20905183,      0.87568671,      2.12348773,     -0.16259472,     -0.17836951,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.10117346,     -0.31296365,      0.00000000,      0.00000000,     -0.13378177,      0.50354584,     -0.19836896,      0.08402816,      0.04089693,     -0.08758780,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.51500000,     23.13893483,     -6.59610556,    -48.66916421,     66.16068661,    303.14234374,    107.66059713,     -0.30385296,      7.94861205,     -1.55964799,     12.09050001,     10.24018214,     -1.84376817,     37.76861762,     27.86254883,    -54.91312844,      4.36503548,     -1.06178415,      1.74526626,      9.84570367,     -0.69385693,     -2.74134728,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.16822068,     -0.88880971,     -0.30173280,      1.83903406,     -0.77546012,     -0.21658489,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.12564244,      0.21560937,      0.00000000,      0.00000000,      0.11527867,     -0.21997939,      0.15420187,     -0.00597194,     -0.02432278,     -0.00248073,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.52000000,    -81.67633911,     27.43213271,     44.71563821,    -36.38581794,   -107.29164429,   -219.26376446,      4.39336077,     -2.61808770,      2.86119773,      4.23528093,    -17.55854909,      4.14507814,    -95.26611787,    -21.02470933,     70.71958208,     -2.40816458,      0.81049365,     -2.75857866,     10.06570000,     -0.93975506,      3.50333222,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.01752634,      0.75347531,      0.17428375,      2.58369649,     -0.23468174,     -0.26889791,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.76050572,     -0.26286072,      0.00000000,      0.00000000,     -0.04877752,      0.15292043,     -0.06044233,      0.02204414,      0.04645643,     -0.03500103,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.52500000,     78.64680309,    -28.36833387,    -48.37827538,    238.49917232,    354.72088610,    380.14077924,     -6.04018293,      5.81594771,     -2.51879302,     28.72213820,     12.75828749,     -7.04999816,     67.24040675,     42.84151009,    -86.71793344,      2.00916858,     -2.43129849,      1.82336963,     15.39206096,      0.16832517,     -1.20116387,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      4.46736627,     -2.70196248,     -0.76545657,      1.90904617,     -0.79600133,     -0.17056796,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.94189971,      0.26507502,      0.00000000,      0.00000000,      0.21688139,     -0.51887165,      0.30322802,     -0.08201858,     -0.04768524,      0.08169570,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.53000000,     -0.83911963,      1.28814506,     50.44061468,   -354.51738803,   -190.62812719,   -353.31330867,     16.97842482,     -2.37014882,      0.86443668,      3.47635975,    -13.75990504,     13.38888764,    -18.60064313,    -52.26969401,     73.57285356,      2.08941400,      2.83893349,      0.57311077,     13.80589119,     -3.41498231,      2.32985310,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -4.68577676,      3.44066225,      0.92960265,      4.15566099,     -0.81827586,     -0.46654804,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.51668533,     -0.26067545,      0.00000000,      0.00000000,     -0.21463609,      0.61320024,     -0.30787485,      0.15460833,      0.06265878,     -0.17975416,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.53500000,     39.82533770,      5.24039868,    -32.36974704,    371.38752473,    289.98451587,    379.61380859,     -4.50074588,      3.74941515,     -1.39525518,     27.37605789,      3.53740807,     -9.87656710,     12.25416829,     62.07040937,    -62.97979347,      1.34153210,     -2.20792267,      0.84031831,     20.75697252,      0.61961850,     -0.11376923,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.42768773,     -2.53157345,     -0.67000898,      2.04823126,     -0.63151413,     -0.16674171,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.62749172,      0.19559816,      0.00000000,      0.00000000,      0.09579875,     -0.46127801,      0.17201726,     -0.15800553,     -0.03167748,      0.16463679,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.54000000,      0.18984048,     -0.10212174,     45.28808653,   -307.54560992,   -173.67240870,   -359.00002934,     10.17234980,      0.99514252,      1.94815016,     20.48363493,    -20.35552156,     15.60519868,    -16.00114623,    -60.07942226,     68.69349051,      1.33799585,      2.05860731,     -0.83131249,     18.91619752,     -4.02997630,      5.22663076,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.20556979,      2.48314848,      0.51677851,      4.76963072,     -0.87235194,     -0.58259748,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.27182597,     -0.34344839,      0.00000000,      0.00000000,     -0.01626485,      0.39511530,     -0.06574990,      0.17546796,      0.07096526,     -0.20415951,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.54500000,     51.50706876,     14.85343482,    -34.63661490,    285.14223417,    161.56851094,    375.99035623,     -2.70028266,      3.24816504,     -3.72720610,     29.29595117,      3.26069953,     -7.16227277,     16.70178567,     68.17805350,    -64.48434709,      0.70864624,     -1.42866423,      3.27488823,     25.29215082,     -0.61226504,     -1.25665212,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.43888753,     -1.62970136,     -0.30999720,      2.38831345,     -1.08555924,     -0.30754823,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.68338074,      0.43212629,      0.00000000,      0.00000000,      0.05039161,     -0.32092572,      0.12030635,     -0.14427710,     -0.05461137,      0.14972313,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.55000000,     -3.96613779,    -18.71686354,     53.38699968,   -191.96949954,   -114.55054196,   -354.23824982,      5.76947223,      2.65022733,      4.06005981,     25.75692884,    -19.71509956,     11.88102934,    -23.89641743,    -66.29274409,     68.30363829,      0.10534390,      1.36436665,     -2.97890321,     23.77855746,     -3.54569376,      5.35574416,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.36919144,      1.44312259,      0.11878329,      4.74083627,     -0.73958210,     -0.59081422,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.23015076,     -0.38551277,      0.00000000,      0.00000000,      0.00234712,      0.24775262,     -0.04166954,      0.13219143,      0.08688686,     -0.15396774,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.55500000,     63.08695955,      3.43716862,    -34.74209547,     31.34522299,    125.46351196,    327.25620263,     -4.92201787,     -3.05787181,     -4.10086989,     36.72888678,     -1.64993779,      2.35351500,     42.94404075,     43.75163958,    -48.87370766,      1.36629388,     -0.32841943,      3.75523045,     27.70238769,     -2.64183736,      1.76035658,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.85290647,     -0.19958670,     -0.01743516,      3.20914704,     -1.35813316,     -0.47314975,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.30911034,      0.36774436,      0.00000000,      0.00000000,      0.03460664,     -0.08718872,      0.05986291,     -0.03165963,     -0.03856644,      0.03004513,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.56000000,     20.93256092,     21.95971051,     21.58198784,      5.99035680,     14.89146149,   -142.73356457,      4.13664415,     14.98532010,      2.42000580,     20.65279519,    -10.78282677,      2.58684150,     -0.88200986,      1.74987779,     10.75145113,     -0.50951602,      0.44194151,     -0.87323795,     29.03277163,     -2.74499386,      0.11534768,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.61732183,      0.10600354,     -0.18169477,      3.77835219,     -1.24846348,     -0.59813684,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.17027867,      0.23321969,      0.00000000,      0.00000000,      0.05635793,     -0.00889193,      0.06796815,      0.02509811,      0.02563551,     -0.03700229,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.56500000,     -2.03464149,    -68.93625218,     43.25641563,     27.22090158,   -396.12934418,   -178.10818251,     -6.85935313,    -17.33829429,     -5.57861751,     89.17298316,     -8.92637595,      7.61564075,   -116.92572344,    -62.50833857,     76.73470727,      0.86777657,     -0.52652537,      3.13908702,     33.19016217,     -3.54495403,      5.35657191,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.43491939,      0.15138380,      0.21098119,      2.88865022,     -1.13318179,     -0.37012013,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.31463902,      0.19068299,      0.00000000,      0.00000000,     -0.05294157,      0.02827530,     -0.05128671,     -0.06370140,     -0.03599984,      0.06234476,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.57000000,     97.27373077,    131.99736572,   -120.82032561,    105.79890550,    550.89297714,    589.71936431,     13.52208474,     14.46460394,      5.89078727,    -39.07888533,    -21.71218826,     -0.29663683,    184.78993388,    174.23808432,   -176.75606605,     -4.53733559,      0.13236756,     -4.10034890,     28.58554600,     -2.41171933,      2.08454459,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.34857971,     -0.91226420,     -0.53292417,      3.73248167,     -1.67283921,     -0.75709909,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.33113167,      0.64383097,      0.00000000,      0.00000000,      0.14651514,     -0.18511205,      0.20367475,      0.08678199,      0.03513344,     -0.09523915,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.57500000,     79.80848930,   -231.07873086,    147.38617022,    -91.95075935,   -349.46140287,   -546.53438320,    -14.60407555,     -0.23745605,     -3.90728388,    105.49183302,     11.22613746,      8.88868043,    -58.98997877,   -231.51416924,    127.87135127,      5.02491681,      0.69665090,      4.60468921,     35.52376983,     -3.93449270,      4.67443533,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.42950638,      1.18382424,      0.37281789,      3.22429659,     -1.14652359,     -0.23467870,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.18170361,      0.03515412,      0.00000000,      0.00000000,     -0.06433745,      0.16532868,     -0.10564387,     -0.01169636,      0.00164804,     -0.00509960,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.58000000,    -42.58159131,    153.53130418,    -45.06257964,     16.33707508,     86.12499968,    197.04319123,      4.90934472,      2.32610119,      4.22181616,      7.52576074,    -28.86994818,      4.30122747,    -15.07330563,    125.08994739,    -14.63823863,     -2.24696114,      0.10970863,     -4.02279157,     31.11880394,     -3.17770278,      3.21470747,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.75745791,     -0.11803850,     -0.28727436,      2.87076511,     -1.40833762,     -0.65345908,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.36784656,      0.53430616,      0.00000000,      0.00000000,      0.05679828,     -0.02375693,      0.07600011,      0.03705429,      0.03352555,     -0.04826024,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.58500000,    150.14376248,    -61.15723976,    -24.24393245,    345.75405211,   -477.62360988,    302.48590006,     16.66101869,    -14.47459996,     -7.22409155,     73.99095038,     -0.14474781,     -1.53686872,    -46.91419413,     40.64671837,    -63.43772086,     -4.66682642,     -1.89417574,      3.41704776,     39.57726317,     -2.63877318,      2.30827958,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.26027148,     -1.95543245,     -0.00216553,      1.26707158,     -1.65531228,     -0.18600141,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.63617107,      0.88718884,      0.00000000,      0.00000000,     -0.01335418,     -0.31308458,      0.09603181,     -0.13254752,     -0.06138417,      0.14585408,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.59000000,    -25.14424749,     38.02012191,     82.96249774,   -449.44325860,    301.42417149,   -460.95170127,    -18.87537215,     33.64486406,      3.33570563,     35.92583936,    -25.54278676,     14.27017668,     56.53953310,    -93.75794545,    110.64572625,      8.71647748,      2.71059301,      2.15989496,     33.70355694,     -4.97151113,      8.44891269,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.34077023,      2.94688183,      0.03526033,      3.47756575,     -1.32722323,     -0.65107647,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.21790459,      0.18427545,      0.00000000,      0.00000000,      0.03805567,      0.40168398,     -0.08139951,      0.17481475,      0.09259739,     -0.21029889,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.59500000,     76.97212274,     14.40045190,    -52.36328385,    285.36329635,    -40.75058776,    390.83894263,     19.24859597,    -17.96005259,     -2.78659914,     28.25219937,    -13.45709024,     -0.13021570,     13.28608274,     98.74558629,    -70.33564613,     -7.46602230,     -0.40447915,      2.08483072,     35.55071222,     -2.73676108,      2.32893861,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.94605623,     -0.83482990,     -0.12690573,      0.68185227,     -1.62053758,     -0.41498310,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.91923550,      1.07403434,      0.00000000,      0.00000000,      0.05120012,     -0.15867875,      0.14801691,     -0.07337377,     -0.02140393,      0.08469969,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.60000000,     43.39332990,    -56.71198946,     77.04751203,   -204.22046445,   -255.63159756,   -403.05928739,    -25.88732432,     10.40461062,      3.45581370,    102.48655352,     -8.95036593,      9.73846817,    -37.31866209,   -113.26134647,     78.55625064,      6.39672354,     -0.10768907,     -3.86393094,     40.89376330,     -4.68467675,      5.92936893,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.76908371,      0.33441287,     -0.07586855,      1.50139549,     -1.57161039,     -0.35992796,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.26937444,      0.64967712,      0.00000000,      0.00000000,     -0.00415623,      0.05247993,     -0.06316359,      0.02866240,      0.01521986,     -0.04942572,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.60500000,    113.93935068,     15.13678825,    -97.69013614,    390.85387930,    -62.20192182,    448.77256733,     26.46827029,    -14.61339070,     -5.04635037,      7.68236308,    -16.91405880,     -1.76359653,     46.30463769,    125.32676885,   -122.55628161,     -6.52504423,      0.48486182,      5.93492527,     33.88397293,     -2.43790481,      3.76687960,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.79560825,      0.10215594,      0.01479690,      0.38433010,     -1.81853520,     -0.38388186,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.35430248,      1.30339098,      0.00000000,      0.00000000,      0.14465501,     -0.11673102,      0.28005275,     -0.02720601,     -0.00242560,      0.02179265,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      2.61000000,     -3.71220768,    -13.15147828,    127.45397853,   -300.03265208,    -71.97594572,   -334.91360863,    -18.43316243,     21.95527305,      2.92372332,     93.16824935,     -9.40898037,     11.96977870,    -42.04986127,   -116.45202354,    130.81015748,      4.01003949,      0.11594336,     -2.33744445,     41.03425873,     -5.23946528,      5.56668902,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.87781864,      0.17732776,     -0.21293630,      0.50657183,     -1.67272062,     -0.43791327,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.18581109,      0.91027911,      0.00000000,      0.00000000,     -0.08751254,      0.10825306,     -0.18561571,      0.05688084,      0.01937650,     -0.06557833,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
