Inverse Dynamics Generalized Forces
version=1
nRows=1714
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      4.21500000	      3.74867678	    -20.14013932	     13.53408413	    375.46639273	     91.44464307	    -59.89057064	      3.86933692	     -2.65503381	      0.73555776	    -12.76214164	    -10.55707553	     10.96646753	     41.54089659	     -6.85125451	     10.12158162	      0.28940569	      0.30779517	     -1.82932236	     16.95013707	     13.59105762	     25.43698324	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18019581	      0.37335864	      0.03593323	     37.16864755	      0.74488290	     34.96301477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30136539	    -37.00640009	      0.00000000	      0.00000000	      0.02461826	      0.04912178	      0.00640099	      0.02621805	      0.01034851	     -0.05230187	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.22000000	     47.58152459	     57.08421147	     15.17393444	   -634.59045884	    306.36548917	      5.04644661	      4.04281070	      3.34165991	      4.16671020	      4.99364617	    -14.39903338	      4.44077874	    -31.14633283	    -12.55748822	     10.60675899	     -3.88644491	     -2.07983822	     -1.98027794	     15.31163898	     12.15740150	     15.91208303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.67901939	     -2.03040414	     -0.57563325	     33.87170951	      0.10165990	     34.12859157	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.95531440	    -35.25037708	      0.00000000	      0.00000000	     -0.06006407	     -0.29009188	      0.04499272	     -0.10956676	     -0.20026915	      0.18505635	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.22500000	    -50.26244100	    -57.78662488	    -25.98069835	    633.58990675	   -157.81299345	    151.59238583	      0.32161234	     -9.49115901	     -4.09250457	    -23.96767591	     -5.41641097	     10.38641471	     51.07834428	     19.29624425	    -34.95958084	      2.08015728	      1.86400070	      1.26510619	     17.97049941	     14.31186773	     27.31848053	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.59981841	      2.05955416	      0.53237849	     37.61021338	      1.87073518	     34.50393089	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.92593714	    -37.33026394	      0.00000000	      0.00000000	      0.04870534	      0.29537169	     -0.04785149	      0.12042775	      0.18508364	     -0.22460395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.23000000	     15.27714722	     13.86918321	     21.69731486	   -320.20189295	     21.33522329	   -218.73671558	      1.99664587	      2.81580495	      1.05612938	      1.86926445	    -18.00958917	      6.46065458	     -9.16492030	    -16.41728862	     23.57958940	     -1.08901620	     -0.82121004	     -0.96638450	     12.95391493	     12.51071878	     20.03023100	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.62993873	     -0.66887426	     -0.22837658	     33.39423575	      1.39488044	     33.35459501	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.66820792	    -35.19046308	      0.00000000	      0.00000000	     -0.00714198	     -0.09903252	      0.02662421	     -0.03371985	     -0.07228942	      0.03612837	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.23500000	     -6.71372320	      7.66168291	    -10.28691709	    137.84572215	    159.01394905	    567.65299400	     10.13189327	    -11.71249853	     -0.43983367	    -15.94348146	    -16.42060991	      8.35126958	     16.09584071	     25.40025537	    -48.35956696	     -5.64196741	     -0.12889330	     -0.22971388	     22.07380701	     15.09635747	     26.00154788	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35162956	      0.23330179	     -0.18204282	     32.98569118	      3.01520943	     32.60372091	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07260083	    -35.21714301	      0.00000000	      0.00000000	      0.02183354	      0.02949098	      0.03541387	     -0.01414245	      0.14885898	     -0.01321698	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.24000000	     14.09328784	     -2.04382752	     40.10909555	   -257.75515267	     -5.30638716	   -823.05523499	    -10.86795507	     11.86946141	     -1.42239880	     31.61422385	     -7.40548357	      9.97222733	     -7.88553534	    -39.29479722	     91.85444641	      4.86930991	     -0.43798190	      0.79402552	     15.27506621	     10.32483904	     17.95985547	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13849584	     -0.39015480	      0.10411358	     30.58833683	      0.53567570	     31.29443365	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09059560	    -32.45670178	      0.00000000	      0.00000000	     -0.01882212	     -0.05381106	     -0.02290444	      0.05097314	     -0.19735458	     -0.05399624	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.24500000	     -3.51767612	     36.28180945	      8.36864149	     36.54281122	    122.31648745	    463.38930152	     17.62888839	     -8.55243651	      4.04973665	    -11.49249445	    -24.12875596	      6.51005309	      0.46994202	     29.77271355	    -46.15049622	     -5.26026761	     -0.21321162	     -4.40701540	     20.73096483	     15.55953769	     24.69531410	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51651131	     -0.04169726	     -0.30777606	     29.50610143	      4.30179601	     30.42003650	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.34957507	    -33.24218247	      0.00000000	      0.00000000	      0.00668146	     -0.01066439	      0.02986889	     -0.01832349	      0.18937506	     -0.01091245	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.25000000	     12.04156317	    -13.77105024	    -21.65582031	    298.04155635	    382.66435787	    366.95388461	     -4.13610039	     -1.64140377	     -1.57475702	     24.06215634	     -0.46546553	      8.44686057	     14.80874950	     -4.16049285	    -18.83139321	      2.07999639	      0.98035469	      3.11577157	     23.57344656	     13.37836876	     19.91609809	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07214759	      0.65428511	      0.07904944	     26.73078148	      3.05818818	     28.79277852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.39963131	    -30.66478039	      0.00000000	      0.00000000	      0.05210689	      0.05017349	      0.04737127	     -0.02183499	     -0.00338019	      0.00974111	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.25500000	    -11.29177450	     68.21914822	     32.97888104	   -357.45316651	    -49.81729074	   -680.96516667	      7.38081705	      3.95509284	     -0.42128348	      9.92533196	    -40.39598705	      8.77879123	    -26.16756527	      7.01437053	     17.90266413	     -5.21047982	     -2.26642454	     -3.02194964	     18.87069775	     16.14221408	     27.92094014	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03584725	     -1.30251748	     -0.20566512	     27.25274393	      6.54124377	     27.71751707	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.86926371	    -31.68322632	      0.00000000	      0.00000000	     -0.10899980	     -0.11282152	     -0.08680464	      0.02061654	      0.40371041	     -0.09731487	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.26000000	     20.07372031	    -44.92029949	      1.98064187	     34.83183928	    287.41830188	    506.72752057	     -7.10324616	     -7.85595826	     -0.01845596	     12.36548510	     11.52965566	      5.32423382	     27.25253779	     -1.36980104	     17.82342803	     -0.80139513	      1.05721150	      1.57531998	     26.51050613	      9.33909673	      7.69238070	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.52536803	      0.85928783	     -0.05744534	     20.63223423	      0.60699041	     24.22120667	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33680728	    -24.52566644	      0.00000000	      0.00000000	      0.10452262	      0.06202925	      0.11201364	      0.00196257	     -0.37142190	      0.05552162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.26500000	    -18.61977230	     34.18219362	      7.24345203	   -189.65241646	     17.81463161	   -220.49450613	      5.31112876	      4.45675006	      0.30565341	     13.07860198	    -24.85324544	      6.68273827	    -30.79553107	      1.06461648	     -7.09853796	     -2.17487967	     -0.69339579	     -1.42631463	     16.05651375	     13.83730913	     20.21531418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.09865962	     -0.36682374	     -0.12853018	     22.35596205	      5.81539898	     23.37864570	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.31147561	    -26.84833897	      0.00000000	      0.00000000	     -0.03225154	     -0.03497038	     -0.02194573	     -0.00700072	      0.25402650	     -0.05189819	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.27000000	     13.33351256	     -5.72265969	    -24.02888474	    364.13310976	    618.76027465	    678.05731316	      1.54056406	    -14.14793249	      0.85591731	      3.17678215	      1.67566208	      6.31841169	     42.60506087	     20.25796917	    -45.40653182	     -3.38428993	      0.37913335	     -0.07374608	     26.00033358	     10.26506637	     12.01072076	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35971513	      0.39656330	     -0.08937821	     17.62998476	      2.53101488	     20.48542034	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07328878	    -21.84553265	      0.00000000	      0.00000000	      0.04325535	      0.03345754	      0.05465173	      0.01945161	     -0.15726914	      0.02143238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.27500000	    -38.35783460	    -21.36156929	     43.15617480	   -200.72490150	   -165.94522967	   -489.99164260	     -4.68686456	      6.65535800	      1.66543036	     25.39244235	    -12.28114499	     -0.63709962	    -61.41090708	    -25.63256673	     57.31112886	      3.87341371	     -0.10679150	     -2.17962422	      7.33989205	     10.92051521	      9.56948124	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.43510422	     -0.23615588	     -0.11069000	     17.69160645	      4.46261347	     19.15435474	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.26003337	    -21.79301579	      0.00000000	      0.00000000	      0.04184626	     -0.06240569	      0.05164560	     -0.01100868	      0.05041125	     -0.03667814	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.28000000	      4.40052832	    105.04931408	    -27.24271352	   -281.12394305	    294.46319244	   -258.86980231	     12.47660792	      4.06782928	     -1.95325287	     -8.13546968	    -26.86676910	     13.89008886	     22.95814902	     22.79820250	    -41.63790958	     -8.79398869	     -0.69043018	      1.98555772	     18.79490799	      9.60571389	     14.82593433	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.23156667	      0.01281372	      0.48720864	     16.42684370	      4.94878241	     17.03821575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.71051134	    -20.08860861	      0.00000000	      0.00000000	     -0.26876299	      0.14789816	     -0.32105928	      0.06850650	      0.22955502	     -0.10855076	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.28500000	     15.92043838	    -95.50215076	      9.60645492	    629.35126755	    528.29970410	    625.54350465	     -4.09113919	    -16.92665329	      3.14646642	     15.30239431	     15.84700381	     -5.61085884	     27.41291044	     12.37407911	      2.17124331	     -1.05900916	     -0.73648751	     -5.64074367	     18.61463608	      9.56457384	      6.99994487	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.89604805	     -0.52765286	     -1.10629268	     10.79678781	      2.07271518	     14.24501389	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.73841696	    -15.05478692	      0.00000000	      0.00000000	      0.35945228	     -0.24058081	      0.47404889	     -0.07463366	     -0.27060987	      0.14122006	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.29000000	    -23.06524398	     48.06902079	     -2.27866109	  -1074.92586737	   -394.44404220	   -460.24083614	      1.03511284	      5.28233347	      1.05467399	      6.21891099	    -22.98297854	      7.06898088	    -62.04528089	    -24.69652838	      9.12769795	      0.64913127	      1.69452033	      4.14906773	      4.50002565	      5.21358701	      4.53407332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.75465647	      1.16134910	      1.09136458	     12.22898210	      2.09517555	     13.10155479	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.03814351	    -14.63999531	      0.00000000	      0.00000000	     -0.32463049	      0.29566188	     -0.43891552	      0.13299030	     -0.06275028	     -0.16646814	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.29500000	     18.19268034	    -37.75581706	      6.81253787	   1202.58885990	    942.69293335	    504.27141642	      7.96133766	    -13.09018147	     -0.51698822	      7.21608632	      7.78738963	      1.44093854	     67.98238049	     32.17636698	    -16.94523589	     -3.75006957	     -2.57890382	     -6.50002704	     15.49991818	     10.64626368	     14.39740245	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.51179225	     -1.64958521	     -1.37094540	      9.11951296	      4.93260674	     11.04269468	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.63508160	    -13.45437098	      0.00000000	      0.00000000	      0.34078854	     -0.36563854	      0.48799603	     -0.14304328	      0.14237895	      0.15499925	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.30000000	    -11.50463841	     49.76678604	    -17.59190742	  -1210.27046504	   -516.66269085	   -570.32203644	      1.73289709	      7.89438754	      3.93762185	      9.48406015	    -22.19094049	     -0.85208186	    -62.50768200	    -12.10878792	     -0.70856404	      2.43269818	      3.47246087	      4.97686072	      3.54809422	      3.93765870	      0.63048090	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.69951766	      2.51415708	      1.35485764	      9.53425102	      0.94452881	      9.79146459	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.11911910	    -10.72269107	      0.00000000	      0.00000000	     -0.32873444	      0.46291701	     -0.49036851	      0.21760613	     -0.07814856	     -0.25856939	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.30500000	     22.51326372	    -52.31538114	     28.94714021	   1242.12177647	   1056.41301371	    613.58953641	      7.42908164	    -20.41383486	     -2.47356343	      5.70276891	      9.01268920	      8.27017679	     73.95235187	     10.52681173	      2.30060870	     -4.21013671	     -3.98149475	     -7.27025285	     10.97732961	      7.70288245	     13.97418662	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      5.10736401	     -2.89377570	     -1.46965683	      5.45043066	      4.32718021	      7.59669790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.47986320	     -9.50335092	      0.00000000	      0.00000000	      0.31740127	     -0.50604691	      0.50072286	     -0.21827599	      0.09197760	      0.24813455	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.31000000	    -28.21149938	     53.46049266	    -55.97120431	  -1564.25528827	   -809.50253734	   -205.09522051	     -1.19197881	      8.30509115	      3.54486787	      3.46191153	    -18.96861139	     -3.21583853	    -87.20710478	      8.01866099	    -42.68064542	      1.65732826	      3.08090198	      2.69588412	      0.20796042	      3.36123161	     -0.19300515	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.01185326	      2.53926876	      0.71864918	      7.34368672	      1.07087132	      6.87805050	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.39474674	     -7.86338907	      0.00000000	      0.00000000	     -0.15335715	      0.38206038	     -0.27409372	      0.18868294	      0.01435364	     -0.24988262	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.31500000	     31.76127969	    -65.46897443	     87.03313455	   1668.86631089	   1386.69862596	    233.88675937	     13.52415927	    -20.32516867	     -2.47407529	      7.39882577	     10.83140529	      6.84317966	     94.08521585	     -4.37329060	     53.81424008	     -4.30404337	     -3.69283818	     -5.08495948	      8.92804023	      4.99417029	      9.48187635	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.61697885	     -2.95005414	     -0.80044211	      2.29057926	      2.95270129	      4.57767114	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.79211455	     -5.65651940	      0.00000000	      0.00000000	      0.13769569	     -0.43279363	      0.29925023	     -0.22843652	     -0.00729850	      0.28273654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.32000000	    -36.01608368	    159.66349833	   -133.02952037	  -1674.96743472	   -554.51452861	   -476.10486979	    -14.69553107	     23.70700856	      5.60731972	     26.39860231	    -31.37813318	     -3.39572527	    -64.51628097	     18.68105323	    -42.77985381	      8.32803510	      6.10279732	      9.36034269	      4.65163835	      0.25584802	     -3.47459098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.52730943	      5.06685145	      0.67079978	      7.96036593	     -1.45984809	      4.95834171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.22244997	     -5.24579750	      0.00000000	      0.00000000	     -0.12166659	      0.67876045	     -0.41855081	      0.56742546	      0.05490028	     -0.67888592	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.32500000	    117.51580743	   -116.82167477	    143.25986851	   1517.62673322	    966.93207153	    586.82922374	     56.58118482	    -13.91696111	     -9.14444876	     -5.03683292	     24.81488038	      7.29763880	     94.42627954	    -12.93572869	     33.95621462	      1.77954905	     -4.99185834	     -3.69538460	      1.93575371	      4.97366562	     11.11625913	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      6.17963923	     -4.38710887	     -0.84509503	     -1.67788747	      3.91609649	      1.94013226	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.14259908	     -3.01042212	      0.00000000	      0.00000000	      0.14116628	     -0.69792796	      0.45606948	     -0.54433377	     -0.02846747	      0.63474722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.33000000	    -70.72336396	     37.63834765	    -73.32555195	  -1362.44954525	   -428.59789216	   -385.91964654	    -16.45400681	      6.71797852	      1.65965813	     -3.59455987	    -21.09451445	     -2.79004385	    -70.39570164	     14.54162043	    -31.71697710	      2.22164047	      5.69785228	      7.69280942	      0.73931107	      1.37536987	     -0.97329526	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.98108809	      5.36987077	      0.92242349	      3.51841644	      0.42969279	      2.43151326	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.25521378	     -3.01473918	      0.00000000	      0.00000000	     -0.01971956	      0.69845389	     -0.20997263	      0.15102849	      0.09713544	     -0.20864283	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.33500000	     18.80129043	    -20.99364265	     21.24230789	    626.18838651	    651.03595057	    533.49143938	     13.05022913	    -14.93740738	     -0.75160821	      7.35726773	     13.33570370	      2.70874127	     25.38834817	     -0.45152439	    -10.97532064	     -3.86745289	     -5.34990801	     -7.63772759	      0.47642085	      0.90287021	      2.64978472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.74561774	     -4.97471949	     -1.01925580	      0.48742615	      0.54051980	      1.14546428	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.06152292	     -1.28670120	      0.00000000	      0.00000000	      0.02059621	     -0.64220750	      0.19269620	     -0.04662736	     -0.04218941	      0.06081395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.34000000	      0.58244688	     30.13932496	      5.28189976	      5.14496601	    264.97611042	   -576.39197914	      4.46962486	     11.92393465	     -0.46509258	      8.76809815	     -8.04263958	      0.98146864	     20.27511219	      6.46303052	     39.35892998	      4.01044734	      4.43547330	      7.05048143	      1.24516120	      0.07816251	      0.63581217	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.97221228	      4.41129759	      0.48307670	      1.62522051	     -0.03389275	      0.91228062	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.06964679	     -1.11400356	      0.00000000	      0.00000000	      0.08940378	      0.50447606	     -0.02300298	      0.10906683	      0.04901820	     -0.14043762	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.34500000	     -0.48052067	    -22.88539699	      8.50552653	   -240.82555020	    166.27808755	    455.52087954	      5.25450497	     -8.20307045	     -0.45038987	     -2.50405176	     10.34880575	     -1.54136665	    -16.97109119	     -3.46829198	    -18.62313448	     -5.13877061	     -3.91378757	     -5.35881989	     -2.70790213	      0.20914827	     -1.16415079	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.28772285	     -3.87215736	     -0.64320478	     -0.38691617	      0.24084058	      0.10980995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.95259673	     -0.11271683	      0.00000000	      0.00000000	     -0.05124652	     -0.46150947	      0.06740334	     -0.06661183	     -0.04130612	      0.07547569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
