Inverse Dynamics Generalized Forces
version=1
nRows=2052
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      4.38500000	    -43.21391990	     47.01705695	    -38.51277060	     -5.06279896	    126.22280861	   -184.50799936	     -2.39304164	     -4.03397121	      4.90828613	      2.23860682	    -12.25563164	      2.86783650	    -23.54257863	     20.50723845	    -38.41421826	     -2.09447214	     -0.20964702	     -4.50389172	     -1.41674482	     -0.25833894	      2.88890579	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.06701038	     -0.23163712	      0.16619488	      1.45866502	     -0.13453135	      0.26555534	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16644766	     -0.50365480	      0.00000000	      0.00000000	     -0.12476841	      0.01878985	     -0.15043628	      0.12129873	      0.05754222	     -0.16124803	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.39000000	     41.18557901	    -20.00616822	     27.89118541	    518.44093987	    844.80722534	    125.58099289	      7.53624050	     -1.34762208	     -1.91407403	      8.37080504	      9.90099674	     -3.75209205	     64.80578517	     13.63974845	     29.18108780	      2.16339247	     -0.09162481	      0.89716834	      2.67584388	     -0.18795292	     -4.91757525	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.74375432	      0.02883072	     -0.37713887	     -1.55867910	     -0.22496333	     -0.32870736	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.53901319	      0.74543948	      0.00000000	      0.00000000	      0.16763278	     -0.06873025	      0.21530437	     -0.12261176	     -0.08862916	      0.16338015	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.39500000	    -46.22487819	     45.64660362	    -19.22467017	   -544.87349875	   -385.30160423	   -267.70894073	     -0.88935594	      4.75955102	      2.78042802	     -4.10705126	    -10.01571409	      4.98953391	    -51.89973901	    -17.69690020	    -33.47156435	     -3.35341263	      1.00628750	      1.63664010	     -6.94687721	      0.00584581	      6.49236999	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.61408017	      0.64211455	      0.85849406	      4.03735513	      0.08457192	      0.82300679	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.54840614	     -1.66929629	      0.00000000	      0.00000000	     -0.34606220	      0.20591912	     -0.44616799	      0.31754744	      0.18864984	     -0.42835627	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.40000000	    -21.14942085	    -46.62119192	     -5.20748207	   -131.97659951	    533.69153238	    423.97277544	    -14.81821967	    -16.22140202	      4.78362174	      4.56389303	     11.05556542	     -6.39008005	     17.32444917	     11.70592027	     20.16331651	     -3.84459141	     -1.71873509	     -5.66104981	      3.10433269	      0.08549324	     -4.33810221	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.57628333	     -1.43480438	     -1.57645159	     -2.20353101	     -0.56074769	     -0.45218349	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.32901808	      1.19150689	      0.00000000	      0.00000000	      0.29747041	     -0.27837621	      0.31294599	     -0.19630557	     -0.15593815	      0.24144183	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.40500000	     32.29144505	     32.72810425	     23.42251045	    672.68395318	    653.77229772	   -207.85317229	     18.43643922	     10.03008946	     -7.37813060	      7.28394899	     -4.35691148	      3.69128749	     32.32971716	     25.27905122	      7.70062124	      3.67345907	      0.40824496	      2.98790150	     -1.25526236	     -0.04305267	      0.14027954	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.98083918	      0.81037337	      0.86799628	     -0.41450151	      0.66681298	     -0.03944156	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86205317	     -0.23302396	      0.00000000	      0.00000000	     -0.00312218	      0.08980176	      0.10304012	     -0.03659143	      0.03646581	      0.05796121	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.41000000	    -25.93022506	    -38.14509398	     -3.23602366	  -1116.38162545	   -372.33981052	    313.41576615	     -3.43498211	    -11.87249514	      0.83621887	     -7.73182301	      4.49024601	      3.34362380	    -49.07226314	    -28.89954284	     -3.43784929	     -4.19225097	     -0.06351311	     -0.45144440	     -4.16698159	      0.49301452	      5.42223477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13767822	      0.04362235	     -0.28584740	      1.01915528	      0.27440157	      0.29175172	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16801255	     -0.59082229	      0.00000000	      0.00000000	      0.00192691	      0.01611764	     -0.01954016	      0.03549782	      0.05706200	     -0.07263582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.41500000	     -3.44202251	     24.79453157	    -14.03163584	    652.06439621	    677.22443187	   -196.36062613	      4.65827561	      7.26606393	     -0.98175088	      6.55288882	     -0.82944781	     -3.01498221	     33.60537977	     21.10217645	    -12.95568452	      1.60406852	      0.47214442	      1.92642141	      0.47233634	     -0.41955230	     -4.52991737	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01570429	      0.41750854	      0.13919484	     -0.11532064	     -0.33407930	     -0.08607420	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.32545552	      0.24377616	      0.00000000	      0.00000000	      0.00822786	      0.03792817	      0.01074437	      0.00868568	     -0.02966316	     -0.00556935	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.42000000	    -26.09514959	    -11.59332163	     39.72926061	   -211.27154342	    238.85020781	    276.70834589	      3.88585402	     -8.60765597	      3.69572214	      1.36177994	      5.18128431	      2.46821270	    -21.89481191	      0.95183204	     29.98721571	     -0.42344338	      0.10197368	     -3.27399471	      2.41208181	      0.06942668	      3.05516201	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.52402710	     -0.02739746	     -0.21103083	      0.34572830	      0.02570509	      0.09380934	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.27009316	     -0.15131126	      0.00000000	      0.00000000	      0.03866047	     -0.02294877	      0.05254710	      0.01814415	      0.02861250	     -0.02584266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.42500000	     42.59996842	     24.42302888	    -40.62535514	    606.82276138	    568.62625535	   -149.14944376	      4.00061863	      0.29125626	     -5.25666014	      9.45711814	     -4.58153954	     -2.70060370	     60.15277108	     24.38249457	    -30.29058686	     -2.26962601	     -1.74671231	      1.44897034	     -5.72042281	      0.28813224	     -2.11312674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.60641829	     -1.20230571	     -0.10958322	     -0.41491798	      0.18633942	     -0.04102895	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.83380212	      0.02078934	      0.00000000	      0.00000000	     -0.02414435	     -0.13764769	      0.01771617	     -0.04550799	     -0.02823239	      0.05167171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.43000000	    -59.64857282	    -25.19987665	     -0.68184834	  -1085.54158034	   -302.65508493	    -66.12320274	      4.22885868	      5.98123392	      4.44369334	    -12.89929597	      5.74186959	      4.09583477	    -66.41211253	    -23.75306679	     -8.17807699	      3.32416473	      4.52983202	      5.63519387	      2.81801482	     -1.01217161	      1.59925253	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.15291647	      3.73705782	      0.27155089	      1.55943843	     -0.71837236	      0.22621473	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.38301309	     -0.19138120	      0.00000000	      0.00000000	      0.09195446	      0.41024367	      0.00484277	      0.14183303	      0.02916801	     -0.18494721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.43500000	     52.15057873	     23.46754503	     10.84760673	   1084.04290216	    854.41912468	    209.16168237	      4.43488324	    -10.49925402	     -5.30893943	     17.32704281	      0.32839612	     -4.44505155	     72.14099001	     31.45234594	     14.37438230	     -4.79587243	     -4.70055811	     -5.26211686	     -4.44275630	      1.02205259	     -1.91214939	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.63879706	     -3.84582871	     -0.41930917	     -1.14504224	      0.68528139	     -0.11915593	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.64701295	      0.02409347	      0.00000000	      0.00000000	     -0.07564037	     -0.43342141	      0.03257978	     -0.12472403	     -0.01552796	      0.15257899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.44000000	    -83.03309578	    -27.81914600	      9.81834532	  -1067.25845742	    -54.64006524	    136.45577171	      4.09265243	     -0.90080533	      3.86285043	    -14.79464133	      4.71899091	      3.42142307	    -76.58904540	    -15.77732622	      4.79926433	      4.66200531	      2.31680452	      0.86980161	      4.47048061	     -0.25701650	      2.81573406	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06194918	      1.84218583	      0.01208868	      1.00428492	     -0.18366369	      0.15513393	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.99477739	     -0.25255938	      0.00000000	      0.00000000	      0.07613525	      0.16775836	      0.05068346	      0.07789450	      0.05748889	     -0.10379610	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.44500000	     81.71977693	     34.53105321	    -23.54032468	   1009.35885322	    521.84790607	      3.12639284	      6.54247854	     -6.96821782	     -4.92625688	     17.23684854	     -6.00829849	     -0.03480199	     84.51366889	     26.05222227	    -22.77068567	     -5.56791294	     -2.39816196	     -0.26628322	     -8.35761889	      0.41615259	      1.23185785	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.32948390	     -1.77252620	     -0.08727593	     -0.45626603	      0.34847010	      0.01440006	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.07183325	     -0.09260789	      0.00000000	      0.00000000	     -0.07608218	     -0.16779439	     -0.03633145	     -0.05380264	     -0.03261402	      0.06183578	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.45000000	    -72.95600134	    -53.37988315	    -11.28821456	  -1162.71838986	   -142.48351242	   -254.88590392	      4.10964343	     10.71048093	      4.39899592	    -15.44810423	     11.32831459	     -2.29934996	    -68.23260384	    -13.43845434	     -4.29018767	      6.39844710	      5.29051346	      7.43008634	      4.54678008	     -0.67931376	     -4.85860164	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.28927677	      4.40857820	      0.10790778	      1.22481442	     -0.62193513	      0.11080368	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.45721029	     -0.06831338	      0.00000000	      0.00000000	      0.20527105	      0.42527742	      0.13547798	      0.10297027	      0.03332517	     -0.14236610	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.45500000	     41.29533964	     53.06902918	     36.77169042	    836.26299282	    709.72073841	    420.72742350	      6.72490031	    -11.72228339	     -3.48060280	     12.85646626	     -2.69390591	      1.45507158	     55.68613453	     21.16454750	     22.02377156	     -4.43433035	     -4.82592104	     -7.55272299	     -3.43456083	      0.51412645	      3.44881025	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.91400707	     -4.11799577	     -0.28819386	     -0.66735541	      0.43101159	     -0.02221013	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.55036806	     -0.03627691	      0.00000000	      0.00000000	     -0.16009288	     -0.42882396	     -0.06972008	     -0.06721572	     -0.01121297	      0.08882193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.46000000	    -21.61218574	    -22.19161330	    -23.28421430	   -283.55590940	    121.07608253	   -138.74415951	      4.87734633	      1.61433645	     -0.48301869	     -0.77361246	      3.76790267	     -0.97335099	    -19.89059297	     -5.50344476	    -14.69580830	      0.97105130	      1.13111078	      2.87769119	      0.53221923	     -0.25511619	     -1.75350914	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05493147	      1.07297763	      0.00412333	      0.42513558	     -0.23065589	      0.05647370	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.55309389	     -0.03418754	      0.00000000	      0.00000000	      0.04853480	      0.09989717	      0.03925573	      0.03248050	      0.00562121	     -0.04671171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.46500000	      5.51922693	      3.61955345	      7.32023202	     59.97373498	    306.65882579	     95.32474876	      5.52751672	     -6.33187455	      0.72098518	      0.74478203	     -1.04823046	      1.26018142	     13.74238870	     10.66494856	      3.05305362	     -0.24421402	     -0.16756320	     -1.02743271	     -2.71506282	      0.30086787	      1.95604173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30472648	     -0.13435410	     -0.08229626	      0.17131090	      0.24278324	      0.07354326	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.19176609	     -0.21828751	      0.00000000	      0.00000000	      0.00766085	     -0.02483832	      0.02128494	     -0.00364170	      0.01853817	     -0.00398245	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.47000000	      0.01278300	     22.81170000	      1.49591411	    -40.92431020	    274.63988946	     56.33248792	      5.63159935	      1.87978597	     -2.13297458	      3.18360938	      2.00953229	     -0.93220750	      3.01649208	      8.65786745	     -1.20948714	     -0.23290119	     -0.53452719	      0.45780854	      0.41174927	     -0.22138301	     -1.08708993	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16096133	     -0.35650276	     -0.03915013	      0.15632521	     -0.24315797	      0.02525309	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.24842945	      0.06105213	      0.00000000	      0.00000000	     -0.02182372	     -0.04135073	     -0.00712253	      0.01729267	     -0.00932005	     -0.02064882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.47500000	    -16.17178267	    -80.32742664	     -8.57097888	   -240.94132583	     74.95752060	    -13.54582089	      4.31449621	     -8.14118341	      5.17979415	     -4.98579341	      4.98906130	      2.82338415	     -7.92799521	     -1.01210335	     -2.79384464	      2.88172069	      3.59477781	      4.23050271	     -3.90315670	      0.89462298	      2.98921968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.37917217	      2.85594016	     -0.07635124	      0.67384790	      0.83817890	      0.17820419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.36386729	     -0.70747297	      0.00000000	      0.00000000	      0.18989237	      0.25320432	      0.15927594	     -0.00944044	      0.08832395	     -0.02431840	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.48000000	     29.87642552	     78.09974321	      9.96972772	    274.19921131	    467.90938432	    100.41512006	      6.83500951	     -0.44211852	     -5.01179135	     11.50852689	     -1.38491584	     -3.28543297	     28.89017565	      9.35114601	     -0.35936801	     -2.95218804	     -4.05372157	     -5.40986496	      2.84398529	     -1.03774387	     -3.93644502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.20849732	     -3.19466331	     -0.09347120	     -0.35003314	     -0.99773839	     -0.11431231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.77491742	      0.65337937	      0.00000000	      0.00000000	     -0.18138705	     -0.30959069	     -0.12291476	      0.02379738	     -0.08874430	     -0.00313763	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.48500000	    -22.66006069	    -17.50373258	     -2.08100672	    -63.43930512	    216.10712579	     11.36923171	      3.79403741	     -2.16265245	      1.82969922	     -0.53589485	      1.02505029	      1.29720803	    -14.48486953	      0.69944147	      1.44290082	      0.73821215	      0.99356994	      0.53528142	     -2.57424074	      0.39019594	      2.14088800	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22313533	      0.82372648	     -0.03827288	      0.37896798	      0.29758367	      0.12317904	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35479868	     -0.33010309	      0.00000000	      0.00000000	      0.05518126	      0.06941094	      0.05277286	      0.00910962	      0.03439753	     -0.02276265	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.49000000	      5.59329395	     -5.52442641	      3.03534667	     -8.30324654	    227.70121316	    106.00575532	      5.28040064	     -5.82068511	      0.11229663	      2.15551191	      3.61268888	     -0.01461495	     12.50797818	      9.32996995	     -3.84017612	     -0.68004354	     -0.22752242	     -0.49515455	     -0.49179255	      0.01537778	     -0.63780315	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.29894806	     -0.22313740	     -0.11908537	      0.20407416	      0.02717858	      0.03034498	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.26061133	     -0.08817016	      0.00000000	      0.00000000	      0.00580706	     -0.03362361	      0.01730355	     -0.00544475	      0.01141989	     -0.00723871	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.49500000	     -0.03617082	     39.02702360	     -3.60671096	      5.21936579	    314.93170668	    -54.73175545	      3.66056731	      3.57169803	     -0.88560106	      3.69590459	     -8.95579824	      0.05964050	     -4.71203787	      1.48111026	      3.45551900	     -0.11352523	     -0.14379793	     -0.26714823	     -2.43580398	      0.29867101	      2.74452599	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.08881941	      0.04942813	      0.06711395	      0.14484947	      0.01568519	      0.10889568	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.04443418	     -0.12395467	      0.00000000	      0.00000000	     -0.01331136	      0.00641068	      0.00025850	      0.03226318	      0.00010360	     -0.02539205	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.50000000	    -21.21993254	   -163.46541358	     22.95342255	   -295.13568610	   -240.04061365	    300.56391661	     -0.32632949	    -27.86641907	      7.20339337	    -19.00474271	     23.59135372	      4.72229896	     36.42185118	      7.98616839	    -15.02882103	     -2.46719111	      1.23152998	     -1.04857903	     -0.14071558	      0.24595394	     -2.69844563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.82768023	      0.25132835	     -0.61415811	      0.50376184	      0.92458578	     -0.10028014	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.43902985	     -0.50911073	      0.00000000	      0.00000000	      0.14078933	     -0.01924887	      0.12216696	     -0.12334974	      0.10142883	      0.04981489	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.50500000	     71.14656427	    119.20158828	    -35.65503823	    377.55978260	    785.47587645	   -193.68006486	     20.73571479	      4.70898332	     -0.68697855	     42.41776697	     -0.33313206	     -8.81614355	    -12.91363562	     -4.52068144	      3.34379062	      7.87005390	     -2.27794633	     -6.72299894	      7.45236950	     -1.45801787	     -4.54196741	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16744081	     -0.66435347	      0.42760285	     -0.24712706	     -1.92267258	      0.07912612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01965768	      0.95413349	      0.00000000	      0.00000000	     -0.13973090	     -0.06437750	     -0.09353769	      0.16045301	     -0.14725171	     -0.09249626	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.51000000	    -18.01616302	    -26.42594979	     13.30609051	   -109.83858160	     56.19132414	    111.05116172	     -3.96329782	     -4.18902046	     -0.09281471	    -10.04307876	     -2.17661939	      2.41575080	     12.57113575	      6.07965990	     -0.71552078	     -5.42935468	      0.61983713	      1.50516089	     -4.61256746	      0.71177690	      2.20989879	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33060689	      0.03473543	     -0.20389686	      0.27528821	      0.67491889	      0.05278538	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.20254846	     -0.44253240	      0.00000000	      0.00000000	      0.04411813	      0.00481168	      0.04484967	     -0.04195211	      0.05401472	      0.01454302	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.51500000	      5.85717676	     20.66017243	     -3.78866971	     35.86246442	    276.64610833	     34.14089121	      6.75092758	     -4.71872777	      1.96752558	      6.71703995	     -1.32227538	     -0.22540887	     -0.62950750	      8.74869423	     -0.98068959	      0.87443445	     -0.32481660	     -2.60587797	     -0.14266377	     -0.01422268	      0.60811215	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21087228	     -0.12710803	     -0.02482274	      0.24083842	     -0.08722458	      0.08186496	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13140508	     -0.07742261	      0.00000000	      0.00000000	     -0.00985129	     -0.02140626	      0.00454844	      0.02757530	      0.00500647	     -0.02909485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
