Inverse Dynamics Generalized Forces
version=1
nRows=850
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      3.70000000	     70.19475397	    -10.70026043	    -56.61138442	     95.82787807	    490.99268437	     39.90227849	     -0.97504320	      0.30548895	      0.02592292	      1.26570757	      0.16571426	      2.15680467	    122.51222190	     35.43213162	    -62.91542512	      7.47726717	      1.62673760	      4.61074259	     15.72872235	      0.45576129	     10.65714325	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.27067871	      1.76456896	     -0.00006374	     21.63543214	     -0.84432461	      5.34115490	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.44679022	     -9.36017883	      0.00000000	      0.00000000	     -0.29771904	      0.22535143	     -0.38589983	      0.22132691	      0.10862050	     -0.27616911	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.70500000	   -121.88150871	     41.70221556	     56.90533257	    -34.27157972	    128.60241441	     27.00120754	    -13.01956575	    -11.61320615	     -0.11736486	     -0.41859730	    -36.27754627	      3.96887760	    -66.24943978	      6.90360763	     53.01025244	     -3.47295119	     -0.52439587	     -6.48057056	     12.10517315	      0.71852717	     13.41767061	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.49202641	     -0.45776975	      0.01475555	     19.94603864	     -0.29934867	      4.96201117	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.32103525	     -8.89582895	      0.00000000	      0.00000000	      0.04608284	     -0.03090256	      0.06683951	      0.03066910	      0.08407034	     -0.09500161	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.71000000	    103.76628176	    -21.64944356	    -81.79608562	    178.09287634	   -111.49842071	   -132.31639956	      1.92459855	      3.32871179	     -1.03575472	     16.88016088	     15.26790404	      1.28424272	      5.83484011	    -14.18525704	    -63.95761231	     -3.44104406	     -0.49705826	      3.20045241	     17.00532291	     -0.53313303	      3.56144242	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.64647802	     -0.25615024	     -0.05334538	     15.95684282	     -1.14724842	      5.21706927	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.57086864	     -7.79466063	      0.00000000	      0.00000000	      0.19250095	     -0.10190731	      0.25157804	     -0.23026570	     -0.13263976	      0.31555451	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.71500000	    -99.99807890	      6.44890888	     86.83808311	   -172.17694340	    519.36874838	    131.04413781	     -8.58572094	      2.33798722	      0.68920123	     -3.62423173	    -15.07682626	      4.57702422	     26.14383462	      2.43922558	     66.79032897	      0.62431771	      0.09176966	     -4.91753953	      8.78763320	     -0.82744414	      8.21330287	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.57514930	     -0.06016520	     -0.07365991	     21.46879832	     -1.03529508	      3.69770931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30405672	     -7.79796022	      0.00000000	      0.00000000	     -0.21943313	      0.08382470	     -0.26884842	      0.32146318	      0.18973486	     -0.46544460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.72000000	     86.44957337	   -115.86524720	    -51.41773814	     68.03257763	    111.35663343	    -21.96721961	     -9.08959060	     -7.58729368	     -3.67672386	     13.40066309	     17.91957218	      0.06560597	     47.15734683	    -54.99820958	    -68.54991567	     -3.38911904	     -1.53092684	     -0.76488393	     11.92985038	     -0.34772457	      5.19866400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.43936939	     -0.88426846	     -0.07825390	     13.76247579	     -0.83466535	      4.20971396	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.88820433	     -6.49916298	      0.00000000	      0.00000000	      0.14159356	     -0.15540118	      0.21153017	     -0.23535994	     -0.13252543	      0.30177506	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.72500000	   -138.03816642	    153.74162297	     11.65306877	   -119.89391673	    334.89576170	     19.59529753	     -8.03464097	     -2.79132606	      5.31371516	    -17.24291207	    -47.95204831	      7.98763524	    -32.94240409	     86.46847588	     39.59361434	     -0.38827202	      1.89421680	      0.26378538	      2.56015306	     -1.26257313	     11.01309694	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.42179677	      1.02864936	      0.25401228	     17.79309203	     -0.60666404	      2.96272471	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.90588262	     -6.58190958	      0.00000000	      0.00000000	     -0.05003866	      0.15160200	     -0.08930269	      0.20746180	      0.16845273	     -0.31431289	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.73000000	    197.04905920	    -62.77572344	    -19.26704509	    650.90424750	   -472.77692407	   -169.08030745	     14.51452673	     18.52172365	    -10.07092181	     22.64392857	     50.05563682	    -23.12495278	    -18.73419997	    -59.93395340	    -18.22249015	     -1.56476340	     -2.22507041	      2.51889936	     10.16572307	      3.02880486	     -8.77406037	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.03076509	     -0.18994840	     -0.54879849	     10.81633491	     -0.90189879	      3.08476929	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.66318459	     -4.79393374	      0.00000000	      0.00000000	      0.01215891	     -0.08429793	      0.06573088	     -0.23227076	     -0.12005856	      0.30221380	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.73500000	   -147.79498493	    -48.49944477	     36.90372571	   -699.11551179	    953.06440565	    271.64932002	    -21.43850822	    -36.36959219	      9.02116641	     -6.10598465	    -11.55064047	     23.31422769	     95.16762153	     30.11699198	      7.61073655	     -0.95523115	      1.34163740	     -8.12320713	      3.35480114	     -6.19133390	     -5.04262233	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.53944794	     -0.48998307	      0.42275020	     14.42863567	     -2.14323091	      1.37158377	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13574055	     -3.71690225	      0.00000000	      0.00000000	     -0.01722520	      0.01627901	     -0.04717721	      0.32817904	      0.05582172	     -0.43597617	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.74000000	     50.49271691	    -22.92517389	    -34.56984528	    275.60385691	   -218.69835999	   -109.31722624	      3.40544963	      9.64890153	     -4.30781081	     -0.55765970	     -0.44267174	     -4.79880813	    -42.07585471	    -36.20829459	    -31.84000793	     -2.47067366	     -1.01893593	      3.57582797	     -0.70915278	      1.88038646	      8.63610628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.00829323	     -0.18544669	     -0.07224903	      6.61356744	      0.90615999	      2.25558891	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42484915	     -3.89213945	      0.00000000	      0.00000000	      0.09324649	     -0.07682733	      0.15351340	     -0.34680924	     -0.07022652	      0.39880126	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.74500000	     -2.53928379	     44.03818850	     25.43333451	     95.07777497	    371.83910448	     46.37631085	      0.76056246	      8.02991320	     -2.35653715	     -7.27342494	     -6.11470159	     -4.16709014	     37.34773813	     21.99276055	     28.07856743	      1.58700754	     -0.40126002	     -1.74526373	     -7.33307113	      0.34888945	      2.01132309	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.70264527	      0.07526198	     -0.15490047	     10.79312259	     -0.99496299	      0.00241505	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07188530	     -2.33528748	      0.00000000	      0.00000000	     -0.09723528	      0.02942475	     -0.11135045	      0.31165309	      0.10738832	     -0.46751691	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.75000000	    -19.79560487	    -74.46323634	     43.54486577	   -148.86238571	    323.77847091	    -62.95843600	      1.88471324	    -14.04117309	      7.02046819	      7.55512029	      4.46598883	      5.30679682	     11.08626804	    -63.20525170	     11.54703790	     -2.18059210	      1.96195321	      2.62867028	     -5.15761513	     -0.89929176	     -1.70217957	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.58043661	      0.71647811	      0.26366995	      4.23572114	     -0.21578939	      1.85692114	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.58942496	     -2.37361424	      0.00000000	      0.00000000	      0.02886002	      0.09436158	      0.00944872	     -0.09887702	     -0.10817887	      0.19646461	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.75500000	    -10.98558478	     67.31347291	    -67.23190798	     76.33608784	    261.39098530	    -38.93941344	      9.03266907	      8.51764369	     -3.41962486	    -18.73235435	     -3.28066725	      0.19630031	     14.18062349	     63.43075005	    -25.37173933	      2.94193705	     -1.10212011	     -3.81005585	    -11.21961621	     -0.12325391	      2.88360430	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38747979	     -0.49794020	     -0.18863842	      4.29341971	     -0.80219625	     -0.04212213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42852967	     -0.68359943	      0.00000000	      0.00000000	     -0.01893595	     -0.05858737	     -0.00656549	      0.06297631	     -0.08231128	     -0.11767995	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.76000000	    -38.32740800	     15.25851238	     31.05358845	    106.97598489	    291.84306231	    131.45140006	    -25.04541648	    -18.67458787	      0.92629394	    -33.01311639	    -26.07739047	     -5.67214450	     53.33554146	     19.88930271	      4.39139487	     -4.69770222	     -0.54796271	      0.34803752	     -6.84619330	      2.83398968	     -0.53153074	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.68295220	     -0.83283240	      0.08169973	      2.94628354	      1.71439295	      0.84850666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.70232951	     -2.19868459	      0.00000000	      0.00000000	      0.10534321	     -0.13570114	      0.15986581	     -0.04688516	      0.18292427	      0.06775881	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.76500000	     79.66606865	    -27.42111758	    -24.79664352	    241.00269613	     59.65666371	    -52.57505386	     26.34933256	     32.10875366	    -11.05093239	     33.61437246	     24.69576975	     -6.69441823	    -40.95136550	    -57.15721192	    -17.05591421	      1.50896956	     -1.16214982	      2.75438222	    -14.37933063	      1.02273273	      9.79968841	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00574974	      1.14177246	      0.00961045	      1.44987526	     -0.94667838	     -2.35048238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74346279	      1.67226717	      0.00000000	      0.00000000	     -0.02173211	      0.13860389	     -0.01555705	      0.00188008	     -0.15956813	     -0.25124717	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.77000000	    -84.41688815	      2.41378433	     24.76613456	   -252.96884931	    382.05272077	    -73.13668400	    -10.49507003	    -23.93345811	     13.06018484	    -33.62064101	     -7.53294916	      9.26626189	     32.68780100	     26.07186107	     26.44857809	     -0.27584996	      1.88572125	     -3.64150783	     -8.08767207	     -1.12662351	     -9.97179933	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.36799829	     -0.69871310	     -0.08605471	     -1.22550632	      0.22977663	      2.94860016	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50475011	     -1.90252720	      0.00000000	      0.00000000	     -0.02010449	     -0.07316569	     -0.03505126	     -0.03617511	     -0.05918537	      0.29474382	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.77500000	    -17.01353008	    -38.05133673	     -5.24537278	    108.10290148	    203.92281333	    -53.37278717	     -0.36629874	      5.33757679	     -3.31745909	      1.96090632	      9.12720306	     -1.42970278	    -22.12252320	    -37.69669645	     -5.61712909	     -1.01288389	     -0.55936479	     -0.16648382	    -11.61554725	      0.45372895	      1.86571204	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25912671	      0.12142600	     -0.02207173	     -0.29581328	     -0.33912936	     -0.54718461	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03834380	      0.59007964	      0.00000000	      0.00000000	      0.00218658	      0.01492991	      0.01355233	     -0.00569123	     -0.08587391	     -0.06215913	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.78000000	      2.58309093	     22.49621958	    -25.81871647	     32.98460774	    298.56030491	    174.61266565	      7.61034736	      3.57832949	     -0.06949321	    -17.06161318	      0.33023492	     -2.46293177	     45.24753986	     45.81065712	    -33.91027429	     -1.27375168	      0.00962775	      1.67703031	    -10.61702386	      0.38390770	     -0.68525722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.22175433	     -0.00089684	      0.10045917	      1.72707678	     -0.55554511	     -0.47466670	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12943109	      0.29815828	      0.00000000	      0.00000000	      0.08676765	     -0.02239595	      0.12462959	      0.22113617	     -0.00602178	     -0.27920635	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.78500000	    -52.02504583	    -17.74403076	     32.02331417	     46.83200330	    284.18612962	   -245.26647164	     -7.13695630	     -0.15992088	      1.18615013	    -10.88165054	     10.45687221	      1.58179037	    -24.79432350	    -42.51002862	     51.65963581	      0.06225274	      0.26781176	     -2.76428400	     -6.21769090	      0.71515901	      0.31450911	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.00236953	      0.13774080	     -0.14616694	     -2.39871581	      0.94545949	      0.87510564	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12617472	     -0.67612281	      0.00000000	      0.00000000	     -0.09435137	      0.04077523	     -0.12195018	     -0.26615323	     -0.02148758	      0.32118683	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.79000000	    -14.86914615	     14.72309979	    -37.97665256	     94.79227681	    248.75837658	     66.32960603	      4.95451528	      2.91863081	     -0.46184123	    -15.26258169	      5.14702147	      1.32756112	     11.58879166	     28.18750885	    -30.44833582	     -0.78389145	     -0.37677516	     -0.36640776	     -9.57503829	     -0.55089778	     -2.53457969	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.49798871	     -0.32427290	     -0.07864238	      0.25910916	     -0.68707802	     -0.06184624	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.31071260	      0.35039161	      0.00000000	      0.00000000	      0.01135328	     -0.04152930	      0.02884436	      0.07930821	     -0.07678014	     -0.08717574	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.79500000	    -63.04037719	    -80.80341137	     42.85172879	    -29.43450108	    497.04681869	     24.60225929	     -0.69331604	    -10.39651256	     -1.68866463	    -17.89606112	     -2.93467299	     -5.92738644	     16.78228167	    -39.55311165	      8.78187513	     -0.99112732	      0.32881953	      2.81502335	     -7.85904556	      1.72416190	      4.13700475	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.26284618	      0.69854744	      0.36100636	      1.71077587	      0.35037841	     -0.84591107	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.43603922	      0.09298411	      0.00000000	      0.00000000	      0.11236654	      0.04973760	      0.15446635	      0.15252779	      0.07989489	     -0.25560616	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.80000000	     -7.38553422	     47.15977707	    -58.90855508	    131.03335455	     95.26873035	    -34.54865283	     -0.60135794	     17.36239394	      1.80014446	     -9.59995852	     26.77699272	      7.24421647	    -15.36166533	     26.52056007	    -18.66833456	     -0.79159557	     -0.49341717	     -4.25764559	     -5.55535087	     -1.77404833	     -5.59969776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.91236782	     -0.83760780	     -0.49514547	     -1.98739340	     -0.52674958	      1.08766528	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.66418881	     -0.13723263	      0.00000000	      0.00000000	     -0.12497757	     -0.06209127	     -0.15223203	     -0.16279551	     -0.13924873	      0.26124343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.80500000	    -51.87381683	    -40.88876811	     23.27685695	     24.23691597	    429.09815518	    -42.11552465	      2.87885430	     -9.90993078	     -0.63378934	    -20.47078970	     -5.06679681	     -2.59149846	      8.09669265	    -20.27278391	      6.33318025	     -0.37696962	      0.20901396	      2.27642671	     -8.99351980	      1.12669916	      1.81469335	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.72158034	      0.32250382	      0.22971669	      0.43523052	      0.36315743	     -0.38206202	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21560717	     -0.01476424	      0.00000000	      0.00000000	      0.05085820	      0.01677914	      0.07947831	      0.03738532	      0.03501345	     -0.09164422	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.81000000	     -0.97898502	     11.78273871	    -31.79398198	     92.34100529	    179.12522366	     94.91607668	      2.77095629	     -0.31600946	     -0.89056359	     -9.34750910	     11.55436421	      0.82270048	     -0.26947155	     26.91506800	    -25.14480487	     -0.58857496	     -0.59651387	     -3.69692629	     -6.74511123	     -0.49253329	     -1.93335780	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.23766231	     -0.34826055	     -0.25888084	     -0.02153543	     -0.59954704	      0.42189846	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39588951	      0.04335651	      0.00000000	      0.00000000	     -0.02785362	     -0.03476750	     -0.02233669	      0.04899486	     -0.08305197	     -0.01367404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.81500000	   -124.16939870	    -39.99728627	     53.62328349	   -161.21789045	    959.41496046	   -143.48115779	      1.64228942	     -1.39618946	      3.94453078	    -25.07539485	    -13.28984957	      4.00595016	     38.27300360	    -54.52136418	     49.72802616	     -0.05596210	      1.67873686	      6.38203674	     -8.27810729	      1.20720291	     11.03885133	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30494830	      0.76747697	      0.70582027	     -0.80942420	      1.52794364	     -1.16407182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.80886237	      0.04895529	      0.00000000	      0.00000000	      0.09100442	      0.07921716	      0.12053194	     -0.20276113	      0.09866016	      0.04977834	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.82000000	     69.40151631	     12.38984654	    -69.17118271	    213.57839348	   -298.39230980	    131.23333926	      4.66227462	      4.93632992	     -3.74819961	     -1.79977240	     24.24959555	     -3.40765638	    -30.20076200	     42.30675092	    -70.60045434	     -1.10082442	     -1.45899515	     -5.02153272	     -7.44963357	     -1.03769810	    -10.60417771	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13424685	     -0.52783862	     -0.69462592	      0.40990829	     -1.79514992	      1.31408172	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.74568410	      0.07550714	      0.00000000	      0.00000000	     -0.09702533	     -0.05771731	     -0.10542377	      0.19165592	     -0.20136101	     -0.05340961	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.82500000	    -54.96201164	    -17.26247650	     22.59320946	     53.93335664	    436.12069129	    -50.70477441	      6.56561089	     -0.41257547	      0.53055404	     -9.93460972	     -3.47363632	      1.26120941	     -7.09947201	    -26.09882203	     20.87573898	      0.06320799	      0.22391836	      1.41174981	     -8.50036875	      0.65519400	      4.53013758	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.42870859	      0.05688605	      0.13943821	     -0.08437656	      0.42414509	     -0.25032529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05325030	     -0.07022386	      0.00000000	      0.00000000	      0.03245595	      0.00006062	      0.05115282	     -0.03100682	      0.01186397	     -0.02041403	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.83000000	    -14.15225819	     50.45189322	    -28.47420161	    -78.69066420	    653.17836965	      3.35106048	     13.62200620	    -11.86092922	     -0.33955895	    -18.43023423	     -9.13452760	     -0.22743896	     40.09304275	     49.41474537	    -22.77956831	      0.64354019	      0.20197481	     -1.05798380	     -4.54018101	      0.06609612	      0.41752826	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.54686988	      0.42188851	      0.05870156	     -1.17131489	     -0.23914465	      0.33297413	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34132176	      0.05347796	      0.00000000	      0.00000000	     -0.06738653	      0.06423580	     -0.06994681	     -0.11421915	     -0.06935867	      0.14168539	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
