Inverse Dynamics Generalized Forces
version=1
nRows=500
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.01500000	    204.34895616	   -115.91733313	     -9.12607333	    345.91376533	    149.10746200	    -10.76110793	     18.30471693	    -22.27272201	     -1.87955425	    -32.96167432	     23.36483206	     -7.62611759	    167.99530715	    -17.04321295	    -75.44867586	     -6.16921141	      0.43322896	     -0.21646089	     -2.16251864	      0.92745335	     -3.86302465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.53231177	      0.29157988	      0.42145843	     -0.07826094	     -0.72271447	      1.26469944	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13572051	     -0.20269545	      0.00000000	      0.00000000	      0.26586748	     -0.00693156	      0.32916909	     -0.01783985	     -0.10528070	      0.11455543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.02000000	   -163.14064754	     79.20845499	     -8.95880651	   -439.14748879	    -34.86555888	     87.46526264	    -13.69928594	      8.35840200	      1.93791105	     56.32568783	    -14.75650867	      9.56046141	   -159.30836800	     11.81168659	     58.66619968	      5.45633511	     -1.12327146	     -1.52472039	      0.63320201	     -1.99947026	      0.41923797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.17722670	     -0.80432953	     -0.45886245	     -0.12038625	      0.02374858	     -1.41982343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.51063541	      0.68777297	      0.00000000	      0.00000000	     -0.28776625	     -0.05077263	     -0.32163129	      0.01695795	      0.02260881	     -0.12537711	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.02500000	     77.36006485	    -32.18843105	      6.90485555	    236.46305680	    655.97436955	    -93.37882486	      8.98238469	      8.08439205	      2.05330134	    -69.71066337	      1.64945391	     -3.07493352	    183.79978259	    -17.80590190	    -55.76647935	     -0.17997681	      0.89877743	     -0.32805827	     -0.02252246	      1.42361685	      4.20381174	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.43654927	      0.57218702	      0.19918854	      1.71383504	      0.80057070	      0.27730717	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26878998	     -0.83382629	      0.00000000	      0.00000000	      0.16432692	      0.03252229	      0.18376147	      0.10763145	      0.13993072	     -0.09839667	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.03000000	    -40.65860602	     18.01496139	      4.49436981	   -134.23015391	   -247.62825041	    346.67805681	     -6.34183656	    -25.22438244	      3.87427990	     42.84610493	      4.18125666	      1.47750592	   -101.31346361	     37.93952065	     36.28628536	      0.99769594	     -1.07906009	     -6.27151359	     -0.51138287	     -0.44709268	     -0.52127654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21655033	     -0.73323325	     -0.11343514	     -0.87453792	     -0.22846136	      0.03625750	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.52109327	      0.22558186	      0.00000000	      0.00000000	     -0.03390886	     -0.07680688	     -0.01477706	     -0.07585275	     -0.06812364	      0.07100095	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.03500000	    -18.51679993	     42.85577598	     -9.60516706	     71.71968742	    262.69364016	   -535.78335107	     16.30211389	     29.73967772	     -5.55055434	    -18.80862656	    -10.46885446	     -0.95506493	     -3.61960050	     -0.82048703	     18.09108388	     -5.22996554	      1.07243868	      7.49919374	      0.30942266	      0.16097092	     -1.61354358	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.57099633	      0.49247209	      0.23119775	      0.46421979	     -0.00593535	     -0.04289244	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21929838	     -0.03742787	      0.00000000	      0.00000000	      0.13953660	      0.02036602	      0.18292112	      0.02423291	      0.02961007	     -0.02571683	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.04000000	     41.16070898	    -91.46593129	     32.24167322	    105.84008719	    -85.45882907	    418.08812800	    -13.01175372	    -22.51613002	      3.32903557	     23.30553106	     17.00566939	     -1.17660379	    -15.12595265	    -48.38664079	     -2.04870417	      6.44597539	     -0.58480903	     -3.79351801	     -2.53184022	      0.18358511	      0.86298028	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.67525509	     -0.15365511	     -0.04983669	      0.40894040	     -0.11014629	      0.24516539	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02905850	     -0.12239439	      0.00000000	      0.00000000	     -0.05924460	     -0.01420062	     -0.08470177	     -0.00065796	     -0.03617695	     -0.01402574	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.04500000	    -57.29349426	     80.65546693	    -23.06578464	   -320.82606696	    392.85978968	   -195.41171267	      3.13783271	      7.48142708	      3.31371693	     -3.65939509	    -14.22820707	      1.33313214	     20.44690684	     37.55976878	     -3.44244796	     -3.99842396	     -0.12939176	     -4.00630532	      2.58156265	     -0.37850059	     -1.15028602	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15116892	     -0.36184996	     -0.24035055	     -0.10317022	      0.02829516	     -0.45234860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.36418869	      0.20944490	      0.00000000	      0.00000000	     -0.06386734	     -0.00594735	     -0.04716128	      0.00861622	      0.03027810	     -0.02566855	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.05000000	     68.75555834	    -48.34833551	    -21.15855914	    210.83493842	    212.99942688	    216.95129709	      2.40763551	     -9.08068073	     -2.29388139	     -1.02448412	     10.65604269	      1.55428900	     63.48387054	     -1.32696012	    -37.60332640	      2.56121002	     -0.19883218	      2.11512126	     -2.44343610	     -0.23165796	      1.88157183	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.67579488	      0.05595563	      0.16931346	      0.70825376	     -0.07213256	      0.08183667	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05599608	     -0.12904273	      0.00000000	      0.00000000	      0.05010812	     -0.02767776	      0.06463883	      0.05039686	     -0.00588334	     -0.06263385	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.05500000	    -58.16188953	     37.74415842	      6.26415779	   -173.84625916	    182.82413343	    -86.16541476	     -1.24776740	      5.69682379	      1.69384698	     -4.46191520	     -4.69751444	     -0.65798442	    -24.97423011	      9.14168289	     18.79793435	     -1.08066693	      0.23086430	     -1.35960980	      0.73872013	      0.24877087	     -0.34503208	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.37282276	      0.07848308	     -0.02278790	      0.08607173	      0.13990123	     -0.08002014	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03084110	     -0.05672710	      0.00000000	      0.00000000	      0.01576280	      0.00933033	      0.02915034	     -0.00574534	      0.02538560	     -0.00191342	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.06000000	     14.14911089	    -24.27461162	     42.23001319	    318.96720285	    -20.74210504	     12.42325305	      6.92783299	    -13.55273801	      5.06380645	     13.51477283	     -4.80787311	     -0.52783583	    -57.81087869	     -4.43563614	     60.63112620	     -2.39683250	     -0.25163584	     -5.29244548	     -0.62688511	      0.38987633	      0.62884152	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.72622530	     -0.82152486	      0.00724447	      0.66495564	      0.29975565	      0.10622581	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.69077942	     -0.29803054	      0.00000000	      0.00000000	      0.10079184	     -0.10990804	      0.15366215	      0.01533859	      0.03828405	     -0.03121018	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.06500000	    -50.29145688	     15.36922513	    -22.85075349	   -313.34184644	    404.72713480	     14.02542963	     -4.92636562	      7.37270577	     -1.87707410	     -8.20512136	      4.54081165	     -0.73733365	     39.36998599	    -12.17352086	    -49.41965046	      2.09272304	      0.31991069	      1.84163327	      0.88529851	     -0.20130980	     -0.57891416	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.05353736	      0.81224641	     -0.01163085	     -0.54667901	     -0.27964560	     -0.10731924	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.57770082	      0.26227823	      0.00000000	      0.00000000	     -0.07854361	      0.10775721	     -0.10503738	     -0.03871333	     -0.03717562	      0.04090338	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.07000000	     27.39145247	     -7.23821999	    -21.65164749	    130.57409633	    204.30811609	     34.89390072	      0.44127992	     -6.84496285	      2.08930077	      4.19080146	      2.40519227	      1.26718250	     22.75158713	     22.01195536	     -8.48164835	     -0.92484368	     -0.33150229	     -2.65570818	     -1.21684538	     -0.22518068	     -0.57988169	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.98881990	     -0.51912549	     -0.00085729	      0.69774477	     -0.05835877	     -0.06038594	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42805800	     -0.05399435	      0.00000000	      0.00000000	      0.04706541	     -0.07255926	      0.08000736	      0.04768806	      0.01071222	     -0.06554322	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.07500000	     -9.27144211	      6.43656195	      6.44765567	    -27.13737318	    223.39084981	     -1.16422722	      0.76102035	     -2.92946517	     -0.42610423	      5.50178899	     -4.44845075	     -0.72928927	      4.78744512	    -10.04631721	      4.00657767	      0.41826170	      0.01333197	     -0.35507778	      1.81043140	      0.19015042	      1.16608965	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38332689	      0.22978882	      0.07004191	     -0.09090735	      0.11496988	      0.02156834	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12061376	     -0.06994550	      0.00000000	      0.00000000	      0.02192489	      0.01655502	      0.03550521	     -0.03071882	      0.00979390	      0.02763148	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.08000000	     -5.37402580	    -15.95786643	    -30.05647712	     42.57521999	    146.58816417	    114.66757740	      0.54924552	      7.52917853	      4.79095649	    -11.11747862	     14.04436925	      3.09706971	      2.69959926	     40.51718008	    -20.86263164	     -4.27933893	      0.30598229	     -1.70559586	     -4.17572474	     -0.59414973	     -1.35565809	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.91100124	     -0.95587175	     -0.18422786	      1.55119941	     -0.13234452	     -0.17604967	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.80591681	     -0.09574125	      0.00000000	      0.00000000	      0.01290912	     -0.10442683	      0.05016145	      0.14895718	      0.02551709	     -0.17910231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.08500000	     -4.78709569	     -2.79980722	     45.50328849	    -42.64789653	    320.42904699	   -139.35587424	     -5.07171968	    -20.55141511	     -3.57312352	     18.48115338	    -19.49394997	     -4.11296380	      9.02172887	    -65.99766142	     37.68458875	      1.95258031	     -0.49841900	     -1.40501234	      3.22556083	      0.85789810	      1.71280737	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18649569	      0.73559135	      0.24612572	     -1.43696098	      0.20620106	      0.18194571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.56667200	      0.02630371	      0.00000000	      0.00000000	      0.03674610	      0.06836475	      0.04221933	     -0.17861325	     -0.02151193	      0.19185850	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.09000000	    -26.76787466	     61.59917760	    -77.95434793	     46.22651320	    165.64843011	    142.08732577	      3.62314798	     13.44968587	      3.28690498	    -10.13273994	     16.93841260	      2.93641987	     -3.41374042	    114.44558372	    -39.30192749	     -3.06601479	      0.23240415	     -0.16888165	     -2.60128587	     -0.91896596	     -4.19673764	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.68183981	     -0.74509342	     -0.16316172	      1.09872647	     -0.48734476	     -0.21397565	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.64013180	      0.19689918	      0.00000000	      0.00000000	     -0.00693479	     -0.08108336	      0.02501444	      0.12001492	     -0.01369149	     -0.13962565	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.09500000	    -23.17850390	    -80.92931349	     91.85369704	     -9.95650509	    268.63724973	   -111.66052380	      1.71880528	    -14.60199259	      2.27614687	      0.69844589	    -14.14383834	     -3.13651562	    -14.85170160	   -123.95325138	     43.27703079	      0.87214477	     -0.43224432	     -7.74522659	      1.71985835	      1.28457277	      6.15236753	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.82686542	      0.04898333	     -0.01198842	     -0.03851740	      0.84552484	      0.18066321	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08814385	     -0.56602237	      0.00000000	      0.00000000	      0.05753678	      0.00579097	      0.07900488	     -0.06435083	      0.07620155	      0.05726523	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.10000000	     -4.01504453	     68.94585172	    -71.07178414	     77.46167162	    235.77863635	     89.07142235	     -1.25665035	      8.36122220	     -2.64782136	     -1.55743169	      5.60174553	      1.42802706	     23.47054236	     79.64425307	    -33.64549510	     -2.69035066	     -0.07331297	      3.70397948	     -2.33494927	     -0.58476122	     -2.61598022	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.72595189	     -0.16875406	      0.08871750	      0.23477790	     -0.44808855	     -0.11450019	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13063096	      0.25275603	      0.00000000	      0.00000000	      0.03754494	     -0.03444293	      0.06954248	      0.02313712	     -0.03887483	     -0.03527632	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.10500000	     19.59208578	    -70.93461328	     -9.90583079	     71.84283221	    363.41616712	    161.40759560	      4.46773955	    -11.82917845	      1.79878721	     14.08083399	      6.98945937	      1.85383597	     15.53849551	     13.05355611	    -20.52036743	     -0.59256058	     -0.86206446	     -5.19341228	      0.14185151	     -0.33941412	      0.78639204	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33192543	     -0.98303246	     -0.29398676	      0.88960501	      0.02594898	     -0.08957499	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.82573607	     -0.10309109	      0.00000000	      0.00000000	     -0.07863837	     -0.09723117	     -0.05344015	      0.09389242	      0.01830792	     -0.11098246	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.11000000	    -48.23256676	     69.05327122	     34.97519112	    -55.94051717	    124.48367582	   -204.71064892	      1.56702638	      2.31738017	     -0.81220463	    -21.17052338	    -14.96073849	     -3.42546638	    -15.90970985	    -32.36303025	     44.24639558	     -2.19119810	      0.24764553	      0.19939363	     -0.87573622	      0.85705425	      0.40371200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.25250426	      0.51349242	      0.25694183	     -0.40227579	      0.21276781	      0.05223040	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.30605831	     -0.09353624	      0.00000000	      0.00000000	      0.14298200	      0.03561880	      0.17610409	     -0.09804250	      0.01999746	      0.09319741	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.11500000	      4.25486888	    -27.30647087	    -47.81995412	      3.48710677	    277.21453146	     86.20333952	     -6.60152935	    -10.42099510	      2.34590503	      6.35303089	      6.14630441	      2.03390194	     27.55609983	     21.40496304	    -39.03519968	     -2.50999300	      0.29052665	     -2.73121796	     -0.95364598	     -0.47876222	      0.28300212	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.55552306	     -0.00767484	      0.03463963	      0.43207591	     -0.16042710	     -0.02468417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06244077	      0.00427933	      0.00000000	      0.00000000	      0.02378005	      0.00070278	      0.05032280	      0.03416319	     -0.01156651	     -0.04618181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.12000000	    -19.63899806	     -2.81226198	     21.61814833	    301.72820685	    476.96257463	    183.24478711	     10.12538217	     19.29422222	     -9.31502678	      2.91946198	      8.18450823	     -1.73310964	     -9.86457444	     31.04221779	      4.73289146	     -5.48776417	     -3.99880035	     -2.34301893	     -0.83463936	      0.55356528	      2.05150377	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.60776215	     -3.01676625	     -0.65298591	      0.28334409	      0.24034308	     -0.04460958	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.38523665	     -0.10669038	      0.00000000	      0.00000000	     -0.04970538	     -0.33449878	      0.01959542	      0.04370286	      0.01451826	     -0.05354392	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.12500000	      3.95102584	     27.43586660	    -28.80899523	   -271.51931030	     -2.47797629	   -186.95354287	     -5.09247330	    -24.47207351	      9.19554747	     -9.88954315	    -18.68965794	      1.22582552	     26.04638426	    -25.10134027	      1.64054689	      2.62429169	      4.47401506	      4.85312695	     -0.62075253	     -0.40080719	     -1.98026045	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50489479	      3.38179744	      0.86164070	      0.27958064	     -0.22500570	     -0.06563230	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.56875234	      0.04834724	      0.00000000	      0.00000000	      0.11706576	      0.36195529	      0.09282628	     -0.03631744	      0.00795517	      0.02097937	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.13000000	    -19.38478317	     -9.89273700	      1.68569926	    149.67681807	    361.30786439	     69.73123101	     -2.35000650	     12.61012050	     -3.98947408	      3.37392730	      6.68489678	     -0.56415772	     -2.50265132	     13.01221991	     -7.22584546	     -5.65270271	     -2.03157391	     -2.41349952	     -0.00131125	      0.29539106	      2.91857827	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.13872555	     -1.61821187	     -0.37586715	      0.33214261	      0.24943626	      0.02015520	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.34099251	     -0.18958273	      0.00000000	      0.00000000	     -0.01251151	     -0.17696515	      0.03668498	      0.02444982	      0.01802051	     -0.03481448	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.13500000	    -82.29790304	     15.59971976	    -32.69203872	   -120.64388760	    257.13902175	    -39.35276353	     -7.83903906	    -12.54426296	      2.10355475	    -11.74743474	      2.74573150	      0.96626007	    -20.45206791	     18.74604770	      6.05853506	     -6.28689896	      0.75937762	     -1.07007840	     -2.71106683	     -0.14452041	     -2.58844841	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.84034787	      0.53954561	      0.23009816	      0.09378326	     -0.14936922	      0.02140871	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34776627	      0.01673471	      0.00000000	      0.00000000	      0.10885183	      0.06561466	      0.14299173	     -0.00749767	     -0.00440779	      0.00452679	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.14000000	    134.37742775	     -2.41661939	     35.74397505	    570.66070532	    300.82658737	    345.91636510	     11.83699654	     27.85134858	    -12.24236352	     15.59678204	    -14.03739696	     -2.63505507	     46.03423036	     25.28867607	    -34.94675853	     -5.30480094	     -4.39038254	      4.92825505	     -0.01534340	     -0.01566816	      5.56559419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.57423815	     -3.04820157	     -0.83434630	      0.55135429	     -0.18733675	     -0.45033696	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.26331299	      0.36320555	      0.00000000	      0.00000000	     -0.31251795	     -0.31010230	     -0.28574708	      0.06884472	     -0.03710095	     -0.11434000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.14500000	   -102.05970089	     70.86741906	    -23.27677184	   -598.75925448	    188.92786138	   -480.21233185	    -11.15282593	     10.22018531	      9.50958483	     -7.06306853	      6.99674924	      1.28797296	      3.53069761	    -28.71728375	     56.49302843	      0.81107519	      5.58798237	     11.45941986	      3.56748059	      1.14030088	     -0.76366571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.32416234	      4.21995301	      1.15604416	      0.06200683	      1.12881554	      0.66237659	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.01860775	     -1.11369120	      0.00000000	      0.00000000	      0.40007440	      0.40523846	      0.40469511	     -0.09751704	      0.14662765	      0.12845601	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
